trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-06-13|Bus|Chatswood|0|<50|<50
2021-06-13|Bus|Macquarie Park|0|<50|<50
2021-06-13|Bus|Newcastle and surrounds|0|<50|<50
2021-06-13|Bus|North Sydney|0|<50|<50
2021-06-13|Bus|Other|0|1300|2200
2021-06-13|Bus|Parramatta|0|<50|<50
2021-06-13|Bus|Strathfield|0|<50|<50
2021-06-13|Bus|Sydney CBD|0|1100|400
2021-06-13|Bus|Wollongong and surrounds|0|<50|<50
2021-06-13|Bus|All - NSW|0|2400|2600
2021-06-13|Bus|Chatswood|1|<50|<50
2021-06-13|Bus|Macquarie Park|1|<50|<50
2021-06-13|Bus|Newcastle and surrounds|1|<50|<50
2021-06-13|Bus|North Sydney|1|<50|<50
2021-06-13|Bus|Other|1|800|1400
2021-06-13|Bus|Parramatta|1|<50|<50
2021-06-13|Bus|Strathfield|1|<50|<50
2021-06-13|Bus|Sydney CBD|1|900|200
2021-06-13|Bus|All - NSW|1|1700|1600
2021-06-13|Bus|Chatswood|2|<50|<50
2021-06-13|Bus|Macquarie Park|2|<50|<50
2021-06-13|Bus|Newcastle and surrounds|2|<50|<50
2021-06-13|Bus|North Sydney|2|<50|<50
2021-06-13|Bus|Other|2|600|1300
2021-06-13|Bus|Parramatta|2|<50|100
2021-06-13|Bus|Strathfield|2|<50|<50
2021-06-13|Bus|Sydney CBD|2|1100|300
2021-06-13|Bus|All - NSW|2|1700|1700
2021-06-13|Bus|Chatswood|3|<50|<50
2021-06-13|Bus|Macquarie Park|3|<50|<50
2021-06-13|Bus|Newcastle and surrounds|3|<50|<50
2021-06-13|Bus|North Sydney|3|<50|<50
2021-06-13|Bus|Other|3|400|1000
2021-06-13|Bus|Parramatta|3|<50|100
2021-06-13|Bus|Strathfield|3|<50|<50
2021-06-13|Bus|Sydney CBD|3|700|200
2021-06-13|Bus|All - NSW|3|1100|1300
2021-06-13|Bus|Chatswood|4|<50|<50
2021-06-13|Bus|Macquarie Park|4|<50|<50
2021-06-13|Bus|North Sydney|4|<50|<50
2021-06-13|Bus|Other|4|300|600
2021-06-13|Bus|Parramatta|4|<50|<50
2021-06-13|Bus|Strathfield|4|<50|<50
2021-06-13|Bus|Sydney CBD|4|300|100
2021-06-13|Bus|All - NSW|4|600|700
2021-06-13|Bus|Chatswood|5|<50|<50
2021-06-13|Bus|Macquarie Park|5|<50|<50
2021-06-13|Bus|North Sydney|5|<50|<50
2021-06-13|Bus|Other|5|700|700
2021-06-13|Bus|Parramatta|5|<50|<50
2021-06-13|Bus|Strathfield|5|<50|<50
2021-06-13|Bus|Sydney CBD|5|200|100
2021-06-13|Bus|All - NSW|5|900|800
2021-06-13|Bus|Chatswood|6|100|<50
2021-06-13|Bus|Macquarie Park|6|<50|<50
2021-06-13|Bus|Newcastle and surrounds|6|<50|<50
2021-06-13|Bus|North Sydney|6|<50|<50
2021-06-13|Bus|Other|6|1900|1900
2021-06-13|Bus|Parramatta|6|100|100
2021-06-13|Bus|Strathfield|6|<50|<50
2021-06-13|Bus|Sydney CBD|6|500|300
2021-06-13|Bus|All - NSW|6|2600|2300
2021-06-13|Bus|Chatswood|7|100|100
2021-06-13|Bus|Macquarie Park|7|<50|<50
2021-06-13|Bus|Newcastle and surrounds|7|<50|<50
2021-06-13|Bus|North Sydney|7|100|<50
2021-06-13|Bus|Other|7|4300|3700
2021-06-13|Bus|Parramatta|7|200|200
2021-06-13|Bus|Strathfield|7|<50|<50
2021-06-13|Bus|Sydney CBD|7|800|600
2021-06-13|Bus|Wollongong and surrounds|7|<50|<50
2021-06-13|Bus|All - NSW|7|5500|4600
2021-06-13|Bus|Chatswood|8|100|200
2021-06-13|Bus|Macquarie Park|8|100|100
2021-06-13|Bus|Newcastle and surrounds|8|<50|<50
2021-06-13|Bus|North Sydney|8|100|<50
2021-06-13|Bus|Other|8|9400|7600
2021-06-13|Bus|Parramatta|8|400|400
2021-06-13|Bus|Strathfield|8|100|100
2021-06-13|Bus|Sydney CBD|8|1000|1100
2021-06-13|Bus|Wollongong and surrounds|8|<50|<50
2021-06-13|Bus|All - NSW|8|11200|9500
2021-06-13|Bus|Chatswood|9|200|300
2021-06-13|Bus|Macquarie Park|9|200|300
2021-06-13|Bus|Newcastle and surrounds|9|<50|<50
2021-06-13|Bus|North Sydney|9|100|100
2021-06-13|Bus|Other|9|14800|13000
2021-06-13|Bus|Parramatta|9|500|500
2021-06-13|Bus|Strathfield|9|200|100
2021-06-13|Bus|Sydney CBD|9|1800|2200
2021-06-13|Bus|Wollongong and surrounds|9|100|100
2021-06-13|Bus|All - NSW|9|17900|16600
2021-06-13|Bus|Chatswood|10|300|300
2021-06-13|Bus|Macquarie Park|10|200|300
2021-06-13|Bus|Newcastle and surrounds|10|<50|<50
2021-06-13|Bus|North Sydney|10|200|100
2021-06-13|Bus|Other|10|17400|15400
2021-06-13|Bus|Parramatta|10|500|700
2021-06-13|Bus|Strathfield|10|200|100
2021-06-13|Bus|Sydney CBD|10|1700|2900
2021-06-13|Bus|Wollongong and surrounds|10|100|100
2021-06-13|Bus|All - NSW|10|20600|19900
2021-06-13|Bus|Chatswood|11|200|300
2021-06-13|Bus|Macquarie Park|11|200|300
2021-06-13|Bus|Newcastle and surrounds|11|<50|100
2021-06-13|Bus|North Sydney|11|100|100
2021-06-13|Bus|Other|11|20200|17400
2021-06-13|Bus|Parramatta|11|600|700
2021-06-13|Bus|Strathfield|11|200|100
2021-06-13|Bus|Sydney CBD|11|2000|3400
2021-06-13|Bus|Wollongong and surrounds|11|100|100
2021-06-13|Bus|All - NSW|11|23600|22500
2021-06-13|Bus|Chatswood|12|200|300
2021-06-13|Bus|Macquarie Park|12|200|300
2021-06-13|Bus|Newcastle and surrounds|12|<50|100
2021-06-13|Bus|North Sydney|12|100|100
2021-06-13|Bus|Other|12|19800|18300
2021-06-13|Bus|Parramatta|12|500|800
2021-06-13|Bus|Strathfield|12|200|100
2021-06-13|Bus|Sydney CBD|12|2100|3600
2021-06-13|Bus|Wollongong and surrounds|12|100|100
2021-06-13|Bus|All - NSW|12|23200|23700
2021-06-13|Bus|Chatswood|13|300|300
2021-06-13|Bus|Macquarie Park|13|300|300
2021-06-13|Bus|Newcastle and surrounds|13|<50|<50
