trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-09-18|Bus|Chatswood|0|<50|<50
2020-09-18|Bus|Macquarie Park|0|<50|<50
2020-09-18|Bus|North Sydney|0|<50|<50
2020-09-18|Bus|Other|0|600|1000
2020-09-18|Bus|Parramatta|0|<50|<50
2020-09-18|Bus|Strathfield|0|<50|<50
2020-09-18|Bus|Sydney CBD|0|300|200
2020-09-18|Bus|All - NSW|0|900|1200
2020-09-18|Bus|Chatswood|1|<50|<50
2020-09-18|Bus|Macquarie Park|1|<50|<50
2020-09-18|Bus|North Sydney|1|<50|<50
2020-09-18|Bus|Other|1|300|500
2020-09-18|Bus|Parramatta|1|<50|<50
2020-09-18|Bus|Strathfield|1|<50|<50
2020-09-18|Bus|Sydney CBD|1|300|100
2020-09-18|Bus|All - NSW|1|600|600
2020-09-18|Bus|Chatswood|2|<50|<50
2020-09-18|Bus|Macquarie Park|2|<50|<50
2020-09-18|Bus|North Sydney|2|<50|<50
2020-09-18|Bus|Other|2|300|400
2020-09-18|Bus|Parramatta|2|<50|<50
2020-09-18|Bus|Strathfield|2|<50|<50
2020-09-18|Bus|Sydney CBD|2|200|100
2020-09-18|Bus|All - NSW|2|500|500
2020-09-18|Bus|Chatswood|3|<50|<50
2020-09-18|Bus|Macquarie Park|3|<50|<50
2020-09-18|Bus|North Sydney|3|<50|<50
2020-09-18|Bus|Other|3|200|300
2020-09-18|Bus|Parramatta|3|<50|<50
2020-09-18|Bus|Strathfield|3|<50|<50
2020-09-18|Bus|Sydney CBD|3|100|100
2020-09-18|Bus|All - NSW|3|300|400
2020-09-18|Bus|Chatswood|4|<50|<50
2020-09-18|Bus|Macquarie Park|4|<50|<50
2020-09-18|Bus|North Sydney|4|<50|<50
2020-09-18|Bus|Other|4|1100|700
2020-09-18|Bus|Parramatta|4|<50|<50
2020-09-18|Bus|Strathfield|4|<50|<50
2020-09-18|Bus|Sydney CBD|4|200|200
2020-09-18|Bus|All - NSW|4|1300|900
2020-09-18|Bus|Chatswood|5|100|<50
2020-09-18|Bus|Macquarie Park|5|100|<50
2020-09-18|Bus|Newcastle and surrounds|5|<50|<50
2020-09-18|Bus|North Sydney|5|100|<50
2020-09-18|Bus|Other|5|7200|4800
2020-09-18|Bus|Parramatta|5|300|300
2020-09-18|Bus|Strathfield|5|100|100
2020-09-18|Bus|Sydney CBD|5|700|900
2020-09-18|Bus|Wollongong and surrounds|5|<50|<50
2020-09-18|Bus|All - NSW|5|8600|6100
2020-09-18|Bus|Chatswood|6|200|100
2020-09-18|Bus|Macquarie Park|6|200|300
2020-09-18|Bus|Newcastle and surrounds|6|<50|<50
2020-09-18|Bus|North Sydney|6|100|200
2020-09-18|Bus|Other|6|18600|15800
2020-09-18|Bus|Parramatta|6|900|700
2020-09-18|Bus|Strathfield|6|300|200
2020-09-18|Bus|Sydney CBD|6|2200|2500
2020-09-18|Bus|Wollongong and surrounds|6|<50|100
2020-09-18|Bus|All - NSW|6|22500|19900
2020-09-18|Bus|Chatswood|7|400|400
2020-09-18|Bus|Macquarie Park|7|400|400
2020-09-18|Bus|Newcastle and surrounds|7|100|<50
2020-09-18|Bus|North Sydney|7|400|500
2020-09-18|Bus|Other|7|42400|30300
2020-09-18|Bus|Parramatta|7|1400|1400
2020-09-18|Bus|Strathfield|7|400|300
2020-09-18|Bus|Sydney CBD|7|2600|4800
2020-09-18|Bus|Wollongong and surrounds|7|300|500
2020-09-18|Bus|All - NSW|7|48400|38600
2020-09-18|Bus|Chatswood|8|500|600
2020-09-18|Bus|Macquarie Park|8|500|500
2020-09-18|Bus|Newcastle and surrounds|8|100|100
2020-09-18|Bus|North Sydney|8|700|900
2020-09-18|Bus|Other|8|45400|46300
2020-09-18|Bus|Parramatta|8|1300|1800
2020-09-18|Bus|Strathfield|8|400|300
2020-09-18|Bus|Sydney CBD|8|3200|7700
2020-09-18|Bus|Wollongong and surrounds|8|500|800
2020-09-18|Bus|All - NSW|8|52600|59000
2020-09-18|Bus|Chatswood|9|300|400
2020-09-18|Bus|Macquarie Park|9|300|500
2020-09-18|Bus|Newcastle and surrounds|9|100|100
2020-09-18|Bus|North Sydney|9|200|300
2020-09-18|Bus|Other|9|26000|26500
2020-09-18|Bus|Parramatta|9|700|1000
2020-09-18|Bus|Strathfield|9|300|200
2020-09-18|Bus|Sydney CBD|9|2300|4300
2020-09-18|Bus|Wollongong and surrounds|9|200|200
2020-09-18|Bus|All - NSW|9|30400|33500
2020-09-18|Bus|Chatswood|10|200|300
2020-09-18|Bus|Macquarie Park|10|200|300
2020-09-18|Bus|Newcastle and surrounds|10|100|100
2020-09-18|Bus|North Sydney|10|200|100
2020-09-18|Bus|Other|10|23400|22500
2020-09-18|Bus|Parramatta|10|700|900
2020-09-18|Bus|Strathfield|10|200|200
2020-09-18|Bus|Sydney CBD|10|1900|2500
2020-09-18|Bus|Wollongong and surrounds|10|200|300
2020-09-18|Bus|All - NSW|10|27100|27200
2020-09-18|Bus|Chatswood|11|300|300
2020-09-18|Bus|Macquarie Park|11|300|300
2020-09-18|Bus|Newcastle and surrounds|11|100|100
2020-09-18|Bus|North Sydney|11|200|100
2020-09-18|Bus|Other|11|24000|23200
2020-09-18|Bus|Parramatta|11|700|800
