trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-05-14|Bus|Chatswood|0|<100|<100
2025-05-14|Bus|Macquarie Park|0|<100|<100
2025-05-14|Bus|North Sydney|0|<100|<100
2025-05-14|Bus|Other|0|900|1300
2025-05-14|Bus|Parramatta|0|100|100
2025-05-14|Bus|Strathfield|0|<100|<100
2025-05-14|Bus|Sydney CBD|0|500|400
2025-05-14|Bus|All - NSW|0|1500|1800
2025-05-14|Bus|Chatswood|1|<100|<100
2025-05-14|Bus|Macquarie Park|1|<100|<100
2025-05-14|Bus|North Sydney|1|<100|<100
2025-05-14|Bus|Other|1|400|400
2025-05-14|Bus|Parramatta|1|<100|<100
2025-05-14|Bus|Strathfield|1|<100|<100
2025-05-14|Bus|Sydney CBD|1|300|200
2025-05-14|Bus|All - NSW|1|700|600
2025-05-14|Bus|Chatswood|2|<100|<100
2025-05-14|Bus|Macquarie Park|2|<100|<100
2025-05-14|Bus|North Sydney|2|<100|<100
2025-05-14|Bus|Other|2|300|400
2025-05-14|Bus|Parramatta|2|<100|<100
2025-05-14|Bus|Strathfield|2|<100|<100
2025-05-14|Bus|Sydney CBD|2|200|200
2025-05-14|Bus|All - NSW|2|500|600
2025-05-14|Bus|Chatswood|3|<100|<100
2025-05-14|Bus|Macquarie Park|3|<100|<100
2025-05-14|Bus|Other|3|400|400
2025-05-14|Bus|Parramatta|3|<100|<100
2025-05-14|Bus|Strathfield|3|<100|<100
2025-05-14|Bus|Sydney CBD|3|200|200
2025-05-14|Bus|All - NSW|3|600|600
2025-05-14|Bus|Chatswood|4|<100|<100
2025-05-14|Bus|Macquarie Park|4|<100|<100
2025-05-14|Bus|North Sydney|4|<100|<100
2025-05-14|Bus|Other|4|1800|1100
2025-05-14|Bus|Parramatta|4|<100|<100
2025-05-14|Bus|Strathfield|4|<100|<100
2025-05-14|Bus|Sydney CBD|4|200|200
2025-05-14|Bus|All - NSW|4|2000|1300
2025-05-14|Bus|Chatswood|5|200|100
2025-05-14|Bus|Macquarie Park|5|100|100
2025-05-14|Bus|North Sydney|5|<100|<100
2025-05-14|Bus|Other|5|11900|8500
2025-05-14|Bus|Parramatta|5|500|400
2025-05-14|Bus|Strathfield|5|100|100
2025-05-14|Bus|Sydney CBD|5|900|900
2025-05-14|Bus|Wollongong and surrounds|5|<100|<100
2025-05-14|Bus|All - NSW|5|13700|10100
2025-05-14|Bus|Chatswood|6|500|300
2025-05-14|Bus|Macquarie Park|6|300|400
2025-05-14|Bus|North Sydney|6|100|100
2025-05-14|Bus|Other|6|31700|25600
2025-05-14|Bus|Parramatta|6|1200|1000
2025-05-14|Bus|Strathfield|6|400|300
2025-05-14|Bus|Sydney CBD|6|2600|2700
2025-05-14|Bus|Wollongong and surrounds|6|100|100
2025-05-14|Bus|All - NSW|6|36900|30500
2025-05-14|Bus|Chatswood|7|800|900
2025-05-14|Bus|Macquarie Park|7|1100|1000
2025-05-14|Bus|Newcastle and surrounds|7|<100|<100
2025-05-14|Bus|North Sydney|7|400|600
2025-05-14|Bus|Other|7|96200|73200
2025-05-14|Bus|Parramatta|7|1900|2400
2025-05-14|Bus|Strathfield|7|700|700
2025-05-14|Bus|Sydney CBD|7|3100|6200
2025-05-14|Bus|Wollongong and surrounds|7|800|1000
2025-05-14|Bus|All - NSW|7|105000|86000
2025-05-14|Bus|Chatswood|8|800|1100
2025-05-14|Bus|Macquarie Park|8|1100|1600
2025-05-14|Bus|Newcastle and surrounds|8|<100|<100
2025-05-14|Bus|North Sydney|8|600|1100
2025-05-14|Bus|Other|8|100600|101600
2025-05-14|Bus|Parramatta|8|1900|3100
2025-05-14|Bus|Strathfield|8|700|800
2025-05-14|Bus|Sydney CBD|8|5000|11000
2025-05-14|Bus|Wollongong and surrounds|8|1700|2300
2025-05-14|Bus|All - NSW|8|112400|122600
2025-05-14|Bus|Chatswood|9|400|600
2025-05-14|Bus|Macquarie Park|9|500|1100
2025-05-14|Bus|Newcastle and surrounds|9|<100|<100
2025-05-14|Bus|North Sydney|9|200|500
2025-05-14|Bus|Other|9|40500|45600
2025-05-14|Bus|Parramatta|9|1100|1800
2025-05-14|Bus|Strathfield|9|400|500
2025-05-14|Bus|Sydney CBD|9|3500|7100
2025-05-14|Bus|Wollongong and surrounds|9|800|900
2025-05-14|Bus|All - NSW|9|47400|58100
2025-05-14|Bus|Chatswood|10|400|500
2025-05-14|Bus|Macquarie Park|10|400|700
2025-05-14|Bus|Newcastle and surrounds|10|<100|<100
2025-05-14|Bus|North Sydney|10|200|200
2025-05-14|Bus|Other|10|32000|31100
2025-05-14|Bus|Parramatta|10|800|1100
2025-05-14|Bus|Strathfield|10|300|300
2025-05-14|Bus|Sydney CBD|10|2800|3600
