trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-05-24|Bus|Chatswood|0|<50|<50
2022-05-24|Bus|Macquarie Park|0|<50|<50
2022-05-24|Bus|Newcastle and surrounds|0|<50|<50
2022-05-24|Bus|North Sydney|0|<50|<50
2022-05-24|Bus|Other|0|500|800
2022-05-24|Bus|Parramatta|0|<50|<50
2022-05-24|Bus|Strathfield|0|<50|<50
2022-05-24|Bus|Sydney CBD|0|300|100
2022-05-24|Bus|All - NSW|0|800|900
2022-05-24|Bus|Chatswood|1|<50|<50
2022-05-24|Bus|Macquarie Park|1|<50|<50
2022-05-24|Bus|North Sydney|1|<50|<50
2022-05-24|Bus|Other|1|200|400
2022-05-24|Bus|Parramatta|1|<50|<50
2022-05-24|Bus|Strathfield|1|<50|<50
2022-05-24|Bus|Sydney CBD|1|300|100
2022-05-24|Bus|All - NSW|1|500|500
2022-05-24|Bus|Chatswood|2|<50|<50
2022-05-24|Bus|Macquarie Park|2|<50|<50
2022-05-24|Bus|North Sydney|2|<50|<50
2022-05-24|Bus|Other|2|200|300
2022-05-24|Bus|Parramatta|2|<50|<50
2022-05-24|Bus|Strathfield|2|<50|<50
2022-05-24|Bus|Sydney CBD|2|100|100
2022-05-24|Bus|All - NSW|2|300|400
2022-05-24|Bus|Chatswood|3|<50|<50
2022-05-24|Bus|Macquarie Park|3|<50|<50
2022-05-24|Bus|North Sydney|3|<50|<50
2022-05-24|Bus|Other|3|200|300
2022-05-24|Bus|Parramatta|3|<50|<50
2022-05-24|Bus|Strathfield|3|<50|<50
2022-05-24|Bus|Sydney CBD|3|100|100
2022-05-24|Bus|All - NSW|3|300|400
2022-05-24|Bus|Chatswood|4|<50|<50
2022-05-24|Bus|Macquarie Park|4|<50|<50
2022-05-24|Bus|North Sydney|4|<50|<50
2022-05-24|Bus|Other|4|1300|700
2022-05-24|Bus|Parramatta|4|<50|<50
2022-05-24|Bus|Strathfield|4|<50|<50
2022-05-24|Bus|Sydney CBD|4|100|200
2022-05-24|Bus|All - NSW|4|1400|900
2022-05-24|Bus|Chatswood|5|100|<50
2022-05-24|Bus|Macquarie Park|5|100|100
2022-05-24|Bus|Newcastle and surrounds|5|<50|<50
2022-05-24|Bus|North Sydney|5|<50|<50
2022-05-24|Bus|Other|5|8100|5500
2022-05-24|Bus|Parramatta|5|300|300
2022-05-24|Bus|Strathfield|5|100|<50
2022-05-24|Bus|Sydney CBD|5|700|800
2022-05-24|Bus|Wollongong and surrounds|5|<50|<50
2022-05-24|Bus|All - NSW|5|9400|6700
2022-05-24|Bus|Chatswood|6|200|200
2022-05-24|Bus|Macquarie Park|6|200|200
2022-05-24|Bus|Newcastle and surrounds|6|<50|<50
2022-05-24|Bus|North Sydney|6|100|200
2022-05-24|Bus|Other|6|21800|16500
2022-05-24|Bus|Parramatta|6|900|800
2022-05-24|Bus|Strathfield|6|300|200
2022-05-24|Bus|Sydney CBD|6|1800|2900
2022-05-24|Bus|Wollongong and surrounds|6|100|100
2022-05-24|Bus|All - NSW|6|25400|21100
2022-05-24|Bus|Chatswood|7|500|500
2022-05-24|Bus|Macquarie Park|7|800|600
2022-05-24|Bus|Newcastle and surrounds|7|<50|100
2022-05-24|Bus|North Sydney|7|400|700
2022-05-24|Bus|Other|7|55200|33800
2022-05-24|Bus|Parramatta|7|1600|1900
2022-05-24|Bus|Strathfield|7|500|400
2022-05-24|Bus|Sydney CBD|7|2500|8500
2022-05-24|Bus|Wollongong and surrounds|7|300|600
2022-05-24|Bus|All - NSW|7|61800|47100
2022-05-24|Bus|Chatswood|8|700|700
2022-05-24|Bus|Macquarie Park|8|800|1000
2022-05-24|Bus|Newcastle and surrounds|8|100|100
2022-05-24|Bus|North Sydney|8|800|1500
2022-05-24|Bus|Other|8|57800|50300
2022-05-24|Bus|Parramatta|8|1600|2700
2022-05-24|Bus|Strathfield|8|500|600
2022-05-24|Bus|Sydney CBD|8|3600|18100
2022-05-24|Bus|Wollongong and surrounds|8|500|1000
