trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-07-17|Bus|Chatswood|0|<50|<50
2020-07-17|Bus|Macquarie Park|0|<50|<50
2020-07-17|Bus|North Sydney|0|<50|<50
2020-07-17|Bus|Other|0|700|1000
2020-07-17|Bus|Parramatta|0|<50|<50
2020-07-17|Bus|Strathfield|0|<50|<50
2020-07-17|Bus|Sydney CBD|0|400|200
2020-07-17|Bus|All - NSW|0|1100|1200
2020-07-17|Bus|Chatswood|1|<50|<50
2020-07-17|Bus|Macquarie Park|1|<50|<50
2020-07-17|Bus|North Sydney|1|<50|<50
2020-07-17|Bus|Other|1|400|500
2020-07-17|Bus|Parramatta|1|<50|<50
2020-07-17|Bus|Strathfield|1|<50|<50
2020-07-17|Bus|Sydney CBD|1|300|100
2020-07-17|Bus|All - NSW|1|700|600
2020-07-17|Bus|Chatswood|2|<50|<50
2020-07-17|Bus|Macquarie Park|2|<50|<50
2020-07-17|Bus|North Sydney|2|<50|<50
2020-07-17|Bus|Other|2|300|500
2020-07-17|Bus|Parramatta|2|<50|<50
2020-07-17|Bus|Strathfield|2|<50|<50
2020-07-17|Bus|Sydney CBD|2|200|100
2020-07-17|Bus|All - NSW|2|500|600
2020-07-17|Bus|Chatswood|3|<50|<50
2020-07-17|Bus|Macquarie Park|3|<50|<50
2020-07-17|Bus|North Sydney|3|<50|<50
2020-07-17|Bus|Other|3|300|400
2020-07-17|Bus|Parramatta|3|<50|<50
2020-07-17|Bus|Strathfield|3|<50|<50
2020-07-17|Bus|Sydney CBD|3|200|100
2020-07-17|Bus|All - NSW|3|500|500
2020-07-17|Bus|Chatswood|4|<50|<50
2020-07-17|Bus|Macquarie Park|4|<50|<50
2020-07-17|Bus|North Sydney|4|<50|<50
2020-07-17|Bus|Other|4|1000|700
2020-07-17|Bus|Parramatta|4|<50|<50
2020-07-17|Bus|Strathfield|4|<50|<50
2020-07-17|Bus|Sydney CBD|4|200|100
2020-07-17|Bus|All - NSW|4|1200|800
2020-07-17|Bus|Chatswood|5|100|<50
2020-07-17|Bus|Macquarie Park|5|<50|100
2020-07-17|Bus|Newcastle and surrounds|5|<50|<50
2020-07-17|Bus|North Sydney|5|<50|<50
2020-07-17|Bus|Other|5|6900|4500
2020-07-17|Bus|Parramatta|5|300|300
2020-07-17|Bus|Strathfield|5|100|<50
2020-07-17|Bus|Sydney CBD|5|700|900
2020-07-17|Bus|Wollongong and surrounds|5|<50|<50
2020-07-17|Bus|All - NSW|5|8100|5800
2020-07-17|Bus|Chatswood|6|200|100
2020-07-17|Bus|Macquarie Park|6|200|200
2020-07-17|Bus|Newcastle and surrounds|6|<50|<50
2020-07-17|Bus|North Sydney|6|100|100
2020-07-17|Bus|Other|6|16100|14100
2020-07-17|Bus|Parramatta|6|800|600
2020-07-17|Bus|Strathfield|6|300|100
2020-07-17|Bus|Sydney CBD|6|1900|2200
2020-07-17|Bus|Wollongong and surrounds|6|<50|100
2020-07-17|Bus|All - NSW|6|19600|17500
2020-07-17|Bus|Chatswood|7|300|300
2020-07-17|Bus|Macquarie Park|7|300|300
2020-07-17|Bus|Newcastle and surrounds|7|<50|<50
2020-07-17|Bus|North Sydney|7|200|300
2020-07-17|Bus|Other|7|24200|18300
2020-07-17|Bus|Parramatta|7|900|1000
2020-07-17|Bus|Strathfield|7|300|200
2020-07-17|Bus|Sydney CBD|7|2000|4000
2020-07-17|Bus|Wollongong and surrounds|7|100|100
2020-07-17|Bus|All - NSW|7|28300|24500
2020-07-17|Bus|Chatswood|8|300|400
2020-07-17|Bus|Macquarie Park|8|300|500
2020-07-17|Bus|Newcastle and surrounds|8|100|100
2020-07-17|Bus|North Sydney|8|300|600
2020-07-17|Bus|Other|8|27200|23500
2020-07-17|Bus|Parramatta|8|900|1300
2020-07-17|Bus|Strathfield|8|300|200
2020-07-17|Bus|Sydney CBD|8|2600|7000
2020-07-17|Bus|Wollongong and surrounds|8|100|200
2020-07-17|Bus|All - NSW|8|32100|33800
2020-07-17|Bus|Chatswood|9|200|400
2020-07-17|Bus|Macquarie Park|9|200|400
2020-07-17|Bus|Newcastle and surrounds|9|<50|<50
2020-07-17|Bus|North Sydney|9|200|300
2020-07-17|Bus|Other|9|24300|22800
2020-07-17|Bus|Parramatta|9|600|900
2020-07-17|Bus|Strathfield|9|200|200
2020-07-17|Bus|Sydney CBD|9|2100|4000
2020-07-17|Bus|Wollongong and surrounds|9|200|200
2020-07-17|Bus|All - NSW|9|28000|29200
2020-07-17|Bus|Chatswood|10|200|400
2020-07-17|Bus|Macquarie Park|10|200|400
2020-07-17|Bus|Newcastle and surrounds|10|100|100
2020-07-17|Bus|North Sydney|10|200|100
2020-07-17|Bus|Other|10|24300|22900
2020-07-17|Bus|Parramatta|10|600|800
2020-07-17|Bus|Strathfield|10|200|200
2020-07-17|Bus|Sydney CBD|10|1600|2600
2020-07-17|Bus|Wollongong and surrounds|10|200|200
2020-07-17|Bus|All - NSW|10|27600|27700
2020-07-17|Bus|Chatswood|11|300|400
2020-07-17|Bus|Macquarie Park|11|300|300
2020-07-17|Bus|Newcastle and surrounds|11|100|100
2020-07-17|Bus|North Sydney|11|200|200
2020-07-17|Bus|Other|11|25300|23600
2020-07-17|Bus|Parramatta|11|700|800
2020-07-17|Bus|Strathfield|11|200|200
2020-07-17|Bus|Sydney CBD|11|1800|2700
2020-07-17|Bus|Wollongong and surrounds|11|200|200
2020-07-17|Bus|All - NSW|11|29100|28500
2020-07-17|Bus|Chatswood|12|300|400
2020-07-17|Bus|Macquarie Park|12|300|400
2020-07-17|Bus|Newcastle and surrounds|12|100|100
2020-07-17|Bus|North Sydney|12|200|200
2020-07-17|Bus|Other|12|24900|24400
2020-07-17|Bus|Parramatta|12|700|700
2020-07-17|Bus|Strathfield|12|200|200
2020-07-17|Bus|Sydney CBD|12|2100|2400
2020-07-17|Bus|Wollongong and surrounds|12|200|200
2020-07-17|Bus|All - NSW|12|29000|29000
2020-07-17|Bus|Chatswood|13|400|400
2020-07-17|Bus|Macquarie Park|13|400|400
2020-07-17|Bus|Newcastle and surrounds|13|100|100
2020-07-17|Bus|North Sydney|13|200|200
2020-07-17|Bus|Other|13|25100|25000
2020-07-17|Bus|Parramatta|13|900|800
2020-07-17|Bus|Strathfield|13|200|200
2020-07-17|Bus|Sydney CBD|13|2400|2300
2020-07-17|Bus|Wollongong and surrounds|13|200|200
2020-07-17|Bus|All - NSW|13|29900|29600
2020-07-17|Bus|Chatswood|14|400|300
2020-07-17|Bus|Macquarie Park|14|400|300
2020-07-17|Bus|Newcastle and surrounds|14|100|100
2020-07-17|Bus|North Sydney|14|200|200
2020-07-17|Bus|Other|14|26100|26400
2020-07-17|Bus|Parramatta|14|1100|800
2020-07-17|Bus|Strathfield|14|300|300
2020-07-17|Bus|Sydney CBD|14|3100|2400
2020-07-17|Bus|Wollongong and surrounds|14|300|200
2020-07-17|Bus|All - NSW|14|32000|31000
2020-07-17|Bus|Chatswood|15|600|400
2020-07-17|Bus|Macquarie Park|15|500|400
2020-07-17|Bus|Newcastle and surrounds|15|100|100
2020-07-17|Bus|North Sydney|15|300|200
2020-07-17|Bus|Other|15|28800|29300
2020-07-17|Bus|Parramatta|15|1100|900
2020-07-17|Bus|Strathfield|15|300|300
2020-07-17|Bus|Sydney CBD|15|4200|3000
2020-07-17|Bus|Wollongong and surrounds|15|200|200
2020-07-17|Bus|All - NSW|15|36100|34800
2020-07-17|Bus|Chatswood|16|600|400
2020-07-17|Bus|Macquarie Park|16|600|400
2020-07-17|Bus|Newcastle and surrounds|16|100|<50
2020-07-17|Bus|North Sydney|16|400|300
2020-07-17|Bus|Other|16|29800|32300
2020-07-17|Bus|Parramatta|16|1400|900
2020-07-17|Bus|Strathfield|16|300|300
2020-07-17|Bus|Sydney CBD|16|5200|3200
