trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-03-20|Bus|Chatswood|0|<50|<50
2021-03-20|Bus|Macquarie Park|0|<50|<50
2021-03-20|Bus|Newcastle and surrounds|0|<50|<50
2021-03-20|Bus|North Sydney|0|<50|<50
2021-03-20|Bus|Other|0|1400|2400
2021-03-20|Bus|Parramatta|0|100|<50
2021-03-20|Bus|Strathfield|0|<50|<50
2021-03-20|Bus|Sydney CBD|0|1100|400
2021-03-20|Bus|All - NSW|0|2600|2800
2021-03-20|Bus|Chatswood|1|<50|<50
2021-03-20|Bus|Macquarie Park|1|<50|<50
2021-03-20|Bus|Newcastle and surrounds|1|<50|<50
2021-03-20|Bus|North Sydney|1|<50|<50
2021-03-20|Bus|Other|1|700|1300
2021-03-20|Bus|Parramatta|1|<50|<50
2021-03-20|Bus|Strathfield|1|<50|<50
2021-03-20|Bus|Sydney CBD|1|700|200
2021-03-20|Bus|All - NSW|1|1400|1500
2021-03-20|Bus|Chatswood|2|<50|<50
2021-03-20|Bus|Macquarie Park|2|<50|<50
2021-03-20|Bus|Newcastle and surrounds|2|<50|<50
2021-03-20|Bus|North Sydney|2|<50|<50
2021-03-20|Bus|Other|2|500|900
2021-03-20|Bus|Parramatta|2|<50|<50
2021-03-20|Bus|Strathfield|2|<50|<50
2021-03-20|Bus|Sydney CBD|2|600|200
2021-03-20|Bus|All - NSW|2|1100|1100
2021-03-20|Bus|Chatswood|3|<50|<50
2021-03-20|Bus|Macquarie Park|3|<50|<50
2021-03-20|Bus|Newcastle and surrounds|3|<50|<50
2021-03-20|Bus|North Sydney|3|<50|<50
2021-03-20|Bus|Other|3|300|600
2021-03-20|Bus|Parramatta|3|<50|<50
2021-03-20|Bus|Strathfield|3|<50|<50
2021-03-20|Bus|Sydney CBD|3|400|100
2021-03-20|Bus|All - NSW|3|700|700
2021-03-20|Bus|Chatswood|4|<50|<50
2021-03-20|Bus|Macquarie Park|4|<50|<50
2021-03-20|Bus|North Sydney|4|<50|<50
2021-03-20|Bus|Other|4|400|500
2021-03-20|Bus|Parramatta|4|<50|<50
2021-03-20|Bus|Strathfield|4|<50|<50
2021-03-20|Bus|Sydney CBD|4|200|200
2021-03-20|Bus|All - NSW|4|600|700
2021-03-20|Bus|Chatswood|5|<50|<50
2021-03-20|Bus|Macquarie Park|5|<50|<50
2021-03-20|Bus|Newcastle and surrounds|5|<50|<50
2021-03-20|Bus|North Sydney|5|<50|<50
2021-03-20|Bus|Other|5|1400|1000
2021-03-20|Bus|Parramatta|5|100|<50
2021-03-20|Bus|Strathfield|5|<50|<50
2021-03-20|Bus|Sydney CBD|5|400|300
2021-03-20|Bus|All - NSW|5|1900|1300
2021-03-20|Bus|Chatswood|6|100|<50
2021-03-20|Bus|Macquarie Park|6|<50|<50
2021-03-20|Bus|Newcastle and surrounds|6|<50|<50
2021-03-20|Bus|North Sydney|6|<50|<50
2021-03-20|Bus|Other|6|3900|3700
2021-03-20|Bus|Parramatta|6|200|200
2021-03-20|Bus|Strathfield|6|100|<50
2021-03-20|Bus|Sydney CBD|6|700|600
2021-03-20|Bus|Wollongong and surrounds|6|<50|<50
2021-03-20|Bus|All - NSW|6|5000|4500
2021-03-20|Bus|Chatswood|7|100|100
2021-03-20|Bus|Macquarie Park|7|100|100
2021-03-20|Bus|Newcastle and surrounds|7|<50|<50
2021-03-20|Bus|North Sydney|7|<50|<50
2021-03-20|Bus|Other|7|7200|6300
2021-03-20|Bus|Parramatta|7|300|300
2021-03-20|Bus|Strathfield|7|100|100
2021-03-20|Bus|Sydney CBD|7|1100|900
2021-03-20|Bus|Wollongong and surrounds|7|<50|<50
2021-03-20|Bus|All - NSW|7|8900|7800
2021-03-20|Bus|Chatswood|8|200|200
2021-03-20|Bus|Macquarie Park|8|100|200
2021-03-20|Bus|Newcastle and surrounds|8|<50|<50
2021-03-20|Bus|North Sydney|8|100|100
2021-03-20|Bus|Other|8|11200|10300
2021-03-20|Bus|Parramatta|8|400|400
2021-03-20|Bus|Strathfield|8|100|100
2021-03-20|Bus|Sydney CBD|8|1500|1400
2021-03-20|Bus|Wollongong and surrounds|8|100|100
2021-03-20|Bus|All - NSW|8|13700|12800
2021-03-20|Bus|Chatswood|9|200|300
2021-03-20|Bus|Macquarie Park|9|200|200
2021-03-20|Bus|Newcastle and surrounds|9|<50|<50
2021-03-20|Bus|North Sydney|9|100|100
2021-03-20|Bus|Other|9|12700|12100
2021-03-20|Bus|Parramatta|9|400|400
2021-03-20|Bus|Strathfield|9|100|100
2021-03-20|Bus|Sydney CBD|9|1800|1900
2021-03-20|Bus|Wollongong and surrounds|9|100|100
2021-03-20|Bus|All - NSW|9|15600|15200
2021-03-20|Bus|Chatswood|10|100|200
2021-03-20|Bus|Macquarie Park|10|200|200
2021-03-20|Bus|Newcastle and surrounds|10|<50|<50
2021-03-20|Bus|North Sydney|10|100|100
2021-03-20|Bus|Other|10|13900|13000
2021-03-20|Bus|Parramatta|10|400|500
2021-03-20|Bus|Strathfield|10|100|100
2021-03-20|Bus|Sydney CBD|10|1400|1800
2021-03-20|Bus|Wollongong and surrounds|10|100|100
2021-03-20|Bus|All - NSW|10|16300|16000
2021-03-20|Bus|Chatswood|11|200|200
2021-03-20|Bus|Macquarie Park|11|200|200
2021-03-20|Bus|Newcastle and surrounds|11|<50|<50
2021-03-20|Bus|North Sydney|11|100|100
2021-03-20|Bus|Other|11|13500|12700
2021-03-20|Bus|Parramatta|11|400|500
2021-03-20|Bus|Strathfield|11|100|100
2021-03-20|Bus|Sydney CBD|11|1500|2000
2021-03-20|Bus|Wollongong and surrounds|11|100|100
2021-03-20|Bus|All - NSW|11|16100|15900
2021-03-20|Bus|Chatswood|12|200|200
2021-03-20|Bus|Macquarie Park|12|200|200
2021-03-20|Bus|Newcastle and surrounds|12|<50|<50
2021-03-20|Bus|North Sydney|12|100|100
2021-03-20|Bus|Other|12|13400|13000
2021-03-20|Bus|Parramatta|12|400|400
2021-03-20|Bus|Strathfield|12|100|100
2021-03-20|Bus|Sydney CBD|12|1500|2000
2021-03-20|Bus|Wollongong and surrounds|12|100|100
2021-03-20|Bus|All - NSW|12|16000|16100
2021-03-20|Bus|Chatswood|13|200|200
2021-03-20|Bus|Macquarie Park|13|200|200
2021-03-20|Bus|Newcastle and surrounds|13|<50|<50
2021-03-20|Bus|North Sydney|13|100|100
2021-03-20|Bus|Other|13|12900|13000
2021-03-20|Bus|Parramatta|13|500|500
2021-03-20|Bus|Strathfield|13|100|100
2021-03-20|Bus|Sydney CBD|13|1700|1900
2021-03-20|Bus|Wollongong and surrounds|13|100|100
2021-03-20|Bus|All - NSW|13|15800|16100
2021-03-20|Bus|Chatswood|14|300|200
2021-03-20|Bus|Macquarie Park|14|200|200
2021-03-20|Bus|Newcastle and surrounds|14|<50|<50
2021-03-20|Bus|North Sydney|14|100|100
2021-03-20|Bus|Other|14|12800|13100
2021-03-20|Bus|Parramatta|14|500|500
2021-03-20|Bus|Strathfield|14|100|100
2021-03-20|Bus|Sydney CBD|14|1800|1700
2021-03-20|Bus|Wollongong and surrounds|14|100|100
2021-03-20|Bus|All - NSW|14|15900|16000
2021-03-20|Bus|Chatswood|15|300|200
2021-03-20|Bus|Macquarie Park|15|300|200
2021-03-20|Bus|Newcastle and surrounds|15|<50|<50
2021-03-20|Bus|North Sydney|15|100|100
2021-03-20|Bus|Other|15|12600|13000
2021-03-20|Bus|Parramatta|15|500|500
2021-03-20|Bus|Strathfield|15|100|100
2021-03-20|Bus|Sydney CBD|15|2200|1900
2021-03-20|Bus|Wollongong and surrounds|15|100|100
2021-03-20|Bus|All - NSW|15|16200|16100
2021-03-20|Bus|Chatswood|16|300|200
2021-03-20|Bus|Macquarie Park|16|300|200
2021-03-20|Bus|Newcastle and surrounds|16|<50|<50
2021-03-20|Bus|North Sydney|16|100|100
2021-03-20|Bus|Other|16|12000|13100
2021-03-20|Bus|Parramatta|16|400|400
2021-03-20|Bus|Strathfield|16|200|100
2021-03-20|Bus|Sydney CBD|16|2300|1900
2021-03-20|Bus|Wollongong and surrounds|16|100|100
2021-03-20|Bus|All - NSW|16|15700|16100
2021-03-20|Bus|Chatswood|17|300|200
2021-03-20|Bus|Macquarie Park|17|400|200
2021-03-20|Bus|Newcastle and surrounds|17|<50|<50
2021-03-20|Bus|North Sydney|17|100|100
