trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-06-20|Bus|Chatswood|0|<50|<50
2022-06-20|Bus|Macquarie Park|0|<50|<50
2022-06-20|Bus|North Sydney|0|<50|<50
2022-06-20|Bus|Other|0|500|800
2022-06-20|Bus|Parramatta|0|<50|<50
2022-06-20|Bus|Strathfield|0|<50|<50
2022-06-20|Bus|Sydney CBD|0|300|100
2022-06-20|Bus|All - NSW|0|800|900
2022-06-20|Bus|Chatswood|1|<50|<50
2022-06-20|Bus|Macquarie Park|1|<50|<50
2022-06-20|Bus|North Sydney|1|<50|<50
2022-06-20|Bus|Other|1|200|400
2022-06-20|Bus|Parramatta|1|<50|<50
2022-06-20|Bus|Strathfield|1|<50|<50
2022-06-20|Bus|Sydney CBD|1|300|100
2022-06-20|Bus|All - NSW|1|500|500
2022-06-20|Bus|Chatswood|2|<50|<50
2022-06-20|Bus|Macquarie Park|2|<50|<50
2022-06-20|Bus|North Sydney|2|<50|<50
2022-06-20|Bus|Other|2|200|300
2022-06-20|Bus|Parramatta|2|<50|<50
2022-06-20|Bus|Strathfield|2|<50|<50
2022-06-20|Bus|Sydney CBD|2|200|100
2022-06-20|Bus|All - NSW|2|400|400
2022-06-20|Bus|Chatswood|3|<50|<50
2022-06-20|Bus|Macquarie Park|3|<50|<50
2022-06-20|Bus|North Sydney|3|<50|<50
2022-06-20|Bus|Other|3|300|300
2022-06-20|Bus|Parramatta|3|<50|<50
2022-06-20|Bus|Strathfield|3|<50|<50
2022-06-20|Bus|Sydney CBD|3|200|100
2022-06-20|Bus|All - NSW|3|500|400
2022-06-20|Bus|Chatswood|4|<50|<50
2022-06-20|Bus|Macquarie Park|4|<50|<50
2022-06-20|Bus|North Sydney|4|<50|<50
2022-06-20|Bus|Other|4|1300|800
2022-06-20|Bus|Parramatta|4|<50|<50
2022-06-20|Bus|Strathfield|4|<50|<50
2022-06-20|Bus|Sydney CBD|4|200|200
2022-06-20|Bus|All - NSW|4|1500|1000
2022-06-20|Bus|Chatswood|5|100|<50
2022-06-20|Bus|Macquarie Park|5|100|100
2022-06-20|Bus|North Sydney|5|100|<50
2022-06-20|Bus|Other|5|7700|5300
2022-06-20|Bus|Parramatta|5|300|300
2022-06-20|Bus|Strathfield|5|100|<50
2022-06-20|Bus|Sydney CBD|5|600|900
2022-06-20|Bus|Wollongong and surrounds|5|<50|<50
2022-06-20|Bus|All - NSW|5|9000|6600
2022-06-20|Bus|Chatswood|6|200|100
2022-06-20|Bus|Macquarie Park|6|200|300
2022-06-20|Bus|North Sydney|6|100|200
2022-06-20|Bus|Other|6|19400|15300
2022-06-20|Bus|Parramatta|6|900|700
2022-06-20|Bus|Strathfield|6|300|200
2022-06-20|Bus|Sydney CBD|6|1800|2600
2022-06-20|Bus|Wollongong and surrounds|6|<50|100
2022-06-20|Bus|All - NSW|6|22900|19500
2022-06-20|Bus|Chatswood|7|500|500
2022-06-20|Bus|Macquarie Park|7|700|500
2022-06-20|Bus|North Sydney|7|400|600
2022-06-20|Bus|Other|7|49000|31100
2022-06-20|Bus|Parramatta|7|1500|1800
2022-06-20|Bus|Strathfield|7|500|400
2022-06-20|Bus|Sydney CBD|7|2400|6500
2022-06-20|Bus|Wollongong and surrounds|7|300|500
2022-06-20|Bus|All - NSW|7|55300|41900
2022-06-20|Bus|Chatswood|8|600|700
2022-06-20|Bus|Macquarie Park|8|700|800
2022-06-20|Bus|North Sydney|8|800|1400
2022-06-20|Bus|Other|8|51800|47100
2022-06-20|Bus|Parramatta|8|1500|2300
2022-06-20|Bus|Strathfield|8|400|500
2022-06-20|Bus|Sydney CBD|8|3400|15200
2022-06-20|Bus|Wollongong and surrounds|8|500|1000
2022-06-20|Bus|All - NSW|8|59700|69000
2022-06-20|Bus|Chatswood|9|200|400
2022-06-20|Bus|Macquarie Park|9|300|600
2022-06-20|Bus|North Sydney|9|200|500
2022-06-20|Bus|Other|9|25200|24800
2022-06-20|Bus|Parramatta|9|600|1100
2022-06-20|Bus|Strathfield|9|200|200
2022-06-20|Bus|Sydney CBD|9|2100|6600
2022-06-20|Bus|Wollongong and surrounds|9|200|300
2022-06-20|Bus|All - NSW|9|29000|34500
2022-06-20|Bus|Chatswood|10|200|200
2022-06-20|Bus|Macquarie Park|10|300|400
2022-06-20|Bus|North Sydney|10|100|100
2022-06-20|Bus|Other|10|20800|19800
2022-06-20|Bus|Parramatta|10|600|800
2022-06-20|Bus|Strathfield|10|200|200
2022-06-20|Bus|Sydney CBD|10|1600|2600
2022-06-20|Bus|Wollongong and surrounds|10|200|200
2022-06-20|Bus|All - NSW|10|24000|24300
2022-06-20|Bus|Chatswood|11|200|200
2022-06-20|Bus|Macquarie Park|11|200|300
2022-06-20|Bus|North Sydney|11|200|100
2022-06-20|Bus|Other|11|20300|19700
2022-06-20|Bus|Parramatta|11|600|700
2022-06-20|Bus|Strathfield|11|200|100
2022-06-20|Bus|Sydney CBD|11|1600|2300
2022-06-20|Bus|Wollongong and surrounds|11|200|200
2022-06-20|Bus|All - NSW|11|23500|23600
2022-06-20|Bus|Chatswood|12|300|300
2022-06-20|Bus|Macquarie Park|12|300|300
2022-06-20|Bus|North Sydney|12|100|100
2022-06-20|Bus|Other|12|20100|19500
2022-06-20|Bus|Parramatta|12|700|600
2022-06-20|Bus|Strathfield|12|200|200
2022-06-20|Bus|Sydney CBD|12|2000|2200
2022-06-20|Bus|Wollongong and surrounds|12|200|200
2022-06-20|Bus|All - NSW|12|23900|23400
2022-06-20|Bus|Chatswood|13|300|300
2022-06-20|Bus|Macquarie Park|13|300|300
2022-06-20|Bus|North Sydney|13|200|100
2022-06-20|Bus|Other|13|21500|21500
2022-06-20|Bus|Parramatta|13|800|700
2022-06-20|Bus|Strathfield|13|200|200
2022-06-20|Bus|Sydney CBD|13|2300|2200
2022-06-20|Bus|Wollongong and surrounds|13|200|200
2022-06-20|Bus|All - NSW|13|25800|25500
2022-06-20|Bus|Chatswood|14|400|300
2022-06-20|Bus|Macquarie Park|14|400|300
2022-06-20|Bus|North Sydney|14|200|200
2022-06-20|Bus|Other|14|28800|27700
2022-06-20|Bus|Parramatta|14|1100|800
2022-06-20|Bus|Strathfield|14|300|200
2022-06-20|Bus|Sydney CBD|14|2900|2200
2022-06-20|Bus|Wollongong and surrounds|14|1200|400
2022-06-20|Bus|All - NSW|14|35300|32100
2022-06-20|Bus|Chatswood|15|800|400
2022-06-20|Bus|Macquarie Park|15|700|500
2022-06-20|Bus|North Sydney|15|600|400
2022-06-20|Bus|Other|15|45700|45600
2022-06-20|Bus|Parramatta|15|1900|1200
2022-06-20|Bus|Strathfield|15|400|300
2022-06-20|Bus|Sydney CBD|15|4200|2700
2022-06-20|Bus|Wollongong and surrounds|15|900|500
2022-06-20|Bus|All - NSW|15|55200|51600
2022-06-20|Bus|Chatswood|16|600|500
2022-06-20|Bus|Macquarie Park|16|700|500
2022-06-20|Bus|North Sydney|16|600|300
2022-06-20|Bus|Other|16|33100|39500
2022-06-20|Bus|Parramatta|16|2000|1300
2022-06-20|Bus|Strathfield|16|500|400
2022-06-20|Bus|Sydney CBD|16|6700|3300
2022-06-20|Bus|Wollongong and surrounds|16|200|200
2022-06-20|Bus|All - NSW|16|44400|46000
2022-06-20|Bus|Chatswood|17|600|500
2022-06-20|Bus|Macquarie Park|17|900|600
2022-06-20|Bus|North Sydney|17|1000|400
2022-06-20|Bus|Other|17|31200|39100
2022-06-20|Bus|Parramatta|17|1900|1200
2022-06-20|Bus|Strathfield|17|500|400
2022-06-20|Bus|Sydney CBD|17|12200|3900
2022-06-20|Bus|Wollongong and surrounds|17|200|100
2022-06-20|Bus|All - NSW|17|48500|46200
2022-06-20|Bus|Chatswood|18|400|400
2022-06-20|Bus|Macquarie Park|18|500|500
2022-06-20|Bus|Newcastle and surrounds|18|<50|<50
2022-06-20|Bus|North Sydney|18|500|300
2022-06-20|Bus|Other|18|18800|32600
2022-06-20|Bus|Parramatta|18|1200|900
2022-06-20|Bus|Strathfield|18|300|300
2022-06-20|Bus|Sydney CBD|18|7300|2500
2022-06-20|Bus|Wollongong and surrounds|18|100|100
2022-06-20|Bus|All - NSW|18|29100|37600
2022-06-20|Bus|Chatswood|19|200|200
2022-06-20|Bus|Macquarie Park|19|200|200
2022-06-20|Bus|North Sydney|19|200|100
2022-06-20|Bus|Other|19|9000|13900
2022-06-20|Bus|Parramatta|19|600|300
2022-06-20|Bus|Strathfield|19|100|100
2022-06-20|Bus|Sydney CBD|19|3000|1200
2022-06-20|Bus|Wollongong and surrounds|19|100|<50
2022-06-20|Bus|All - NSW|19|13400|16000
2022-06-20|Bus|Chatswood|20|100|100
2022-06-20|Bus|Macquarie Park|20|200|100
2022-06-20|Bus|North Sydney|20|100|<50
2022-06-20|Bus|Other|20|5800|7600
2022-06-20|Bus|Parramatta|20|300|200
2022-06-20|Bus|Strathfield|20|100|<50
2022-06-20|Bus|Sydney CBD|20|1700|900
2022-06-20|Bus|Wollongong and surrounds|20|<50|<50
2022-06-20|Bus|All - NSW|20|8300|8900
2022-06-20|Bus|Chatswood|21|100|100
2022-06-20|Bus|Macquarie Park|21|100|100
2022-06-20|Bus|North Sydney|21|<50|<50
2022-06-20|Bus|Other|21|4700|5900
2022-06-20|Bus|Parramatta|21|300|200
2022-06-20|Bus|Strathfield|21|100|<50
2022-06-20|Bus|Sydney CBD|21|1500|700
2022-06-20|Bus|Wollongong and surrounds|21|<50|<50
2022-06-20|Bus|All - NSW|21|6800|7000
2022-06-20|Bus|Chatswood|22|100|100
2022-06-20|Bus|Macquarie Park|22|100|100
2022-06-20|Bus|North Sydney|22|<50|<50
2022-06-20|Bus|Other|22|3100|4000
2022-06-20|Bus|Parramatta|22|100|100
2022-06-20|Bus|Strathfield|22|<50|<50
2022-06-20|Bus|Sydney CBD|22|900|600
2022-06-20|Bus|Wollongong and surrounds|22|<50|<50
2022-06-20|Bus|All - NSW|22|4300|4900
2022-06-20|Bus|Chatswood|23|<50|<50
2022-06-20|Bus|Macquarie Park|23|100|<50
2022-06-20|Bus|North Sydney|23|<50|<50
2022-06-20|Bus|Other|23|1300|1900
2022-06-20|Bus|Parramatta|23|<50|100
2022-06-20|Bus|Strathfield|23|<50|<50
