trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-10-24|Bus|Chatswood|0|<100|<100
2024-10-24|Bus|Macquarie Park|0|<100|<100
2024-10-24|Bus|Newcastle and surrounds|0|<100|<100
2024-10-24|Bus|North Sydney|0|<100|<100
2024-10-24|Bus|Other|0|1200|1700
2024-10-24|Bus|Parramatta|0|100|100
2024-10-24|Bus|Strathfield|0|<100|<100
2024-10-24|Bus|Sydney CBD|0|800|600
2024-10-24|Bus|All - NSW|0|2100|2400
2024-10-24|Bus|Chatswood|1|<100|<100
2024-10-24|Bus|Macquarie Park|1|<100|<100
2024-10-24|Bus|North Sydney|1|<100|<100
2024-10-24|Bus|Other|1|400|600
2024-10-24|Bus|Parramatta|1|<100|<100
2024-10-24|Bus|Strathfield|1|<100|<100
2024-10-24|Bus|Sydney CBD|1|300|300
2024-10-24|Bus|All - NSW|1|700|900
2024-10-24|Bus|Chatswood|2|<100|<100
2024-10-24|Bus|Macquarie Park|2|<100|<100
2024-10-24|Bus|North Sydney|2|<100|<100
2024-10-24|Bus|Other|2|300|400
2024-10-24|Bus|Parramatta|2|<100|<100
2024-10-24|Bus|Strathfield|2|<100|<100
2024-10-24|Bus|Sydney CBD|2|300|200
2024-10-24|Bus|All - NSW|2|600|600
2024-10-24|Bus|Chatswood|3|<100|<100
2024-10-24|Bus|Macquarie Park|3|<100|<100
2024-10-24|Bus|North Sydney|3|<100|<100
2024-10-24|Bus|Other|3|400|300
2024-10-24|Bus|Parramatta|3|<100|<100
2024-10-24|Bus|Strathfield|3|<100|<100
2024-10-24|Bus|Sydney CBD|3|200|200
2024-10-24|Bus|All - NSW|3|600|500
2024-10-24|Bus|Chatswood|4|<100|<100
2024-10-24|Bus|Macquarie Park|4|<100|<100
2024-10-24|Bus|North Sydney|4|<100|<100
2024-10-24|Bus|Other|4|1800|1100
2024-10-24|Bus|Parramatta|4|100|100
2024-10-24|Bus|Strathfield|4|<100|<100
2024-10-24|Bus|Sydney CBD|4|200|300
2024-10-24|Bus|All - NSW|4|2100|1500
2024-10-24|Bus|Chatswood|5|100|100
2024-10-24|Bus|Macquarie Park|5|100|100
2024-10-24|Bus|Newcastle and surrounds|5|<100|<100
2024-10-24|Bus|North Sydney|5|<100|<100
2024-10-24|Bus|Other|5|11200|8000
2024-10-24|Bus|Parramatta|5|500|400
2024-10-24|Bus|Strathfield|5|100|100
2024-10-24|Bus|Sydney CBD|5|700|800
2024-10-24|Bus|Wollongong and surrounds|5|<100|<100
2024-10-24|Bus|All - NSW|5|12700|9500
2024-10-24|Bus|Chatswood|6|500|300
2024-10-24|Bus|Macquarie Park|6|200|300
2024-10-24|Bus|Newcastle and surrounds|6|<100|<100
2024-10-24|Bus|North Sydney|6|100|100
2024-10-24|Bus|Other|6|31200|25000
2024-10-24|Bus|Parramatta|6|1200|1100
2024-10-24|Bus|Strathfield|6|500|400
2024-10-24|Bus|Sydney CBD|6|2500|2700
2024-10-24|Bus|Wollongong and surrounds|6|100|100
2024-10-24|Bus|All - NSW|6|36300|30000
2024-10-24|Bus|Chatswood|7|600|700
2024-10-24|Bus|Macquarie Park|7|900|900
2024-10-24|Bus|Newcastle and surrounds|7|100|100
2024-10-24|Bus|North Sydney|7|300|600
2024-10-24|Bus|Other|7|84300|62000
2024-10-24|Bus|Parramatta|7|2100|2400
2024-10-24|Bus|Strathfield|7|700|700
2024-10-24|Bus|Sydney CBD|7|3000|6100
2024-10-24|Bus|Wollongong and surrounds|7|700|900
2024-10-24|Bus|All - NSW|7|92700|74400
2024-10-24|Bus|Chatswood|8|900|1000
2024-10-24|Bus|Macquarie Park|8|1100|1500
2024-10-24|Bus|Newcastle and surrounds|8|100|200
2024-10-24|Bus|North Sydney|8|600|1100
2024-10-24|Bus|Other|8|92400|92000
2024-10-24|Bus|Parramatta|8|2100|3300
2024-10-24|Bus|Strathfield|8|600|700
2024-10-24|Bus|Sydney CBD|8|4800|11300
2024-10-24|Bus|Wollongong and surrounds|8|1600|2100
2024-10-24|Bus|All - NSW|8|104200|113200
2024-10-24|Bus|Chatswood|9|400|600
2024-10-24|Bus|Macquarie Park|9|500|1000
2024-10-24|Bus|Newcastle and surrounds|9|100|100
2024-10-24|Bus|North Sydney|9|200|400
2024-10-24|Bus|Other|9|41600|46600
2024-10-24|Bus|Parramatta|9|1200|1900
2024-10-24|Bus|Strathfield|9|400|500
2024-10-24|Bus|Sydney CBD|9|3700|7100
2024-10-24|Bus|Wollongong and surrounds|9|700|800
2024-10-24|Bus|All - NSW|9|48800|59000
2024-10-24|Bus|Chatswood|10|300|500
2024-10-24|Bus|Macquarie Park|10|400|700
2024-10-24|Bus|Newcastle and surrounds|10|100|100
2024-10-24|Bus|North Sydney|10|200|200
2024-10-24|Bus|Other|10|34700|33900
2024-10-24|Bus|Parramatta|10|900|1300
2024-10-24|Bus|Strathfield|10|300|300
2024-10-24|Bus|Sydney CBD|10|2800|3800
2024-10-24|Bus|Wollongong and surrounds|10|700|800
2024-10-24|Bus|All - NSW|10|40400|41600
2024-10-24|Bus|Chatswood|11|300|400
2024-10-24|Bus|Macquarie Park|11|400|600
2024-10-24|Bus|Newcastle and surrounds|11|100|100
2024-10-24|Bus|North Sydney|11|200|200
2024-10-24|Bus|Other|11|32600|32000
2024-10-24|Bus|Parramatta|11|900|1000
2024-10-24|Bus|Strathfield|11|300|300
2024-10-24|Bus|Sydney CBD|11|2900|3500
2024-10-24|Bus|Wollongong and surrounds|11|700|800
2024-10-24|Bus|All - NSW|11|38400|38900
2024-10-24|Bus|Chatswood|12|400|400
2024-10-24|Bus|Macquarie Park|12|500|500
2024-10-24|Bus|Newcastle and surrounds|12|100|100
2024-10-24|Bus|North Sydney|12|200|200
2024-10-24|Bus|Other|12|34000|33000
2024-10-24|Bus|Parramatta|12|1000|1100
2024-10-24|Bus|Strathfield|12|300|300
2024-10-24|Bus|Sydney CBD|12|3600|3600
2024-10-24|Bus|Wollongong and surrounds|12|1000|900
2024-10-24|Bus|All - NSW|12|41100|40100
2024-10-24|Bus|Chatswood|13|400|400
2024-10-24|Bus|Macquarie Park|13|600|600
2024-10-24|Bus|Newcastle and surrounds|13|100|100
2024-10-24|Bus|North Sydney|13|300|200
2024-10-24|Bus|Other|13|35700|36000
2024-10-24|Bus|Parramatta|13|1300|1100
2024-10-24|Bus|Strathfield|13|400|400
2024-10-24|Bus|Sydney CBD|13|4000|3700
2024-10-24|Bus|Wollongong and surrounds|13|800|800
2024-10-24|Bus|All - NSW|13|43600|43300
2024-10-24|Bus|Chatswood|14|700|500
2024-10-24|Bus|Macquarie Park|14|800|600
2024-10-24|Bus|Newcastle and surrounds|14|100|100
2024-10-24|Bus|North Sydney|14|300|300
2024-10-24|Bus|Other|14|54000|51900
2024-10-24|Bus|Parramatta|14|1500|1300
2024-10-24|Bus|Strathfield|14|400|400
2024-10-24|Bus|Sydney CBD|14|5000|4100
2024-10-24|Bus|Wollongong and surrounds|14|2300|1800
2024-10-24|Bus|All - NSW|14|65100|61000
2024-10-24|Bus|Chatswood|15|1000|900
2024-10-24|Bus|Macquarie Park|15|1200|1000
