trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-04-18|Bus|Chatswood|0|<50|<50
2023-04-18|Bus|Macquarie Park|0|<50|<50
2023-04-18|Bus|North Sydney|0|<50|<50
2023-04-18|Bus|Other|0|600|1100
2023-04-18|Bus|Parramatta|0|<50|<50
2023-04-18|Bus|Strathfield|0|<50|<50
2023-04-18|Bus|Sydney CBD|0|400|100
2023-04-18|Bus|All - NSW|0|1000|1200
2023-04-18|Bus|Chatswood|1|<50|<50
2023-04-18|Bus|Macquarie Park|1|<50|<50
2023-04-18|Bus|North Sydney|1|<50|<50
2023-04-18|Bus|Other|1|300|500
2023-04-18|Bus|Parramatta|1|<50|<50
2023-04-18|Bus|Strathfield|1|<50|<50
2023-04-18|Bus|Sydney CBD|1|300|100
2023-04-18|Bus|All - NSW|1|600|600
2023-04-18|Bus|Chatswood|2|<50|<50
2023-04-18|Bus|Macquarie Park|2|<50|<50
2023-04-18|Bus|North Sydney|2|<50|<50
2023-04-18|Bus|Other|2|300|400
2023-04-18|Bus|Parramatta|2|<50|<50
2023-04-18|Bus|Strathfield|2|<50|<50
2023-04-18|Bus|Sydney CBD|2|200|100
2023-04-18|Bus|All - NSW|2|500|500
2023-04-18|Bus|Chatswood|3|<50|<50
2023-04-18|Bus|Macquarie Park|3|<50|<50
2023-04-18|Bus|North Sydney|3|<50|<50
2023-04-18|Bus|Other|3|400|400
2023-04-18|Bus|Parramatta|3|<50|<50
2023-04-18|Bus|Strathfield|3|<50|<50
2023-04-18|Bus|Sydney CBD|3|200|100
2023-04-18|Bus|All - NSW|3|600|500
2023-04-18|Bus|Chatswood|4|<50|<50
2023-04-18|Bus|Macquarie Park|4|<50|<50
2023-04-18|Bus|North Sydney|4|<50|<50
2023-04-18|Bus|Other|4|1600|900
2023-04-18|Bus|Parramatta|4|<50|<50
2023-04-18|Bus|Strathfield|4|<50|<50
2023-04-18|Bus|Sydney CBD|4|200|200
2023-04-18|Bus|All - NSW|4|1800|1100
2023-04-18|Bus|Chatswood|5|100|100
2023-04-18|Bus|Macquarie Park|5|100|100
2023-04-18|Bus|Newcastle and surrounds|5|<50|<50
2023-04-18|Bus|North Sydney|5|100|<50
2023-04-18|Bus|Other|5|10500|7000
2023-04-18|Bus|Parramatta|5|400|300
2023-04-18|Bus|Strathfield|5|100|100
2023-04-18|Bus|Sydney CBD|5|800|1200
2023-04-18|Bus|Wollongong and surrounds|5|<50|<50
2023-04-18|Bus|All - NSW|5|12100|8800
2023-04-18|Bus|Chatswood|6|300|200
2023-04-18|Bus|Macquarie Park|6|200|300
2023-04-18|Bus|Newcastle and surrounds|6|<50|<50
2023-04-18|Bus|North Sydney|6|100|200
2023-04-18|Bus|Other|6|27000|20800
2023-04-18|Bus|Parramatta|6|1100|1000
2023-04-18|Bus|Strathfield|6|300|200
2023-04-18|Bus|Sydney CBD|6|2400|3500
2023-04-18|Bus|Wollongong and surrounds|6|100|100
2023-04-18|Bus|All - NSW|6|31500|26300
2023-04-18|Bus|Chatswood|7|500|400
2023-04-18|Bus|Macquarie Park|7|800|700
2023-04-18|Bus|Newcastle and surrounds|7|<50|100
2023-04-18|Bus|North Sydney|7|300|800
2023-04-18|Bus|Other|7|53300|32100
2023-04-18|Bus|Parramatta|7|1600|2200
2023-04-18|Bus|Strathfield|7|500|500
2023-04-18|Bus|Sydney CBD|7|3000|11000
2023-04-18|Bus|Wollongong and surrounds|7|100|200
2023-04-18|Bus|All - NSW|7|60100|48000
2023-04-18|Bus|Chatswood|8|500|600
2023-04-18|Bus|Macquarie Park|8|800|1000
2023-04-18|Bus|Newcastle and surrounds|8|100|200
2023-04-18|Bus|North Sydney|8|600|1800
2023-04-18|Bus|Other|8|55000|41000
2023-04-18|Bus|Parramatta|8|1500|3000
2023-04-18|Bus|Strathfield|8|500|600
2023-04-18|Bus|Sydney CBD|8|4600|23500
2023-04-18|Bus|Wollongong and surrounds|8|200|400
2023-04-18|Bus|All - NSW|8|63800|72100
2023-04-18|Bus|Chatswood|9|400|500
2023-04-18|Bus|Macquarie Park|9|400|800
2023-04-18|Bus|Newcastle and surrounds|9|100|100
2023-04-18|Bus|North Sydney|9|300|700
2023-04-18|Bus|Other|9|35300|32100
2023-04-18|Bus|Parramatta|9|1000|1600
2023-04-18|Bus|Strathfield|9|300|300
2023-04-18|Bus|Sydney CBD|9|3300|9600
2023-04-18|Bus|Wollongong and surrounds|9|200|300
2023-04-18|Bus|All - NSW|9|41300|46000
2023-04-18|Bus|Chatswood|10|300|500
2023-04-18|Bus|Macquarie Park|10|300|500
2023-04-18|Bus|Newcastle and surrounds|10|100|100
2023-04-18|Bus|North Sydney|10|200|300
2023-04-18|Bus|Other|10|32000|29600
2023-04-18|Bus|Parramatta|10|800|1200
2023-04-18|Bus|Strathfield|10|300|300
2023-04-18|Bus|Sydney CBD|10|2600|4700
2023-04-18|Bus|Wollongong and surrounds|10|200|300
2023-04-18|Bus|All - NSW|10|36800|37500
2023-04-18|Bus|Chatswood|11|400|500
2023-04-18|Bus|Macquarie Park|11|400|500
2023-04-18|Bus|Newcastle and surrounds|11|100|100
2023-04-18|Bus|North Sydney|11|300|300
2023-04-18|Bus|Other|11|31400|29700
2023-04-18|Bus|Parramatta|11|900|1100
2023-04-18|Bus|Strathfield|11|200|300
2023-04-18|Bus|Sydney CBD|11|2800|3900
2023-04-18|Bus|Wollongong and surrounds|11|200|300
2023-04-18|Bus|All - NSW|11|36700|36700
2023-04-18|Bus|Chatswood|12|400|500
2023-04-18|Bus|Macquarie Park|12|400|400
2023-04-18|Bus|Newcastle and surrounds|12|100|100
2023-04-18|Bus|North Sydney|12|200|200
2023-04-18|Bus|Other|12|31600|30800
2023-04-18|Bus|Parramatta|12|1000|1000
2023-04-18|Bus|Strathfield|12|300|300
2023-04-18|Bus|Sydney CBD|12|3400|3800
2023-04-18|Bus|Wollongong and surrounds|12|300|300
2023-04-18|Bus|All - NSW|12|37700|37400
2023-04-18|Bus|Chatswood|13|400|400
2023-04-18|Bus|Macquarie Park|13|500|500
