trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-07-13|Bus|Chatswood|0|<50|<50
2020-07-13|Bus|Macquarie Park|0|<50|<50
2020-07-13|Bus|North Sydney|0|<50|<50
2020-07-13|Bus|Other|0|400|500
2020-07-13|Bus|Parramatta|0|<50|<50
2020-07-13|Bus|Strathfield|0|<50|<50
2020-07-13|Bus|Sydney CBD|0|200|100
2020-07-13|Bus|All - NSW|0|600|600
2020-07-13|Bus|Chatswood|1|<50|<50
2020-07-13|Bus|Macquarie Park|1|<50|<50
2020-07-13|Bus|North Sydney|1|<50|<50
2020-07-13|Bus|Other|1|300|400
2020-07-13|Bus|Parramatta|1|<50|<50
2020-07-13|Bus|Strathfield|1|<50|<50
2020-07-13|Bus|Sydney CBD|1|200|100
2020-07-13|Bus|All - NSW|1|500|500
2020-07-13|Bus|Chatswood|2|<50|<50
2020-07-13|Bus|Macquarie Park|2|<50|<50
2020-07-13|Bus|North Sydney|2|<50|<50
2020-07-13|Bus|Other|2|200|300
2020-07-13|Bus|Parramatta|2|<50|<50
2020-07-13|Bus|Strathfield|2|<50|<50
2020-07-13|Bus|Sydney CBD|2|200|100
2020-07-13|Bus|All - NSW|2|400|400
2020-07-13|Bus|Chatswood|3|<50|<50
2020-07-13|Bus|Macquarie Park|3|<50|<50
2020-07-13|Bus|North Sydney|3|<50|<50
2020-07-13|Bus|Other|3|300|300
2020-07-13|Bus|Parramatta|3|<50|<50
2020-07-13|Bus|Strathfield|3|<50|<50
2020-07-13|Bus|Sydney CBD|3|100|100
2020-07-13|Bus|All - NSW|3|400|400
2020-07-13|Bus|Chatswood|4|<50|<50
2020-07-13|Bus|Macquarie Park|4|<50|<50
2020-07-13|Bus|North Sydney|4|<50|<50
2020-07-13|Bus|Other|4|1000|600
2020-07-13|Bus|Parramatta|4|<50|<50
2020-07-13|Bus|Strathfield|4|<50|<50
2020-07-13|Bus|Sydney CBD|4|100|100
2020-07-13|Bus|All - NSW|4|1100|700
2020-07-13|Bus|Chatswood|5|100|<50
2020-07-13|Bus|Macquarie Park|5|<50|100
2020-07-13|Bus|Newcastle and surrounds|5|<50|<50
2020-07-13|Bus|North Sydney|5|<50|<50
2020-07-13|Bus|Other|5|6800|4400
2020-07-13|Bus|Parramatta|5|300|300
2020-07-13|Bus|Strathfield|5|100|<50
2020-07-13|Bus|Sydney CBD|5|700|800
2020-07-13|Bus|Wollongong and surrounds|5|<50|<50
2020-07-13|Bus|All - NSW|5|8000|5600
2020-07-13|Bus|Chatswood|6|200|100
2020-07-13|Bus|Macquarie Park|6|200|200
2020-07-13|Bus|Newcastle and surrounds|6|<50|<50
2020-07-13|Bus|North Sydney|6|100|100
2020-07-13|Bus|Other|6|16100|13800
2020-07-13|Bus|Parramatta|6|800|600
2020-07-13|Bus|Strathfield|6|300|100
2020-07-13|Bus|Sydney CBD|6|1900|2300
2020-07-13|Bus|Wollongong and surrounds|6|<50|100
2020-07-13|Bus|All - NSW|6|19600|17300
2020-07-13|Bus|Chatswood|7|300|300
2020-07-13|Bus|Macquarie Park|7|400|400
2020-07-13|Bus|Newcastle and surrounds|7|<50|<50
2020-07-13|Bus|North Sydney|7|200|300
2020-07-13|Bus|Other|7|25700|18800
2020-07-13|Bus|Parramatta|7|900|1000
2020-07-13|Bus|Strathfield|7|300|200
2020-07-13|Bus|Sydney CBD|7|2100|4500
2020-07-13|Bus|Wollongong and surrounds|7|100|100
2020-07-13|Bus|All - NSW|7|30000|25600
2020-07-13|Bus|Chatswood|8|300|400
2020-07-13|Bus|Macquarie Park|8|300|500
2020-07-13|Bus|Newcastle and surrounds|8|100|100
2020-07-13|Bus|North Sydney|8|300|600
2020-07-13|Bus|Other|8|27800|23800
2020-07-13|Bus|Parramatta|8|900|1200
2020-07-13|Bus|Strathfield|8|300|200
2020-07-13|Bus|Sydney CBD|8|2500|7900
2020-07-13|Bus|Wollongong and surrounds|8|100|200
2020-07-13|Bus|All - NSW|8|32600|34900
2020-07-13|Bus|Chatswood|9|200|400
2020-07-13|Bus|Macquarie Park|9|200|400
2020-07-13|Bus|Newcastle and surrounds|9|100|100
2020-07-13|Bus|North Sydney|9|200|300
2020-07-13|Bus|Other|9|22600|21700
2020-07-13|Bus|Parramatta|9|600|900
2020-07-13|Bus|Strathfield|9|200|200
2020-07-13|Bus|Sydney CBD|9|2100|4000
2020-07-13|Bus|Wollongong and surrounds|9|100|200
2020-07-13|Bus|All - NSW|9|26300|28200
2020-07-13|Bus|Chatswood|10|200|400
2020-07-13|Bus|Macquarie Park|10|200|300
2020-07-13|Bus|Newcastle and surrounds|10|100|100
2020-07-13|Bus|North Sydney|10|200|100
2020-07-13|Bus|Other|10|23200|21700
2020-07-13|Bus|Parramatta|10|600|800
2020-07-13|Bus|Strathfield|10|200|100
