trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-02-02|Bus|Chatswood|0|<50|<50
2021-02-02|Bus|Macquarie Park|0|<50|<50
2021-02-02|Bus|Newcastle and surrounds|0|<50|<50
2021-02-02|Bus|North Sydney|0|<50|<50
2021-02-02|Bus|Other|0|500|700
2021-02-02|Bus|Parramatta|0|<50|<50
2021-02-02|Bus|Strathfield|0|<50|<50
2021-02-02|Bus|Sydney CBD|0|300|100
2021-02-02|Bus|All - NSW|0|800|800
2021-02-02|Bus|Chatswood|1|<50|<50
2021-02-02|Bus|Macquarie Park|1|<50|<50
2021-02-02|Bus|North Sydney|1|<50|<50
2021-02-02|Bus|Other|1|200|300
2021-02-02|Bus|Parramatta|1|<50|<50
2021-02-02|Bus|Strathfield|1|<50|<50
2021-02-02|Bus|Sydney CBD|1|200|100
2021-02-02|Bus|All - NSW|1|400|400
2021-02-02|Bus|Chatswood|2|<50|<50
2021-02-02|Bus|Macquarie Park|2|<50|<50
2021-02-02|Bus|North Sydney|2|<50|<50
2021-02-02|Bus|Other|2|300|300
2021-02-02|Bus|Parramatta|2|<50|<50
2021-02-02|Bus|Strathfield|2|<50|<50
2021-02-02|Bus|Sydney CBD|2|200|100
2021-02-02|Bus|All - NSW|2|500|400
2021-02-02|Bus|Chatswood|3|<50|<50
2021-02-02|Bus|Macquarie Park|3|<50|<50
2021-02-02|Bus|North Sydney|3|<50|<50
2021-02-02|Bus|Other|3|300|300
2021-02-02|Bus|Parramatta|3|<50|<50
2021-02-02|Bus|Strathfield|3|<50|<50
2021-02-02|Bus|Sydney CBD|3|100|100
2021-02-02|Bus|All - NSW|3|400|400
2021-02-02|Bus|Chatswood|4|<50|<50
2021-02-02|Bus|Macquarie Park|4|<50|<50
2021-02-02|Bus|North Sydney|4|<50|<50
2021-02-02|Bus|Other|4|1200|700
2021-02-02|Bus|Parramatta|4|<50|<50
2021-02-02|Bus|Strathfield|4|<50|<50
2021-02-02|Bus|Sydney CBD|4|100|200
2021-02-02|Bus|All - NSW|4|1300|900
2021-02-02|Bus|Chatswood|5|100|<50
2021-02-02|Bus|Macquarie Park|5|<50|100
2021-02-02|Bus|Newcastle and surrounds|5|<50|<50
2021-02-02|Bus|North Sydney|5|<50|<50
2021-02-02|Bus|Other|5|7900|5100
2021-02-02|Bus|Parramatta|5|300|300
2021-02-02|Bus|Strathfield|5|100|100
2021-02-02|Bus|Sydney CBD|5|700|1000
2021-02-02|Bus|Wollongong and surrounds|5|<50|<50
2021-02-02|Bus|All - NSW|5|9100|6600
2021-02-02|Bus|Chatswood|6|300|200
2021-02-02|Bus|Macquarie Park|6|200|300
2021-02-02|Bus|Newcastle and surrounds|6|<50|<50
2021-02-02|Bus|North Sydney|6|100|100
2021-02-02|Bus|Other|6|22000|16500
2021-02-02|Bus|Parramatta|6|800|700
2021-02-02|Bus|Strathfield|6|300|200
2021-02-02|Bus|Sydney CBD|6|1900|3000
2021-02-02|Bus|Wollongong and surrounds|6|100|100
2021-02-02|Bus|All - NSW|6|25700|21100
2021-02-02|Bus|Chatswood|7|600|500
2021-02-02|Bus|Macquarie Park|7|700|600
2021-02-02|Bus|Newcastle and surrounds|7|100|100
2021-02-02|Bus|North Sydney|7|500|900
2021-02-02|Bus|Other|7|62300|39100
2021-02-02|Bus|Parramatta|7|1700|1900
2021-02-02|Bus|Strathfield|7|500|400
2021-02-02|Bus|Sydney CBD|7|2900|8200
2021-02-02|Bus|Wollongong and surrounds|7|300|600
2021-02-02|Bus|All - NSW|7|69600|52300
2021-02-02|Bus|Chatswood|8|600|800
2021-02-02|Bus|Macquarie Park|8|700|800
2021-02-02|Bus|Newcastle and surrounds|8|100|100
2021-02-02|Bus|North Sydney|8|1000|1800
2021-02-02|Bus|Other|8|62500|60700
2021-02-02|Bus|Parramatta|8|1600|2500
2021-02-02|Bus|Strathfield|8|500|500
2021-02-02|Bus|Sydney CBD|8|3600|15400
2021-02-02|Bus|Wollongong and surrounds|8|600|1100
2021-02-02|Bus|All - NSW|8|71200|83700
2021-02-02|Bus|Chatswood|9|300|400
2021-02-02|Bus|Macquarie Park|9|300|600
2021-02-02|Bus|Newcastle and surrounds|9|<50|100
2021-02-02|Bus|North Sydney|9|300|600
2021-02-02|Bus|Other|9|26300|27500
2021-02-02|Bus|Parramatta|9|800|1200
2021-02-02|Bus|Strathfield|9|300|300
2021-02-02|Bus|Sydney CBD|9|2400|7300
2021-02-02|Bus|Wollongong and surrounds|9|200|200
2021-02-02|Bus|All - NSW|9|30900|38200
2021-02-02|Bus|Chatswood|10|200|300
2021-02-02|Bus|Macquarie Park|10|200|300
