trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-11-18|Bus|Chatswood|0|<50|<50
2020-11-18|Bus|Macquarie Park|0|<50|<50
2020-11-18|Bus|Newcastle and surrounds|0|<50|<50
2020-11-18|Bus|North Sydney|0|<50|<50
2020-11-18|Bus|Other|0|500|700
2020-11-18|Bus|Parramatta|0|<50|100
2020-11-18|Bus|Strathfield|0|<50|<50
2020-11-18|Bus|Sydney CBD|0|300|100
2020-11-18|Bus|All - NSW|0|800|900
2020-11-18|Bus|Chatswood|1|<50|<50
2020-11-18|Bus|Macquarie Park|1|<50|<50
2020-11-18|Bus|North Sydney|1|<50|<50
2020-11-18|Bus|Other|1|300|400
2020-11-18|Bus|Parramatta|1|<50|<50
2020-11-18|Bus|Strathfield|1|<50|<50
2020-11-18|Bus|Sydney CBD|1|200|100
2020-11-18|Bus|All - NSW|1|500|500
2020-11-18|Bus|Chatswood|2|<50|<50
2020-11-18|Bus|Macquarie Park|2|<50|<50
2020-11-18|Bus|North Sydney|2|<50|<50
2020-11-18|Bus|Other|2|200|300
2020-11-18|Bus|Parramatta|2|<50|<50
2020-11-18|Bus|Strathfield|2|<50|<50
2020-11-18|Bus|Sydney CBD|2|200|100
2020-11-18|Bus|All - NSW|2|400|400
2020-11-18|Bus|Chatswood|3|<50|<50
2020-11-18|Bus|Macquarie Park|3|<50|<50
2020-11-18|Bus|North Sydney|3|<50|<50
2020-11-18|Bus|Other|3|300|300
2020-11-18|Bus|Parramatta|3|<50|<50
2020-11-18|Bus|Strathfield|3|<50|<50
2020-11-18|Bus|Sydney CBD|3|100|100
2020-11-18|Bus|All - NSW|3|400|400
2020-11-18|Bus|Chatswood|4|<50|<50
2020-11-18|Bus|Macquarie Park|4|<50|<50
2020-11-18|Bus|North Sydney|4|<50|<50
2020-11-18|Bus|Other|4|1200|800
2020-11-18|Bus|Parramatta|4|100|<50
2020-11-18|Bus|Strathfield|4|<50|<50
2020-11-18|Bus|Sydney CBD|4|200|200
2020-11-18|Bus|All - NSW|4|1500|1000
2020-11-18|Bus|Chatswood|5|100|<50
2020-11-18|Bus|Macquarie Park|5|100|100
2020-11-18|Bus|Newcastle and surrounds|5|<50|<50
2020-11-18|Bus|North Sydney|5|100|<50
2020-11-18|Bus|Other|5|8400|5400
2020-11-18|Bus|Parramatta|5|400|300
2020-11-18|Bus|Strathfield|5|100|100
2020-11-18|Bus|Sydney CBD|5|800|1100
2020-11-18|Bus|Wollongong and surrounds|5|<50|<50
2020-11-18|Bus|All - NSW|5|10000|7000
2020-11-18|Bus|Chatswood|6|300|200
2020-11-18|Bus|Macquarie Park|6|200|300
2020-11-18|Bus|Newcastle and surrounds|6|<50|<50
2020-11-18|Bus|North Sydney|6|100|200
2020-11-18|Bus|Other|6|22500|18100
2020-11-18|Bus|Parramatta|6|900|700
2020-11-18|Bus|Strathfield|6|300|200
2020-11-18|Bus|Sydney CBD|6|2300|3100
2020-11-18|Bus|Wollongong and surrounds|6|100|100
2020-11-18|Bus|All - NSW|6|26700|22900
2020-11-18|Bus|Chatswood|7|500|500
2020-11-18|Bus|Macquarie Park|7|600|600
2020-11-18|Bus|Newcastle and surrounds|7|100|100
2020-11-18|Bus|North Sydney|7|400|600
2020-11-18|Bus|Other|7|52400|35000
2020-11-18|Bus|Parramatta|7|1500|1700
2020-11-18|Bus|Strathfield|7|500|400
2020-11-18|Bus|Sydney CBD|7|2900|7200
2020-11-18|Bus|Wollongong and surrounds|7|300|600
2020-11-18|Bus|All - NSW|7|59200|46700
2020-11-18|Bus|Chatswood|8|600|700
2020-11-18|Bus|Macquarie Park|8|600|700
2020-11-18|Bus|Newcastle and surrounds|8|100|100
2020-11-18|Bus|North Sydney|8|800|1300
2020-11-18|Bus|Other|8|55600|53400
2020-11-18|Bus|Parramatta|8|1500|2200
2020-11-18|Bus|Strathfield|8|500|400
2020-11-18|Bus|Sydney CBD|8|3800|12500
2020-11-18|Bus|Wollongong and surrounds|8|500|900
2020-11-18|Bus|All - NSW|8|64000|72200
2020-11-18|Bus|Chatswood|9|300|500
2020-11-18|Bus|Macquarie Park|9|300|600
2020-11-18|Bus|Newcastle and surrounds|9|<50|100
2020-11-18|Bus|North Sydney|9|300|400
2020-11-18|Bus|Other|9|29000|29800
2020-11-18|Bus|Parramatta|9|800|1300
2020-11-18|Bus|Strathfield|9|300|200
2020-11-18|Bus|Sydney CBD|9|2700|6200
2020-11-18|Bus|Wollongong and surrounds|9|200|300
2020-11-18|Bus|All - NSW|9|33900|39400
2020-11-18|Bus|Chatswood|10|300|400
2020-11-18|Bus|Macquarie Park|10|200|300
2020-11-18|Bus|Newcastle and surrounds|10|100|100
2020-11-18|Bus|North Sydney|10|200|200
2020-11-18|Bus|Other|10|24100|23500
2020-11-18|Bus|Parramatta|10|600|900
2020-11-18|Bus|Strathfield|10|300|200
2020-11-18|Bus|Sydney CBD|10|2200|2900
2020-11-18|Bus|Wollongong and surrounds|10|200|200
2020-11-18|Bus|All - NSW|10|28200|28700
2020-11-18|Bus|Chatswood|11|300|300
2020-11-18|Bus|Macquarie Park|11|300|300
2020-11-18|Bus|Newcastle and surrounds|11|100|100
2020-11-18|Bus|North Sydney|11|200|200
2020-11-18|Bus|Other|11|23200|22700
2020-11-18|Bus|Parramatta|11|700|800
2020-11-18|Bus|Strathfield|11|200|200
2020-11-18|Bus|Sydney CBD|11|2000|2600
2020-11-18|Bus|Wollongong and surrounds|11|200|200
2020-11-18|Bus|All - NSW|11|27200|27400
2020-11-18|Bus|Chatswood|12|400|300
2020-11-18|Bus|Macquarie Park|12|300|300
2020-11-18|Bus|Newcastle and surrounds|12|<50|100
2020-11-18|Bus|North Sydney|12|200|200
2020-11-18|Bus|Other|12|23800|23200
2020-11-18|Bus|Parramatta|12|700|700
2020-11-18|Bus|Strathfield|12|300|200
2020-11-18|Bus|Sydney CBD|12|2200|2300
2020-11-18|Bus|Wollongong and surrounds|12|200|200
2020-11-18|Bus|All - NSW|12|28100|27500
2020-11-18|Bus|Chatswood|13|400|300
2020-11-18|Bus|Macquarie Park|13|300|300
2020-11-18|Bus|Newcastle and surrounds|13|100|100
2020-11-18|Bus|North Sydney|13|200|200
2020-11-18|Bus|Other|13|24400|24600
2020-11-18|Bus|Parramatta|13|1100|800
2020-11-18|Bus|Strathfield|13|200|200
2020-11-18|Bus|Sydney CBD|13|2700|2500
2020-11-18|Bus|Wollongong and surrounds|13|200|200
2020-11-18|Bus|All - NSW|13|29600|29200
2020-11-18|Bus|Chatswood|14|500|400
2020-11-18|Bus|Macquarie Park|14|500|400
2020-11-18|Bus|Newcastle and surrounds|14|100|100
2020-11-18|Bus|North Sydney|14|300|200
2020-11-18|Bus|Other|14|33800|31900
2020-11-18|Bus|Parramatta|14|1400|900
2020-11-18|Bus|Strathfield|14|300|200
2020-11-18|Bus|Sydney CBD|14|3400|2300
2020-11-18|Bus|Wollongong and surrounds|14|900|300
2020-11-18|Bus|All - NSW|14|41200|36700
2020-11-18|Bus|Chatswood|15|1000|600
2020-11-18|Bus|Macquarie Park|15|700|500
2020-11-18|Bus|Newcastle and surrounds|15|100|100
2020-11-18|Bus|North Sydney|15|600|300
2020-11-18|Bus|Other|15|51900|53000
2020-11-18|Bus|Parramatta|15|1800|1200
2020-11-18|Bus|Strathfield|15|600|400
2020-11-18|Bus|Sydney CBD|15|4900|3100
2020-11-18|Bus|Wollongong and surrounds|15|1100|600
2020-11-18|Bus|All - NSW|15|62700|59800
2020-11-18|Bus|Chatswood|16|700|600
2020-11-18|Bus|Macquarie Park|16|800|500
2020-11-18|Bus|Newcastle and surrounds|16|100|100
2020-11-18|Bus|North Sydney|16|600|300
2020-11-18|Bus|Other|16|35500|41800
2020-11-18|Bus|Parramatta|16|1600|1200
2020-11-18|Bus|Strathfield|16|400|400
2020-11-18|Bus|Sydney CBD|16|6700|3700
2020-11-18|Bus|Wollongong and surrounds|16|300|200
2020-11-18|Bus|All - NSW|16|46700|48800
2020-11-18|Bus|Chatswood|17|700|500
2020-11-18|Bus|Macquarie Park|17|700|500
2020-11-18|Bus|Newcastle and surrounds|17|100|100
2020-11-18|Bus|North Sydney|17|1000|400
2020-11-18|Bus|Other|17|33300|39700
2020-11-18|Bus|Parramatta|17|1700|1200
2020-11-18|Bus|Strathfield|17|400|400
2020-11-18|Bus|Sydney CBD|17|10500|4000
2020-11-18|Bus|Wollongong and surrounds|17|200|100
2020-11-18|Bus|All - NSW|17|48600|46900
2020-11-18|Bus|Chatswood|18|400|400
2020-11-18|Bus|Macquarie Park|18|500|400
2020-11-18|Bus|Newcastle and surrounds|18|<50|<50
2020-11-18|Bus|North Sydney|18|500|300
2020-11-18|Bus|Other|18|22400|35200
2020-11-18|Bus|Parramatta|18|1400|1000
2020-11-18|Bus|Strathfield|18|400|300
2020-11-18|Bus|Sydney CBD|18|7300|3200
2020-11-18|Bus|Wollongong and surrounds|18|100|100
2020-11-18|Bus|All - NSW|18|33000|40900
2020-11-18|Bus|Chatswood|19|200|200
2020-11-18|Bus|Macquarie Park|19|300|200
2020-11-18|Bus|Newcastle and surrounds|19|<50|<50
2020-11-18|Bus|North Sydney|19|200|100
2020-11-18|Bus|Other|19|11800|17800
2020-11-18|Bus|Parramatta|19|700|400
2020-11-18|Bus|Strathfield|19|200|100
2020-11-18|Bus|Sydney CBD|19|3400|1400
2020-11-18|Bus|Wollongong and surrounds|19|<50|<50
2020-11-18|Bus|All - NSW|19|16800|20200
2020-11-18|Bus|Chatswood|20|100|100
2020-11-18|Bus|Macquarie Park|20|200|100
2020-11-18|Bus|Newcastle and surrounds|20|<50|<50
2020-11-18|Bus|North Sydney|20|100|100
2020-11-18|Bus|Other|20|7300|9400
2020-11-18|Bus|Parramatta|20|400|300
2020-11-18|Bus|Strathfield|20|100|100
2020-11-18|Bus|Sydney CBD|20|1900|1000
2020-11-18|Bus|Wollongong and surrounds|20|<50|<50
2020-11-18|Bus|All - NSW|20|10100|11100
2020-11-18|Bus|Chatswood|21|100|100
2020-11-18|Bus|Macquarie Park|21|100|100
2020-11-18|Bus|Newcastle and surrounds|21|<50|<50
2020-11-18|Bus|North Sydney|21|<50|<50
2020-11-18|Bus|Other|21|6000|7100
2020-11-18|Bus|Parramatta|21|300|200
2020-11-18|Bus|Strathfield|21|100|100
2020-11-18|Bus|Sydney CBD|21|1600|1000
2020-11-18|Bus|Wollongong and surrounds|21|<50|<50
2020-11-18|Bus|All - NSW|21|8200|8600
2020-11-18|Bus|Chatswood|22|100|100
2020-11-18|Bus|Macquarie Park|22|100|100
2020-11-18|Bus|Newcastle and surrounds|22|<50|<50
2020-11-18|Bus|North Sydney|22|<50|<50
2020-11-18|Bus|Other|22|4700|5500
2020-11-18|Bus|Parramatta|22|100|200
2020-11-18|Bus|Strathfield|22|<50|100
2020-11-18|Bus|Sydney CBD|22|1400|1000
2020-11-18|Bus|Wollongong and surrounds|22|<50|<50
2020-11-18|Bus|All - NSW|22|6400|7000
2020-11-18|Bus|Chatswood|23|<50|<50
2020-11-18|Bus|Macquarie Park|23|<50|<50
2020-11-18|Bus|Newcastle and surrounds|23|<50|<50
2020-11-18|Bus|North Sydney|23|<50|<50
2020-11-18|Bus|Other|23|1900|3000
2020-11-18|Bus|Parramatta|23|100|100
2020-11-18|Bus|Strathfield|23|<50|<50
2020-11-18|Bus|Sydney CBD|23|800|500
2020-11-18|Bus|Wollongong and surrounds|23|<50|<50
2020-11-18|Bus|All - NSW|23|2800|3600
2020-11-18|Ferry|Other|0|<50|<50
2020-11-18|Ferry|Sydney CBD|0|<50|<50
2020-11-18|Ferry|All - NSW|0|<50|<50
2020-11-18|Ferry|Newcastle and surrounds|5|<50|<50
2020-11-18|Ferry|Other|5|<50|<50
2020-11-18|Ferry|Sydney CBD|5|<50|<50
2020-11-18|Ferry|All - NSW|5|<50|<50
2020-11-18|Ferry|Newcastle and surrounds|6|<50|<50
2020-11-18|Ferry|North Sydney|6|<50|<50
2020-11-18|Ferry|Other|6|400|<50
2020-11-18|Ferry|Sydney CBD|6|100|100
2020-11-18|Ferry|All - NSW|6|500|100
2020-11-18|Ferry|Newcastle and surrounds|7|<50|100
2020-11-18|Ferry|North Sydney|7|100|100
2020-11-18|Ferry|Other|7|1500|100
2020-11-18|Ferry|Sydney CBD|7|100|800
2020-11-18|Ferry|All - NSW|7|1700|1100
2020-11-18|Ferry|Newcastle and surrounds|8|<50|100
2020-11-18|Ferry|North Sydney|8|100|100
2020-11-18|Ferry|Other|8|1400|200
2020-11-18|Ferry|Parramatta|8|<50|<50
2020-11-18|Ferry|Sydney CBD|8|200|1600
2020-11-18|Ferry|All - NSW|8|1700|2000
2020-11-18|Ferry|Newcastle and surrounds|9|<50|<50
2020-11-18|Ferry|North Sydney|9|<50|100
2020-11-18|Ferry|Other|9|500|300
2020-11-18|Ferry|Parramatta|9|<50|<50
2020-11-18|Ferry|Sydney CBD|9|400|700
2020-11-18|Ferry|All - NSW|9|900|1100
2020-11-18|Ferry|Newcastle and surrounds|10|<50|100
2020-11-18|Ferry|North Sydney|10|100|<50
2020-11-18|Ferry|Other|10|400|400
2020-11-18|Ferry|Parramatta|10|<50|<50
2020-11-18|Ferry|Sydney CBD|10|500|400
2020-11-18|Ferry|All - NSW|10|1000|900
2020-11-18|Ferry|Newcastle and surrounds|11|<50|100
2020-11-18|Ferry|North Sydney|11|<50|<50
2020-11-18|Ferry|Other|11|500|500
2020-11-18|Ferry|Parramatta|11|<50|<50
