trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-04-11|Bus|Chatswood|0|<100|<100
2025-04-11|Bus|Macquarie Park|0|<100|<100
2025-04-11|Bus|North Sydney|0|<100|<100
2025-04-11|Bus|Other|0|1200|1700
2025-04-11|Bus|Parramatta|0|100|100
2025-04-11|Bus|Strathfield|0|<100|<100
2025-04-11|Bus|Sydney CBD|0|600|700
2025-04-11|Bus|Wollongong and surrounds|0|<100|<100
2025-04-11|Bus|All - NSW|0|1900|2500
2025-04-11|Bus|Chatswood|1|<100|<100
2025-04-11|Bus|Macquarie Park|1|<100|<100
2025-04-11|Bus|North Sydney|1|<100|<100
2025-04-11|Bus|Other|1|400|600
2025-04-11|Bus|Parramatta|1|<100|<100
2025-04-11|Bus|Strathfield|1|<100|<100
2025-04-11|Bus|Sydney CBD|1|500|400
2025-04-11|Bus|All - NSW|1|900|1000
2025-04-11|Bus|Chatswood|2|<100|<100
2025-04-11|Bus|Macquarie Park|2|<100|<100
2025-04-11|Bus|North Sydney|2|<100|<100
2025-04-11|Bus|Other|2|300|400
2025-04-11|Bus|Parramatta|2|<100|<100
2025-04-11|Bus|Strathfield|2|<100|<100
2025-04-11|Bus|Sydney CBD|2|400|300
2025-04-11|Bus|All - NSW|2|700|700
2025-04-11|Bus|Chatswood|3|<100|<100
2025-04-11|Bus|Macquarie Park|3|<100|<100
2025-04-11|Bus|North Sydney|3|<100|<100
2025-04-11|Bus|Other|3|400|400
2025-04-11|Bus|Parramatta|3|<100|<100
2025-04-11|Bus|Strathfield|3|<100|<100
2025-04-11|Bus|Sydney CBD|3|300|300
2025-04-11|Bus|All - NSW|3|700|700
2025-04-11|Bus|Chatswood|4|<100|<100
2025-04-11|Bus|Macquarie Park|4|<100|<100
2025-04-11|Bus|North Sydney|4|<100|<100
2025-04-11|Bus|Other|4|1800|1100
2025-04-11|Bus|Parramatta|4|<100|<100
2025-04-11|Bus|Strathfield|4|<100|<100
2025-04-11|Bus|Sydney CBD|4|300|300
2025-04-11|Bus|All - NSW|4|2100|1400
2025-04-11|Bus|Chatswood|5|100|100
2025-04-11|Bus|Macquarie Park|5|100|100
2025-04-11|Bus|North Sydney|5|<100|<100
2025-04-11|Bus|Other|5|11400|8200
2025-04-11|Bus|Parramatta|5|500|400
2025-04-11|Bus|Strathfield|5|100|100
2025-04-11|Bus|Sydney CBD|5|800|900
2025-04-11|Bus|Wollongong and surrounds|5|<100|<100
2025-04-11|Bus|All - NSW|5|13000|9800
2025-04-11|Bus|Chatswood|6|400|300
2025-04-11|Bus|Macquarie Park|6|300|300
2025-04-11|Bus|Newcastle and surrounds|6|<100|<100
2025-04-11|Bus|North Sydney|6|100|100
2025-04-11|Bus|Other|6|28500|24100
2025-04-11|Bus|Parramatta|6|1200|1100
2025-04-11|Bus|Strathfield|6|400|300
2025-04-11|Bus|Sydney CBD|6|2500|2500
2025-04-11|Bus|Wollongong and surrounds|6|100|100
2025-04-11|Bus|All - NSW|6|33500|28800
2025-04-11|Bus|Chatswood|7|700|700
2025-04-11|Bus|Macquarie Park|7|800|900
2025-04-11|Bus|Newcastle and surrounds|7|<100|<100
2025-04-11|Bus|North Sydney|7|300|400
2025-04-11|Bus|Other|7|75500|59900
2025-04-11|Bus|Parramatta|7|1800|2200
2025-04-11|Bus|Strathfield|7|600|600
2025-04-11|Bus|Sydney CBD|7|3100|5300
2025-04-11|Bus|Wollongong and surrounds|7|700|900
2025-04-11|Bus|All - NSW|7|83500|70900
2025-04-11|Bus|Chatswood|8|800|1000
2025-04-11|Bus|Macquarie Park|8|900|1400
2025-04-11|Bus|Newcastle and surrounds|8|<100|<100
2025-04-11|Bus|North Sydney|8|500|800
2025-04-11|Bus|Other|8|80700|81500
2025-04-11|Bus|Parramatta|8|1800|2800
2025-04-11|Bus|Strathfield|8|600|700
2025-04-11|Bus|Sydney CBD|8|4200|8400
2025-04-11|Bus|Wollongong and surrounds|8|1400|1800
2025-04-11|Bus|All - NSW|8|90900|98400
2025-04-11|Bus|Chatswood|9|400|500
2025-04-11|Bus|Macquarie Park|9|400|900
2025-04-11|Bus|Newcastle and surrounds|9|<100|<100
2025-04-11|Bus|North Sydney|9|200|300
2025-04-11|Bus|Other|9|41200|42500
2025-04-11|Bus|Parramatta|9|1000|1600
2025-04-11|Bus|Strathfield|9|400|400
2025-04-11|Bus|Sydney CBD|9|3500|5600
2025-04-11|Bus|Wollongong and surrounds|9|700|800
2025-04-11|Bus|All - NSW|9|47800|52600
2025-04-11|Bus|Chatswood|10|400|500
2025-04-11|Bus|Macquarie Park|10|400|700
2025-04-11|Bus|North Sydney|10|200|300
2025-04-11|Bus|Other|10|36800|35200
2025-04-11|Bus|Parramatta|10|700|1000
2025-04-11|Bus|Strathfield|10|400|400
2025-04-11|Bus|Sydney CBD|10|3100|4000
2025-04-11|Bus|Wollongong and surrounds|10|800|900
2025-04-11|Bus|All - NSW|10|42800|43000
2025-04-11|Bus|Chatswood|11|400|500
2025-04-11|Bus|Macquarie Park|11|500|600
2025-04-11|Bus|Newcastle and surrounds|11|<100|<100
2025-04-11|Bus|North Sydney|11|200|200
2025-04-11|Bus|Other|11|35600|35000
2025-04-11|Bus|Parramatta|11|900|1000
2025-04-11|Bus|Strathfield|11|300|300
2025-04-11|Bus|Sydney CBD|11|3300|3700
2025-04-11|Bus|Wollongong and surrounds|11|900|1000
2025-04-11|Bus|All - NSW|11|42100|42300
2025-04-11|Bus|Chatswood|12|400|500
2025-04-11|Bus|Macquarie Park|12|600|600
2025-04-11|Bus|Newcastle and surrounds|12|<100|<100
2025-04-11|Bus|North Sydney|12|200|200
2025-04-11|Bus|Other|12|36400|35900
2025-04-11|Bus|Parramatta|12|1000|1000
2025-04-11|Bus|Strathfield|12|300|300
2025-04-11|Bus|Sydney CBD|12|3600|3900
2025-04-11|Bus|Wollongong and surrounds|12|900|900
2025-04-11|Bus|All - NSW|12|43400|43300
2025-04-11|Bus|Chatswood|13|500|400
2025-04-11|Bus|Macquarie Park|13|600|600
2025-04-11|Bus|Newcastle and surrounds|13|<100|<100
2025-04-11|Bus|North Sydney|13|200|200
2025-04-11|Bus|Other|13|38400|38400
2025-04-11|Bus|Parramatta|13|1300|1200
2025-04-11|Bus|Strathfield|13|400|400
2025-04-11|Bus|Sydney CBD|13|4500|3900
2025-04-11|Bus|Wollongong and surrounds|13|1100|1000
2025-04-11|Bus|All - NSW|13|47000|46100
2025-04-11|Bus|Chatswood|14|600|500
2025-04-11|Bus|Macquarie Park|14|800|700
2025-04-11|Bus|Newcastle and surrounds|14|<100|<100
2025-04-11|Bus|North Sydney|14|300|300
2025-04-11|Bus|Other|14|52400|51400
2025-04-11|Bus|Parramatta|14|1600|1200
2025-04-11|Bus|Strathfield|14|500|500
2025-04-11|Bus|Sydney CBD|14|5200|4600
2025-04-11|Bus|Wollongong and surrounds|14|2400|1800
2025-04-11|Bus|All - NSW|14|63800|61000
2025-04-11|Bus|Chatswood|15|1000|800
2025-04-11|Bus|Macquarie Park|15|1200|1000
2025-04-11|Bus|Newcastle and surrounds|15|100|100
2025-04-11|Bus|North Sydney|15|700|600
2025-04-11|Bus|Other|15|90300|88400
2025-04-11|Bus|Parramatta|15|2500|2000
2025-04-11|Bus|Strathfield|15|600|500
2025-04-11|Bus|Sydney CBD|15|6100|5400
2025-04-11|Bus|Wollongong and surrounds|15|2200|1900
2025-04-11|Bus|All - NSW|15|104700|100700
2025-04-11|Bus|Chatswood|16|1100|900
2025-04-11|Bus|Macquarie Park|16|1200|900
2025-04-11|Bus|Newcastle and surrounds|16|<100|<100
2025-04-11|Bus|North Sydney|16|600|400
2025-04-11|Bus|Other|16|55200|58300
2025-04-11|Bus|Parramatta|16|2300|1800
2025-04-11|Bus|Strathfield|16|600|600
2025-04-11|Bus|Sydney CBD|16|8900|6800
2025-04-11|Bus|Wollongong and surrounds|16|1100|1100
2025-04-11|Bus|All - NSW|16|71000|70800
2025-04-11|Bus|Chatswood|17|900|800
2025-04-11|Bus|Macquarie Park|17|1200|900
2025-04-11|Bus|Newcastle and surrounds|17|<100|<100
2025-04-11|Bus|North Sydney|17|800|600
2025-04-11|Bus|Other|17|51500|55600
2025-04-11|Bus|Parramatta|17|2300|1900
2025-04-11|Bus|Strathfield|17|700|600
2025-04-11|Bus|Sydney CBD|17|12200|9400
2025-04-11|Bus|Wollongong and surrounds|17|1100|1000
2025-04-11|Bus|All - NSW|17|70700|70800
2025-04-11|Bus|Chatswood|18|700|600
2025-04-11|Bus|Macquarie Park|18|900|700
2025-04-11|Bus|Newcastle and surrounds|18|<100|<100
2025-04-11|Bus|North Sydney|18|400|400
2025-04-11|Bus|Other|18|35900|44800
2025-04-11|Bus|Parramatta|18|1800|1500
2025-04-11|Bus|Strathfield|18|500|500
2025-04-11|Bus|Sydney CBD|18|7500|8200
2025-04-11|Bus|Wollongong and surrounds|18|600|600
2025-04-11|Bus|All - NSW|18|48300|57300
2025-04-11|Bus|Chatswood|19|400|300
2025-04-11|Bus|Macquarie Park|19|500|500
2025-04-11|Bus|Newcastle and surrounds|19|<100|<100
2025-04-11|Bus|North Sydney|19|100|100
2025-04-11|Bus|Other|19|19200|23800
2025-04-11|Bus|Parramatta|19|900|800
2025-04-11|Bus|Strathfield|19|300|200
2025-04-11|Bus|Sydney CBD|19|4400|4100
2025-04-11|Bus|Wollongong and surrounds|19|300|300
2025-04-11|Bus|All - NSW|19|26100|30100
