trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-12-01|Bus|Chatswood|0|<50|<50
2021-12-01|Bus|Macquarie Park|0|<50|<50
2021-12-01|Bus|Newcastle and surrounds|0|<50|<50
2021-12-01|Bus|North Sydney|0|<50|<50
2021-12-01|Bus|Other|0|500|800
2021-12-01|Bus|Parramatta|0|<50|<50
2021-12-01|Bus|Strathfield|0|<50|<50
2021-12-01|Bus|Sydney CBD|0|400|100
2021-12-01|Bus|All - NSW|0|900|900
2021-12-01|Bus|Chatswood|1|<50|<50
2021-12-01|Bus|Macquarie Park|1|<50|<50
2021-12-01|Bus|North Sydney|1|<50|<50
2021-12-01|Bus|Other|1|200|400
2021-12-01|Bus|Parramatta|1|<50|<50
2021-12-01|Bus|Strathfield|1|<50|<50
2021-12-01|Bus|Sydney CBD|1|300|100
2021-12-01|Bus|All - NSW|1|500|500
2021-12-01|Bus|Chatswood|2|<50|<50
2021-12-01|Bus|Macquarie Park|2|<50|<50
2021-12-01|Bus|North Sydney|2|<50|<50
2021-12-01|Bus|Other|2|200|300
2021-12-01|Bus|Parramatta|2|<50|<50
2021-12-01|Bus|Strathfield|2|<50|<50
2021-12-01|Bus|Sydney CBD|2|200|100
2021-12-01|Bus|All - NSW|2|400|400
2021-12-01|Bus|Chatswood|3|<50|<50
2021-12-01|Bus|Macquarie Park|3|<50|<50
2021-12-01|Bus|North Sydney|3|<50|<50
2021-12-01|Bus|Other|3|200|300
2021-12-01|Bus|Parramatta|3|<50|<50
2021-12-01|Bus|Strathfield|3|<50|<50
2021-12-01|Bus|Sydney CBD|3|100|100
2021-12-01|Bus|All - NSW|3|300|400
2021-12-01|Bus|Chatswood|4|<50|<50
2021-12-01|Bus|Macquarie Park|4|<50|<50
2021-12-01|Bus|North Sydney|4|<50|<50
2021-12-01|Bus|Other|4|1100|700
2021-12-01|Bus|Parramatta|4|<50|<50
2021-12-01|Bus|Strathfield|4|<50|<50
2021-12-01|Bus|Sydney CBD|4|100|200
2021-12-01|Bus|All - NSW|4|1200|900
2021-12-01|Bus|Chatswood|5|100|<50
2021-12-01|Bus|Macquarie Park|5|100|100
2021-12-01|Bus|Newcastle and surrounds|5|<50|<50
2021-12-01|Bus|North Sydney|5|<50|<50
2021-12-01|Bus|Other|5|7000|4600
2021-12-01|Bus|Parramatta|5|300|200
2021-12-01|Bus|Strathfield|5|100|100
2021-12-01|Bus|Sydney CBD|5|700|900
2021-12-01|Bus|Wollongong and surrounds|5|<50|<50
2021-12-01|Bus|All - NSW|5|8300|5900
2021-12-01|Bus|Chatswood|6|300|100
2021-12-01|Bus|Macquarie Park|6|200|200
2021-12-01|Bus|Newcastle and surrounds|6|<50|<50
2021-12-01|Bus|North Sydney|6|100|100
2021-12-01|Bus|Other|6|18700|14700
2021-12-01|Bus|Parramatta|6|700|600
2021-12-01|Bus|Strathfield|6|300|200
2021-12-01|Bus|Sydney CBD|6|1900|2700
2021-12-01|Bus|Wollongong and surrounds|6|100|100
2021-12-01|Bus|All - NSW|6|22300|18700
2021-12-01|Bus|Chatswood|7|400|500
2021-12-01|Bus|Macquarie Park|7|600|500
2021-12-01|Bus|Newcastle and surrounds|7|<50|100
2021-12-01|Bus|North Sydney|7|400|600
2021-12-01|Bus|Other|7|45200|29600
2021-12-01|Bus|Parramatta|7|1100|1200
2021-12-01|Bus|Strathfield|7|400|300
2021-12-01|Bus|Sydney CBD|7|2500|6700
2021-12-01|Bus|Wollongong and surrounds|7|200|400
2021-12-01|Bus|All - NSW|7|50800|39900
2021-12-01|Bus|Chatswood|8|600|600
2021-12-01|Bus|Macquarie Park|8|700|600
2021-12-01|Bus|Newcastle and surrounds|8|100|100
2021-12-01|Bus|North Sydney|8|800|1300
2021-12-01|Bus|Other|8|46700|43900
2021-12-01|Bus|Parramatta|8|1100|1600
2021-12-01|Bus|Strathfield|8|400|400
2021-12-01|Bus|Sydney CBD|8|3200|12700
2021-12-01|Bus|Wollongong and surrounds|8|500|700
2021-12-01|Bus|All - NSW|8|54100|61900
2021-12-01|Bus|Chatswood|9|300|400
2021-12-01|Bus|Macquarie Park|9|200|500
2021-12-01|Bus|Newcastle and surrounds|9|100|100
2021-12-01|Bus|North Sydney|9|300|400
2021-12-01|Bus|Other|9|23800|24000
2021-12-01|Bus|Parramatta|9|500|800
2021-12-01|Bus|Strathfield|9|200|200
2021-12-01|Bus|Sydney CBD|9|2100|5700
2021-12-01|Bus|Wollongong and surrounds|9|100|200
2021-12-01|Bus|All - NSW|9|27600|32300
2021-12-01|Bus|Chatswood|10|200|300
2021-12-01|Bus|Macquarie Park|10|200|300
2021-12-01|Bus|Newcastle and surrounds|10|100|100
2021-12-01|Bus|North Sydney|10|200|100
2021-12-01|Bus|Other|10|20600|19300
2021-12-01|Bus|Parramatta|10|400|500
2021-12-01|Bus|Strathfield|10|200|100
2021-12-01|Bus|Sydney CBD|10|1600|2700
2021-12-01|Bus|Wollongong and surrounds|10|200|200
2021-12-01|Bus|All - NSW|10|23700|23600
2021-12-01|Bus|Chatswood|11|300|300
2021-12-01|Bus|Macquarie Park|11|300|300
2021-12-01|Bus|Newcastle and surrounds|11|100|100
2021-12-01|Bus|North Sydney|11|200|200
2021-12-01|Bus|Other|11|20100|19000
2021-12-01|Bus|Parramatta|11|400|400
2021-12-01|Bus|Strathfield|11|200|100
2021-12-01|Bus|Sydney CBD|11|1700|2700
2021-12-01|Bus|Wollongong and surrounds|11|200|200
2021-12-01|Bus|All - NSW|11|23500|23300
2021-12-01|Bus|Chatswood|12|300|300
2021-12-01|Bus|Macquarie Park|12|300|300
2021-12-01|Bus|Newcastle and surrounds|12|100|100
2021-12-01|Bus|North Sydney|12|200|200
2021-12-01|Bus|Other|12|19600|19400
2021-12-01|Bus|Parramatta|12|500|500
2021-12-01|Bus|Strathfield|12|200|200
2021-12-01|Bus|Sydney CBD|12|1900|2400
2021-12-01|Bus|Wollongong and surrounds|12|200|200
2021-12-01|Bus|All - NSW|12|23300|23600
2021-12-01|Bus|Chatswood|13|400|300
2021-12-01|Bus|Macquarie Park|13|300|200
2021-12-01|Bus|Newcastle and surrounds|13|100|<50
2021-12-01|Bus|North Sydney|13|200|200
2021-12-01|Bus|Other|13|20100|20300
2021-12-01|Bus|Parramatta|13|800|600
2021-12-01|Bus|Strathfield|13|200|200
2021-12-01|Bus|Sydney CBD|13|2300|1800
2021-12-01|Bus|Wollongong and surrounds|13|200|200
2021-12-01|Bus|All - NSW|13|24600|23800
2021-12-01|Bus|Chatswood|14|400|300
2021-12-01|Bus|Macquarie Park|14|300|300
2021-12-01|Bus|Newcastle and surrounds|14|100|100
2021-12-01|Bus|North Sydney|14|300|200
2021-12-01|Bus|Other|14|28000|26600
2021-12-01|Bus|Parramatta|14|1000|600
2021-12-01|Bus|Strathfield|14|200|200
2021-12-01|Bus|Sydney CBD|14|2900|1900
2021-12-01|Bus|Wollongong and surrounds|14|700|200
2021-12-01|Bus|All - NSW|14|33900|30400
2021-12-01|Bus|Chatswood|15|800|400
2021-12-01|Bus|Macquarie Park|15|600|400
2021-12-01|Bus|Newcastle and surrounds|15|100|100
2021-12-01|Bus|North Sydney|15|600|300
2021-12-01|Bus|Other|15|40600|42400
2021-12-01|Bus|Parramatta|15|1100|900
2021-12-01|Bus|Strathfield|15|400|300
2021-12-01|Bus|Sydney CBD|15|4000|2600
2021-12-01|Bus|Wollongong and surrounds|15|1000|500
2021-12-01|Bus|All - NSW|15|49200|47900
2021-12-01|Bus|Chatswood|16|500|300
2021-12-01|Bus|Macquarie Park|16|500|400
2021-12-01|Bus|Newcastle and surrounds|16|100|100
2021-12-01|Bus|North Sydney|16|400|200
2021-12-01|Bus|Other|16|23500|28900
2021-12-01|Bus|Parramatta|16|900|700
2021-12-01|Bus|Strathfield|16|300|300
2021-12-01|Bus|Sydney CBD|16|4000|2200
2021-12-01|Bus|Wollongong and surrounds|16|200|200
2021-12-01|Bus|All - NSW|16|30400|33300
2021-12-01|Bus|Chatswood|17|400|300
2021-12-01|Bus|Macquarie Park|17|500|300
2021-12-01|Bus|Newcastle and surrounds|17|100|<50
2021-12-01|Bus|North Sydney|17|600|200
2021-12-01|Bus|Other|17|21100|24500
2021-12-01|Bus|Parramatta|17|900|700
2021-12-01|Bus|Strathfield|17|300|200
2021-12-01|Bus|Sydney CBD|17|6000|2600
2021-12-01|Bus|Wollongong and surrounds|17|100|100
