trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-08-08|Bus|Chatswood|0|<50|<50
2021-08-08|Bus|Macquarie Park|0|<50|<50
2021-08-08|Bus|Newcastle and surrounds|0|<50|<50
2021-08-08|Bus|North Sydney|0|<50|<50
2021-08-08|Bus|Other|0|200|200
2021-08-08|Bus|Parramatta|0|<50|<50
2021-08-08|Bus|Strathfield|0|<50|<50
2021-08-08|Bus|Sydney CBD|0|<50|100
2021-08-08|Bus|All - NSW|0|200|300
2021-08-08|Bus|Chatswood|1|<50|<50
2021-08-08|Bus|Macquarie Park|1|<50|<50
2021-08-08|Bus|North Sydney|1|<50|<50
2021-08-08|Bus|Other|1|100|100
2021-08-08|Bus|Parramatta|1|<50|<50
2021-08-08|Bus|Strathfield|1|<50|<50
2021-08-08|Bus|Sydney CBD|1|100|<50
2021-08-08|Bus|All - NSW|1|200|100
2021-08-08|Bus|Chatswood|2|<50|<50
2021-08-08|Bus|Macquarie Park|2|<50|<50
2021-08-08|Bus|Newcastle and surrounds|2|<50|<50
2021-08-08|Bus|North Sydney|2|<50|<50
2021-08-08|Bus|Other|2|100|100
2021-08-08|Bus|Parramatta|2|<50|<50
2021-08-08|Bus|Strathfield|2|<50|<50
2021-08-08|Bus|Sydney CBD|2|100|100
2021-08-08|Bus|All - NSW|2|200|200
2021-08-08|Bus|Macquarie Park|3|<50|<50
2021-08-08|Bus|North Sydney|3|<50|<50
2021-08-08|Bus|Other|3|100|100
2021-08-08|Bus|Parramatta|3|<50|<50
2021-08-08|Bus|Strathfield|3|<50|<50
2021-08-08|Bus|Sydney CBD|3|<50|<50
2021-08-08|Bus|All - NSW|3|100|100
2021-08-08|Bus|Chatswood|4|<50|<50
2021-08-08|Bus|Macquarie Park|4|<50|<50
2021-08-08|Bus|North Sydney|4|<50|<50
2021-08-08|Bus|Other|4|200|200
2021-08-08|Bus|Parramatta|4|<50|<50
2021-08-08|Bus|Strathfield|4|<50|<50
2021-08-08|Bus|Sydney CBD|4|<50|100
2021-08-08|Bus|All - NSW|4|200|300
2021-08-08|Bus|Chatswood|5|<50|<50
2021-08-08|Bus|Macquarie Park|5|<50|<50
2021-08-08|Bus|North Sydney|5|<50|<50
2021-08-08|Bus|Other|5|400|400
2021-08-08|Bus|Parramatta|5|<50|<50
2021-08-08|Bus|Strathfield|5|<50|<50
2021-08-08|Bus|Sydney CBD|5|200|100
2021-08-08|Bus|All - NSW|5|600|500
2021-08-08|Bus|Chatswood|6|100|<50
2021-08-08|Bus|Macquarie Park|6|<50|<50
2021-08-08|Bus|Newcastle and surrounds|6|<50|<50
2021-08-08|Bus|North Sydney|6|<50|<50
2021-08-08|Bus|Other|6|1200|1500
2021-08-08|Bus|Parramatta|6|100|<50
2021-08-08|Bus|Strathfield|6|<50|<50
2021-08-08|Bus|Sydney CBD|6|500|200
2021-08-08|Bus|All - NSW|6|1900|1700
2021-08-08|Bus|Chatswood|7|<50|<50
2021-08-08|Bus|Macquarie Park|7|<50|<50
2021-08-08|Bus|Newcastle and surrounds|7|<50|<50
2021-08-08|Bus|North Sydney|7|<50|<50
2021-08-08|Bus|Other|7|2000|2000
2021-08-08|Bus|Parramatta|7|100|100
2021-08-08|Bus|Strathfield|7|<50|<50
2021-08-08|Bus|Sydney CBD|7|400|200
2021-08-08|Bus|Wollongong and surrounds|7|<50|<50
2021-08-08|Bus|All - NSW|7|2500|2300
2021-08-08|Bus|Chatswood|8|<50|<50
2021-08-08|Bus|Macquarie Park|8|<50|<50
2021-08-08|Bus|Newcastle and surrounds|8|<50|<50
2021-08-08|Bus|North Sydney|8|<50|<50
2021-08-08|Bus|Other|8|2800|2800
2021-08-08|Bus|Parramatta|8|100|100
2021-08-08|Bus|Strathfield|8|<50|<50
2021-08-08|Bus|Sydney CBD|8|400|300
2021-08-08|Bus|Wollongong and surrounds|8|<50|<50
2021-08-08|Bus|All - NSW|8|3300|3200
2021-08-08|Bus|Chatswood|9|<50|<50
2021-08-08|Bus|Macquarie Park|9|<50|100
2021-08-08|Bus|Newcastle and surrounds|9|<50|<50
2021-08-08|Bus|North Sydney|9|<50|<50
2021-08-08|Bus|Other|9|3500|3600
2021-08-08|Bus|Parramatta|9|100|100
2021-08-08|Bus|Strathfield|9|<50|<50
2021-08-08|Bus|Sydney CBD|9|500|200
2021-08-08|Bus|Wollongong and surrounds|9|<50|<50
2021-08-08|Bus|All - NSW|9|4100|4000
2021-08-08|Bus|Chatswood|10|<50|100
2021-08-08|Bus|Macquarie Park|10|<50|100
2021-08-08|Bus|Newcastle and surrounds|10|<50|<50
2021-08-08|Bus|North Sydney|10|<50|<50
2021-08-08|Bus|Other|10|4100|4300
2021-08-08|Bus|Parramatta|10|100|100
2021-08-08|Bus|Strathfield|10|100|<50
2021-08-08|Bus|Sydney CBD|10|400|300
2021-08-08|Bus|Wollongong and surrounds|10|<50|<50
2021-08-08|Bus|All - NSW|10|4700|4900
2021-08-08|Bus|Chatswood|11|100|100
2021-08-08|Bus|Macquarie Park|11|100|100
2021-08-08|Bus|Newcastle and surrounds|11|<50|<50
2021-08-08|Bus|North Sydney|11|<50|<50
2021-08-08|Bus|Other|11|4300|4500
2021-08-08|Bus|Parramatta|11|100|100
2021-08-08|Bus|Strathfield|11|<50|<50
2021-08-08|Bus|Sydney CBD|11|400|300
2021-08-08|Bus|Wollongong and surrounds|11|<50|<50
2021-08-08|Bus|All - NSW|11|5000|5100
2021-08-08|Bus|Chatswood|12|100|<50
2021-08-08|Bus|Macquarie Park|12|100|100
2021-08-08|Bus|Newcastle and surrounds|12|<50|<50
2021-08-08|Bus|North Sydney|12|<50|<50
2021-08-08|Bus|Other|12|4300|4300
2021-08-08|Bus|Parramatta|12|100|100
2021-08-08|Bus|Strathfield|12|100|<50
2021-08-08|Bus|Sydney CBD|12|400|300
2021-08-08|Bus|Wollongong and surrounds|12|<50|<50
2021-08-08|Bus|All - NSW|12|5100|4800
2021-08-08|Bus|Chatswood|13|100|100
2021-08-08|Bus|Macquarie Park|13|100|100
2021-08-08|Bus|Newcastle and surrounds|13|<50|<50
2021-08-08|Bus|North Sydney|13|<50|<50
2021-08-08|Bus|Other|13|4800|4800
2021-08-08|Bus|Parramatta|13|200|100
2021-08-08|Bus|Strathfield|13|100|<50
2021-08-08|Bus|Sydney CBD|13|400|400
2021-08-08|Bus|Wollongong and surrounds|13|<50|<50
2021-08-08|Bus|All - NSW|13|5700|5500
2021-08-08|Bus|Chatswood|14|100|100
2021-08-08|Bus|Macquarie Park|14|100|100
2021-08-08|Bus|Newcastle and surrounds|14|<50|<50
2021-08-08|Bus|North Sydney|14|<50|<50
2021-08-08|Bus|Other|14|5600|5400
2021-08-08|Bus|Parramatta|14|100|200
2021-08-08|Bus|Strathfield|14|100|<50
2021-08-08|Bus|Sydney CBD|14|500|500
2021-08-08|Bus|Wollongong and surrounds|14|100|<50
2021-08-08|Bus|All - NSW|14|6600|6300
2021-08-08|Bus|Chatswood|15|100|100
2021-08-08|Bus|Macquarie Park|15|100|100
