trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-05-31|Bus|Chatswood|0|<50|<50
2023-05-31|Bus|Macquarie Park|0|<50|<50
2023-05-31|Bus|Newcastle and surrounds|0|<50|<50
2023-05-31|Bus|North Sydney|0|<50|<50
2023-05-31|Bus|Other|0|700|1500
2023-05-31|Bus|Parramatta|0|100|<50
2023-05-31|Bus|Strathfield|0|<50|<50
2023-05-31|Bus|Sydney CBD|0|600|200
2023-05-31|Bus|All - NSW|0|1400|1700
2023-05-31|Bus|Chatswood|1|<50|<50
2023-05-31|Bus|Macquarie Park|1|<50|<50
2023-05-31|Bus|North Sydney|1|<50|<50
2023-05-31|Bus|Other|1|300|600
2023-05-31|Bus|Parramatta|1|<50|<50
2023-05-31|Bus|Strathfield|1|<50|<50
2023-05-31|Bus|Sydney CBD|1|400|100
2023-05-31|Bus|All - NSW|1|700|700
2023-05-31|Bus|Chatswood|2|<50|<50
2023-05-31|Bus|Macquarie Park|2|<50|<50
2023-05-31|Bus|North Sydney|2|<50|<50
2023-05-31|Bus|Other|2|300|400
2023-05-31|Bus|Parramatta|2|<50|<50
2023-05-31|Bus|Strathfield|2|<50|<50
2023-05-31|Bus|Sydney CBD|2|300|100
2023-05-31|Bus|All - NSW|2|600|500
2023-05-31|Bus|Chatswood|3|<50|<50
2023-05-31|Bus|Macquarie Park|3|<50|<50
2023-05-31|Bus|North Sydney|3|<50|<50
2023-05-31|Bus|Other|3|300|400
2023-05-31|Bus|Parramatta|3|<50|<50
2023-05-31|Bus|Strathfield|3|<50|<50
2023-05-31|Bus|Sydney CBD|3|200|100
2023-05-31|Bus|All - NSW|3|500|500
2023-05-31|Bus|Chatswood|4|<50|<50
2023-05-31|Bus|Macquarie Park|4|<50|<50
2023-05-31|Bus|North Sydney|4|<50|<50
2023-05-31|Bus|Other|4|1600|1000
2023-05-31|Bus|Parramatta|4|100|<50
2023-05-31|Bus|Strathfield|4|<50|<50
2023-05-31|Bus|Sydney CBD|4|100|300
2023-05-31|Bus|All - NSW|4|1800|1300
2023-05-31|Bus|Chatswood|5|100|100
2023-05-31|Bus|Macquarie Park|5|100|100
2023-05-31|Bus|Newcastle and surrounds|5|<50|<50
2023-05-31|Bus|North Sydney|5|100|<50
2023-05-31|Bus|Other|5|10300|6800
2023-05-31|Bus|Parramatta|5|400|400
2023-05-31|Bus|Strathfield|5|100|100
2023-05-31|Bus|Sydney CBD|5|800|1200
2023-05-31|Bus|Wollongong and surrounds|5|<50|<50
2023-05-31|Bus|All - NSW|5|11900|8700
2023-05-31|Bus|Chatswood|6|300|200
2023-05-31|Bus|Macquarie Park|6|300|400
2023-05-31|Bus|Newcastle and surrounds|6|<50|<50
2023-05-31|Bus|North Sydney|6|100|200
2023-05-31|Bus|Other|6|27800|21500
2023-05-31|Bus|Parramatta|6|1100|1000
2023-05-31|Bus|Strathfield|6|300|200
2023-05-31|Bus|Sydney CBD|6|2600|3500
2023-05-31|Bus|Wollongong and surrounds|6|100|100
2023-05-31|Bus|All - NSW|6|32600|27100
2023-05-31|Bus|Chatswood|7|600|500
2023-05-31|Bus|Macquarie Park|7|900|700
2023-05-31|Bus|Newcastle and surrounds|7|100|100
2023-05-31|Bus|North Sydney|7|400|800
2023-05-31|Bus|Other|7|67100|41600
2023-05-31|Bus|Parramatta|7|1800|2400
2023-05-31|Bus|Strathfield|7|600|600
2023-05-31|Bus|Sydney CBD|7|2800|10100
2023-05-31|Bus|Wollongong and surrounds|7|400|500
2023-05-31|Bus|All - NSW|7|74700|57300
2023-05-31|Bus|Chatswood|8|700|900
2023-05-31|Bus|Macquarie Park|8|900|1100
2023-05-31|Bus|Newcastle and surrounds|8|100|100
2023-05-31|Bus|North Sydney|8|900|1800
2023-05-31|Bus|Other|8|69900|60000
2023-05-31|Bus|Parramatta|8|2000|3200
2023-05-31|Bus|Strathfield|8|500|600
2023-05-31|Bus|Sydney CBD|8|4100|21500
2023-05-31|Bus|Wollongong and surrounds|8|600|1300
2023-05-31|Bus|All - NSW|8|79700|90500
2023-05-31|Bus|Chatswood|9|300|500
2023-05-31|Bus|Macquarie Park|9|400|1000
2023-05-31|Bus|Newcastle and surrounds|9|<50|100
2023-05-31|Bus|North Sydney|9|300|700
2023-05-31|Bus|Other|9|34600|34000
2023-05-31|Bus|Parramatta|9|1000|1800
2023-05-31|Bus|Strathfield|9|300|300
2023-05-31|Bus|Sydney CBD|9|2800|10200
2023-05-31|Bus|Wollongong and surrounds|9|200|300
2023-05-31|Bus|All - NSW|9|39900|48900
2023-05-31|Bus|Chatswood|10|300|400
2023-05-31|Bus|Macquarie Park|10|300|500
2023-05-31|Bus|Newcastle and surrounds|10|100|100
2023-05-31|Bus|North Sydney|10|200|200
2023-05-31|Bus|Other|10|28000|26000
2023-05-31|Bus|Parramatta|10|800|1200
2023-05-31|Bus|Strathfield|10|300|200
