trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-11-01|Bus|Chatswood|0|<100|<100
2024-11-01|Bus|Macquarie Park|0|<100|<100
2024-11-01|Bus|Newcastle and surrounds|0|<100|<100
2024-11-01|Bus|North Sydney|0|<100|<100
2024-11-01|Bus|Other|0|1200|1900
2024-11-01|Bus|Parramatta|0|100|100
2024-11-01|Bus|Strathfield|0|<100|<100
2024-11-01|Bus|Sydney CBD|0|1000|800
2024-11-01|Bus|All - NSW|0|2300|2800
2024-11-01|Bus|Chatswood|1|<100|<100
2024-11-01|Bus|Macquarie Park|1|<100|<100
2024-11-01|Bus|North Sydney|1|<100|<100
2024-11-01|Bus|Other|1|600|800
2024-11-01|Bus|Parramatta|1|<100|100
2024-11-01|Bus|Strathfield|1|<100|<100
2024-11-01|Bus|Sydney CBD|1|1000|600
2024-11-01|Bus|All - NSW|1|1600|1500
2024-11-01|Bus|Chatswood|2|<100|<100
2024-11-01|Bus|Macquarie Park|2|<100|<100
2024-11-01|Bus|North Sydney|2|<100|<100
2024-11-01|Bus|Other|2|500|800
2024-11-01|Bus|Parramatta|2|<100|<100
2024-11-01|Bus|Strathfield|2|<100|<100
2024-11-01|Bus|Sydney CBD|2|800|600
2024-11-01|Bus|All - NSW|2|1300|1400
2024-11-01|Bus|Chatswood|3|<100|<100
2024-11-01|Bus|Macquarie Park|3|<100|<100
2024-11-01|Bus|North Sydney|3|<100|<100
2024-11-01|Bus|Other|3|500|600
2024-11-01|Bus|Parramatta|3|<100|<100
2024-11-01|Bus|Strathfield|3|<100|<100
2024-11-01|Bus|Sydney CBD|3|500|500
2024-11-01|Bus|All - NSW|3|1000|1100
2024-11-01|Bus|Chatswood|4|<100|<100
2024-11-01|Bus|Macquarie Park|4|<100|<100
2024-11-01|Bus|North Sydney|4|<100|<100
2024-11-01|Bus|Other|4|1700|1200
2024-11-01|Bus|Parramatta|4|100|100
2024-11-01|Bus|Strathfield|4|<100|<100
2024-11-01|Bus|Sydney CBD|4|300|400
2024-11-01|Bus|All - NSW|4|2100|1700
2024-11-01|Bus|Chatswood|5|200|100
2024-11-01|Bus|Macquarie Park|5|100|100
2024-11-01|Bus|Newcastle and surrounds|5|<100|<100
2024-11-01|Bus|North Sydney|5|<100|<100
2024-11-01|Bus|Other|5|10900|7900
2024-11-01|Bus|Parramatta|5|500|400
2024-11-01|Bus|Strathfield|5|100|100
2024-11-01|Bus|Sydney CBD|5|900|800
2024-11-01|Bus|Wollongong and surrounds|5|<100|<100
2024-11-01|Bus|All - NSW|5|12700|9400
2024-11-01|Bus|Chatswood|6|400|300
2024-11-01|Bus|Macquarie Park|6|300|400
2024-11-01|Bus|Newcastle and surrounds|6|<100|<100
2024-11-01|Bus|North Sydney|6|100|100
2024-11-01|Bus|Other|6|27300|23100
2024-11-01|Bus|Parramatta|6|1300|1000
2024-11-01|Bus|Strathfield|6|400|300
2024-11-01|Bus|Sydney CBD|6|2400|2400
2024-11-01|Bus|Wollongong and surrounds|6|100|100
2024-11-01|Bus|All - NSW|6|32300|27700
2024-11-01|Bus|Chatswood|7|600|600
2024-11-01|Bus|Macquarie Park|7|700|700
2024-11-01|Bus|Newcastle and surrounds|7|100|100
2024-11-01|Bus|North Sydney|7|300|500
2024-11-01|Bus|Other|7|69100|55300
2024-11-01|Bus|Parramatta|7|1700|1900
2024-11-01|Bus|Strathfield|7|600|600
2024-11-01|Bus|Sydney CBD|7|2700|4700
2024-11-01|Bus|Wollongong and surrounds|7|700|900
2024-11-01|Bus|All - NSW|7|76500|65300
2024-11-01|Bus|Chatswood|8|800|900
2024-11-01|Bus|Macquarie Park|8|900|1200
2024-11-01|Bus|Newcastle and surrounds|8|100|100
2024-11-01|Bus|North Sydney|8|500|800
2024-11-01|Bus|Other|8|76100|75800
2024-11-01|Bus|Parramatta|8|1900|2700
2024-11-01|Bus|Strathfield|8|600|700
2024-11-01|Bus|Sydney CBD|8|4000|8100
2024-11-01|Bus|Wollongong and surrounds|8|1400|1800
2024-11-01|Bus|All - NSW|8|86300|92100
2024-11-01|Bus|Chatswood|9|400|500
2024-11-01|Bus|Macquarie Park|9|400|600
2024-11-01|Bus|Newcastle and surrounds|9|100|100
2024-11-01|Bus|North Sydney|9|200|300
2024-11-01|Bus|Other|9|38100|40200
2024-11-01|Bus|Parramatta|9|1000|1400
2024-11-01|Bus|Strathfield|9|400|400
2024-11-01|Bus|Sydney CBD|9|3300|5300
2024-11-01|Bus|Wollongong and surrounds|9|700|800
2024-11-01|Bus|All - NSW|9|44600|49600
2024-11-01|Bus|Chatswood|10|300|500
2024-11-01|Bus|Macquarie Park|10|400|600
2024-11-01|Bus|Newcastle and surrounds|10|100|100
2024-11-01|Bus|North Sydney|10|200|200
2024-11-01|Bus|Other|10|33500|32700
2024-11-01|Bus|Parramatta|10|900|1200
2024-11-01|Bus|Strathfield|10|300|300
2024-11-01|Bus|Sydney CBD|10|2900|3600
2024-11-01|Bus|Wollongong and surrounds|10|700|800
2024-11-01|Bus|All - NSW|10|39300|40000
2024-11-01|Bus|Chatswood|11|400|500
2024-11-01|Bus|Macquarie Park|11|400|500
2024-11-01|Bus|Newcastle and surrounds|11|100|100
2024-11-01|Bus|North Sydney|11|200|200
2024-11-01|Bus|Other|11|32200|31400
2024-11-01|Bus|Parramatta|11|900|1000
2024-11-01|Bus|Strathfield|11|300|300
2024-11-01|Bus|Sydney CBD|11|2900|3400
2024-11-01|Bus|Wollongong and surrounds|11|700|700
2024-11-01|Bus|All - NSW|11|38100|38100
2024-11-01|Bus|Chatswood|12|400|400
2024-11-01|Bus|Macquarie Park|12|400|400
2024-11-01|Bus|Newcastle and surrounds|12|100|100
2024-11-01|Bus|North Sydney|12|200|200
2024-11-01|Bus|Other|12|33700|32800
2024-11-01|Bus|Parramatta|12|1100|1000
2024-11-01|Bus|Strathfield|12|400|300
2024-11-01|Bus|Sydney CBD|12|3300|3600
2024-11-01|Bus|Wollongong and surrounds|12|700|700
2024-11-01|Bus|All - NSW|12|40300|39500
2024-11-01|Bus|Chatswood|13|500|400
2024-11-01|Bus|Macquarie Park|13|500|500
2024-11-01|Bus|Newcastle and surrounds|13|100|100
2024-11-01|Bus|North Sydney|13|200|200
2024-11-01|Bus|Other|13|36400|36500
2024-11-01|Bus|Parramatta|13|1200|1100
2024-11-01|Bus|Strathfield|13|400|400
2024-11-01|Bus|Sydney CBD|13|4000|3700
2024-11-01|Bus|Wollongong and surrounds|13|900|900
2024-11-01|Bus|All - NSW|13|44200|43800
2024-11-01|Bus|Chatswood|14|500|500
2024-11-01|Bus|Macquarie Park|14|700|500
2024-11-01|Bus|Newcastle and surrounds|14|100|100
2024-11-01|Bus|North Sydney|14|300|300
2024-11-01|Bus|Other|14|50700|49100
2024-11-01|Bus|Parramatta|14|1600|1300
2024-11-01|Bus|Strathfield|14|400|400
2024-11-01|Bus|Sydney CBD|14|4800|4100
2024-11-01|Bus|Wollongong and surrounds|14|2100|1600
2024-11-01|Bus|All - NSW|14|61200|57900
2024-11-01|Bus|Chatswood|15|1000|800
2024-11-01|Bus|Macquarie Park|15|900|800
2024-11-01|Bus|Newcastle and surrounds|15|200|200
2024-11-01|Bus|North Sydney|15|600|500
2024-11-01|Bus|Other|15|85900|83500
2024-11-01|Bus|Parramatta|15|2500|2100
2024-11-01|Bus|Strathfield|15|900|800
2024-11-01|Bus|Sydney CBD|15|6200|5000
2024-11-01|Bus|Wollongong and surrounds|15|2600|2300
2024-11-01|Bus|All - NSW|15|100800|96000
2024-11-01|Bus|Chatswood|16|900|800
2024-11-01|Bus|Macquarie Park|16|1000|700
2024-11-01|Bus|Newcastle and surrounds|16|100|100
2024-11-01|Bus|North Sydney|16|600|400
2024-11-01|Bus|Other|16|51900|56400
2024-11-01|Bus|Parramatta|16|2300|1800
2024-11-01|Bus|Strathfield|16|600|600
2024-11-01|Bus|Sydney CBD|16|8400|6500
2024-11-01|Bus|Wollongong and surrounds|16|1000|1000
2024-11-01|Bus|All - NSW|16|66800|68300
2024-11-01|Bus|Chatswood|17|800|700
2024-11-01|Bus|Macquarie Park|17|1000|800
2024-11-01|Bus|Newcastle and surrounds|17|100|100
2024-11-01|Bus|North Sydney|17|700|500
2024-11-01|Bus|Other|17|49400|52400
2024-11-01|Bus|Parramatta|17|2400|1900
2024-11-01|Bus|Strathfield|17|700|600
2024-11-01|Bus|Sydney CBD|17|10600|8800
2024-11-01|Bus|Wollongong and surrounds|17|800|800
2024-11-01|Bus|All - NSW|17|66500|66600
2024-11-01|Bus|Chatswood|18|700|600
2024-11-01|Bus|Macquarie Park|18|800|700
2024-11-01|Bus|Newcastle and surrounds|18|100|100
2024-11-01|Bus|North Sydney|18|400|400
2024-11-01|Bus|Other|18|35300|42900
2024-11-01|Bus|Parramatta|18|1700|1500
2024-11-01|Bus|Strathfield|18|500|400
2024-11-01|Bus|Sydney CBD|18|6900|7400
2024-11-01|Bus|Wollongong and surrounds|18|400|400
2024-11-01|Bus|All - NSW|18|46800|54400
2024-11-01|Bus|Chatswood|19|400|300
2024-11-01|Bus|Macquarie Park|19|400|300
2024-11-01|Bus|Newcastle and surrounds|19|100|100
2024-11-01|Bus|North Sydney|19|200|200
2024-11-01|Bus|Other|19|19500|23600
2024-11-01|Bus|Parramatta|19|1000|900
2024-11-01|Bus|Strathfield|19|300|300
2024-11-01|Bus|Sydney CBD|19|3800|3800
2024-11-01|Bus|Wollongong and surrounds|19|200|300
2024-11-01|Bus|All - NSW|19|25900|29800
2024-11-01|Bus|Chatswood|20|200|200
2024-11-01|Bus|Macquarie Park|20|300|200
2024-11-01|Bus|Newcastle and surrounds|20|<100|<100
2024-11-01|Bus|North Sydney|20|100|100
2024-11-01|Bus|Other|20|13100|15100
2024-11-01|Bus|Parramatta|20|600|500
