trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-03-14|Bus|Chatswood|0|<50|<50
2022-03-14|Bus|Macquarie Park|0|<50|<50
2022-03-14|Bus|Newcastle and surrounds|0|<50|<50
2022-03-14|Bus|North Sydney|0|<50|<50
2022-03-14|Bus|Other|0|500|700
2022-03-14|Bus|Parramatta|0|<50|<50
2022-03-14|Bus|Strathfield|0|<50|<50
2022-03-14|Bus|Sydney CBD|0|300|100
2022-03-14|Bus|All - NSW|0|800|800
2022-03-14|Bus|Chatswood|1|<50|<50
2022-03-14|Bus|Macquarie Park|1|<50|<50
2022-03-14|Bus|North Sydney|1|<50|<50
2022-03-14|Bus|Other|1|200|400
2022-03-14|Bus|Parramatta|1|<50|<50
2022-03-14|Bus|Strathfield|1|<50|<50
2022-03-14|Bus|Sydney CBD|1|300|100
2022-03-14|Bus|All - NSW|1|500|500
2022-03-14|Bus|Chatswood|2|<50|<50
2022-03-14|Bus|Macquarie Park|2|<50|<50
2022-03-14|Bus|North Sydney|2|<50|<50
2022-03-14|Bus|Other|2|200|300
2022-03-14|Bus|Parramatta|2|<50|<50
2022-03-14|Bus|Strathfield|2|<50|<50
2022-03-14|Bus|Sydney CBD|2|200|100
2022-03-14|Bus|All - NSW|2|400|400
2022-03-14|Bus|Chatswood|3|<50|<50
2022-03-14|Bus|Macquarie Park|3|<50|<50
2022-03-14|Bus|North Sydney|3|<50|<50
2022-03-14|Bus|Other|3|300|300
2022-03-14|Bus|Parramatta|3|<50|<50
2022-03-14|Bus|Strathfield|3|<50|<50
2022-03-14|Bus|Sydney CBD|3|200|100
2022-03-14|Bus|All - NSW|3|500|400
2022-03-14|Bus|Chatswood|4|<50|<50
2022-03-14|Bus|Macquarie Park|4|<50|<50
2022-03-14|Bus|North Sydney|4|<50|<50
2022-03-14|Bus|Other|4|1200|700
2022-03-14|Bus|Parramatta|4|<50|<50
2022-03-14|Bus|Strathfield|4|<50|<50
2022-03-14|Bus|Sydney CBD|4|200|200
2022-03-14|Bus|All - NSW|4|1400|900
2022-03-14|Bus|Chatswood|5|100|100
2022-03-14|Bus|Macquarie Park|5|100|100
2022-03-14|Bus|Newcastle and surrounds|5|<50|<50
2022-03-14|Bus|North Sydney|5|<50|<50
2022-03-14|Bus|Other|5|7100|4800
2022-03-14|Bus|Parramatta|5|400|300
2022-03-14|Bus|Strathfield|5|100|100
2022-03-14|Bus|Sydney CBD|5|700|900
2022-03-14|Bus|Wollongong and surrounds|5|<50|<50
2022-03-14|Bus|All - NSW|5|8500|6300
2022-03-14|Bus|Chatswood|6|300|200
2022-03-14|Bus|Macquarie Park|6|200|300
2022-03-14|Bus|Newcastle and surrounds|6|<50|<50
2022-03-14|Bus|North Sydney|6|200|100
2022-03-14|Bus|Other|6|18800|14800
2022-03-14|Bus|Parramatta|6|800|600
2022-03-14|Bus|Strathfield|6|300|100
2022-03-14|Bus|Sydney CBD|6|1900|2400
2022-03-14|Bus|Wollongong and surrounds|6|100|100
2022-03-14|Bus|All - NSW|6|22600|18600
2022-03-14|Bus|Chatswood|7|500|500
2022-03-14|Bus|Macquarie Park|7|600|500
2022-03-14|Bus|Newcastle and surrounds|7|100|100
2022-03-14|Bus|North Sydney|7|400|600
2022-03-14|Bus|Other|7|48100|30900
2022-03-14|Bus|Parramatta|7|1400|1600
2022-03-14|Bus|Strathfield|7|400|400
2022-03-14|Bus|Sydney CBD|7|2500|6800
2022-03-14|Bus|Wollongong and surrounds|7|300|500
2022-03-14|Bus|All - NSW|7|54300|41900
2022-03-14|Bus|Chatswood|8|600|700
2022-03-14|Bus|Macquarie Park|8|700|800
2022-03-14|Bus|Newcastle and surrounds|8|100|100
2022-03-14|Bus|North Sydney|8|900|1200
2022-03-14|Bus|Other|8|49700|46500
2022-03-14|Bus|Parramatta|8|1500|2100
2022-03-14|Bus|Strathfield|8|400|400
2022-03-14|Bus|Sydney CBD|8|3300|13000
2022-03-14|Bus|Wollongong and surrounds|8|500|1100
2022-03-14|Bus|All - NSW|8|57700|65900
2022-03-14|Bus|Chatswood|9|300|400
2022-03-14|Bus|Macquarie Park|9|300|800
2022-03-14|Bus|Newcastle and surrounds|9|<50|100
2022-03-14|Bus|North Sydney|9|300|500
2022-03-14|Bus|Other|9|25600|25700
2022-03-14|Bus|Parramatta|9|700|1200
2022-03-14|Bus|Strathfield|9|200|200
2022-03-14|Bus|Sydney CBD|9|2200|5900
2022-03-14|Bus|Wollongong and surrounds|9|200|300
2022-03-14|Bus|All - NSW|9|29800|35100
2022-03-14|Bus|Chatswood|10|300|300
2022-03-14|Bus|Macquarie Park|10|200|600
2022-03-14|Bus|Newcastle and surrounds|10|100|100
2022-03-14|Bus|North Sydney|10|300|200
2022-03-14|Bus|Other|10|22400|20800
2022-03-14|Bus|Parramatta|10|600|800
2022-03-14|Bus|Strathfield|10|200|200
2022-03-14|Bus|Sydney CBD|10|1600|2900
2022-03-14|Bus|Wollongong and surrounds|10|200|200
2022-03-14|Bus|All - NSW|10|25900|26100
2022-03-14|Bus|Chatswood|11|300|300
2022-03-14|Bus|Macquarie Park|11|300|400
2022-03-14|Bus|Newcastle and surrounds|11|<50|100
2022-03-14|Bus|North Sydney|11|300|200
2022-03-14|Bus|Other|11|20900|20200
2022-03-14|Bus|Parramatta|11|700|800
2022-03-14|Bus|Strathfield|11|200|200
2022-03-14|Bus|Sydney CBD|11|1800|2700
2022-03-14|Bus|Wollongong and surrounds|11|200|200
2022-03-14|Bus|All - NSW|11|24700|25100
2022-03-14|Bus|Chatswood|12|300|300
2022-03-14|Bus|Macquarie Park|12|300|400
2022-03-14|Bus|Newcastle and surrounds|12|100|100
2022-03-14|Bus|North Sydney|12|200|100
2022-03-14|Bus|Other|12|21200|20900
2022-03-14|Bus|Parramatta|12|800|700
2022-03-14|Bus|Strathfield|12|200|200
2022-03-14|Bus|Sydney CBD|12|2100|2100
2022-03-14|Bus|Wollongong and surrounds|12|200|200
2022-03-14|Bus|All - NSW|12|25400|25000
2022-03-14|Bus|Chatswood|13|300|300
2022-03-14|Bus|Macquarie Park|13|400|400
2022-03-14|Bus|Newcastle and surrounds|13|100|100
2022-03-14|Bus|North Sydney|13|200|200
2022-03-14|Bus|Other|13|21900|21900
2022-03-14|Bus|Parramatta|13|800|700
2022-03-14|Bus|Strathfield|13|200|200
2022-03-14|Bus|Sydney CBD|13|2400|2100
2022-03-14|Bus|Wollongong and surrounds|13|200|200
2022-03-14|Bus|All - NSW|13|26500|26100
2022-03-14|Bus|Chatswood|14|400|300
2022-03-14|Bus|Macquarie Park|14|500|400
2022-03-14|Bus|Newcastle and surrounds|14|100|<50
2022-03-14|Bus|North Sydney|14|200|200
2022-03-14|Bus|Other|14|28500|27200
2022-03-14|Bus|Parramatta|14|1200|900
2022-03-14|Bus|Strathfield|14|300|200
2022-03-14|Bus|Sydney CBD|14|3000|2200
2022-03-14|Bus|Wollongong and surrounds|14|1200|400
2022-03-14|Bus|All - NSW|14|35400|31800
2022-03-14|Bus|Chatswood|15|800|500
2022-03-14|Bus|Macquarie Park|15|700|500
2022-03-14|Bus|Newcastle and surrounds|15|100|100
2022-03-14|Bus|North Sydney|15|800|400
2022-03-14|Bus|Other|15|45400|45700
2022-03-14|Bus|Parramatta|15|2100|1200
2022-03-14|Bus|Strathfield|15|500|300
2022-03-14|Bus|Sydney CBD|15|4300|2900
2022-03-14|Bus|Wollongong and surrounds|15|900|400
2022-03-14|Bus|All - NSW|15|55600|52000
2022-03-14|Bus|Chatswood|16|600|500
2022-03-14|Bus|Macquarie Park|16|900|400
2022-03-14|Bus|Newcastle and surrounds|16|100|100
2022-03-14|Bus|North Sydney|16|600|300
2022-03-14|Bus|Other|16|32500|39200
2022-03-14|Bus|Parramatta|16|1900|1300
2022-03-14|Bus|Strathfield|16|500|300
2022-03-14|Bus|Sydney CBD|16|6700|3500
2022-03-14|Bus|Wollongong and surrounds|16|300|300
2022-03-14|Bus|All - NSW|16|44100|45900
2022-03-14|Bus|Chatswood|17|700|700
2022-03-14|Bus|Macquarie Park|17|2000|800
2022-03-14|Bus|Newcastle and surrounds|17|100|100
2022-03-14|Bus|North Sydney|17|1100|500
2022-03-14|Bus|Other|17|30800|38200
2022-03-14|Bus|Parramatta|17|1900|1400
2022-03-14|Bus|Strathfield|17|400|300
2022-03-14|Bus|Sydney CBD|17|11800|4000
2022-03-14|Bus|Wollongong and surrounds|17|200|100
2022-03-14|Bus|All - NSW|17|49000|46100
2022-03-14|Bus|Chatswood|18|600|700
2022-03-14|Bus|Macquarie Park|18|1900|900
2022-03-14|Bus|Newcastle and surrounds|18|<50|<50
2022-03-14|Bus|North Sydney|18|700|300
2022-03-14|Bus|Other|18|20900|34700
2022-03-14|Bus|Parramatta|18|1600|1100
2022-03-14|Bus|Strathfield|18|500|300
2022-03-14|Bus|Sydney CBD|18|8100|3000
2022-03-14|Bus|Wollongong and surrounds|18|100|100
2022-03-14|Bus|All - NSW|18|34400|41100
2022-03-14|Bus|Chatswood|19|200|300
2022-03-14|Bus|Macquarie Park|19|700|400
2022-03-14|Bus|Newcastle and surrounds|19|<50|<50
2022-03-14|Bus|North Sydney|19|200|200
2022-03-14|Bus|Other|19|11000|18000
2022-03-14|Bus|Parramatta|19|900|600
2022-03-14|Bus|Strathfield|19|300|100
2022-03-14|Bus|Sydney CBD|19|3300|1600
2022-03-14|Bus|Wollongong and surrounds|19|100|100
2022-03-14|Bus|All - NSW|19|16700|21300
2022-03-14|Bus|Chatswood|20|200|200
2022-03-14|Bus|Macquarie Park|20|200|200
2022-03-14|Bus|Newcastle and surrounds|20|<50|<50
2022-03-14|Bus|North Sydney|20|100|100
2022-03-14|Bus|Other|20|6800|9200
2022-03-14|Bus|Parramatta|20|500|300
2022-03-14|Bus|Strathfield|20|200|100
2022-03-14|Bus|Sydney CBD|20|1900|1000
2022-03-14|Bus|Wollongong and surrounds|20|<50|<50
2022-03-14|Bus|All - NSW|20|9900|11100
2022-03-14|Bus|Chatswood|21|100|100
2022-03-14|Bus|Macquarie Park|21|200|100
2022-03-14|Bus|Newcastle and surrounds|21|<50|<50
