trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-03-17|Bus|Chatswood|0|<50|<50
2020-03-17|Bus|Macquarie Park|0|<50|<50
2020-03-17|Bus|Newcastle and surrounds|0|<50|<50
2020-03-17|Bus|North Sydney|0|<50|<50
2020-03-17|Bus|Other|0|600|900
2020-03-17|Bus|Parramatta|0|<50|<50
2020-03-17|Bus|Strathfield|0|<50|<50
2020-03-17|Bus|Sydney CBD|0|300|100
2020-03-17|Bus|All - NSW|0|900|1000
2020-03-17|Bus|Chatswood|1|<50|<50
2020-03-17|Bus|Macquarie Park|1|<50|<50
2020-03-17|Bus|North Sydney|1|<50|<50
2020-03-17|Bus|Other|1|400|500
2020-03-17|Bus|Parramatta|1|<50|<50
2020-03-17|Bus|Strathfield|1|<50|<50
2020-03-17|Bus|Sydney CBD|1|300|100
2020-03-17|Bus|All - NSW|1|700|600
2020-03-17|Bus|Chatswood|2|<50|<50
2020-03-17|Bus|Macquarie Park|2|<50|<50
2020-03-17|Bus|North Sydney|2|<50|<50
2020-03-17|Bus|Other|2|300|500
2020-03-17|Bus|Parramatta|2|<50|<50
2020-03-17|Bus|Strathfield|2|<50|<50
2020-03-17|Bus|Sydney CBD|2|300|100
2020-03-17|Bus|All - NSW|2|600|600
2020-03-17|Bus|Chatswood|3|<50|<50
2020-03-17|Bus|Macquarie Park|3|<50|<50
2020-03-17|Bus|North Sydney|3|<50|<50
2020-03-17|Bus|Other|3|300|400
2020-03-17|Bus|Parramatta|3|<50|<50
2020-03-17|Bus|Strathfield|3|<50|<50
2020-03-17|Bus|Sydney CBD|3|200|100
2020-03-17|Bus|All - NSW|3|500|500
2020-03-17|Bus|Chatswood|4|<50|<50
2020-03-17|Bus|Macquarie Park|4|<50|<50
2020-03-17|Bus|North Sydney|4|<50|<50
2020-03-17|Bus|Other|4|1500|900
2020-03-17|Bus|Parramatta|4|<50|<50
2020-03-17|Bus|Strathfield|4|<50|<50
2020-03-17|Bus|Sydney CBD|4|200|200
2020-03-17|Bus|All - NSW|4|1700|1100
2020-03-17|Bus|Chatswood|5|100|<50
2020-03-17|Bus|Macquarie Park|5|100|100
2020-03-17|Bus|Newcastle and surrounds|5|<50|<50
2020-03-17|Bus|North Sydney|5|100|<50
2020-03-17|Bus|Other|5|10500|6500
2020-03-17|Bus|Parramatta|5|400|400
2020-03-17|Bus|Strathfield|5|100|100
2020-03-17|Bus|Sydney CBD|5|900|1500
2020-03-17|Bus|Wollongong and surrounds|5|<50|<50
2020-03-17|Bus|All - NSW|5|12200|8600
2020-03-17|Bus|Chatswood|6|300|200
2020-03-17|Bus|Macquarie Park|6|300|400
2020-03-17|Bus|Newcastle and surrounds|6|<50|<50
2020-03-17|Bus|North Sydney|6|200|200
2020-03-17|Bus|Other|6|30400|21900
2020-03-17|Bus|Parramatta|6|1100|1100
2020-03-17|Bus|Strathfield|6|300|200
2020-03-17|Bus|Sydney CBD|6|2500|3900
2020-03-17|Bus|Wollongong and surrounds|6|100|100
2020-03-17|Bus|All - NSW|6|35200|28000
2020-03-17|Bus|Chatswood|7|600|800
2020-03-17|Bus|Macquarie Park|7|900|800
2020-03-17|Bus|Newcastle and surrounds|7|100|100
2020-03-17|Bus|North Sydney|7|600|1200
2020-03-17|Bus|Other|7|84300|53700
2020-03-17|Bus|Parramatta|7|2300|3100
2020-03-17|Bus|Strathfield|7|700|600
2020-03-17|Bus|Sydney CBD|7|4000|11500
2020-03-17|Bus|Wollongong and surrounds|7|400|600
2020-03-17|Bus|All - NSW|7|93900|72400
2020-03-17|Bus|Chatswood|8|700|1000
2020-03-17|Bus|Macquarie Park|8|800|1500
2020-03-17|Bus|Newcastle and surrounds|8|100|200
2020-03-17|Bus|North Sydney|8|1100|2100
2020-03-17|Bus|Other|8|80000|79600
2020-03-17|Bus|Parramatta|8|2400|4100
2020-03-17|Bus|Strathfield|8|700|700
2020-03-17|Bus|Sydney CBD|8|5900|18900
2020-03-17|Bus|Wollongong and surrounds|8|700|1300
2020-03-17|Bus|All - NSW|8|92400|109400
2020-03-17|Bus|Chatswood|9|300|500
2020-03-17|Bus|Macquarie Park|9|400|1100
2020-03-17|Bus|Newcastle and surrounds|9|100|100
2020-03-17|Bus|North Sydney|9|300|700
2020-03-17|Bus|Other|9|35100|36500
2020-03-17|Bus|Parramatta|9|1100|2000
2020-03-17|Bus|Strathfield|9|300|300
2020-03-17|Bus|Sydney CBD|9|3600|8100
2020-03-17|Bus|Wollongong and surrounds|9|200|300
2020-03-17|Bus|All - NSW|9|41400|49600
2020-03-17|Bus|Chatswood|10|300|400
2020-03-17|Bus|Macquarie Park|10|300|700
2020-03-17|Bus|Newcastle and surrounds|10|100|100
2020-03-17|Bus|North Sydney|10|200|200
2020-03-17|Bus|Other|10|27700|27200
2020-03-17|Bus|Parramatta|10|800|1100
2020-03-17|Bus|Strathfield|10|200|200
2020-03-17|Bus|Sydney CBD|10|2900|3500
2020-03-17|Bus|Wollongong and surrounds|10|200|300
2020-03-17|Bus|All - NSW|10|32700|33700
2020-03-17|Bus|Chatswood|11|300|300
2020-03-17|Bus|Macquarie Park|11|400|500
2020-03-17|Bus|Newcastle and surrounds|11|100|100
2020-03-17|Bus|North Sydney|11|200|200
2020-03-17|Bus|Other|11|26800|26400
2020-03-17|Bus|Parramatta|11|900|900
2020-03-17|Bus|Strathfield|11|200|200
2020-03-17|Bus|Sydney CBD|11|2700|3000
2020-03-17|Bus|Wollongong and surrounds|11|300|200
2020-03-17|Bus|All - NSW|11|31900|31800
2020-03-17|Bus|Chatswood|12|300|300
2020-03-17|Bus|Macquarie Park|12|400|500
2020-03-17|Bus|Newcastle and surrounds|12|100|100
2020-03-17|Bus|North Sydney|12|200|200
2020-03-17|Bus|Other|12|28200|28000
