trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-08-03|Bus|Chatswood|0|<50|<50
2020-08-03|Bus|Macquarie Park|0|<50|<50
2020-08-03|Bus|North Sydney|0|<50|<50
2020-08-03|Bus|Other|0|300|500
2020-08-03|Bus|Parramatta|0|<50|<50
2020-08-03|Bus|Strathfield|0|<50|<50
2020-08-03|Bus|Sydney CBD|0|200|100
2020-08-03|Bus|All - NSW|0|500|600
2020-08-03|Bus|Chatswood|1|<50|<50
2020-08-03|Bus|Macquarie Park|1|<50|<50
2020-08-03|Bus|North Sydney|1|<50|<50
2020-08-03|Bus|Other|1|200|300
2020-08-03|Bus|Parramatta|1|<50|<50
2020-08-03|Bus|Strathfield|1|<50|<50
2020-08-03|Bus|Sydney CBD|1|200|100
2020-08-03|Bus|All - NSW|1|400|400
2020-08-03|Bus|Chatswood|2|<50|<50
2020-08-03|Bus|Macquarie Park|2|<50|<50
2020-08-03|Bus|North Sydney|2|<50|<50
2020-08-03|Bus|Other|2|200|300
2020-08-03|Bus|Parramatta|2|<50|<50
2020-08-03|Bus|Strathfield|2|<50|<50
2020-08-03|Bus|Sydney CBD|2|100|100
2020-08-03|Bus|All - NSW|2|300|400
2020-08-03|Bus|Chatswood|3|<50|<50
2020-08-03|Bus|Macquarie Park|3|<50|<50
2020-08-03|Bus|North Sydney|3|<50|<50
2020-08-03|Bus|Other|3|200|200
2020-08-03|Bus|Parramatta|3|<50|<50
2020-08-03|Bus|Strathfield|3|<50|<50
2020-08-03|Bus|Sydney CBD|3|100|100
2020-08-03|Bus|All - NSW|3|300|300
2020-08-03|Bus|Chatswood|4|<50|<50
2020-08-03|Bus|Macquarie Park|4|<50|<50
2020-08-03|Bus|North Sydney|4|<50|<50
2020-08-03|Bus|Other|4|1100|700
2020-08-03|Bus|Parramatta|4|<50|<50
2020-08-03|Bus|Strathfield|4|<50|<50
2020-08-03|Bus|Sydney CBD|4|100|100
2020-08-03|Bus|All - NSW|4|1200|800
2020-08-03|Bus|Chatswood|5|100|<50
2020-08-03|Bus|Macquarie Park|5|<50|100
2020-08-03|Bus|Newcastle and surrounds|5|<50|<50
2020-08-03|Bus|North Sydney|5|<50|<50
2020-08-03|Bus|Other|5|6800|4400
2020-08-03|Bus|Parramatta|5|300|300
2020-08-03|Bus|Strathfield|5|100|100
2020-08-03|Bus|Sydney CBD|5|700|800
2020-08-03|Bus|Wollongong and surrounds|5|<50|<50
2020-08-03|Bus|All - NSW|5|8000|5700
2020-08-03|Bus|Chatswood|6|200|100
2020-08-03|Bus|Macquarie Park|6|100|200
2020-08-03|Bus|Newcastle and surrounds|6|<50|<50
2020-08-03|Bus|North Sydney|6|100|100
2020-08-03|Bus|Other|6|17100|14700
2020-08-03|Bus|Parramatta|6|800|600
2020-08-03|Bus|Strathfield|6|300|100
2020-08-03|Bus|Sydney CBD|6|1900|2200
2020-08-03|Bus|Wollongong and surrounds|6|<50|100
2020-08-03|Bus|All - NSW|6|20500|18100
2020-08-03|Bus|Chatswood|7|400|400
2020-08-03|Bus|Macquarie Park|7|500|400
2020-08-03|Bus|Newcastle and surrounds|7|<50|<50
2020-08-03|Bus|North Sydney|7|300|500
2020-08-03|Bus|Other|7|43100|31300
2020-08-03|Bus|Parramatta|7|1500|1400
2020-08-03|Bus|Strathfield|7|400|300
2020-08-03|Bus|Sydney CBD|7|2200|4200
2020-08-03|Bus|Wollongong and surrounds|7|300|500
2020-08-03|Bus|All - NSW|7|48700|39000
2020-08-03|Bus|Chatswood|8|500|600
2020-08-03|Bus|Macquarie Park|8|400|600
2020-08-03|Bus|Newcastle and surrounds|8|100|100
2020-08-03|Bus|North Sydney|8|700|700
2020-08-03|Bus|Other|8|45700|48200
2020-08-03|Bus|Parramatta|8|1300|1700
2020-08-03|Bus|Strathfield|8|400|300
2020-08-03|Bus|Sydney CBD|8|2700|6600
2020-08-03|Bus|Wollongong and surrounds|8|500|800
2020-08-03|Bus|All - NSW|8|52300|59600
2020-08-03|Bus|Chatswood|9|200|400
2020-08-03|Bus|Macquarie Park|9|200|500
2020-08-03|Bus|Newcastle and surrounds|9|<50|100
2020-08-03|Bus|North Sydney|9|200|300
2020-08-03|Bus|Other|9|22300|23300
2020-08-03|Bus|Parramatta|9|700|900
2020-08-03|Bus|Strathfield|9|200|200
2020-08-03|Bus|Sydney CBD|9|2000|3400
2020-08-03|Bus|Wollongong and surrounds|9|200|200
2020-08-03|Bus|All - NSW|9|26000|29300
2020-08-03|Bus|Chatswood|10|200|300
2020-08-03|Bus|Macquarie Park|10|200|400
2020-08-03|Bus|Newcastle and surrounds|10|<50|100
2020-08-03|Bus|North Sydney|10|100|100
2020-08-03|Bus|Other|10|19700|18900
2020-08-03|Bus|Parramatta|10|600|700
2020-08-03|Bus|Strathfield|10|200|100
2020-08-03|Bus|Sydney CBD|10|1500|2100
2020-08-03|Bus|Wollongong and surrounds|10|200|200
2020-08-03|Bus|All - NSW|10|22700|22900
2020-08-03|Bus|Chatswood|11|200|200
2020-08-03|Bus|Macquarie Park|11|300|400
2020-08-03|Bus|Newcastle and surrounds|11|<50|<50
2020-08-03|Bus|North Sydney|11|100|100
2020-08-03|Bus|Other|11|19600|19100
2020-08-03|Bus|Parramatta|11|600|600
2020-08-03|Bus|Strathfield|11|200|200
2020-08-03|Bus|Sydney CBD|11|1500|1800
2020-08-03|Bus|Wollongong and surrounds|11|200|200
2020-08-03|Bus|All - NSW|11|22700|22600
2020-08-03|Bus|Chatswood|12|300|200
2020-08-03|Bus|Macquarie Park|12|300|300
2020-08-03|Bus|Newcastle and surrounds|12|<50|100
2020-08-03|Bus|North Sydney|12|200|100
2020-08-03|Bus|Other|12|19500|19200
2020-08-03|Bus|Parramatta|12|700|600
2020-08-03|Bus|Strathfield|12|200|200
2020-08-03|Bus|Sydney CBD|12|1600|1800
2020-08-03|Bus|Wollongong and surrounds|12|200|200
2020-08-03|Bus|All - NSW|12|23000|22700
2020-08-03|Bus|Chatswood|13|200|200
2020-08-03|Bus|Macquarie Park|13|300|300
2020-08-03|Bus|Newcastle and surrounds|13|100|100
2020-08-03|Bus|North Sydney|13|200|100
2020-08-03|Bus|Other|13|20500|20800
2020-08-03|Bus|Parramatta|13|800|600
2020-08-03|Bus|Strathfield|13|200|200
2020-08-03|Bus|Sydney CBD|13|2000|1700
2020-08-03|Bus|Wollongong and surrounds|13|200|100
2020-08-03|Bus|All - NSW|13|24500|24100
2020-08-03|Bus|Chatswood|14|400|300
2020-08-03|Bus|Macquarie Park|14|400|300
2020-08-03|Bus|Newcastle and surrounds|14|100|100
2020-08-03|Bus|North Sydney|14|200|200
2020-08-03|Bus|Other|14|29900|27500
2020-08-03|Bus|Parramatta|14|1000|900
2020-08-03|Bus|Strathfield|14|200|200
2020-08-03|Bus|Sydney CBD|14|2500|1800
2020-08-03|Bus|Wollongong and surrounds|14|1300|500
2020-08-03|Bus|All - NSW|14|36000|31800
2020-08-03|Bus|Chatswood|15|800|400
2020-08-03|Bus|Macquarie Park|15|600|400
2020-08-03|Bus|Newcastle and surrounds|15|100|100
2020-08-03|Bus|North Sydney|15|700|300
2020-08-03|Bus|Other|15|54500|54400
2020-08-03|Bus|Parramatta|15|1800|1100
2020-08-03|Bus|Strathfield|15|600|300
2020-08-03|Bus|Sydney CBD|15|3700|2500
2020-08-03|Bus|Wollongong and surrounds|15|800|500
2020-08-03|Bus|All - NSW|15|63600|60000
2020-08-03|Bus|Chatswood|16|600|400
2020-08-03|Bus|Macquarie Park|16|600|400
2020-08-03|Bus|Newcastle and surrounds|16|100|100
2020-08-03|Bus|North Sydney|16|400|200
2020-08-03|Bus|Other|16|31000|37900
2020-08-03|Bus|Parramatta|16|1400|1100
2020-08-03|Bus|Strathfield|16|400|400
2020-08-03|Bus|Sydney CBD|16|4600|2800
2020-08-03|Bus|Wollongong and surrounds|16|200|200
2020-08-03|Bus|All - NSW|16|39300|43500
2020-08-03|Bus|Chatswood|17|500|400
2020-08-03|Bus|Macquarie Park|17|700|400
2020-08-03|Bus|Newcastle and surrounds|17|100|100
2020-08-03|Bus|North Sydney|17|700|300
2020-08-03|Bus|Other|17|25800|31000
2020-08-03|Bus|Parramatta|17|1500|1000
2020-08-03|Bus|Strathfield|17|300|300
2020-08-03|Bus|Sydney CBD|17|6200|2800
2020-08-03|Bus|Wollongong and surrounds|17|100|100
2020-08-03|Bus|All - NSW|17|35900|36400
2020-08-03|Bus|Chatswood|18|300|300
2020-08-03|Bus|Macquarie Park|18|400|300
2020-08-03|Bus|Newcastle and surrounds|18|<50|<50
2020-08-03|Bus|North Sydney|18|300|200
2020-08-03|Bus|Other|18|15300|23000
2020-08-03|Bus|Parramatta|18|900|700
2020-08-03|Bus|Strathfield|18|200|200
2020-08-03|Bus|Sydney CBD|18|4200|1900
2020-08-03|Bus|Wollongong and surrounds|18|100|100
2020-08-03|Bus|All - NSW|18|21700|26700
2020-08-03|Bus|Chatswood|19|100|100
2020-08-03|Bus|Macquarie Park|19|200|200
2020-08-03|Bus|Newcastle and surrounds|19|<50|<50
2020-08-03|Bus|North Sydney|19|100|100
2020-08-03|Bus|Other|19|8000|11200
2020-08-03|Bus|Parramatta|19|500|300
2020-08-03|Bus|Strathfield|19|100|100
2020-08-03|Bus|Sydney CBD|19|2000|1000
2020-08-03|Bus|Wollongong and surrounds|19|<50|<50
2020-08-03|Bus|All - NSW|19|11000|13000
2020-08-03|Bus|Chatswood|20|100|100
2020-08-03|Bus|Macquarie Park|20|100|100
2020-08-03|Bus|Newcastle and surrounds|20|<50|<50
2020-08-03|Bus|North Sydney|20|100|<50
2020-08-03|Bus|Other|20|5000|6100
2020-08-03|Bus|Parramatta|20|300|200
2020-08-03|Bus|Strathfield|20|100|<50
2020-08-03|Bus|Sydney CBD|20|1100|700
2020-08-03|Bus|Wollongong and surrounds|20|<50|<50
2020-08-03|Bus|All - NSW|20|6800|7200
2020-08-03|Bus|Chatswood|21|100|100
2020-08-03|Bus|Macquarie Park|21|100|100
2020-08-03|Bus|Newcastle and surrounds|21|<50|<50
2020-08-03|Bus|North Sydney|21|<50|<50
2020-08-03|Bus|Other|21|4200|4800
2020-08-03|Bus|Parramatta|21|200|200
2020-08-03|Bus|Strathfield|21|100|100
2020-08-03|Bus|Sydney CBD|21|900|700
2020-08-03|Bus|Wollongong and surrounds|21|<50|<50
2020-08-03|Bus|All - NSW|21|5600|6000
2020-08-03|Bus|Chatswood|22|<50|<50
2020-08-03|Bus|Macquarie Park|22|100|<50
2020-08-03|Bus|Newcastle and surrounds|22|<50|<50
2020-08-03|Bus|North Sydney|22|<50|<50
2020-08-03|Bus|Other|22|2500|3100
2020-08-03|Bus|Parramatta|22|100|100
2020-08-03|Bus|Strathfield|22|<50|<50
2020-08-03|Bus|Sydney CBD|22|600|600
2020-08-03|Bus|Wollongong and surrounds|22|<50|<50
2020-08-03|Bus|All - NSW|22|3300|3800
2020-08-03|Bus|Chatswood|23|<50|<50
2020-08-03|Bus|Macquarie Park|23|<50|<50
2020-08-03|Bus|Newcastle and surrounds|23|<50|<50
2020-08-03|Bus|North Sydney|23|<50|<50
2020-08-03|Bus|Other|23|1000|1400
2020-08-03|Bus|Parramatta|23|100|100
2020-08-03|Bus|Strathfield|23|<50|<50
2020-08-03|Bus|Sydney CBD|23|300|200
2020-08-03|Bus|Wollongong and surrounds|23|<50|<50
2020-08-03|Bus|All - NSW|23|1400|1700
2020-08-03|Ferry|Other|0|<50|<50
2020-08-03|Ferry|Sydney CBD|0|<50|<50
2020-08-03|Ferry|All - NSW|0|<50|<50
2020-08-03|Ferry|Newcastle and surrounds|5|<50|<50
2020-08-03|Ferry|Other|5|<50|<50
2020-08-03|Ferry|Sydney CBD|5|<50|<50
2020-08-03|Ferry|All - NSW|5|<50|<50
2020-08-03|Ferry|Newcastle and surrounds|6|<50|<50
2020-08-03|Ferry|North Sydney|6|<50|<50
2020-08-03|Ferry|Other|6|300|<50
2020-08-03|Ferry|Sydney CBD|6|<50|100
2020-08-03|Ferry|All - NSW|6|300|100
2020-08-03|Ferry|Newcastle and surrounds|7|<50|100
2020-08-03|Ferry|North Sydney|7|<50|100
2020-08-03|Ferry|Other|7|800|100
2020-08-03|Ferry|Sydney CBD|7|100|400
