trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-06-14|Bus|Chatswood|0|<50|<50
2024-06-14|Bus|Macquarie Park|0|<50|<50
2024-06-14|Bus|Newcastle and surrounds|0|<50|<50
2024-06-14|Bus|North Sydney|0|<50|<50
2024-06-14|Bus|Other|0|1000|1200
2024-06-14|Bus|Parramatta|0|<50|<50
2024-06-14|Bus|Strathfield|0|<50|<50
2024-06-14|Bus|Sydney CBD|0|800|1000
2024-06-14|Bus|All - NSW|0|1800|2200
2024-06-14|Bus|Chatswood|1|<50|<50
2024-06-14|Bus|Macquarie Park|1|<50|<50
2024-06-14|Bus|North Sydney|1|<50|<50
2024-06-14|Bus|Other|1|400|500
2024-06-14|Bus|Parramatta|1|<50|<50
2024-06-14|Bus|Strathfield|1|<50|<50
2024-06-14|Bus|Sydney CBD|1|600|600
2024-06-14|Bus|All - NSW|1|1000|1100
2024-06-14|Bus|Chatswood|2|<50|<50
2024-06-14|Bus|Macquarie Park|2|<50|<50
2024-06-14|Bus|North Sydney|2|<50|<50
2024-06-14|Bus|Other|2|400|400
2024-06-14|Bus|Parramatta|2|<50|<50
2024-06-14|Bus|Strathfield|2|<50|<50
2024-06-14|Bus|Sydney CBD|2|400|400
2024-06-14|Bus|All - NSW|2|800|800
2024-06-14|Bus|Chatswood|3|<50|<50
2024-06-14|Bus|Macquarie Park|3|<50|<50
2024-06-14|Bus|North Sydney|3|<50|<50
2024-06-14|Bus|Other|3|400|400
2024-06-14|Bus|Parramatta|3|<50|<50
2024-06-14|Bus|Strathfield|3|<50|<50
2024-06-14|Bus|Sydney CBD|3|300|300
2024-06-14|Bus|All - NSW|3|700|700
2024-06-14|Bus|Chatswood|4|<50|<50
2024-06-14|Bus|Macquarie Park|4|<50|<50
2024-06-14|Bus|North Sydney|4|<50|<50
2024-06-14|Bus|Other|4|1600|1100
2024-06-14|Bus|Parramatta|4|<50|<50
2024-06-14|Bus|Strathfield|4|<50|<50
2024-06-14|Bus|Sydney CBD|4|300|300
2024-06-14|Bus|All - NSW|4|1900|1400
2024-06-14|Bus|Chatswood|5|100|100
2024-06-14|Bus|Macquarie Park|5|100|100
2024-06-14|Bus|Newcastle and surrounds|5|<50|<50
2024-06-14|Bus|North Sydney|5|100|100
2024-06-14|Bus|Other|5|10000|7700
2024-06-14|Bus|Parramatta|5|500|200
2024-06-14|Bus|Strathfield|5|100|100
2024-06-14|Bus|Sydney CBD|5|900|600
2024-06-14|Bus|Wollongong and surrounds|5|<50|<50
2024-06-14|Bus|All - NSW|5|11800|8900
2024-06-14|Bus|Chatswood|6|300|300
2024-06-14|Bus|Macquarie Park|6|200|200
2024-06-14|Bus|Newcastle and surrounds|6|<50|<50
2024-06-14|Bus|North Sydney|6|200|200
2024-06-14|Bus|Other|6|24900|21400
2024-06-14|Bus|Parramatta|6|1000|1000
2024-06-14|Bus|Strathfield|6|300|300
2024-06-14|Bus|Sydney CBD|6|2500|2200
2024-06-14|Bus|Wollongong and surrounds|6|100|100
2024-06-14|Bus|All - NSW|6|29500|25700
2024-06-14|Bus|Chatswood|7|600|400
2024-06-14|Bus|Macquarie Park|7|700|500
2024-06-14|Bus|Newcastle and surrounds|7|<50|<50
2024-06-14|Bus|North Sydney|7|500|400
2024-06-14|Bus|Other|7|52300|42200
2024-06-14|Bus|Parramatta|7|1700|1300
2024-06-14|Bus|Strathfield|7|500|400
2024-06-14|Bus|Sydney CBD|7|2700|2400
2024-06-14|Bus|Wollongong and surrounds|7|300|200
2024-06-14|Bus|All - NSW|7|59300|47800
2024-06-14|Bus|Chatswood|8|700|700
2024-06-14|Bus|Macquarie Park|8|800|900
2024-06-14|Bus|Newcastle and surrounds|8|100|100
2024-06-14|Bus|North Sydney|8|900|800
2024-06-14|Bus|Other|8|55900|62700
2024-06-14|Bus|Parramatta|8|1600|1700
2024-06-14|Bus|Strathfield|8|500|500
2024-06-14|Bus|Sydney CBD|8|3900|3800
2024-06-14|Bus|Wollongong and surrounds|8|600|700
2024-06-14|Bus|All - NSW|8|65000|71900
2024-06-14|Bus|Chatswood|9|400|400
2024-06-14|Bus|Macquarie Park|9|400|500
2024-06-14|Bus|Newcastle and surrounds|9|<50|<50
2024-06-14|Bus|North Sydney|9|300|400
2024-06-14|Bus|Other|9|31700|36300
2024-06-14|Bus|Parramatta|9|900|1000
2024-06-14|Bus|Strathfield|9|300|300
2024-06-14|Bus|Sydney CBD|9|2600|2800
2024-06-14|Bus|Wollongong and surrounds|9|200|200
2024-06-14|Bus|All - NSW|9|36800|41900
2024-06-14|Bus|Chatswood|10|300|300
2024-06-14|Bus|Macquarie Park|10|300|300
2024-06-14|Bus|Newcastle and surrounds|10|100|100
2024-06-14|Bus|North Sydney|10|300|200
2024-06-14|Bus|Other|10|28900|29100
2024-06-14|Bus|Parramatta|10|800|800
2024-06-14|Bus|Strathfield|10|200|200
2024-06-14|Bus|Sydney CBD|10|2300|2200
2024-06-14|Bus|Wollongong and surrounds|10|200|200
2024-06-14|Bus|All - NSW|10|33400|33400
2024-06-14|Bus|Chatswood|11|300|300
2024-06-14|Bus|Macquarie Park|11|400|300
2024-06-14|Bus|Newcastle and surrounds|11|100|100
