trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-09-30|Bus|Chatswood|0|<50|<50
2022-09-30|Bus|Macquarie Park|0|<50|<50
2022-09-30|Bus|North Sydney|0|<50|<50
2022-09-30|Bus|Other|0|800|1400
2022-09-30|Bus|Parramatta|0|<50|<50
2022-09-30|Bus|Strathfield|0|<50|<50
2022-09-30|Bus|Sydney CBD|0|700|100
2022-09-30|Bus|All - NSW|0|1500|1500
2022-09-30|Bus|Chatswood|1|<50|<50
2022-09-30|Bus|Macquarie Park|1|<50|<50
2022-09-30|Bus|North Sydney|1|<50|<50
2022-09-30|Bus|Other|1|400|700
2022-09-30|Bus|Parramatta|1|<50|<50
2022-09-30|Bus|Strathfield|1|<50|<50
2022-09-30|Bus|Sydney CBD|1|500|100
2022-09-30|Bus|All - NSW|1|900|800
2022-09-30|Bus|Chatswood|2|<50|<50
2022-09-30|Bus|Macquarie Park|2|<50|<50
2022-09-30|Bus|Newcastle and surrounds|2|<50|<50
2022-09-30|Bus|North Sydney|2|<50|<50
2022-09-30|Bus|Other|2|300|700
2022-09-30|Bus|Parramatta|2|<50|<50
2022-09-30|Bus|Strathfield|2|<50|<50
2022-09-30|Bus|Sydney CBD|2|500|100
2022-09-30|Bus|All - NSW|2|800|800
2022-09-30|Bus|Chatswood|3|<50|<50
2022-09-30|Bus|Macquarie Park|3|<50|<50
2022-09-30|Bus|North Sydney|3|<50|<50
2022-09-30|Bus|Other|3|300|600
2022-09-30|Bus|Parramatta|3|<50|<50
2022-09-30|Bus|Strathfield|3|<50|<50
2022-09-30|Bus|Sydney CBD|3|400|100
2022-09-30|Bus|All - NSW|3|700|700
2022-09-30|Bus|Chatswood|4|<50|<50
2022-09-30|Bus|Macquarie Park|4|<50|<50
2022-09-30|Bus|North Sydney|4|<50|<50
2022-09-30|Bus|Other|4|1300|800
2022-09-30|Bus|Parramatta|4|<50|<50
2022-09-30|Bus|Strathfield|4|<50|<50
2022-09-30|Bus|Sydney CBD|4|200|200
2022-09-30|Bus|All - NSW|4|1500|1000
2022-09-30|Bus|Chatswood|5|100|<50
2022-09-30|Bus|Macquarie Park|5|100|100
2022-09-30|Bus|Newcastle and surrounds|5|<50|<50
2022-09-30|Bus|North Sydney|5|<50|<50
2022-09-30|Bus|Other|5|8100|5400
2022-09-30|Bus|Parramatta|5|300|300
2022-09-30|Bus|Strathfield|5|100|100
2022-09-30|Bus|Sydney CBD|5|600|1000
2022-09-30|Bus|Wollongong and surrounds|5|<50|<50
2022-09-30|Bus|All - NSW|5|9300|6900
2022-09-30|Bus|Chatswood|6|300|200
2022-09-30|Bus|Macquarie Park|6|200|300
2022-09-30|Bus|Newcastle and surrounds|6|<50|<50
2022-09-30|Bus|North Sydney|6|100|100
2022-09-30|Bus|Other|6|19900|16300
2022-09-30|Bus|Parramatta|6|900|700
2022-09-30|Bus|Strathfield|6|300|200
