trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-09-12|Bus|Chatswood|0|<50|<50
2021-09-12|Bus|Macquarie Park|0|<50|<50
2021-09-12|Bus|North Sydney|0|<50|<50
2021-09-12|Bus|Other|0|200|200
2021-09-12|Bus|Parramatta|0|<50|<50
2021-09-12|Bus|Strathfield|0|<50|<50
2021-09-12|Bus|Sydney CBD|0|<50|<50
2021-09-12|Bus|All - NSW|0|200|200
2021-09-12|Bus|Chatswood|1|<50|<50
2021-09-12|Bus|Macquarie Park|1|<50|<50
2021-09-12|Bus|North Sydney|1|<50|<50
2021-09-12|Bus|Other|1|100|100
2021-09-12|Bus|Parramatta|1|<50|<50
2021-09-12|Bus|Strathfield|1|<50|<50
2021-09-12|Bus|Sydney CBD|1|<50|<50
2021-09-12|Bus|All - NSW|1|100|100
2021-09-12|Bus|Chatswood|2|<50|<50
2021-09-12|Bus|North Sydney|2|<50|<50
2021-09-12|Bus|Other|2|100|100
2021-09-12|Bus|Parramatta|2|<50|<50
2021-09-12|Bus|Strathfield|2|<50|<50
2021-09-12|Bus|Sydney CBD|2|100|100
2021-09-12|Bus|All - NSW|2|200|200
2021-09-12|Bus|Chatswood|3|<50|<50
2021-09-12|Bus|Macquarie Park|3|<50|<50
2021-09-12|Bus|North Sydney|3|<50|<50
2021-09-12|Bus|Other|3|100|100
2021-09-12|Bus|Parramatta|3|<50|<50
2021-09-12|Bus|Strathfield|3|<50|<50
2021-09-12|Bus|Sydney CBD|3|100|<50
2021-09-12|Bus|All - NSW|3|200|100
2021-09-12|Bus|Chatswood|4|<50|<50
2021-09-12|Bus|Macquarie Park|4|<50|<50
2021-09-12|Bus|North Sydney|4|<50|<50
2021-09-12|Bus|Other|4|200|200
2021-09-12|Bus|Parramatta|4|<50|<50
2021-09-12|Bus|Strathfield|4|<50|<50
2021-09-12|Bus|Sydney CBD|4|<50|100
2021-09-12|Bus|All - NSW|4|200|300
2021-09-12|Bus|Chatswood|5|<50|<50
2021-09-12|Bus|Macquarie Park|5|<50|<50
2021-09-12|Bus|North Sydney|5|<50|<50
2021-09-12|Bus|Other|5|500|500
2021-09-12|Bus|Parramatta|5|<50|<50
2021-09-12|Bus|Strathfield|5|<50|<50
2021-09-12|Bus|Sydney CBD|5|200|100
2021-09-12|Bus|All - NSW|5|700|600
2021-09-12|Bus|Chatswood|6|100|<50
2021-09-12|Bus|Macquarie Park|6|<50|<50
2021-09-12|Bus|Newcastle and surrounds|6|<50|<50
2021-09-12|Bus|North Sydney|6|<50|<50
2021-09-12|Bus|Other|6|1500|1700
2021-09-12|Bus|Parramatta|6|100|<50
2021-09-12|Bus|Sydney CBD|6|500|200
2021-09-12|Bus|All - NSW|6|2200|1900
2021-09-12|Bus|Chatswood|7|<50|<50
2021-09-12|Bus|Macquarie Park|7|<50|<50
2021-09-12|Bus|Newcastle and surrounds|7|<50|<50
2021-09-12|Bus|North Sydney|7|<50|<50
2021-09-12|Bus|Other|7|2300|2400
2021-09-12|Bus|Parramatta|7|100|100
2021-09-12|Bus|Strathfield|7|<50|<50
2021-09-12|Bus|Sydney CBD|7|500|200
2021-09-12|Bus|Wollongong and surrounds|7|<50|<50
2021-09-12|Bus|All - NSW|7|2900|2700
2021-09-12|Bus|Chatswood|8|100|<50
2021-09-12|Bus|Macquarie Park|8|<50|<50
2021-09-12|Bus|Newcastle and surrounds|8|<50|<50
2021-09-12|Bus|North Sydney|8|<50|<50
2021-09-12|Bus|Other|8|3500|3500
2021-09-12|Bus|Parramatta|8|100|100
2021-09-12|Bus|Strathfield|8|<50|<50
2021-09-12|Bus|Sydney CBD|8|400|300
2021-09-12|Bus|Wollongong and surrounds|8|<50|<50
2021-09-12|Bus|All - NSW|8|4100|3900
2021-09-12|Bus|Chatswood|9|100|100
2021-09-12|Bus|Macquarie Park|9|100|100
2021-09-12|Bus|Newcastle and surrounds|9|<50|<50
2021-09-12|Bus|North Sydney|9|<50|<50
2021-09-12|Bus|Other|9|4900|5000
2021-09-12|Bus|Parramatta|9|100|100
2021-09-12|Bus|Strathfield|9|<50|<50
2021-09-12|Bus|Sydney CBD|9|500|300
2021-09-12|Bus|Wollongong and surrounds|9|<50|<50
2021-09-12|Bus|All - NSW|9|5700|5600
2021-09-12|Bus|Chatswood|10|100|<50
2021-09-12|Bus|Macquarie Park|10|100|100
2021-09-12|Bus|Newcastle and surrounds|10|<50|<50
2021-09-12|Bus|North Sydney|10|100|<50
2021-09-12|Bus|Other|10|6100|6100
2021-09-12|Bus|Parramatta|10|100|100
2021-09-12|Bus|Strathfield|10|100|<50
2021-09-12|Bus|Sydney CBD|10|500|400
2021-09-12|Bus|Wollongong and surrounds|10|<50|<50
2021-09-12|Bus|All - NSW|10|7100|6700
2021-09-12|Bus|Chatswood|11|100|100
2021-09-12|Bus|Macquarie Park|11|100|100
2021-09-12|Bus|Newcastle and surrounds|11|<50|<50
2021-09-12|Bus|North Sydney|11|100|<50
2021-09-12|Bus|Other|11|6800|6800
2021-09-12|Bus|Parramatta|11|100|100
2021-09-12|Bus|Strathfield|11|100|<50
2021-09-12|Bus|Sydney CBD|11|500|400
2021-09-12|Bus|Wollongong and surrounds|11|<50|<50
2021-09-12|Bus|All - NSW|11|7800|7500
2021-09-12|Bus|Chatswood|12|100|100
2021-09-12|Bus|Macquarie Park|12|100|100
2021-09-12|Bus|Newcastle and surrounds|12|<50|<50
2021-09-12|Bus|North Sydney|12|<50|<50
2021-09-12|Bus|Other|12|6700|6800
2021-09-12|Bus|Parramatta|12|100|100
2021-09-12|Bus|Strathfield|12|100|<50
2021-09-12|Bus|Sydney CBD|12|500|400
2021-09-12|Bus|Wollongong and surrounds|12|<50|<50
2021-09-12|Bus|All - NSW|12|7600|7500
2021-09-12|Bus|Chatswood|13|100|100
2021-09-12|Bus|Macquarie Park|13|100|100
2021-09-12|Bus|Newcastle and surrounds|13|<50|<50
2021-09-12|Bus|North Sydney|13|100|100
2021-09-12|Bus|Other|13|7000|7000
2021-09-12|Bus|Parramatta|13|200|100
2021-09-12|Bus|Strathfield|13|100|100
2021-09-12|Bus|Sydney CBD|13|600|500
2021-09-12|Bus|Wollongong and surrounds|13|<50|<50
2021-09-12|Bus|All - NSW|13|8200|8000
2021-09-12|Bus|Chatswood|14|100|100
2021-09-12|Bus|Macquarie Park|14|100|100
2021-09-12|Bus|Newcastle and surrounds|14|<50|<50
2021-09-12|Bus|North Sydney|14|<50|100
2021-09-12|Bus|Other|14|7200|7200
2021-09-12|Bus|Parramatta|14|200|200
2021-09-12|Bus|Strathfield|14|100|100
2021-09-12|Bus|Sydney CBD|14|700|600
2021-09-12|Bus|Wollongong and surrounds|14|<50|<50
2021-09-12|Bus|All - NSW|14|8400|8400
2021-09-12|Bus|Chatswood|15|100|100
2021-09-12|Bus|Macquarie Park|15|100|100
2021-09-12|Bus|Newcastle and surrounds|15|<50|<50
2021-09-12|Bus|North Sydney|15|<50|100
2021-09-12|Bus|Other|15|7300|7200
2021-09-12|Bus|Parramatta|15|200|200
2021-09-12|Bus|Strathfield|15|100|100
2021-09-12|Bus|Sydney CBD|15|600|800
2021-09-12|Bus|Wollongong and surrounds|15|<50|<50
2021-09-12|Bus|All - NSW|15|8400|8600
2021-09-12|Bus|Chatswood|16|100|100
2021-09-12|Bus|Macquarie Park|16|100|100
2021-09-12|Bus|Newcastle and surrounds|16|<50|<50
2021-09-12|Bus|North Sydney|16|100|100
2021-09-12|Bus|Other|16|6300|6400
2021-09-12|Bus|Parramatta|16|100|200
2021-09-12|Bus|Strathfield|16|<50|<50
2021-09-12|Bus|Sydney CBD|16|500|600
2021-09-12|Bus|Wollongong and surrounds|16|<50|<50
2021-09-12|Bus|All - NSW|16|7200|7500
2021-09-12|Bus|Chatswood|17|100|100
2021-09-12|Bus|Macquarie Park|17|100|100
2021-09-12|Bus|Newcastle and surrounds|17|<50|<50
2021-09-12|Bus|North Sydney|17|<50|100
2021-09-12|Bus|Other|17|4900|5100
2021-09-12|Bus|Parramatta|17|100|100
2021-09-12|Bus|Strathfield|17|<50|<50
2021-09-12|Bus|Sydney CBD|17|500|600
2021-09-12|Bus|Wollongong and surrounds|17|<50|<50
2021-09-12|Bus|All - NSW|17|5700|6100
2021-09-12|Bus|Chatswood|18|100|100
2021-09-12|Bus|Macquarie Park|18|100|<50
2021-09-12|Bus|Newcastle and surrounds|18|<50|<50
2021-09-12|Bus|North Sydney|18|<50|<50
2021-09-12|Bus|Other|18|4000|4200
2021-09-12|Bus|Parramatta|18|100|100
2021-09-12|Bus|Strathfield|18|<50|<50
2021-09-12|Bus|Sydney CBD|18|500|500
2021-09-12|Bus|Wollongong and surrounds|18|<50|<50
2021-09-12|Bus|All - NSW|18|4800|4900
2021-09-12|Bus|Chatswood|19|<50|<50
2021-09-12|Bus|Macquarie Park|19|<50|<50
2021-09-12|Bus|Newcastle and surrounds|19|<50|<50
2021-09-12|Bus|North Sydney|19|<50|<50
2021-09-12|Bus|Other|19|2300|2500
2021-09-12|Bus|Parramatta|19|100|100
2021-09-12|Bus|Strathfield|19|<50|100
2021-09-12|Bus|Sydney CBD|19|300|400
2021-09-12|Bus|Wollongong and surrounds|19|<50|<50
2021-09-12|Bus|All - NSW|19|2700|3100
2021-09-12|Bus|Chatswood|20|<50|<50
2021-09-12|Bus|Macquarie Park|20|<50|<50
2021-09-12|Bus|Newcastle and surrounds|20|<50|<50
2021-09-12|Bus|North Sydney|20|<50|<50
2021-09-12|Bus|Other|20|2000|1800
2021-09-12|Bus|Parramatta|20|100|100
2021-09-12|Bus|Strathfield|20|<50|<50
2021-09-12|Bus|Sydney CBD|20|200|300
2021-09-12|Bus|Wollongong and surrounds|20|<50|<50
2021-09-12|Bus|All - NSW|20|2300|2200
2021-09-12|Bus|Chatswood|21|<50|<50
2021-09-12|Bus|Macquarie Park|21|<50|<50
2021-09-12|Bus|Newcastle and surrounds|21|<50|<50
2021-09-12|Bus|North Sydney|21|<50|<50
2021-09-12|Bus|Other|21|1700|1600
2021-09-12|Bus|Parramatta|21|<50|100
2021-09-12|Bus|Strathfield|21|<50|<50
2021-09-12|Bus|Sydney CBD|21|200|500
2021-09-12|Bus|Wollongong and surrounds|21|<50|<50
2021-09-12|Bus|All - NSW|21|1900|2200
