trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-04-27|Bus|Chatswood|0|<50|<50
2023-04-27|Bus|Macquarie Park|0|<50|<50
2023-04-27|Bus|Newcastle and surrounds|0|<50|<50
2023-04-27|Bus|North Sydney|0|<50|<50
2023-04-27|Bus|Other|0|900|1500
2023-04-27|Bus|Parramatta|0|<50|<50
2023-04-27|Bus|Strathfield|0|<50|<50
2023-04-27|Bus|Sydney CBD|0|500|200
2023-04-27|Bus|All - NSW|0|1400|1700
2023-04-27|Bus|Chatswood|1|<50|<50
2023-04-27|Bus|Macquarie Park|1|<50|<50
2023-04-27|Bus|North Sydney|1|<50|<50
2023-04-27|Bus|Other|1|300|600
2023-04-27|Bus|Parramatta|1|<50|<50
2023-04-27|Bus|Strathfield|1|<50|<50
2023-04-27|Bus|Sydney CBD|1|400|100
2023-04-27|Bus|All - NSW|1|700|700
2023-04-27|Bus|Chatswood|2|<50|<50
2023-04-27|Bus|Macquarie Park|2|<50|<50
2023-04-27|Bus|North Sydney|2|<50|<50
2023-04-27|Bus|Other|2|300|500
2023-04-27|Bus|Parramatta|2|<50|<50
2023-04-27|Bus|Strathfield|2|<50|<50
2023-04-27|Bus|Sydney CBD|2|300|100
2023-04-27|Bus|All - NSW|2|600|600
2023-04-27|Bus|Chatswood|3|<50|<50
2023-04-27|Bus|Macquarie Park|3|<50|<50
2023-04-27|Bus|North Sydney|3|<50|<50
2023-04-27|Bus|Other|3|400|500
2023-04-27|Bus|Parramatta|3|<50|<50
2023-04-27|Bus|Strathfield|3|<50|<50
2023-04-27|Bus|Sydney CBD|3|200|100
2023-04-27|Bus|All - NSW|3|600|600
2023-04-27|Bus|Chatswood|4|<50|<50
2023-04-27|Bus|Macquarie Park|4|<50|<50
2023-04-27|Bus|North Sydney|4|<50|<50
2023-04-27|Bus|Other|4|1700|1000
2023-04-27|Bus|Parramatta|4|<50|<50
2023-04-27|Bus|Strathfield|4|<50|<50
2023-04-27|Bus|Sydney CBD|4|200|300
2023-04-27|Bus|All - NSW|4|1900|1300
2023-04-27|Bus|Chatswood|5|100|100
2023-04-27|Bus|Macquarie Park|5|100|100
2023-04-27|Bus|Newcastle and surrounds|5|<50|<50
2023-04-27|Bus|North Sydney|5|100|<50
2023-04-27|Bus|Other|5|10600|7100
2023-04-27|Bus|Parramatta|5|500|400
2023-04-27|Bus|Strathfield|5|100|100
2023-04-27|Bus|Sydney CBD|5|800|1200
2023-04-27|Bus|Wollongong and surrounds|5|<50|<50
2023-04-27|Bus|All - NSW|5|12300|9000
2023-04-27|Bus|Chatswood|6|300|200
2023-04-27|Bus|Macquarie Park|6|200|300
2023-04-27|Bus|Newcastle and surrounds|6|<50|<50
2023-04-27|Bus|North Sydney|6|200|200
2023-04-27|Bus|Other|6|29200|22200
2023-04-27|Bus|Parramatta|6|1100|900
2023-04-27|Bus|Strathfield|6|400|200
2023-04-27|Bus|Sydney CBD|6|2500|3800
2023-04-27|Bus|Wollongong and surrounds|6|100|100
2023-04-27|Bus|All - NSW|6|34000|27900
2023-04-27|Bus|Chatswood|7|700|600
2023-04-27|Bus|Macquarie Park|7|1000|700
2023-04-27|Bus|Newcastle and surrounds|7|100|100
2023-04-27|Bus|North Sydney|7|500|1000
2023-04-27|Bus|Other|7|74700|45100
2023-04-27|Bus|Parramatta|7|2000|2600
2023-04-27|Bus|Strathfield|7|500|600
2023-04-27|Bus|Sydney CBD|7|3300|11200
2023-04-27|Bus|Wollongong and surrounds|7|400|600
2023-04-27|Bus|All - NSW|7|83200|62500
2023-04-27|Bus|Chatswood|8|700|900
2023-04-27|Bus|Macquarie Park|8|1100|1300
2023-04-27|Bus|Newcastle and surrounds|8|100|100
2023-04-27|Bus|North Sydney|8|1000|2000
2023-04-27|Bus|Other|8|76000|65700
2023-04-27|Bus|Parramatta|8|1900|3400
2023-04-27|Bus|Strathfield|8|600|700
2023-04-27|Bus|Sydney CBD|8|4700|23500
2023-04-27|Bus|Wollongong and surrounds|8|700|1400
2023-04-27|Bus|All - NSW|8|86800|99000
2023-04-27|Bus|Chatswood|9|400|600
2023-04-27|Bus|Macquarie Park|9|400|1100
2023-04-27|Bus|Newcastle and surrounds|9|100|100
2023-04-27|Bus|North Sydney|9|400|800
2023-04-27|Bus|Other|9|37400|37000
2023-04-27|Bus|Parramatta|9|1000|1800
2023-04-27|Bus|Strathfield|9|300|300
2023-04-27|Bus|Sydney CBD|9|3400|11700
2023-04-27|Bus|Wollongong and surrounds|9|200|300
2023-04-27|Bus|All - NSW|9|43600|53700
2023-04-27|Bus|Chatswood|10|300|400
2023-04-27|Bus|Macquarie Park|10|300|600
2023-04-27|Bus|Newcastle and surrounds|10|100|100
2023-04-27|Bus|North Sydney|10|200|300
2023-04-27|Bus|Other|10|30500|28900
2023-04-27|Bus|Parramatta|10|800|1000
2023-04-27|Bus|Strathfield|10|300|300
2023-04-27|Bus|Sydney CBD|10|2700|4300
2023-04-27|Bus|Wollongong and surrounds|10|200|300
2023-04-27|Bus|All - NSW|10|35400|36200
2023-04-27|Bus|Chatswood|11|300|400
2023-04-27|Bus|Macquarie Park|11|400|600
2023-04-27|Bus|Newcastle and surrounds|11|100|100
2023-04-27|Bus|North Sydney|11|200|200
2023-04-27|Bus|Other|11|28900|27800
2023-04-27|Bus|Parramatta|11|800|1000
2023-04-27|Bus|Strathfield|11|300|200
2023-04-27|Bus|Sydney CBD|11|2800|3700
2023-04-27|Bus|Wollongong and surrounds|11|300|300
2023-04-27|Bus|All - NSW|11|34100|34300
2023-04-27|Bus|Chatswood|12|400|300
2023-04-27|Bus|Macquarie Park|12|500|500
2023-04-27|Bus|Newcastle and surrounds|12|100|100
2023-04-27|Bus|North Sydney|12|300|200
2023-04-27|Bus|Other|12|29800|29000
2023-04-27|Bus|Parramatta|12|900|900
2023-04-27|Bus|Strathfield|12|300|200
2023-04-27|Bus|Sydney CBD|12|3200|3500
2023-04-27|Bus|Wollongong and surrounds|12|300|200
2023-04-27|Bus|All - NSW|12|35800|34900
2023-04-27|Bus|Chatswood|13|400|400
2023-04-27|Bus|Macquarie Park|13|500|500
2023-04-27|Bus|Newcastle and surrounds|13|100|100
2023-04-27|Bus|North Sydney|13|300|200
2023-04-27|Bus|Other|13|30600|31100
2023-04-27|Bus|Parramatta|13|1200|900
2023-04-27|Bus|Strathfield|13|300|200
2023-04-27|Bus|Sydney CBD|13|3800|3200
2023-04-27|Bus|Wollongong and surrounds|13|300|200
2023-04-27|Bus|All - NSW|13|37500|36800
2023-04-27|Bus|Chatswood|14|600|400
2023-04-27|Bus|Macquarie Park|14|700|500
2023-04-27|Bus|Newcastle and surrounds|14|100|100
2023-04-27|Bus|North Sydney|14|300|300
2023-04-27|Bus|Other|14|40500|38900
2023-04-27|Bus|Parramatta|14|1400|1100
2023-04-27|Bus|Strathfield|14|400|300
2023-04-27|Bus|Sydney CBD|14|4700|3400
2023-04-27|Bus|Wollongong and surrounds|14|1100|400
2023-04-27|Bus|All - NSW|14|49800|45400
2023-04-27|Bus|Chatswood|15|1100|600
2023-04-27|Bus|Macquarie Park|15|1100|700
2023-04-27|Bus|Newcastle and surrounds|15|100|100
2023-04-27|Bus|North Sydney|15|900|600
2023-04-27|Bus|Other|15|63700|63700
2023-04-27|Bus|Parramatta|15|2600|1600
2023-04-27|Bus|Strathfield|15|800|400
2023-04-27|Bus|Sydney CBD|15|6800|4400
2023-04-27|Bus|Wollongong and surrounds|15|1500|800
2023-04-27|Bus|All - NSW|15|78600|72900
2023-04-27|Bus|Chatswood|16|800|600
2023-04-27|Bus|Macquarie Park|16|1200|700
2023-04-27|Bus|Newcastle and surrounds|16|100|100
2023-04-27|Bus|North Sydney|16|900|400
2023-04-27|Bus|Other|16|49000|57200
2023-04-27|Bus|Parramatta|16|2600|1700
2023-04-27|Bus|Strathfield|16|500|400
2023-04-27|Bus|Sydney CBD|16|10500|5400
2023-04-27|Bus|Wollongong and surrounds|16|400|400
2023-04-27|Bus|All - NSW|16|66000|66900
2023-04-27|Bus|Chatswood|17|700|700
2023-04-27|Bus|Macquarie Park|17|1200|800
2023-04-27|Bus|Newcastle and surrounds|17|100|100
2023-04-27|Bus|North Sydney|17|1500|500
2023-04-27|Bus|Other|17|46400|57700
2023-04-27|Bus|Parramatta|17|2700|1500
2023-04-27|Bus|Strathfield|17|700|600
2023-04-27|Bus|Sydney CBD|17|17700|6600
2023-04-27|Bus|Wollongong and surrounds|17|400|300
2023-04-27|Bus|All - NSW|17|71400|68800
2023-04-27|Bus|Chatswood|18|500|400
2023-04-27|Bus|Macquarie Park|18|700|600
2023-04-27|Bus|Newcastle and surrounds|18|<50|100
2023-04-27|Bus|North Sydney|18|700|400
2023-04-27|Bus|Other|18|30400|50300
2023-04-27|Bus|Parramatta|18|2200|1400
2023-04-27|Bus|Strathfield|18|500|300
2023-04-27|Bus|Sydney CBD|18|11500|4800
2023-04-27|Bus|Wollongong and surrounds|18|200|100
2023-04-27|Bus|All - NSW|18|46700|58400
2023-04-27|Bus|Chatswood|19|300|200
2023-04-27|Bus|Macquarie Park|19|400|400
2023-04-27|Bus|Newcastle and surrounds|19|<50|<50
2023-04-27|Bus|North Sydney|19|300|200
2023-04-27|Bus|Other|19|16200|24500
2023-04-27|Bus|Parramatta|19|900|600
2023-04-27|Bus|Strathfield|19|200|200
2023-04-27|Bus|Sydney CBD|19|5200|2200
2023-04-27|Bus|Wollongong and surrounds|19|100|100
2023-04-27|Bus|All - NSW|19|23600|28400
2023-04-27|Bus|Chatswood|20|200|100
2023-04-27|Bus|Macquarie Park|20|300|200
2023-04-27|Bus|Newcastle and surrounds|20|<50|<50
2023-04-27|Bus|North Sydney|20|100|100
2023-04-27|Bus|Other|20|11600|15400
2023-04-27|Bus|Parramatta|20|700|400
2023-04-27|Bus|Strathfield|20|200|100
2023-04-27|Bus|Sydney CBD|20|3700|1600
2023-04-27|Bus|Wollongong and surrounds|20|100|<50
2023-04-27|Bus|All - NSW|20|16900|17900
2023-04-27|Bus|Chatswood|21|200|100
2023-04-27|Bus|Macquarie Park|21|300|200
2023-04-27|Bus|Newcastle and surrounds|21|100|<50
2023-04-27|Bus|North Sydney|21|100|100
2023-04-27|Bus|Other|21|10300|13800
2023-04-27|Bus|Parramatta|21|600|300
2023-04-27|Bus|Strathfield|21|200|100
