trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-07-04|Bus|Chatswood|0|<100|<100
2025-07-04|Bus|Macquarie Park|0|<100|<100
2025-07-04|Bus|North Sydney|0|<100|<100
2025-07-04|Bus|Other|0|1100|1600
2025-07-04|Bus|Parramatta|0|100|100
2025-07-04|Bus|Strathfield|0|<100|<100
2025-07-04|Bus|Sydney CBD|0|600|600
2025-07-04|Bus|Wollongong and surrounds|0|<100|<100
2025-07-04|Bus|All - NSW|0|1800|2300
2025-07-04|Bus|Chatswood|1|<100|<100
2025-07-04|Bus|Macquarie Park|1|<100|<100
2025-07-04|Bus|North Sydney|1|<100|<100
2025-07-04|Bus|Other|1|400|600
2025-07-04|Bus|Parramatta|1|<100|<100
2025-07-04|Bus|Strathfield|1|<100|<100
2025-07-04|Bus|Sydney CBD|1|500|400
2025-07-04|Bus|All - NSW|1|900|1000
2025-07-04|Bus|Chatswood|2|<100|<100
2025-07-04|Bus|Macquarie Park|2|<100|<100
2025-07-04|Bus|North Sydney|2|<100|<100
2025-07-04|Bus|Other|2|300|400
2025-07-04|Bus|Parramatta|2|<100|<100
2025-07-04|Bus|Strathfield|2|<100|<100
2025-07-04|Bus|Sydney CBD|2|400|300
2025-07-04|Bus|All - NSW|2|700|700
2025-07-04|Bus|Chatswood|3|<100|<100
2025-07-04|Bus|Macquarie Park|3|<100|<100
2025-07-04|Bus|North Sydney|3|<100|<100
2025-07-04|Bus|Other|3|400|400
2025-07-04|Bus|Parramatta|3|<100|<100
2025-07-04|Bus|Strathfield|3|<100|<100
2025-07-04|Bus|Sydney CBD|3|400|300
2025-07-04|Bus|All - NSW|3|800|700
2025-07-04|Bus|Chatswood|4|<100|<100
2025-07-04|Bus|Macquarie Park|4|<100|<100
2025-07-04|Bus|North Sydney|4|<100|<100
2025-07-04|Bus|Other|4|1700|1100
2025-07-04|Bus|Parramatta|4|<100|<100
2025-07-04|Bus|Strathfield|4|<100|<100
2025-07-04|Bus|Sydney CBD|4|200|300
2025-07-04|Bus|All - NSW|4|1900|1400
2025-07-04|Bus|Chatswood|5|100|100
2025-07-04|Bus|Macquarie Park|5|100|100
2025-07-04|Bus|North Sydney|5|<100|<100
2025-07-04|Bus|Other|5|10300|7400
2025-07-04|Bus|Parramatta|5|500|300
2025-07-04|Bus|Strathfield|5|200|100
2025-07-04|Bus|Sydney CBD|5|700|800
2025-07-04|Bus|Wollongong and surrounds|5|<100|<100
2025-07-04|Bus|All - NSW|5|11900|8800
2025-07-04|Bus|Chatswood|6|400|300
2025-07-04|Bus|Macquarie Park|6|300|400
2025-07-04|Bus|Newcastle and surrounds|6|<100|<100
2025-07-04|Bus|North Sydney|6|100|100
2025-07-04|Bus|Other|6|24800|21500
2025-07-04|Bus|Parramatta|6|1000|900
2025-07-04|Bus|Strathfield|6|400|300
2025-07-04|Bus|Sydney CBD|6|2300|2200
2025-07-04|Bus|Wollongong and surrounds|6|100|100
2025-07-04|Bus|All - NSW|6|29400|25800
2025-07-04|Bus|Chatswood|7|600|600
2025-07-04|Bus|Macquarie Park|7|700|700
2025-07-04|Bus|Newcastle and surrounds|7|<100|<100
2025-07-04|Bus|North Sydney|7|200|300
2025-07-04|Bus|Other|7|57100|44900
2025-07-04|Bus|Parramatta|7|1500|1800
2025-07-04|Bus|Strathfield|7|600|500
2025-07-04|Bus|Sydney CBD|7|2500|4100
2025-07-04|Bus|Wollongong and surrounds|7|400|400
2025-07-04|Bus|All - NSW|7|63600|53300
2025-07-04|Bus|Chatswood|8|800|800
2025-07-04|Bus|Macquarie Park|8|900|1100
2025-07-04|Bus|Newcastle and surrounds|8|<100|<100
2025-07-04|Bus|North Sydney|8|400|700
2025-07-04|Bus|Other|8|69500|68900
2025-07-04|Bus|Parramatta|8|1600|2400
2025-07-04|Bus|Strathfield|8|600|700
2025-07-04|Bus|Sydney CBD|8|3400|7700
2025-07-04|Bus|Wollongong and surrounds|8|1000|1200
2025-07-04|Bus|All - NSW|8|78200|83500
2025-07-04|Bus|Chatswood|9|300|400
2025-07-04|Bus|Macquarie Park|9|300|600
2025-07-04|Bus|Newcastle and surrounds|9|<100|<100
2025-07-04|Bus|North Sydney|9|200|300
2025-07-04|Bus|Other|9|33600|35200
2025-07-04|Bus|Parramatta|9|800|1300
2025-07-04|Bus|Strathfield|9|400|400
2025-07-04|Bus|Sydney CBD|9|2700|4700
2025-07-04|Bus|Wollongong and surrounds|9|500|600
2025-07-04|Bus|All - NSW|9|38800|43500
2025-07-04|Bus|Chatswood|10|400|500
2025-07-04|Bus|Macquarie Park|10|400|500
2025-07-04|Bus|Newcastle and surrounds|10|<100|<100
2025-07-04|Bus|North Sydney|10|200|200
2025-07-04|Bus|Other|10|33700|31300
2025-07-04|Bus|Parramatta|10|700|1100
2025-07-04|Bus|Strathfield|10|300|300
2025-07-04|Bus|Sydney CBD|10|2500|3600
2025-07-04|Bus|Wollongong and surrounds|10|600|600
2025-07-04|Bus|All - NSW|10|38800|38100
2025-07-04|Bus|Chatswood|11|400|500
2025-07-04|Bus|Macquarie Park|11|400|400
2025-07-04|Bus|Newcastle and surrounds|11|<100|<100
2025-07-04|Bus|North Sydney|11|200|200
2025-07-04|Bus|Other|11|33400|32300
2025-07-04|Bus|Parramatta|11|800|1000
2025-07-04|Bus|Strathfield|11|400|400
2025-07-04|Bus|Sydney CBD|11|2700|3600
2025-07-04|Bus|Wollongong and surrounds|11|700|700
2025-07-04|Bus|All - NSW|11|39000|39100
2025-07-04|Bus|Chatswood|12|400|500
2025-07-04|Bus|Macquarie Park|12|400|400
2025-07-04|Bus|Newcastle and surrounds|12|<100|<100
2025-07-04|Bus|North Sydney|12|200|300
2025-07-04|Bus|Other|12|33100|32300
2025-07-04|Bus|Parramatta|12|900|900
2025-07-04|Bus|Strathfield|12|400|300
2025-07-04|Bus|Sydney CBD|12|3100|3400
2025-07-04|Bus|Wollongong and surrounds|12|700|700
2025-07-04|Bus|All - NSW|12|39200|38800
2025-07-04|Bus|Chatswood|13|500|400
2025-07-04|Bus|Macquarie Park|13|500|500
2025-07-04|Bus|Newcastle and surrounds|13|<100|<100
