trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-12-01|Bus|Chatswood|0|<50|<50
2022-12-01|Bus|Macquarie Park|0|<50|<50
2022-12-01|Bus|Newcastle and surrounds|0|<50|<50
2022-12-01|Bus|North Sydney|0|<50|<50
2022-12-01|Bus|Other|0|1000|1500
2022-12-01|Bus|Parramatta|0|<50|<50
2022-12-01|Bus|Strathfield|0|<50|<50
2022-12-01|Bus|Sydney CBD|0|600|200
2022-12-01|Bus|All - NSW|0|1600|1700
2022-12-01|Bus|Chatswood|1|<50|<50
2022-12-01|Bus|Macquarie Park|1|<50|<50
2022-12-01|Bus|North Sydney|1|<50|<50
2022-12-01|Bus|Other|1|400|800
2022-12-01|Bus|Parramatta|1|<50|<50
2022-12-01|Bus|Strathfield|1|<50|<50
2022-12-01|Bus|Sydney CBD|1|500|200
2022-12-01|Bus|All - NSW|1|900|1000
2022-12-01|Bus|Chatswood|2|<50|<50
2022-12-01|Bus|Macquarie Park|2|<50|<50
2022-12-01|Bus|North Sydney|2|<50|<50
2022-12-01|Bus|Other|2|300|600
2022-12-01|Bus|Parramatta|2|<50|<50
2022-12-01|Bus|Strathfield|2|<50|<50
2022-12-01|Bus|Sydney CBD|2|400|100
2022-12-01|Bus|All - NSW|2|700|700
2022-12-01|Bus|Chatswood|3|<50|<50
2022-12-01|Bus|Macquarie Park|3|<50|<50
2022-12-01|Bus|North Sydney|3|<50|<50
2022-12-01|Bus|Other|3|300|400
2022-12-01|Bus|Parramatta|3|<50|<50
2022-12-01|Bus|Strathfield|3|<50|<50
2022-12-01|Bus|Sydney CBD|3|200|100
2022-12-01|Bus|All - NSW|3|500|500
2022-12-01|Bus|Chatswood|4|<50|<50
2022-12-01|Bus|Macquarie Park|4|<50|<50
2022-12-01|Bus|North Sydney|4|<50|<50
2022-12-01|Bus|Other|4|1700|1000
2022-12-01|Bus|Parramatta|4|<50|<50
2022-12-01|Bus|Strathfield|4|<50|<50
2022-12-01|Bus|Sydney CBD|4|200|200
2022-12-01|Bus|All - NSW|4|1900|1200
2022-12-01|Bus|Chatswood|5|100|<50
2022-12-01|Bus|Macquarie Park|5|100|100
2022-12-01|Bus|Newcastle and surrounds|5|<50|<50
2022-12-01|Bus|North Sydney|5|100|<50
2022-12-01|Bus|Other|5|9600|6500
2022-12-01|Bus|Parramatta|5|400|300
2022-12-01|Bus|Strathfield|5|100|100
2022-12-01|Bus|Sydney CBD|5|800|1200
2022-12-01|Bus|Wollongong and surrounds|5|<50|<50
2022-12-01|Bus|All - NSW|5|11200|8200
2022-12-01|Bus|Chatswood|6|300|200
2022-12-01|Bus|Macquarie Park|6|300|300
2022-12-01|Bus|Newcastle and surrounds|6|<50|<50
2022-12-01|Bus|North Sydney|6|100|200
2022-12-01|Bus|Other|6|24900|19500
2022-12-01|Bus|Parramatta|6|1100|1000
2022-12-01|Bus|Strathfield|6|300|200
2022-12-01|Bus|Sydney CBD|6|2300|3200
2022-12-01|Bus|Wollongong and surrounds|6|100|100
2022-12-01|Bus|All - NSW|6|29400|24700
2022-12-01|Bus|Chatswood|7|500|500
2022-12-01|Bus|Macquarie Park|7|800|600
2022-12-01|Bus|Newcastle and surrounds|7|<50|100
2022-12-01|Bus|North Sydney|7|400|700
2022-12-01|Bus|Other|7|57400|35500
2022-12-01|Bus|Parramatta|7|1600|2000
2022-12-01|Bus|Strathfield|7|500|400
2022-12-01|Bus|Sydney CBD|7|2700|9600
2022-12-01|Bus|Wollongong and surrounds|7|300|500
2022-12-01|Bus|All - NSW|7|64200|49900
2022-12-01|Bus|Chatswood|8|600|800
2022-12-01|Bus|Macquarie Park|8|800|900
2022-12-01|Bus|Newcastle and surrounds|8|100|100
2022-12-01|Bus|North Sydney|8|800|1700
2022-12-01|Bus|Other|8|63000|52400
2022-12-01|Bus|Parramatta|8|1600|2900
2022-12-01|Bus|Strathfield|8|500|600
2022-12-01|Bus|Sydney CBD|8|3800|20500
2022-12-01|Bus|Wollongong and surrounds|8|500|1000
2022-12-01|Bus|All - NSW|8|71700|80900
2022-12-01|Bus|Chatswood|9|300|400
2022-12-01|Bus|Macquarie Park|9|400|700
2022-12-01|Bus|Newcastle and surrounds|9|100|100
2022-12-01|Bus|North Sydney|9|300|700
2022-12-01|Bus|Other|9|32700|31600
2022-12-01|Bus|Parramatta|9|900|1500
2022-12-01|Bus|Strathfield|9|300|300
2022-12-01|Bus|Sydney CBD|9|2800|9600
2022-12-01|Bus|Wollongong and surrounds|9|200|300
2022-12-01|Bus|All - NSW|9|38000|45200
2022-12-01|Bus|Chatswood|10|300|400
2022-12-01|Bus|Macquarie Park|10|200|400
2022-12-01|Bus|Newcastle and surrounds|10|<50|100
2022-12-01|Bus|North Sydney|10|200|200
2022-12-01|Bus|Other|10|27500|25200
2022-12-01|Bus|Parramatta|10|700|1000
2022-12-01|Bus|Strathfield|10|200|200
2022-12-01|Bus|Sydney CBD|10|2100|3900
2022-12-01|Bus|Wollongong and surrounds|10|200|200
2022-12-01|Bus|All - NSW|10|31400|31600
2022-12-01|Bus|Chatswood|11|300|300
2022-12-01|Bus|Macquarie Park|11|300|400
2022-12-01|Bus|Newcastle and surrounds|11|100|100
2022-12-01|Bus|North Sydney|11|200|200
2022-12-01|Bus|Other|11|26700|25200
2022-12-01|Bus|Parramatta|11|700|900
2022-12-01|Bus|Strathfield|11|200|200
2022-12-01|Bus|Sydney CBD|11|2300|3800
2022-12-01|Bus|Wollongong and surrounds|11|200|200
2022-12-01|Bus|All - NSW|11|31000|31300
2022-12-01|Bus|Chatswood|12|300|300
2022-12-01|Bus|Macquarie Park|12|300|300
2022-12-01|Bus|Newcastle and surrounds|12|100|100
2022-12-01|Bus|North Sydney|12|200|200
2022-12-01|Bus|Other|12|26300|25500
2022-12-01|Bus|Parramatta|12|700|700
2022-12-01|Bus|Strathfield|12|200|200
2022-12-01|Bus|Sydney CBD|12|2800|3400
2022-12-01|Bus|Wollongong and surrounds|12|200|200
2022-12-01|Bus|All - NSW|12|31100|30900
2022-12-01|Bus|Chatswood|13|300|200
2022-12-01|Bus|Macquarie Park|13|300|300
2022-12-01|Bus|Newcastle and surrounds|13|<50|100
2022-12-01|Bus|North Sydney|13|200|200
2022-12-01|Bus|Other|13|27100|27200
2022-12-01|Bus|Parramatta|13|1000|800
2022-12-01|Bus|Strathfield|13|200|200
2022-12-01|Bus|Sydney CBD|13|3100|2900
2022-12-01|Bus|Wollongong and surrounds|13|200|200
2022-12-01|Bus|All - NSW|13|32400|32100
2022-12-01|Bus|Chatswood|14|500|400
2022-12-01|Bus|Macquarie Park|14|600|400
2022-12-01|Bus|Newcastle and surrounds|14|100|100
2022-12-01|Bus|North Sydney|14|300|200
2022-12-01|Bus|Other|14|34600|33200
2022-12-01|Bus|Parramatta|14|1200|900
2022-12-01|Bus|Strathfield|14|300|200
2022-12-01|Bus|Sydney CBD|14|4200|3100
2022-12-01|Bus|Wollongong and surrounds|14|900|300
2022-12-01|Bus|All - NSW|14|42700|38800
2022-12-01|Bus|Chatswood|15|800|500
2022-12-01|Bus|Macquarie Park|15|800|500
2022-12-01|Bus|Newcastle and surrounds|15|100|100
2022-12-01|Bus|North Sydney|15|700|400
2022-12-01|Bus|Other|15|50200|50000
2022-12-01|Bus|Parramatta|15|1900|1400
2022-12-01|Bus|Strathfield|15|700|400
2022-12-01|Bus|Sydney CBD|15|5500|3700
2022-12-01|Bus|Wollongong and surrounds|15|1100|600
2022-12-01|Bus|All - NSW|15|61800|57600
2022-12-01|Bus|Chatswood|16|800|600
2022-12-01|Bus|Macquarie Park|16|800|600
2022-12-01|Bus|Newcastle and surrounds|16|100|100
2022-12-01|Bus|North Sydney|16|800|400
2022-12-01|Bus|Other|16|41700|46900
2022-12-01|Bus|Parramatta|16|2100|1400
2022-12-01|Bus|Strathfield|16|400|400
2022-12-01|Bus|Sydney CBD|16|8300|4800
2022-12-01|Bus|Wollongong and surrounds|16|300|300
2022-12-01|Bus|All - NSW|16|55300|55500
2022-12-01|Bus|Chatswood|17|600|600
2022-12-01|Bus|Macquarie Park|17|900|600
2022-12-01|Bus|Newcastle and surrounds|17|100|100
2022-12-01|Bus|North Sydney|17|1100|400
2022-12-01|Bus|Other|17|40300|48400
2022-12-01|Bus|Parramatta|17|2200|1500
2022-12-01|Bus|Strathfield|17|500|400
2022-12-01|Bus|Sydney CBD|17|13600|6100
2022-12-01|Bus|Wollongong and surrounds|17|300|200
2022-12-01|Bus|All - NSW|17|59600|58300
2022-12-01|Bus|Chatswood|18|500|500
2022-12-01|Bus|Macquarie Park|18|600|600
2022-12-01|Bus|Newcastle and surrounds|18|<50|<50
2022-12-01|Bus|North Sydney|18|600|400
2022-12-01|Bus|Other|18|26400|40400
2022-12-01|Bus|Parramatta|18|1500|1100
2022-12-01|Bus|Strathfield|18|500|400
2022-12-01|Bus|Sydney CBD|18|8900|4400
2022-12-01|Bus|Wollongong and surrounds|18|100|100
2022-12-01|Bus|All - NSW|18|39100|47900
2022-12-01|Bus|Chatswood|19|300|200
2022-12-01|Bus|Macquarie Park|19|300|300
2022-12-01|Bus|Newcastle and surrounds|19|<50|<50
2022-12-01|Bus|North Sydney|19|200|100
2022-12-01|Bus|Other|19|14800|21300
2022-12-01|Bus|Parramatta|19|900|500
2022-12-01|Bus|Strathfield|19|200|200
2022-12-01|Bus|Sydney CBD|19|4700|2100
2022-12-01|Bus|Wollongong and surrounds|19|100|100
2022-12-01|Bus|All - NSW|19|21500|24800
2022-12-01|Bus|Chatswood|20|200|100
2022-12-01|Bus|Macquarie Park|20|300|200
2022-12-01|Bus|Newcastle and surrounds|20|<50|<50
2022-12-01|Bus|North Sydney|20|100|100
2022-12-01|Bus|Other|20|10200|13300
2022-12-01|Bus|Parramatta|20|600|400
2022-12-01|Bus|Strathfield|20|100|100
2022-12-01|Bus|Sydney CBD|20|3500|1600
2022-12-01|Bus|Wollongong and surrounds|20|100|<50
2022-12-01|Bus|All - NSW|20|15100|15800
2022-12-01|Bus|Chatswood|21|200|100
2022-12-01|Bus|Macquarie Park|21|200|200
2022-12-01|Bus|Newcastle and surrounds|21|<50|<50
2022-12-01|Bus|North Sydney|21|100|100
2022-12-01|Bus|Other|21|7400|10800
2022-12-01|Bus|Parramatta|21|500|300
2022-12-01|Bus|Strathfield|21|100|100
2022-12-01|Bus|Sydney CBD|21|3000|1100
2022-12-01|Bus|Wollongong and surrounds|21|100|<50
2022-12-01|Bus|All - NSW|21|11600|12700
2022-12-01|Bus|Chatswood|22|100|100
2022-12-01|Bus|Macquarie Park|22|100|100
2022-12-01|Bus|Newcastle and surrounds|22|<50|<50
2022-12-01|Bus|North Sydney|22|<50|<50
2022-12-01|Bus|Other|22|4000|6100
2022-12-01|Bus|Parramatta|22|200|100
2022-12-01|Bus|Strathfield|22|100|100
2022-12-01|Bus|Sydney CBD|22|2100|800
2022-12-01|Bus|Wollongong and surrounds|22|<50|<50
2022-12-01|Bus|All - NSW|22|6600|7300
2022-12-01|Bus|Chatswood|23|<50|<50
2022-12-01|Bus|Macquarie Park|23|100|<50
2022-12-01|Bus|Newcastle and surrounds|23|<50|<50
2022-12-01|Bus|North Sydney|23|<50|<50
2022-12-01|Bus|Other|23|1700|3300
2022-12-01|Bus|Parramatta|23|100|100
2022-12-01|Bus|Strathfield|23|<50|<50
2022-12-01|Bus|Sydney CBD|23|1200|500
2022-12-01|Bus|Wollongong and surrounds|23|<50|<50
2022-12-01|Bus|All - NSW|23|3100|3900
2022-12-01|Ferry|Other|0|<50|<50
2022-12-01|Ferry|Sydney CBD|0|<50|<50
2022-12-01|Ferry|All - NSW|0|<50|<50
2022-12-01|Ferry|Newcastle and surrounds|5|<50|<50
2022-12-01|Ferry|Other|5|100|<50
2022-12-01|Ferry|Sydney CBD|5|<50|<50
2022-12-01|Ferry|All - NSW|5|100|<50
2022-12-01|Ferry|Newcastle and surrounds|6|<50|<50
2022-12-01|Ferry|North Sydney|6|<50|<50
2022-12-01|Ferry|Other|6|500|100
2022-12-01|Ferry|Sydney CBD|6|100|200
2022-12-01|Ferry|All - NSW|6|600|300
2022-12-01|Ferry|Newcastle and surrounds|7|<50|100
2022-12-01|Ferry|North Sydney|7|100|100
2022-12-01|Ferry|Other|7|2300|200
2022-12-01|Ferry|Sydney CBD|7|300|1200
2022-12-01|Ferry|All - NSW|7|2700|1600
2022-12-01|Ferry|Newcastle and surrounds|8|<50|100
2022-12-01|Ferry|North Sydney|8|200|100
2022-12-01|Ferry|Other|8|2300|400
2022-12-01|Ferry|Sydney CBD|8|600|2900
2022-12-01|Ferry|All - NSW|8|3100|3500
2022-12-01|Ferry|Newcastle and surrounds|9|<50|<50
2022-12-01|Ferry|North Sydney|9|100|<50
2022-12-01|Ferry|Other|9|800|500
2022-12-01|Ferry|Parramatta|9|<50|<50
2022-12-01|Ferry|Sydney CBD|9|700|1100
2022-12-01|Ferry|All - NSW|9|1600|1600
2022-12-01|Ferry|Newcastle and surrounds|10|<50|<50
2022-12-01|Ferry|North Sydney|10|100|100
2022-12-01|Ferry|Other|10|800|900
2022-12-01|Ferry|Parramatta|10|<50|<50
2022-12-01|Ferry|Sydney CBD|10|1200|800
2022-12-01|Ferry|All - NSW|10|2100|1800
2022-12-01|Ferry|Newcastle and surrounds|11|<50|100
2022-12-01|Ferry|North Sydney|11|100|100
2022-12-01|Ferry|Other|11|1000|1200
2022-12-01|Ferry|Parramatta|11|<50|<50
2022-12-01|Ferry|Sydney CBD|11|1500|1100
2022-12-01|Ferry|All - NSW|11|2600|2500
2022-12-01|Ferry|Newcastle and surrounds|12|<50|<50
2022-12-01|Ferry|North Sydney|12|100|100
2022-12-01|Ferry|Other|12|900|1200
2022-12-01|Ferry|Parramatta|12|<50|<50
2022-12-01|Ferry|Sydney CBD|12|1100|1200
2022-12-01|Ferry|All - NSW|12|2100|2500
2022-12-01|Ferry|Newcastle and surrounds|13|<50|<50
2022-12-01|Ferry|North Sydney|13|100|100
2022-12-01|Ferry|Other|13|1000|1000
2022-12-01|Ferry|Parramatta|13|<50|<50
2022-12-01|Ferry|Sydney CBD|13|1300|1100
2022-12-01|Ferry|All - NSW|13|2400|2200
