trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-03-29|Bus|Chatswood|0|<50|<50
2022-03-29|Bus|Macquarie Park|0|<50|<50
2022-03-29|Bus|Newcastle and surrounds|0|<50|<50
2022-03-29|Bus|North Sydney|0|<50|<50
2022-03-29|Bus|Other|0|500|700
2022-03-29|Bus|Parramatta|0|<50|<50
2022-03-29|Bus|Strathfield|0|<50|<50
2022-03-29|Bus|Sydney CBD|0|200|100
2022-03-29|Bus|All - NSW|0|700|800
2022-03-29|Bus|Chatswood|1|<50|<50
2022-03-29|Bus|Macquarie Park|1|<50|<50
2022-03-29|Bus|North Sydney|1|<50|<50
2022-03-29|Bus|Other|1|200|300
2022-03-29|Bus|Parramatta|1|<50|<50
2022-03-29|Bus|Strathfield|1|<50|<50
2022-03-29|Bus|Sydney CBD|1|200|100
2022-03-29|Bus|All - NSW|1|400|400
2022-03-29|Bus|Chatswood|2|<50|<50
2022-03-29|Bus|Macquarie Park|2|<50|<50
2022-03-29|Bus|North Sydney|2|<50|<50
2022-03-29|Bus|Other|2|200|300
2022-03-29|Bus|Parramatta|2|<50|<50
2022-03-29|Bus|Strathfield|2|<50|<50
2022-03-29|Bus|Sydney CBD|2|100|100
2022-03-29|Bus|All - NSW|2|300|400
2022-03-29|Bus|Chatswood|3|<50|<50
2022-03-29|Bus|Macquarie Park|3|<50|<50
2022-03-29|Bus|North Sydney|3|<50|<50
2022-03-29|Bus|Other|3|300|300
2022-03-29|Bus|Parramatta|3|<50|<50
2022-03-29|Bus|Strathfield|3|<50|<50
2022-03-29|Bus|Sydney CBD|3|100|100
2022-03-29|Bus|All - NSW|3|400|400
2022-03-29|Bus|Chatswood|4|<50|<50
2022-03-29|Bus|Macquarie Park|4|<50|<50
2022-03-29|Bus|North Sydney|4|<50|<50
2022-03-29|Bus|Other|4|1200|700
2022-03-29|Bus|Parramatta|4|<50|<50
2022-03-29|Bus|Strathfield|4|<50|<50
2022-03-29|Bus|Sydney CBD|4|100|200
2022-03-29|Bus|All - NSW|4|1300|900
2022-03-29|Bus|Chatswood|5|100|<50
2022-03-29|Bus|Macquarie Park|5|100|100
2022-03-29|Bus|Newcastle and surrounds|5|<50|<50
2022-03-29|Bus|North Sydney|5|<50|<50
2022-03-29|Bus|Other|5|7300|4900
2022-03-29|Bus|Parramatta|5|300|300
2022-03-29|Bus|Strathfield|5|100|100
2022-03-29|Bus|Sydney CBD|5|700|800
2022-03-29|Bus|Wollongong and surrounds|5|<50|<50
2022-03-29|Bus|All - NSW|5|8600|6200
2022-03-29|Bus|Chatswood|6|200|200
2022-03-29|Bus|Macquarie Park|6|300|400
2022-03-29|Bus|Newcastle and surrounds|6|<50|<50
2022-03-29|Bus|North Sydney|6|100|100
2022-03-29|Bus|Other|6|19500|14900
2022-03-29|Bus|Parramatta|6|800|700
2022-03-29|Bus|Strathfield|6|200|100
2022-03-29|Bus|Sydney CBD|6|1800|2500
2022-03-29|Bus|Wollongong and surrounds|6|100|100
2022-03-29|Bus|All - NSW|6|23000|19000
2022-03-29|Bus|Chatswood|7|500|500
2022-03-29|Bus|Macquarie Park|7|800|600
2022-03-29|Bus|Newcastle and surrounds|7|<50|100
2022-03-29|Bus|North Sydney|7|400|600
2022-03-29|Bus|Other|7|47900|29800
2022-03-29|Bus|Parramatta|7|1400|1700
2022-03-29|Bus|Strathfield|7|400|400
2022-03-29|Bus|Sydney CBD|7|2400|7000
2022-03-29|Bus|Wollongong and surrounds|7|200|400
2022-03-29|Bus|All - NSW|7|54000|41100
2022-03-29|Bus|Chatswood|8|700|700
2022-03-29|Bus|Macquarie Park|8|900|1300
2022-03-29|Bus|Newcastle and surrounds|8|100|100
2022-03-29|Bus|North Sydney|8|700|1300
2022-03-29|Bus|Other|8|48800|43800
2022-03-29|Bus|Parramatta|8|1400|2300
2022-03-29|Bus|Strathfield|8|300|400
2022-03-29|Bus|Sydney CBD|8|3900|14600
2022-03-29|Bus|Wollongong and surrounds|8|500|900
2022-03-29|Bus|All - NSW|8|57300|65400
2022-03-29|Bus|Chatswood|9|200|400
2022-03-29|Bus|Macquarie Park|9|400|1300
2022-03-29|Bus|Newcastle and surrounds|9|100|100
2022-03-29|Bus|North Sydney|9|200|500
2022-03-29|Bus|Other|9|24600|24800
2022-03-29|Bus|Parramatta|9|700|1100
2022-03-29|Bus|Strathfield|9|200|200
2022-03-29|Bus|Sydney CBD|9|2600|6900
2022-03-29|Bus|Wollongong and surrounds|9|100|200
2022-03-29|Bus|All - NSW|9|29100|35500
2022-03-29|Bus|Chatswood|10|200|300
2022-03-29|Bus|Macquarie Park|10|200|500
2022-03-29|Bus|Newcastle and surrounds|10|<50|100
2022-03-29|Bus|North Sydney|10|100|100
2022-03-29|Bus|Other|10|18500|18100
2022-03-29|Bus|Parramatta|10|500|700
2022-03-29|Bus|Strathfield|10|200|200
2022-03-29|Bus|Sydney CBD|10|1800|2500
2022-03-29|Bus|Wollongong and surrounds|10|100|200
2022-03-29|Bus|All - NSW|10|21600|22700
2022-03-29|Bus|Chatswood|11|200|300
2022-03-29|Bus|Macquarie Park|11|200|300
2022-03-29|Bus|Newcastle and surrounds|11|100|100
2022-03-29|Bus|North Sydney|11|200|200
2022-03-29|Bus|Other|11|17900|17200
2022-03-29|Bus|Parramatta|11|600|600
2022-03-29|Bus|Strathfield|11|200|200
2022-03-29|Bus|Sydney CBD|11|1600|2100
2022-03-29|Bus|Wollongong and surrounds|11|100|200
2022-03-29|Bus|All - NSW|11|21100|21200
2022-03-29|Bus|Chatswood|12|300|200
2022-03-29|Bus|Macquarie Park|12|300|400
2022-03-29|Bus|Newcastle and surrounds|12|100|100
2022-03-29|Bus|North Sydney|12|200|100
2022-03-29|Bus|Other|12|18600|18000
2022-03-29|Bus|Parramatta|12|700|600
2022-03-29|Bus|Strathfield|12|200|100
2022-03-29|Bus|Sydney CBD|12|1900|2100
2022-03-29|Bus|Wollongong and surrounds|12|200|100
2022-03-29|Bus|All - NSW|12|22500|21700
2022-03-29|Bus|Chatswood|13|300|300
2022-03-29|Bus|Macquarie Park|13|400|400
2022-03-29|Bus|Newcastle and surrounds|13|100|100
2022-03-29|Bus|North Sydney|13|200|100
2022-03-29|Bus|Other|13|20300|20500
2022-03-29|Bus|Parramatta|13|800|600
2022-03-29|Bus|Strathfield|13|200|200
2022-03-29|Bus|Sydney CBD|13|2200|2000
2022-03-29|Bus|Wollongong and surrounds|13|200|200
2022-03-29|Bus|All - NSW|13|24700|24400
2022-03-29|Bus|Chatswood|14|400|300
2022-03-29|Bus|Macquarie Park|14|500|300
2022-03-29|Bus|Newcastle and surrounds|14|100|<50
2022-03-29|Bus|North Sydney|14|300|200
2022-03-29|Bus|Other|14|27400|26100
2022-03-29|Bus|Parramatta|14|1000|800
2022-03-29|Bus|Strathfield|14|200|200
2022-03-29|Bus|Sydney CBD|14|3000|2100
2022-03-29|Bus|Wollongong and surrounds|14|800|200
2022-03-29|Bus|All - NSW|14|33700|30200
2022-03-29|Bus|Chatswood|15|800|400
2022-03-29|Bus|Macquarie Park|15|800|500
2022-03-29|Bus|Newcastle and surrounds|15|100|100
2022-03-29|Bus|North Sydney|15|600|400
2022-03-29|Bus|Other|15|41300|42000
2022-03-29|Bus|Parramatta|15|1900|1000
2022-03-29|Bus|Strathfield|15|500|300
2022-03-29|Bus|Sydney CBD|15|4000|2700
2022-03-29|Bus|Wollongong and surrounds|15|1100|500
2022-03-29|Bus|All - NSW|15|51100|47900
2022-03-29|Bus|Chatswood|16|500|500
2022-03-29|Bus|Macquarie Park|16|800|400
2022-03-29|Bus|Newcastle and surrounds|16|100|100
2022-03-29|Bus|North Sydney|16|600|300
