trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-09-20|Bus|Chatswood|0|<50|<50
2020-09-20|Bus|Macquarie Park|0|<50|<50
2020-09-20|Bus|Newcastle and surrounds|0|<50|<50
2020-09-20|Bus|North Sydney|0|<50|<50
2020-09-20|Bus|Other|0|1400|1900
2020-09-20|Bus|Parramatta|0|100|100
2020-09-20|Bus|Strathfield|0|<50|<50
2020-09-20|Bus|Sydney CBD|0|700|300
2020-09-20|Bus|All - NSW|0|2200|2300
2020-09-20|Bus|Chatswood|1|<50|<50
2020-09-20|Bus|Macquarie Park|1|<50|<50
2020-09-20|Bus|Newcastle and surrounds|1|<50|<50
2020-09-20|Bus|North Sydney|1|<50|<50
2020-09-20|Bus|Other|1|700|1100
2020-09-20|Bus|Parramatta|1|<50|100
2020-09-20|Bus|Strathfield|1|<50|<50
2020-09-20|Bus|Sydney CBD|1|600|200
2020-09-20|Bus|All - NSW|1|1300|1400
2020-09-20|Bus|Chatswood|2|<50|<50
2020-09-20|Bus|Macquarie Park|2|<50|<50
2020-09-20|Bus|Newcastle and surrounds|2|<50|<50
2020-09-20|Bus|North Sydney|2|<50|<50
2020-09-20|Bus|Other|2|500|800
2020-09-20|Bus|Parramatta|2|<50|<50
2020-09-20|Bus|Strathfield|2|<50|<50
2020-09-20|Bus|Sydney CBD|2|400|200
2020-09-20|Bus|All - NSW|2|900|1000
2020-09-20|Bus|Chatswood|3|<50|<50
2020-09-20|Bus|Macquarie Park|3|<50|<50
2020-09-20|Bus|Newcastle and surrounds|3|<50|<50
2020-09-20|Bus|North Sydney|3|<50|<50
2020-09-20|Bus|Other|3|300|500
2020-09-20|Bus|Parramatta|3|<50|<50
2020-09-20|Bus|Strathfield|3|<50|<50
2020-09-20|Bus|Sydney CBD|3|300|200
2020-09-20|Bus|All - NSW|3|600|700
2020-09-20|Bus|Chatswood|4|<50|<50
2020-09-20|Bus|Macquarie Park|4|<50|<50
2020-09-20|Bus|North Sydney|4|<50|<50
2020-09-20|Bus|Other|4|300|400
2020-09-20|Bus|Parramatta|4|<50|<50
2020-09-20|Bus|Strathfield|4|<50|<50
