trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-11-10|Bus|Chatswood|0|<50|<50
2023-11-10|Bus|Macquarie Park|0|<50|<50
2023-11-10|Bus|Newcastle and surrounds|0|<50|<50
2023-11-10|Bus|North Sydney|0|<50|<50
2023-11-10|Bus|Other|0|1100|1400
2023-11-10|Bus|Parramatta|0|100|100
2023-11-10|Bus|Strathfield|0|<50|<50
2023-11-10|Bus|Sydney CBD|0|800|1200
2023-11-10|Bus|Wollongong and surrounds|0|<50|<50
2023-11-10|Bus|All - NSW|0|2000|2700
2023-11-10|Bus|Chatswood|1|<50|<50
2023-11-10|Bus|Macquarie Park|1|<50|<50
2023-11-10|Bus|North Sydney|1|<50|<50
2023-11-10|Bus|Other|1|400|500
2023-11-10|Bus|Parramatta|1|<50|<50
2023-11-10|Bus|Strathfield|1|<50|<50
2023-11-10|Bus|Sydney CBD|1|600|600
2023-11-10|Bus|All - NSW|1|1000|1100
2023-11-10|Bus|Chatswood|2|<50|<50
2023-11-10|Bus|Macquarie Park|2|<50|<50
2023-11-10|Bus|North Sydney|2|<50|<50
2023-11-10|Bus|Other|2|400|400
2023-11-10|Bus|Parramatta|2|<50|<50
2023-11-10|Bus|Strathfield|2|<50|<50
2023-11-10|Bus|Sydney CBD|2|400|500
2023-11-10|Bus|All - NSW|2|800|900
2023-11-10|Bus|Chatswood|3|<50|<50
2023-11-10|Bus|Macquarie Park|3|<50|<50
2023-11-10|Bus|North Sydney|3|<50|<50
2023-11-10|Bus|Other|3|400|400
2023-11-10|Bus|Parramatta|3|<50|<50
2023-11-10|Bus|Strathfield|3|<50|<50
2023-11-10|Bus|Sydney CBD|3|300|300
2023-11-10|Bus|All - NSW|3|700|700
2023-11-10|Bus|Chatswood|4|<50|<50
2023-11-10|Bus|Macquarie Park|4|<50|<50
2023-11-10|Bus|North Sydney|4|<50|<50
2023-11-10|Bus|Other|4|1700|1100
2023-11-10|Bus|Parramatta|4|100|<50
2023-11-10|Bus|Strathfield|4|<50|<50
2023-11-10|Bus|Sydney CBD|4|300|300
2023-11-10|Bus|All - NSW|4|2100|1400
2023-11-10|Bus|Chatswood|5|100|100
2023-11-10|Bus|Macquarie Park|5|100|100
2023-11-10|Bus|Newcastle and surrounds|5|<50|<50
2023-11-10|Bus|North Sydney|5|100|<50
2023-11-10|Bus|Other|5|10700|8000
2023-11-10|Bus|Parramatta|5|500|300
2023-11-10|Bus|Strathfield|5|100|100
2023-11-10|Bus|Sydney CBD|5|900|600
2023-11-10|Bus|Wollongong and surrounds|5|<50|<50
2023-11-10|Bus|All - NSW|5|12500|9200
2023-11-10|Bus|Chatswood|6|300|300
2023-11-10|Bus|Macquarie Park|6|200|200
2023-11-10|Bus|Newcastle and surrounds|6|<50|<50
2023-11-10|Bus|North Sydney|6|200|100
2023-11-10|Bus|Other|6|26900|23100
2023-11-10|Bus|Parramatta|6|1100|1000
2023-11-10|Bus|Strathfield|6|400|300
2023-11-10|Bus|Sydney CBD|6|2700|2300
2023-11-10|Bus|Wollongong and surrounds|6|100|100
