trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-11-06|Bus|Chatswood|0|<100|<100
2024-11-06|Bus|Macquarie Park|0|<100|<100
2024-11-06|Bus|North Sydney|0|<100|<100
2024-11-06|Bus|Other|0|900|1200
2024-11-06|Bus|Parramatta|0|<100|<100
2024-11-06|Bus|Strathfield|0|<100|<100
2024-11-06|Bus|Sydney CBD|0|500|500
2024-11-06|Bus|All - NSW|0|1400|1700
2024-11-06|Bus|Chatswood|1|<100|<100
2024-11-06|Bus|Macquarie Park|1|<100|<100
2024-11-06|Bus|North Sydney|1|<100|<100
2024-11-06|Bus|Other|1|400|500
2024-11-06|Bus|Parramatta|1|<100|<100
2024-11-06|Bus|Strathfield|1|<100|<100
2024-11-06|Bus|Sydney CBD|1|300|200
2024-11-06|Bus|All - NSW|1|700|700
2024-11-06|Bus|Chatswood|2|<100|<100
2024-11-06|Bus|Macquarie Park|2|<100|<100
2024-11-06|Bus|North Sydney|2|<100|<100
2024-11-06|Bus|Other|2|300|400
2024-11-06|Bus|Parramatta|2|<100|<100
2024-11-06|Bus|Strathfield|2|<100|<100
2024-11-06|Bus|Sydney CBD|2|300|200
2024-11-06|Bus|All - NSW|2|600|600
2024-11-06|Bus|Chatswood|3|<100|<100
2024-11-06|Bus|Macquarie Park|3|<100|<100
2024-11-06|Bus|North Sydney|3|<100|<100
2024-11-06|Bus|Other|3|500|400
2024-11-06|Bus|Parramatta|3|<100|<100
2024-11-06|Bus|Strathfield|3|<100|<100
2024-11-06|Bus|Sydney CBD|3|200|200
2024-11-06|Bus|All - NSW|3|700|600
2024-11-06|Bus|Chatswood|4|<100|<100
2024-11-06|Bus|Macquarie Park|4|<100|<100
2024-11-06|Bus|North Sydney|4|<100|<100
2024-11-06|Bus|Other|4|1700|1100
2024-11-06|Bus|Parramatta|4|<100|<100
2024-11-06|Bus|Strathfield|4|<100|<100
2024-11-06|Bus|Sydney CBD|4|200|300
2024-11-06|Bus|All - NSW|4|1900|1400
2024-11-06|Bus|Chatswood|5|100|100
2024-11-06|Bus|Macquarie Park|5|100|100
2024-11-06|Bus|Newcastle and surrounds|5|<100|<100
2024-11-06|Bus|North Sydney|5|<100|<100
2024-11-06|Bus|Other|5|11900|8300
2024-11-06|Bus|Parramatta|5|500|400
2024-11-06|Bus|Strathfield|5|100|100
2024-11-06|Bus|Sydney CBD|5|800|800
2024-11-06|Bus|Wollongong and surrounds|5|<100|<100
2024-11-06|Bus|All - NSW|5|13500|9800
2024-11-06|Bus|Chatswood|6|500|300
2024-11-06|Bus|Macquarie Park|6|300|400
2024-11-06|Bus|Newcastle and surrounds|6|<100|<100
2024-11-06|Bus|North Sydney|6|100|200
2024-11-06|Bus|Other|6|30800|25100
2024-11-06|Bus|Parramatta|6|1200|1100
2024-11-06|Bus|Strathfield|6|500|400
2024-11-06|Bus|Sydney CBD|6|2600|2800
2024-11-06|Bus|Wollongong and surrounds|6|100|100
2024-11-06|Bus|All - NSW|6|36100|30400
2024-11-06|Bus|Chatswood|7|600|700
2024-11-06|Bus|Macquarie Park|7|800|900
2024-11-06|Bus|Newcastle and surrounds|7|100|100
2024-11-06|Bus|North Sydney|7|300|600
2024-11-06|Bus|Other|7|80200|59300
2024-11-06|Bus|Parramatta|7|2000|2500
2024-11-06|Bus|Strathfield|7|700|800
2024-11-06|Bus|Sydney CBD|7|3100|6300
2024-11-06|Bus|Wollongong and surrounds|7|400|600
2024-11-06|Bus|All - NSW|7|88200|71800
2024-11-06|Bus|Chatswood|8|800|1100
2024-11-06|Bus|Macquarie Park|8|1100|1400
2024-11-06|Bus|Newcastle and surrounds|8|100|100
2024-11-06|Bus|North Sydney|8|600|1000
2024-11-06|Bus|Other|8|87400|87300
2024-11-06|Bus|Parramatta|8|2200|3400
2024-11-06|Bus|Strathfield|8|700|800
2024-11-06|Bus|Sydney CBD|8|4400|11100
2024-11-06|Bus|Wollongong and surrounds|8|600|1200
2024-11-06|Bus|All - NSW|8|97900|107400
2024-11-06|Bus|Chatswood|9|500|600
2024-11-06|Bus|Macquarie Park|9|500|1100
2024-11-06|Bus|Newcastle and surrounds|9|100|100
2024-11-06|Bus|North Sydney|9|300|500
2024-11-06|Bus|Other|9|40100|43900
2024-11-06|Bus|Parramatta|9|1100|1800
2024-11-06|Bus|Strathfield|9|400|400
2024-11-06|Bus|Sydney CBD|9|3100|6400
2024-11-06|Bus|Wollongong and surrounds|9|200|300
2024-11-06|Bus|All - NSW|9|46300|55100
2024-11-06|Bus|Chatswood|10|400|400
2024-11-06|Bus|Macquarie Park|10|400|500
