trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-06-12|Bus|Chatswood|0|<100|<100
2025-06-12|Bus|Macquarie Park|0|<100|<100
2025-06-12|Bus|North Sydney|0|<100|<100
2025-06-12|Bus|Other|0|900|1200
2025-06-12|Bus|Parramatta|0|<100|<100
2025-06-12|Bus|Strathfield|0|<100|<100
2025-06-12|Bus|Sydney CBD|0|500|400
2025-06-12|Bus|All - NSW|0|1400|1600
2025-06-12|Bus|Chatswood|1|<100|<100
2025-06-12|Bus|Macquarie Park|1|<100|<100
2025-06-12|Bus|North Sydney|1|<100|<100
2025-06-12|Bus|Other|1|400|500
2025-06-12|Bus|Parramatta|1|<100|<100
2025-06-12|Bus|Strathfield|1|<100|<100
2025-06-12|Bus|Sydney CBD|1|400|300
2025-06-12|Bus|All - NSW|1|800|800
2025-06-12|Bus|Chatswood|2|<100|<100
2025-06-12|Bus|Macquarie Park|2|<100|<100
2025-06-12|Bus|North Sydney|2|<100|<100
2025-06-12|Bus|Other|2|300|400
2025-06-12|Bus|Parramatta|2|<100|<100
2025-06-12|Bus|Strathfield|2|<100|<100
2025-06-12|Bus|Sydney CBD|2|300|200
2025-06-12|Bus|All - NSW|2|600|600
2025-06-12|Bus|Chatswood|3|<100|<100
2025-06-12|Bus|Macquarie Park|3|<100|<100
2025-06-12|Bus|North Sydney|3|<100|<100
2025-06-12|Bus|Other|3|400|400
2025-06-12|Bus|Parramatta|3|<100|<100
2025-06-12|Bus|Strathfield|3|<100|<100
2025-06-12|Bus|Sydney CBD|3|200|200
2025-06-12|Bus|All - NSW|3|600|600
2025-06-12|Bus|Chatswood|4|<100|<100
2025-06-12|Bus|Macquarie Park|4|<100|<100
2025-06-12|Bus|North Sydney|4|<100|<100
2025-06-12|Bus|Other|4|1700|1000
2025-06-12|Bus|Parramatta|4|<100|<100
2025-06-12|Bus|Strathfield|4|<100|<100
2025-06-12|Bus|Sydney CBD|4|200|300
2025-06-12|Bus|All - NSW|4|1900|1300
2025-06-12|Bus|Chatswood|5|100|100
2025-06-12|Bus|Macquarie Park|5|100|100
2025-06-12|Bus|North Sydney|5|<100|<100
2025-06-12|Bus|Other|5|11200|7900
2025-06-12|Bus|Parramatta|5|500|400
2025-06-12|Bus|Strathfield|5|200|200
2025-06-12|Bus|Sydney CBD|5|800|800
2025-06-12|Bus|Wollongong and surrounds|5|<100|<100
2025-06-12|Bus|All - NSW|5|12900|9500
2025-06-12|Bus|Chatswood|6|500|300
2025-06-12|Bus|Macquarie Park|6|300|400
2025-06-12|Bus|Newcastle and surrounds|6|<100|<100
2025-06-12|Bus|North Sydney|6|100|100
2025-06-12|Bus|Other|6|29500|24000
2025-06-12|Bus|Parramatta|6|1200|1100
2025-06-12|Bus|Strathfield|6|400|300
2025-06-12|Bus|Sydney CBD|6|2500|2600
2025-06-12|Bus|Wollongong and surrounds|6|100|100
2025-06-12|Bus|All - NSW|6|34600|28900
2025-06-12|Bus|Chatswood|7|800|900
2025-06-12|Bus|Macquarie Park|7|1000|800
2025-06-12|Bus|Newcastle and surrounds|7|<100|<100
2025-06-12|Bus|North Sydney|7|300|500
2025-06-12|Bus|Other|7|88900|67700
2025-06-12|Bus|Parramatta|7|2000|2500
2025-06-12|Bus|Strathfield|7|700|600
2025-06-12|Bus|Sydney CBD|7|3000|5800
2025-06-12|Bus|Wollongong and surrounds|7|700|900
2025-06-12|Bus|All - NSW|7|97400|79700
2025-06-12|Bus|Chatswood|8|900|1200
2025-06-12|Bus|Macquarie Park|8|1100|1500
2025-06-12|Bus|Newcastle and surrounds|8|<100|<100
2025-06-12|Bus|North Sydney|8|600|1000
2025-06-12|Bus|Other|8|97200|97200
2025-06-12|Bus|Parramatta|8|2000|3200
2025-06-12|Bus|Strathfield|8|700|900
2025-06-12|Bus|Sydney CBD|8|4600|10600
2025-06-12|Bus|Wollongong and surrounds|8|1400|1900
2025-06-12|Bus|All - NSW|8|108500|117500
2025-06-12|Bus|Chatswood|9|400|500
2025-06-12|Bus|Macquarie Park|9|400|900
2025-06-12|Bus|Newcastle and surrounds|9|<100|<100
2025-06-12|Bus|North Sydney|9|200|500
2025-06-12|Bus|Other|9|38000|42900
2025-06-12|Bus|Parramatta|9|1000|1700
2025-06-12|Bus|Strathfield|9|400|400
2025-06-12|Bus|Sydney CBD|9|3100|6800
2025-06-12|Bus|Wollongong and surrounds|9|500|600
2025-06-12|Bus|All - NSW|9|44000|54300
2025-06-12|Bus|Chatswood|10|300|500
2025-06-12|Bus|Macquarie Park|10|400|500
2025-06-12|Bus|Newcastle and surrounds|10|<100|<100
2025-06-12|Bus|North Sydney|10|200|200
2025-06-12|Bus|Other|10|31000|30300
2025-06-12|Bus|Parramatta|10|700|1100
2025-06-12|Bus|Strathfield|10|300|300
2025-06-12|Bus|Sydney CBD|10|2300|3300
2025-06-12|Bus|Wollongong and surrounds|10|600|700
2025-06-12|Bus|All - NSW|10|35800|36900
2025-06-12|Bus|Chatswood|11|300|400
2025-06-12|Bus|Macquarie Park|11|400|500
2025-06-12|Bus|Newcastle and surrounds|11|<100|<100
2025-06-12|Bus|North Sydney|11|200|200
2025-06-12|Bus|Other|11|30200|29000
