trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-12-07|Bus|Chatswood|0|<100|100
2024-12-07|Bus|Macquarie Park|0|100|100
2024-12-07|Bus|Newcastle and surrounds|0|<100|<100
2024-12-07|Bus|North Sydney|0|<100|<100
2024-12-07|Bus|Other|0|2800|4400
2024-12-07|Bus|Parramatta|0|100|100
2024-12-07|Bus|Strathfield|0|<100|<100
2024-12-07|Bus|Sydney CBD|0|2200|1700
2024-12-07|Bus|Wollongong and surrounds|0|<100|<100
2024-12-07|Bus|All - NSW|0|5200|6400
2024-12-07|Bus|Chatswood|1|<100|<100
2024-12-07|Bus|Macquarie Park|1|<100|<100
2024-12-07|Bus|Newcastle and surrounds|1|<100|<100
2024-12-07|Bus|North Sydney|1|<100|<100
2024-12-07|Bus|Other|1|1000|1700
2024-12-07|Bus|Parramatta|1|100|100
2024-12-07|Bus|Strathfield|1|<100|<100
2024-12-07|Bus|Sydney CBD|1|1200|1100
2024-12-07|Bus|All - NSW|1|2300|2900
2024-12-07|Bus|Chatswood|2|<100|<100
2024-12-07|Bus|Macquarie Park|2|<100|<100
2024-12-07|Bus|Newcastle and surrounds|2|<100|<100
2024-12-07|Bus|North Sydney|2|<100|<100
2024-12-07|Bus|Other|2|600|1000
2024-12-07|Bus|Parramatta|2|<100|100
2024-12-07|Bus|Strathfield|2|<100|<100
2024-12-07|Bus|Sydney CBD|2|1100|800
2024-12-07|Bus|All - NSW|2|1700|1900
2024-12-07|Bus|Chatswood|3|<100|<100
2024-12-07|Bus|Macquarie Park|3|<100|<100
2024-12-07|Bus|North Sydney|3|<100|<100
2024-12-07|Bus|Other|3|500|700
2024-12-07|Bus|Parramatta|3|<100|<100
2024-12-07|Bus|Strathfield|3|<100|<100
2024-12-07|Bus|Sydney CBD|3|800|600
2024-12-07|Bus|All - NSW|3|1300|1300
2024-12-07|Bus|Chatswood|4|<100|<100
2024-12-07|Bus|Macquarie Park|4|<100|<100
2024-12-07|Bus|North Sydney|4|<100|<100
2024-12-07|Bus|Other|4|800|700
2024-12-07|Bus|Parramatta|4|<100|100
2024-12-07|Bus|Strathfield|4|<100|<100
2024-12-07|Bus|Sydney CBD|4|400|500
2024-12-07|Bus|All - NSW|4|1200|1300
2024-12-07|Bus|Chatswood|5|100|<100
2024-12-07|Bus|Macquarie Park|5|<100|<100
2024-12-07|Bus|Newcastle and surrounds|5|<100|<100
2024-12-07|Bus|North Sydney|5|<100|<100
2024-12-07|Bus|Other|5|2500|2100
2024-12-07|Bus|Parramatta|5|100|100
2024-12-07|Bus|Strathfield|5|<100|<100
2024-12-07|Bus|Sydney CBD|5|500|400
2024-12-07|Bus|All - NSW|5|3200|2600
2024-12-07|Bus|Chatswood|6|200|100
2024-12-07|Bus|Macquarie Park|6|<100|<100
2024-12-07|Bus|Newcastle and surrounds|6|<100|<100
2024-12-07|Bus|North Sydney|6|100|<100
2024-12-07|Bus|Other|6|7300|6500
2024-12-07|Bus|Parramatta|6|400|200
2024-12-07|Bus|Strathfield|6|200|100
2024-12-07|Bus|Sydney CBD|6|1100|900
2024-12-07|Bus|Wollongong and surrounds|6|<100|<100
2024-12-07|Bus|All - NSW|6|9300|7800
2024-12-07|Bus|Chatswood|7|200|200
2024-12-07|Bus|Macquarie Park|7|100|200
2024-12-07|Bus|Newcastle and surrounds|7|<100|<100
2024-12-07|Bus|North Sydney|7|100|100
2024-12-07|Bus|Other|7|13200|11600
2024-12-07|Bus|Parramatta|7|600|500
2024-12-07|Bus|Strathfield|7|200|200
2024-12-07|Bus|Sydney CBD|7|1200|1100
2024-12-07|Bus|Wollongong and surrounds|7|100|100
2024-12-07|Bus|All - NSW|7|15700|14000
2024-12-07|Bus|Chatswood|8|300|300
2024-12-07|Bus|Macquarie Park|8|200|300
2024-12-07|Bus|Newcastle and surrounds|8|<100|<100
2024-12-07|Bus|North Sydney|8|100|100
2024-12-07|Bus|Other|8|20600|18800
2024-12-07|Bus|Parramatta|8|700|800
2024-12-07|Bus|Strathfield|8|200|200
2024-12-07|Bus|Sydney CBD|8|1800|1700
2024-12-07|Bus|Wollongong and surrounds|8|200|200
2024-12-07|Bus|All - NSW|8|24100|22400
2024-12-07|Bus|Chatswood|9|200|300
2024-12-07|Bus|Macquarie Park|9|200|400
2024-12-07|Bus|Newcastle and surrounds|9|<100|100
2024-12-07|Bus|North Sydney|9|200|200
2024-12-07|Bus|Other|9|25700|23600
2024-12-07|Bus|Parramatta|9|700|900
2024-12-07|Bus|Strathfield|9|300|300
2024-12-07|Bus|Sydney CBD|9|2100|2500
2024-12-07|Bus|Wollongong and surrounds|9|200|200
2024-12-07|Bus|All - NSW|9|29600|28500
2024-12-07|Bus|Chatswood|10|300|400
2024-12-07|Bus|Macquarie Park|10|300|400
2024-12-07|Bus|Newcastle and surrounds|10|100|100
2024-12-07|Bus|North Sydney|10|200|200
2024-12-07|Bus|Other|10|28400|26600
2024-12-07|Bus|Parramatta|10|800|1000
2024-12-07|Bus|Strathfield|10|300|300
2024-12-07|Bus|Sydney CBD|10|2500|2900
2024-12-07|Bus|Wollongong and surrounds|10|500|500
2024-12-07|Bus|All - NSW|10|33400|32400
2024-12-07|Bus|Chatswood|11|400|400
2024-12-07|Bus|Macquarie Park|11|400|400
2024-12-07|Bus|Newcastle and surrounds|11|100|100
2024-12-07|Bus|North Sydney|11|200|200
2024-12-07|Bus|Other|11|29600|28000
2024-12-07|Bus|Parramatta|11|900|1000
2024-12-07|Bus|Strathfield|11|300|300
2024-12-07|Bus|Sydney CBD|11|3100|3700
2024-12-07|Bus|Wollongong and surrounds|11|500|500
2024-12-07|Bus|All - NSW|11|35500|34600
2024-12-07|Bus|Chatswood|12|400|400
2024-12-07|Bus|Macquarie Park|12|400|400
2024-12-07|Bus|Newcastle and surrounds|12|100|100
2024-12-07|Bus|North Sydney|12|200|200
2024-12-07|Bus|Other|12|28800|28200
2024-12-07|Bus|Parramatta|12|800|900
2024-12-07|Bus|Strathfield|12|300|200
2024-12-07|Bus|Sydney CBD|12|3100|3600
2024-12-07|Bus|Wollongong and surrounds|12|400|400
2024-12-07|Bus|All - NSW|12|34500|34400
2024-12-07|Bus|Chatswood|13|400|400
2024-12-07|Bus|Macquarie Park|13|400|400
2024-12-07|Bus|Newcastle and surrounds|13|100|100
2024-12-07|Bus|North Sydney|13|100|200
2024-12-07|Bus|Other|13|27400|28000
2024-12-07|Bus|Parramatta|13|900|900
2024-12-07|Bus|Strathfield|13|300|300
2024-12-07|Bus|Sydney CBD|13|3300|3500
2024-12-07|Bus|Wollongong and surrounds|13|400|500
2024-12-07|Bus|All - NSW|13|33300|34300
2024-12-07|Bus|Chatswood|14|400|400
2024-12-07|Bus|Macquarie Park|14|500|400
2024-12-07|Bus|Newcastle and surrounds|14|100|<100
2024-12-07|Bus|North Sydney|14|100|100
2024-12-07|Bus|Other|14|26700|27300
2024-12-07|Bus|Parramatta|14|1000|900
2024-12-07|Bus|Strathfield|14|300|300
2024-12-07|Bus|Sydney CBD|14|3500|3600
2024-12-07|Bus|Wollongong and surrounds|14|400|400
2024-12-07|Bus|All - NSW|14|33000|33400
2024-12-07|Bus|Chatswood|15|500|400
2024-12-07|Bus|Macquarie Park|15|500|400
2024-12-07|Bus|Newcastle and surrounds|15|100|100
2024-12-07|Bus|North Sydney|15|200|200
2024-12-07|Bus|Other|15|27200|27700
2024-12-07|Bus|Parramatta|15|1000|900
2024-12-07|Bus|Strathfield|15|300|300
2024-12-07|Bus|Sydney CBD|15|3700|3600
2024-12-07|Bus|Wollongong and surrounds|15|500|400
2024-12-07|Bus|All - NSW|15|34000|34000
2024-12-07|Bus|Chatswood|16|500|400
2024-12-07|Bus|Macquarie Park|16|500|400
2024-12-07|Bus|Newcastle and surrounds|16|100|100
2024-12-07|Bus|North Sydney|16|200|200
2024-12-07|Bus|Other|16|27700|28000
2024-12-07|Bus|Parramatta|16|1100|900
2024-12-07|Bus|Strathfield|16|300|300
2024-12-07|Bus|Sydney CBD|16|4000|3900
2024-12-07|Bus|Wollongong and surrounds|16|400|400
2024-12-07|Bus|All - NSW|16|34800|34600
2024-12-07|Bus|Chatswood|17|500|400
2024-12-07|Bus|Macquarie Park|17|600|500
2024-12-07|Bus|Newcastle and surrounds|17|100|100
2024-12-07|Bus|North Sydney|17|200|200
2024-12-07|Bus|Other|17|28000|28100
2024-12-07|Bus|Parramatta|17|1100|900
2024-12-07|Bus|Strathfield|17|300|300
2024-12-07|Bus|Sydney CBD|17|4100|4100
2024-12-07|Bus|Wollongong and surrounds|17|200|200
2024-12-07|Bus|All - NSW|17|35100|34800
2024-12-07|Bus|Chatswood|18|400|300
2024-12-07|Bus|Macquarie Park|18|500|500
2024-12-07|Bus|Newcastle and surrounds|18|<100|<100
2024-12-07|Bus|North Sydney|18|100|100
2024-12-07|Bus|Other|18|22800|24900
2024-12-07|Bus|Parramatta|18|1000|900
2024-12-07|Bus|Strathfield|18|400|400
2024-12-07|Bus|Sydney CBD|18|3200|3800
2024-12-07|Bus|Wollongong and surrounds|18|100|100
2024-12-07|Bus|All - NSW|18|28500|31000
2024-12-07|Bus|Chatswood|19|300|200
2024-12-07|Bus|Macquarie Park|19|300|300
2024-12-07|Bus|Newcastle and surrounds|19|<100|<100
2024-12-07|Bus|North Sydney|19|100|100
2024-12-07|Bus|Other|19|15100|17300
2024-12-07|Bus|Parramatta|19|700|600
2024-12-07|Bus|Strathfield|19|200|200
2024-12-07|Bus|Sydney CBD|19|2500|2600
2024-12-07|Bus|Wollongong and surrounds|19|100|100
2024-12-07|Bus|All - NSW|19|19300|21400
2024-12-07|Bus|Chatswood|20|200|200
2024-12-07|Bus|Macquarie Park|20|200|200
2024-12-07|Bus|Newcastle and surrounds|20|<100|<100
2024-12-07|Bus|North Sydney|20|100|100
2024-12-07|Bus|Other|20|11300|12200
2024-12-07|Bus|Parramatta|20|500|400
2024-12-07|Bus|Strathfield|20|100|100
2024-12-07|Bus|Sydney CBD|20|2300|2100
2024-12-07|Bus|Wollongong and surrounds|20|<100|<100
2024-12-07|Bus|All - NSW|20|14700|15300
2024-12-07|Bus|Chatswood|21|200|200
2024-12-07|Bus|Macquarie Park|21|200|100
2024-12-07|Bus|Newcastle and surrounds|21|<100|<100
2024-12-07|Bus|North Sydney|21|100|100
2024-12-07|Bus|Other|21|10300|10800
2024-12-07|Bus|Parramatta|21|400|400
2024-12-07|Bus|Strathfield|21|100|100
2024-12-07|Bus|Sydney CBD|21|3000|2200
2024-12-07|Bus|Wollongong and surrounds|21|<100|<100
2024-12-07|Bus|All - NSW|21|14300|13900
2024-12-07|Bus|Chatswood|22|200|100
2024-12-07|Bus|Macquarie Park|22|200|200
2024-12-07|Bus|Newcastle and surrounds|22|<100|<100
2024-12-07|Bus|North Sydney|22|100|100
2024-12-07|Bus|Other|22|8900|10000
2024-12-07|Bus|Parramatta|22|400|300
2024-12-07|Bus|Strathfield|22|100|100
2024-12-07|Bus|Sydney CBD|22|3100|2600
2024-12-07|Bus|Wollongong and surrounds|22|<100|<100
2024-12-07|Bus|All - NSW|22|13000|13400
2024-12-07|Bus|Chatswood|23|100|100
2024-12-07|Bus|Macquarie Park|23|100|100
2024-12-07|Bus|Newcastle and surrounds|23|<100|<100
2024-12-07|Bus|North Sydney|23|<100|<100
2024-12-07|Bus|Other|23|6400|7800
2024-12-07|Bus|Parramatta|23|200|200
2024-12-07|Bus|Strathfield|23|100|100
2024-12-07|Bus|Sydney CBD|23|3100|2300
2024-12-07|Bus|Wollongong and surrounds|23|<100|<100
2024-12-07|Bus|All - NSW|23|10000|10600
2024-12-07|Ferry|Newcastle and surrounds|0|<100|<100
2024-12-07|Ferry|North Sydney|0|<100|<100
2024-12-07|Ferry|Other|0|100|100
2024-12-07|Ferry|Sydney CBD|0|100|300
2024-12-07|Ferry|All - NSW|0|200|400
2024-12-07|Ferry|Sydney CBD|1|<100|<100
2024-12-07|Ferry|All - NSW|1|<100|<100
2024-12-07|Ferry|Newcastle and surrounds|5|<100|<100
2024-12-07|Ferry|Other|5|<100|<100
2024-12-07|Ferry|Sydney CBD|5|<100|<100
2024-12-07|Ferry|All - NSW|5|<100|<100
2024-12-07|Ferry|Newcastle and surrounds|6|<100|<100
2024-12-07|Ferry|North Sydney|6|<100|<100
2024-12-07|Ferry|Other|6|<100|<100
2024-12-07|Ferry|Sydney CBD|6|100|<100
2024-12-07|Ferry|All - NSW|6|100|<100
2024-12-07|Ferry|Newcastle and surrounds|7|<100|<100
2024-12-07|Ferry|North Sydney|7|<100|<100
2024-12-07|Ferry|Other|7|200|100
2024-12-07|Ferry|Parramatta|7|<100|<100
2024-12-07|Ferry|Sydney CBD|7|100|100
2024-12-07|Ferry|All - NSW|7|300|200
2024-12-07|Ferry|Newcastle and surrounds|8|<100|<100
2024-12-07|Ferry|North Sydney|8|<100|<100
2024-12-07|Ferry|Other|8|300|300
2024-12-07|Ferry|Parramatta|8|<100|<100
2024-12-07|Ferry|Sydney CBD|8|400|200
2024-12-07|Ferry|All - NSW|8|700|500
2024-12-07|Ferry|Newcastle and surrounds|9|<100|100
2024-12-07|Ferry|North Sydney|9|100|<100
2024-12-07|Ferry|Other|9|600|700
2024-12-07|Ferry|Parramatta|9|<100|<100
2024-12-07|Ferry|Sydney CBD|9|1000|600
2024-12-07|Ferry|All - NSW|9|1700|1400
2024-12-07|Ferry|Newcastle and surrounds|10|<100|100
2024-12-07|Ferry|North Sydney|10|100|100
2024-12-07|Ferry|Other|10|1000|1000
2024-12-07|Ferry|Parramatta|10|<100|<100
2024-12-07|Ferry|Sydney CBD|10|1500|800
