trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-06-09|Bus|Chatswood|0|<50|100
2024-06-09|Bus|Macquarie Park|0|100|100
2024-06-09|Bus|Newcastle and surrounds|0|<50|<50
2024-06-09|Bus|North Sydney|0|<50|<50
2024-06-09|Bus|Other|0|2300|2800
2024-06-09|Bus|Parramatta|0|200|200
2024-06-09|Bus|Strathfield|0|<50|<50
2024-06-09|Bus|Sydney CBD|0|2000|2400
2024-06-09|Bus|All - NSW|0|4600|5600
2024-06-09|Bus|Chatswood|1|<50|<50
2024-06-09|Bus|Macquarie Park|1|<50|<50
2024-06-09|Bus|Newcastle and surrounds|1|<50|<50
2024-06-09|Bus|North Sydney|1|<50|<50
2024-06-09|Bus|Other|1|1000|1100
2024-06-09|Bus|Parramatta|1|100|100
2024-06-09|Bus|Strathfield|1|<50|<50
2024-06-09|Bus|Sydney CBD|1|1400|1400
2024-06-09|Bus|All - NSW|1|2500|2600
2024-06-09|Bus|Chatswood|2|<50|<50
2024-06-09|Bus|Macquarie Park|2|<50|<50
2024-06-09|Bus|Newcastle and surrounds|2|<50|<50
2024-06-09|Bus|North Sydney|2|<50|<50
2024-06-09|Bus|Other|2|700|700
2024-06-09|Bus|Parramatta|2|<50|<50
2024-06-09|Bus|Strathfield|2|<50|<50
2024-06-09|Bus|Sydney CBD|2|1600|1500
2024-06-09|Bus|All - NSW|2|2300|2200
2024-06-09|Bus|Chatswood|3|<50|<50
2024-06-09|Bus|Macquarie Park|3|<50|<50
2024-06-09|Bus|Newcastle and surrounds|3|<50|<50
2024-06-09|Bus|North Sydney|3|<50|<50
2024-06-09|Bus|Other|3|600|600
2024-06-09|Bus|Parramatta|3|<50|<50
2024-06-09|Bus|Strathfield|3|<50|<50
2024-06-09|Bus|Sydney CBD|3|900|1100
2024-06-09|Bus|All - NSW|3|1500|1700
2024-06-09|Bus|Chatswood|4|<50|<50
2024-06-09|Bus|Macquarie Park|4|<50|<50
2024-06-09|Bus|North Sydney|4|<50|<50
2024-06-09|Bus|Other|4|600|500
2024-06-09|Bus|Parramatta|4|<50|<50
2024-06-09|Bus|Strathfield|4|<50|<50
2024-06-09|Bus|Sydney CBD|4|500|700
2024-06-09|Bus|All - NSW|4|1100|1200
2024-06-09|Bus|Chatswood|5|<50|<50
2024-06-09|Bus|Macquarie Park|5|<50|<50
2024-06-09|Bus|Newcastle and surrounds|5|<50|<50
2024-06-09|Bus|North Sydney|5|<50|<50
2024-06-09|Bus|Other|5|1200|1100
2024-06-09|Bus|Parramatta|5|100|<50
2024-06-09|Bus|Strathfield|5|<50|<50
2024-06-09|Bus|Sydney CBD|5|300|300
2024-06-09|Bus|All - NSW|5|1600|1400
2024-06-09|Bus|Chatswood|6|100|100
2024-06-09|Bus|Macquarie Park|6|<50|<50
2024-06-09|Bus|Newcastle and surrounds|6|<50|<50
2024-06-09|Bus|North Sydney|6|<50|<50
2024-06-09|Bus|Other|6|3200|2800
2024-06-09|Bus|Parramatta|6|100|100
2024-06-09|Bus|Strathfield|6|<50|<50
2024-06-09|Bus|Sydney CBD|6|600|600
2024-06-09|Bus|All - NSW|6|4000|3600
2024-06-09|Bus|Chatswood|7|100|100
2024-06-09|Bus|Macquarie Park|7|100|<50
2024-06-09|Bus|Newcastle and surrounds|7|<50|<50
2024-06-09|Bus|North Sydney|7|100|100
2024-06-09|Bus|Other|7|6400|5400
2024-06-09|Bus|Parramatta|7|300|200
2024-06-09|Bus|Strathfield|7|<50|<50
2024-06-09|Bus|Sydney CBD|7|700|700
2024-06-09|Bus|Wollongong and surrounds|7|<50|<50
2024-06-09|Bus|All - NSW|7|7700|6500
2024-06-09|Bus|Chatswood|8|200|200
2024-06-09|Bus|Macquarie Park|8|200|100
2024-06-09|Bus|Newcastle and surrounds|8|<50|<50
2024-06-09|Bus|North Sydney|8|100|100
2024-06-09|Bus|Other|8|12400|11000
2024-06-09|Bus|Parramatta|8|400|300
2024-06-09|Bus|Strathfield|8|100|100
2024-06-09|Bus|Sydney CBD|8|1100|1000
2024-06-09|Bus|Wollongong and surrounds|8|100|100
2024-06-09|Bus|All - NSW|8|14600|12900
2024-06-09|Bus|Chatswood|9|300|300
2024-06-09|Bus|Macquarie Park|9|300|200
2024-06-09|Bus|Newcastle and surrounds|9|<50|<50
2024-06-09|Bus|North Sydney|9|100|100
2024-06-09|Bus|Other|9|18900|17800
2024-06-09|Bus|Parramatta|9|500|500
2024-06-09|Bus|Strathfield|9|200|200
2024-06-09|Bus|Sydney CBD|9|2000|1800
2024-06-09|Bus|Wollongong and surrounds|9|100|100
2024-06-09|Bus|All - NSW|9|22400|21000
2024-06-09|Bus|Chatswood|10|300|200
2024-06-09|Bus|Macquarie Park|10|300|300
2024-06-09|Bus|Newcastle and surrounds|10|100|100
2024-06-09|Bus|North Sydney|10|200|200
2024-06-09|Bus|Other|10|22100|21400
2024-06-09|Bus|Parramatta|10|600|600
2024-06-09|Bus|Strathfield|10|200|200
2024-06-09|Bus|Sydney CBD|10|2200|2000
2024-06-09|Bus|Wollongong and surrounds|10|100|100
2024-06-09|Bus|All - NSW|10|26100|25100
2024-06-09|Bus|Chatswood|11|400|300
2024-06-09|Bus|Macquarie Park|11|300|300
2024-06-09|Bus|Newcastle and surrounds|11|<50|<50
2024-06-09|Bus|North Sydney|11|200|200
