trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-10-07|Bus|Chatswood|0|<50|<50
2022-10-07|Bus|Macquarie Park|0|<50|<50
2022-10-07|Bus|Newcastle and surrounds|0|<50|<50
2022-10-07|Bus|North Sydney|0|<50|<50
2022-10-07|Bus|Other|0|1200|2200
2022-10-07|Bus|Parramatta|0|100|100
2022-10-07|Bus|Strathfield|0|100|<50
2022-10-07|Bus|Sydney CBD|0|900|300
2022-10-07|Bus|All - NSW|0|2300|2600
2022-10-07|Bus|Chatswood|1|<50|<50
2022-10-07|Bus|Macquarie Park|1|<50|<50
2022-10-07|Bus|North Sydney|1|<50|<50
2022-10-07|Bus|Other|1|400|1000
2022-10-07|Bus|Parramatta|1|100|<50
2022-10-07|Bus|Strathfield|1|<50|<50
2022-10-07|Bus|Sydney CBD|1|500|200
2022-10-07|Bus|All - NSW|1|1000|1200
2022-10-07|Bus|Chatswood|2|<50|<50
2022-10-07|Bus|Macquarie Park|2|<50|<50
2022-10-07|Bus|North Sydney|2|<50|<50
2022-10-07|Bus|Other|2|400|600
2022-10-07|Bus|Parramatta|2|<50|<50
2022-10-07|Bus|Strathfield|2|<50|<50
2022-10-07|Bus|Sydney CBD|2|400|100
2022-10-07|Bus|All - NSW|2|800|700
2022-10-07|Bus|Chatswood|3|<50|<50
2022-10-07|Bus|Macquarie Park|3|<50|<50
2022-10-07|Bus|North Sydney|3|<50|<50
2022-10-07|Bus|Other|3|300|500
2022-10-07|Bus|Parramatta|3|<50|<50
2022-10-07|Bus|Strathfield|3|<50|<50
2022-10-07|Bus|Sydney CBD|3|300|100
2022-10-07|Bus|All - NSW|3|600|600
2022-10-07|Bus|Chatswood|4|<50|<50
2022-10-07|Bus|Macquarie Park|4|<50|<50
2022-10-07|Bus|North Sydney|4|<50|<50
2022-10-07|Bus|Other|4|1300|900
2022-10-07|Bus|Parramatta|4|<50|<50
2022-10-07|Bus|Strathfield|4|<50|<50
2022-10-07|Bus|Sydney CBD|4|200|200
2022-10-07|Bus|All - NSW|4|1500|1100
2022-10-07|Bus|Chatswood|5|100|<50
2022-10-07|Bus|Macquarie Park|5|100|100
2022-10-07|Bus|Newcastle and surrounds|5|<50|<50
2022-10-07|Bus|North Sydney|5|100|<50
2022-10-07|Bus|Other|5|8000|5300
2022-10-07|Bus|Parramatta|5|300|300
2022-10-07|Bus|Strathfield|5|100|<50
2022-10-07|Bus|Sydney CBD|5|600|1000
2022-10-07|Bus|Wollongong and surrounds|5|<50|<50
2022-10-07|Bus|All - NSW|5|9300|6700
2022-10-07|Bus|Chatswood|6|300|200
2022-10-07|Bus|Macquarie Park|6|200|300
2022-10-07|Bus|Newcastle and surrounds|6|<50|<50
2022-10-07|Bus|North Sydney|6|100|100
2022-10-07|Bus|Other|6|19600|15700
2022-10-07|Bus|Parramatta|6|900|700
2022-10-07|Bus|Strathfield|6|300|200
2022-10-07|Bus|Sydney CBD|6|2000|2700
2022-10-07|Bus|Wollongong and surrounds|6|<50|100
2022-10-07|Bus|All - NSW|6|23400|20000
2022-10-07|Bus|Chatswood|7|500|300
2022-10-07|Bus|Macquarie Park|7|700|500
2022-10-07|Bus|Newcastle and surrounds|7|<50|100
2022-10-07|Bus|North Sydney|7|300|500
2022-10-07|Bus|Other|7|35300|23100
2022-10-07|Bus|Parramatta|7|1100|1300
2022-10-07|Bus|Strathfield|7|400|400
2022-10-07|Bus|Sydney CBD|7|2500|6800
2022-10-07|Bus|Wollongong and surrounds|7|100|100
2022-10-07|Bus|All - NSW|7|40900|33100
2022-10-07|Bus|Chatswood|8|600|600
2022-10-07|Bus|Macquarie Park|8|800|800
2022-10-07|Bus|Newcastle and surrounds|8|100|100
2022-10-07|Bus|North Sydney|8|600|1200
2022-10-07|Bus|Other|8|40100|30800
2022-10-07|Bus|Parramatta|8|1200|1900
2022-10-07|Bus|Strathfield|8|400|400
2022-10-07|Bus|Sydney CBD|8|3300|14800
2022-10-07|Bus|Wollongong and surrounds|8|200|300
2022-10-07|Bus|All - NSW|8|47300|50900
2022-10-07|Bus|Chatswood|9|400|600
2022-10-07|Bus|Macquarie Park|9|400|800
2022-10-07|Bus|Newcastle and surrounds|9|<50|100
2022-10-07|Bus|North Sydney|9|300|500
2022-10-07|Bus|Other|9|29500|27200
2022-10-07|Bus|Parramatta|9|800|1200
2022-10-07|Bus|Strathfield|9|300|300
2022-10-07|Bus|Sydney CBD|9|2800|7100
2022-10-07|Bus|Wollongong and surrounds|9|200|200
2022-10-07|Bus|All - NSW|9|34700|38000
2022-10-07|Bus|Chatswood|10|400|600
2022-10-07|Bus|Macquarie Park|10|400|600
2022-10-07|Bus|Newcastle and surrounds|10|100|100
2022-10-07|Bus|North Sydney|10|300|200
2022-10-07|Bus|Other|10|28900|25900
2022-10-07|Bus|Parramatta|10|600|1100
2022-10-07|Bus|Strathfield|10|300|300
2022-10-07|Bus|Sydney CBD|10|2300|4400
2022-10-07|Bus|Wollongong and surrounds|10|200|300
2022-10-07|Bus|All - NSW|10|33500|33500
2022-10-07|Bus|Chatswood|11|400|500
2022-10-07|Bus|Macquarie Park|11|500|600
2022-10-07|Bus|Newcastle and surrounds|11|100|100
2022-10-07|Bus|North Sydney|11|300|200
2022-10-07|Bus|Other|11|28500|26300
2022-10-07|Bus|Parramatta|11|800|1000
2022-10-07|Bus|Strathfield|11|300|300
2022-10-07|Bus|Sydney CBD|11|2400|3900
2022-10-07|Bus|Wollongong and surrounds|11|200|300
2022-10-07|Bus|All - NSW|11|33500|33200
2022-10-07|Bus|Chatswood|12|400|600
2022-10-07|Bus|Macquarie Park|12|400|500
2022-10-07|Bus|Newcastle and surrounds|12|100|100
2022-10-07|Bus|North Sydney|12|300|200
2022-10-07|Bus|Other|12|28700|27500
2022-10-07|Bus|Parramatta|12|800|900
2022-10-07|Bus|Strathfield|12|300|200
2022-10-07|Bus|Sydney CBD|12|2800|3700
2022-10-07|Bus|Wollongong and surrounds|12|300|300
2022-10-07|Bus|All - NSW|12|34100|34000
2022-10-07|Bus|Chatswood|13|500|600
2022-10-07|Bus|Macquarie Park|13|500|500
