trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-12-03|Bus|Chatswood|0|<50|<50
2022-12-03|Bus|Macquarie Park|0|<50|100
2022-12-03|Bus|Newcastle and surrounds|0|<50|<50
2022-12-03|Bus|North Sydney|0|<50|<50
2022-12-03|Bus|Other|0|2400|5500
2022-12-03|Bus|Parramatta|0|100|100
2022-12-03|Bus|Strathfield|0|<50|<50
2022-12-03|Bus|Sydney CBD|0|2600|700
2022-12-03|Bus|All - NSW|0|5100|6400
2022-12-03|Bus|Chatswood|1|<50|<50
2022-12-03|Bus|Macquarie Park|1|<50|100
2022-12-03|Bus|Newcastle and surrounds|1|<50|<50
2022-12-03|Bus|North Sydney|1|<50|<50
2022-12-03|Bus|Other|1|1000|2400
2022-12-03|Bus|Parramatta|1|<50|<50
2022-12-03|Bus|Strathfield|1|<50|<50
2022-12-03|Bus|Sydney CBD|1|1300|300
2022-12-03|Bus|All - NSW|1|2300|2800
2022-12-03|Bus|Chatswood|2|<50|<50
2022-12-03|Bus|Macquarie Park|2|<50|<50
2022-12-03|Bus|Newcastle and surrounds|2|<50|<50
2022-12-03|Bus|North Sydney|2|<50|<50
2022-12-03|Bus|Other|2|600|1600
2022-12-03|Bus|Parramatta|2|<50|100
2022-12-03|Bus|Strathfield|2|<50|100
2022-12-03|Bus|Sydney CBD|2|1400|300
2022-12-03|Bus|All - NSW|2|2000|2100
2022-12-03|Bus|Chatswood|3|<50|<50
2022-12-03|Bus|Macquarie Park|3|<50|<50
2022-12-03|Bus|Newcastle and surrounds|3|<50|<50
2022-12-03|Bus|North Sydney|3|<50|<50
2022-12-03|Bus|Other|3|500|1200
2022-12-03|Bus|Parramatta|3|<50|<50
2022-12-03|Bus|Strathfield|3|<50|<50
2022-12-03|Bus|Sydney CBD|3|900|200
2022-12-03|Bus|All - NSW|3|1400|1400
2022-12-03|Bus|Chatswood|4|<50|<50
2022-12-03|Bus|Macquarie Park|4|<50|<50
2022-12-03|Bus|North Sydney|4|<50|<50
2022-12-03|Bus|Other|4|700|900
2022-12-03|Bus|Parramatta|4|<50|100
2022-12-03|Bus|Strathfield|4|<50|<50
2022-12-03|Bus|Sydney CBD|4|400|200
2022-12-03|Bus|All - NSW|4|1100|1200
2022-12-03|Bus|Chatswood|5|<50|<50
2022-12-03|Bus|Macquarie Park|5|<50|<50
2022-12-03|Bus|Newcastle and surrounds|5|<50|<50
2022-12-03|Bus|North Sydney|5|<50|<50
2022-12-03|Bus|Other|5|2100|1900
2022-12-03|Bus|Parramatta|5|100|100
2022-12-03|Bus|Strathfield|5|<50|<50
2022-12-03|Bus|Sydney CBD|5|500|300
2022-12-03|Bus|All - NSW|5|2700|2300
2022-12-03|Bus|Chatswood|6|200|100
2022-12-03|Bus|Macquarie Park|6|<50|100
2022-12-03|Bus|Newcastle and surrounds|6|<50|<50
2022-12-03|Bus|North Sydney|6|<50|<50
2022-12-03|Bus|Other|6|6100|5400
2022-12-03|Bus|Parramatta|6|300|200
2022-12-03|Bus|Strathfield|6|100|<50
2022-12-03|Bus|Sydney CBD|6|1000|700
