trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-09-13|Bus|Chatswood|0|<50|<50
2023-09-13|Bus|Macquarie Park|0|<50|<50
2023-09-13|Bus|Newcastle and surrounds|0|<50|<50
2023-09-13|Bus|North Sydney|0|<50|<50
2023-09-13|Bus|Other|0|700|1300
2023-09-13|Bus|Parramatta|0|<50|<50
2023-09-13|Bus|Strathfield|0|<50|<50
2023-09-13|Bus|Sydney CBD|0|400|100
2023-09-13|Bus|All - NSW|0|1100|1400
2023-09-13|Bus|Chatswood|1|<50|<50
2023-09-13|Bus|Macquarie Park|1|<50|<50
2023-09-13|Bus|North Sydney|1|<50|<50
2023-09-13|Bus|Other|1|300|500
2023-09-13|Bus|Parramatta|1|<50|<50
2023-09-13|Bus|Strathfield|1|<50|<50
2023-09-13|Bus|Sydney CBD|1|300|100
2023-09-13|Bus|All - NSW|1|600|600
2023-09-13|Bus|Chatswood|2|<50|<50
2023-09-13|Bus|Macquarie Park|2|<50|<50
2023-09-13|Bus|North Sydney|2|<50|<50
2023-09-13|Bus|Other|2|300|400
2023-09-13|Bus|Parramatta|2|<50|<50
2023-09-13|Bus|Strathfield|2|<50|<50
2023-09-13|Bus|Sydney CBD|2|200|100
2023-09-13|Bus|All - NSW|2|500|500
2023-09-13|Bus|Chatswood|3|<50|<50
2023-09-13|Bus|Macquarie Park|3|<50|<50
2023-09-13|Bus|North Sydney|3|<50|<50
2023-09-13|Bus|Other|3|400|400
2023-09-13|Bus|Parramatta|3|<50|<50
2023-09-13|Bus|Strathfield|3|<50|<50
2023-09-13|Bus|Sydney CBD|3|200|100
2023-09-13|Bus|All - NSW|3|600|500
2023-09-13|Bus|Chatswood|4|<50|<50
2023-09-13|Bus|Macquarie Park|4|<50|<50
2023-09-13|Bus|North Sydney|4|<50|<50
2023-09-13|Bus|Other|4|1800|1000
2023-09-13|Bus|Parramatta|4|<50|<50
2023-09-13|Bus|Strathfield|4|<50|<50
2023-09-13|Bus|Sydney CBD|4|200|200
2023-09-13|Bus|All - NSW|4|2000|1200
2023-09-13|Bus|Chatswood|5|100|100
2023-09-13|Bus|Macquarie Park|5|100|100
2023-09-13|Bus|Newcastle and surrounds|5|<50|<50
2023-09-13|Bus|North Sydney|5|100|<50
2023-09-13|Bus|Other|5|10900|7300
2023-09-13|Bus|Parramatta|5|500|400
2023-09-13|Bus|Strathfield|5|100|100
2023-09-13|Bus|Sydney CBD|5|900|1200
2023-09-13|Bus|Wollongong and surrounds|5|<50|<50
2023-09-13|Bus|All - NSW|5|12700|9200
2023-09-13|Bus|Chatswood|6|300|200
2023-09-13|Bus|Macquarie Park|6|300|400
2023-09-13|Bus|Newcastle and surrounds|6|<50|<50
2023-09-13|Bus|North Sydney|6|200|200
2023-09-13|Bus|Other|6|29500|22600
2023-09-13|Bus|Parramatta|6|1100|1000
2023-09-13|Bus|Strathfield|6|400|300
2023-09-13|Bus|Sydney CBD|6|2600|3800
2023-09-13|Bus|Wollongong and surrounds|6|100|100
2023-09-13|Bus|All - NSW|6|34500|28600
2023-09-13|Bus|Chatswood|7|700|600
2023-09-13|Bus|Macquarie Park|7|900|700
2023-09-13|Bus|Newcastle and surrounds|7|<50|100
2023-09-13|Bus|North Sydney|7|600|900
2023-09-13|Bus|Other|7|69800|43300
2023-09-13|Bus|Parramatta|7|1900|2500
2023-09-13|Bus|Strathfield|7|600|600
2023-09-13|Bus|Sydney CBD|7|3100|11100
2023-09-13|Bus|Wollongong and surrounds|7|400|500
2023-09-13|Bus|All - NSW|7|78000|60300
2023-09-13|Bus|Chatswood|8|800|900
2023-09-13|Bus|Macquarie Park|8|1000|1200
2023-09-13|Bus|Newcastle and surrounds|8|100|200
2023-09-13|Bus|North Sydney|8|1000|1900
2023-09-13|Bus|Other|8|72500|61700
2023-09-13|Bus|Parramatta|8|1900|3400
2023-09-13|Bus|Strathfield|8|600|700
2023-09-13|Bus|Sydney CBD|8|4700|22400
2023-09-13|Bus|Wollongong and surrounds|8|700|1300
2023-09-13|Bus|All - NSW|8|83300|93700
2023-09-13|Bus|Chatswood|9|400|500
2023-09-13|Bus|Macquarie Park|9|400|1000
2023-09-13|Bus|Newcastle and surrounds|9|100|100
2023-09-13|Bus|North Sydney|9|400|900
2023-09-13|Bus|Other|9|37600|37600
2023-09-13|Bus|Parramatta|9|1100|1900
2023-09-13|Bus|Strathfield|9|400|300
2023-09-13|Bus|Sydney CBD|9|3400|10700
2023-09-13|Bus|Wollongong and surrounds|9|200|400
2023-09-13|Bus|All - NSW|9|44000|53400
2023-09-13|Bus|Chatswood|10|300|400
2023-09-13|Bus|Macquarie Park|10|300|500
2023-09-13|Bus|Newcastle and surrounds|10|100|100
2023-09-13|Bus|North Sydney|10|200|200
2023-09-13|Bus|Other|10|31400|29300
2023-09-13|Bus|Parramatta|10|800|1200
2023-09-13|Bus|Strathfield|10|300|300
2023-09-13|Bus|Sydney CBD|10|2600|4500
2023-09-13|Bus|Wollongong and surrounds|10|200|300
2023-09-13|Bus|All - NSW|10|36200|36800
2023-09-13|Bus|Chatswood|11|300|300
2023-09-13|Bus|Macquarie Park|11|400|400
2023-09-13|Bus|Newcastle and surrounds|11|100|100
2023-09-13|Bus|North Sydney|11|300|200
2023-09-13|Bus|Other|11|31100|29600
2023-09-13|Bus|Parramatta|11|800|1000
2023-09-13|Bus|Strathfield|11|200|200
