trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-05-23|Bus|Chatswood|0|<100|<100
2025-05-23|Bus|Macquarie Park|0|<100|<100
2025-05-23|Bus|Newcastle and surrounds|0|<100|<100
2025-05-23|Bus|North Sydney|0|<100|<100
2025-05-23|Bus|Other|0|1000|1400
2025-05-23|Bus|Parramatta|0|100|100
2025-05-23|Bus|Strathfield|0|<100|<100
2025-05-23|Bus|Sydney CBD|0|500|700
2025-05-23|Bus|All - NSW|0|1600|2200
2025-05-23|Bus|Chatswood|1|<100|<100
2025-05-23|Bus|Macquarie Park|1|<100|<100
2025-05-23|Bus|North Sydney|1|<100|<100
2025-05-23|Bus|Other|1|400|500
2025-05-23|Bus|Parramatta|1|<100|<100
2025-05-23|Bus|Strathfield|1|<100|<100
2025-05-23|Bus|Sydney CBD|1|300|300
2025-05-23|Bus|All - NSW|1|700|800
2025-05-23|Bus|Chatswood|2|<100|<100
2025-05-23|Bus|Macquarie Park|2|<100|<100
2025-05-23|Bus|North Sydney|2|<100|<100
2025-05-23|Bus|Other|2|300|400
2025-05-23|Bus|Parramatta|2|<100|<100
2025-05-23|Bus|Strathfield|2|<100|<100
2025-05-23|Bus|Sydney CBD|2|300|300
2025-05-23|Bus|All - NSW|2|600|700
2025-05-23|Bus|Chatswood|3|<100|<100
2025-05-23|Bus|Macquarie Park|3|<100|<100
2025-05-23|Bus|North Sydney|3|<100|<100
2025-05-23|Bus|Other|3|400|400
2025-05-23|Bus|Parramatta|3|<100|<100
2025-05-23|Bus|Strathfield|3|<100|<100
2025-05-23|Bus|Sydney CBD|3|300|300
2025-05-23|Bus|All - NSW|3|700|700
2025-05-23|Bus|Chatswood|4|<100|<100
2025-05-23|Bus|Macquarie Park|4|<100|<100
2025-05-23|Bus|North Sydney|4|<100|<100
2025-05-23|Bus|Other|4|1500|1000
2025-05-23|Bus|Parramatta|4|<100|<100
2025-05-23|Bus|Strathfield|4|<100|<100
2025-05-23|Bus|Sydney CBD|4|200|300
2025-05-23|Bus|All - NSW|4|1700|1300
2025-05-23|Bus|Chatswood|5|100|100
2025-05-23|Bus|Macquarie Park|5|100|100
2025-05-23|Bus|North Sydney|5|<100|<100
2025-05-23|Bus|Other|5|9300|6600
2025-05-23|Bus|Parramatta|5|400|300
2025-05-23|Bus|Strathfield|5|100|100
2025-05-23|Bus|Sydney CBD|5|700|600
2025-05-23|Bus|Wollongong and surrounds|5|<100|<100
2025-05-23|Bus|All - NSW|5|10700|7800
2025-05-23|Bus|Chatswood|6|400|200
2025-05-23|Bus|Macquarie Park|6|200|300
2025-05-23|Bus|North Sydney|6|100|100
2025-05-23|Bus|Other|6|23100|19300
2025-05-23|Bus|Parramatta|6|1000|900
2025-05-23|Bus|Strathfield|6|300|300
2025-05-23|Bus|Sydney CBD|6|2000|2100
2025-05-23|Bus|Wollongong and surrounds|6|100|100
2025-05-23|Bus|All - NSW|6|27200|23300
2025-05-23|Bus|Chatswood|7|600|700
2025-05-23|Bus|Macquarie Park|7|700|700
2025-05-23|Bus|Newcastle and surrounds|7|<100|<100
2025-05-23|Bus|North Sydney|7|300|400
2025-05-23|Bus|Other|7|60600|48000
2025-05-23|Bus|Parramatta|7|1600|1800
2025-05-23|Bus|Strathfield|7|500|400
2025-05-23|Bus|Sydney CBD|7|2700|4300
2025-05-23|Bus|Wollongong and surrounds|7|500|700
2025-05-23|Bus|All - NSW|7|67500|57000
2025-05-23|Bus|Chatswood|8|700|800
2025-05-23|Bus|Macquarie Park|8|800|1100
2025-05-23|Bus|Newcastle and surrounds|8|<100|<100
2025-05-23|Bus|North Sydney|8|500|800
2025-05-23|Bus|Other|8|67300|66200
2025-05-23|Bus|Parramatta|8|1600|2300
2025-05-23|Bus|Strathfield|8|500|500
2025-05-23|Bus|Sydney CBD|8|3900|7200
2025-05-23|Bus|Wollongong and surrounds|8|1000|1300
2025-05-23|Bus|All - NSW|8|76300|80200
2025-05-23|Bus|Chatswood|9|400|500
2025-05-23|Bus|Macquarie Park|9|400|700
2025-05-23|Bus|Newcastle and surrounds|9|<100|<100
2025-05-23|Bus|North Sydney|9|200|400
2025-05-23|Bus|Other|9|31600|35600
2025-05-23|Bus|Parramatta|9|800|1400
2025-05-23|Bus|Strathfield|9|300|400
2025-05-23|Bus|Sydney CBD|9|2900|4900
2025-05-23|Bus|Wollongong and surrounds|9|500|600
2025-05-23|Bus|All - NSW|9|37100|44500
2025-05-23|Bus|Chatswood|10|200|400
2025-05-23|Bus|Macquarie Park|10|300|600
2025-05-23|Bus|Newcastle and surrounds|10|<100|<100
2025-05-23|Bus|North Sydney|10|200|200
2025-05-23|Bus|Other|10|26400|25900
2025-05-23|Bus|Parramatta|10|700|900
2025-05-23|Bus|Strathfield|10|300|200
2025-05-23|Bus|Sydney CBD|10|2600|2900
2025-05-23|Bus|Wollongong and surrounds|10|600|600
2025-05-23|Bus|All - NSW|10|31300|31700
2025-05-23|Bus|Chatswood|11|300|300
2025-05-23|Bus|Macquarie Park|11|400|400
2025-05-23|Bus|Newcastle and surrounds|11|<100|<100
2025-05-23|Bus|North Sydney|11|200|200
2025-05-23|Bus|Other|11|25400|24800
2025-05-23|Bus|Parramatta|11|700|800
2025-05-23|Bus|Strathfield|11|300|200
2025-05-23|Bus|Sydney CBD|11|2500|2900
2025-05-23|Bus|Wollongong and surrounds|11|600|600
2025-05-23|Bus|All - NSW|11|30400|30200
2025-05-23|Bus|Chatswood|12|300|300
2025-05-23|Bus|Macquarie Park|12|400|500
2025-05-23|Bus|Newcastle and surrounds|12|<100|<100
2025-05-23|Bus|North Sydney|12|200|200
2025-05-23|Bus|Other|12|27900|26800
2025-05-23|Bus|Parramatta|12|800|800
2025-05-23|Bus|Strathfield|12|300|300
2025-05-23|Bus|Sydney CBD|12|3000|3000
2025-05-23|Bus|Wollongong and surrounds|12|700|700
2025-05-23|Bus|All - NSW|12|33600|32600
2025-05-23|Bus|Chatswood|13|400|300
2025-05-23|Bus|Macquarie Park|13|500|500
2025-05-23|Bus|Newcastle and surrounds|13|<100|<100
2025-05-23|Bus|North Sydney|13|200|200
2025-05-23|Bus|Other|13|30400|30400
2025-05-23|Bus|Parramatta|13|1100|1000
2025-05-23|Bus|Strathfield|13|400|300
2025-05-23|Bus|Sydney CBD|13|3700|3500
2025-05-23|Bus|Wollongong and surrounds|13|800|800
2025-05-23|Bus|All - NSW|13|37500|37000
