trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-04-25|Bus|Chatswood|0|<50|<50
2020-04-25|Bus|Macquarie Park|0|<50|<50
2020-04-25|Bus|Newcastle and surrounds|0|<50|<50
2020-04-25|Bus|North Sydney|0|<50|<50
2020-04-25|Bus|Other|0|300|300
2020-04-25|Bus|Parramatta|0|<50|<50
2020-04-25|Bus|Strathfield|0|<50|<50
2020-04-25|Bus|Sydney CBD|0|100|100
2020-04-25|Bus|All - NSW|0|400|400
2020-04-25|Bus|Chatswood|1|<50|<50
2020-04-25|Bus|Macquarie Park|1|<50|<50
2020-04-25|Bus|North Sydney|1|<50|<50
2020-04-25|Bus|Other|1|200|200
2020-04-25|Bus|Parramatta|1|<50|<50
2020-04-25|Bus|Strathfield|1|<50|<50
2020-04-25|Bus|Sydney CBD|1|<50|<50
2020-04-25|Bus|All - NSW|1|200|200
2020-04-25|Bus|Chatswood|2|<50|<50
2020-04-25|Bus|North Sydney|2|<50|<50
2020-04-25|Bus|Other|2|100|100
2020-04-25|Bus|Parramatta|2|<50|<50
2020-04-25|Bus|Strathfield|2|<50|<50
2020-04-25|Bus|Sydney CBD|2|100|100
2020-04-25|Bus|All - NSW|2|200|200
2020-04-25|Bus|Chatswood|3|<50|<50
2020-04-25|Bus|Macquarie Park|3|<50|<50
2020-04-25|Bus|North Sydney|3|<50|<50
2020-04-25|Bus|Other|3|100|100
2020-04-25|Bus|Parramatta|3|<50|<50
2020-04-25|Bus|Strathfield|3|<50|<50
2020-04-25|Bus|Sydney CBD|3|100|<50
2020-04-25|Bus|All - NSW|3|200|100
2020-04-25|Bus|Macquarie Park|4|<50|<50
2020-04-25|Bus|North Sydney|4|<50|<50
2020-04-25|Bus|Other|4|100|100
2020-04-25|Bus|Parramatta|4|<50|<50
2020-04-25|Bus|Strathfield|4|<50|<50
2020-04-25|Bus|Sydney CBD|4|100|100
2020-04-25|Bus|All - NSW|4|200|200
2020-04-25|Bus|Chatswood|5|<50|<50
2020-04-25|Bus|Macquarie Park|5|<50|<50
2020-04-25|Bus|North Sydney|5|<50|<50
2020-04-25|Bus|Other|5|500|400
2020-04-25|Bus|Parramatta|5|<50|<50
2020-04-25|Bus|Strathfield|5|<50|<50
2020-04-25|Bus|Sydney CBD|5|200|100
2020-04-25|Bus|All - NSW|5|700|500
2020-04-25|Bus|Chatswood|6|100|<50
2020-04-25|Bus|Macquarie Park|6|<50|<50
2020-04-25|Bus|Newcastle and surrounds|6|<50|<50
2020-04-25|Bus|North Sydney|6|<50|<50
2020-04-25|Bus|Other|6|1700|1700
2020-04-25|Bus|Parramatta|6|100|<50
2020-04-25|Bus|Strathfield|6|<50|<50
2020-04-25|Bus|Sydney CBD|6|400|200
2020-04-25|Bus|All - NSW|6|2300|1900
2020-04-25|Bus|Chatswood|7|<50|<50
2020-04-25|Bus|Macquarie Park|7|<50|<50
2020-04-25|Bus|Newcastle and surrounds|7|<50|<50
2020-04-25|Bus|North Sydney|7|<50|<50
2020-04-25|Bus|Other|7|2800|2800
2020-04-25|Bus|Parramatta|7|100|100
2020-04-25|Bus|Strathfield|7|<50|<50
2020-04-25|Bus|Sydney CBD|7|500|300
2020-04-25|Bus|Wollongong and surrounds|7|<50|<50
2020-04-25|Bus|All - NSW|7|3400|3200
2020-04-25|Bus|Chatswood|8|100|100
