trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-02-21|Bus|Chatswood|0|<50|<50
2023-02-21|Bus|Macquarie Park|0|<50|<50
2023-02-21|Bus|Newcastle and surrounds|0|<50|<50
2023-02-21|Bus|North Sydney|0|<50|<50
2023-02-21|Bus|Other|0|700|1300
2023-02-21|Bus|Parramatta|0|<50|<50
2023-02-21|Bus|Strathfield|0|<50|<50
2023-02-21|Bus|Sydney CBD|0|400|100
2023-02-21|Bus|All - NSW|0|1100|1400
2023-02-21|Bus|Chatswood|1|<50|<50
2023-02-21|Bus|Macquarie Park|1|<50|<50
2023-02-21|Bus|North Sydney|1|<50|<50
2023-02-21|Bus|Other|1|300|500
2023-02-21|Bus|Parramatta|1|<50|<50
2023-02-21|Bus|Strathfield|1|<50|<50
2023-02-21|Bus|Sydney CBD|1|300|100
2023-02-21|Bus|All - NSW|1|600|600
2023-02-21|Bus|Chatswood|2|<50|<50
2023-02-21|Bus|Macquarie Park|2|<50|<50
2023-02-21|Bus|North Sydney|2|<50|<50
2023-02-21|Bus|Other|2|300|400
2023-02-21|Bus|Parramatta|2|<50|<50
2023-02-21|Bus|Strathfield|2|<50|<50
2023-02-21|Bus|Sydney CBD|2|300|100
2023-02-21|Bus|All - NSW|2|600|500
2023-02-21|Bus|Chatswood|3|<50|<50
2023-02-21|Bus|Macquarie Park|3|<50|<50
2023-02-21|Bus|North Sydney|3|<50|<50
2023-02-21|Bus|Other|3|300|400
2023-02-21|Bus|Parramatta|3|<50|<50
2023-02-21|Bus|Strathfield|3|<50|<50
2023-02-21|Bus|Sydney CBD|3|200|100
2023-02-21|Bus|All - NSW|3|500|500
2023-02-21|Bus|Chatswood|4|<50|<50
2023-02-21|Bus|Macquarie Park|4|<50|<50
2023-02-21|Bus|North Sydney|4|<50|<50
2023-02-21|Bus|Other|4|1500|900
2023-02-21|Bus|Parramatta|4|<50|<50
2023-02-21|Bus|Strathfield|4|<50|<50
2023-02-21|Bus|Sydney CBD|4|100|200
2023-02-21|Bus|All - NSW|4|1600|1100
2023-02-21|Bus|Chatswood|5|100|100
2023-02-21|Bus|Macquarie Park|5|100|100
2023-02-21|Bus|Newcastle and surrounds|5|<50|<50
2023-02-21|Bus|North Sydney|5|100|<50
2023-02-21|Bus|Other|5|10300|6700
2023-02-21|Bus|Parramatta|5|500|400
2023-02-21|Bus|Strathfield|5|100|100
2023-02-21|Bus|Sydney CBD|5|800|1200
2023-02-21|Bus|Wollongong and surrounds|5|<50|<50
2023-02-21|Bus|All - NSW|5|12000|8600
2023-02-21|Bus|Chatswood|6|300|200
2023-02-21|Bus|Macquarie Park|6|200|300
2023-02-21|Bus|Newcastle and surrounds|6|<50|<50
2023-02-21|Bus|North Sydney|6|100|200
2023-02-21|Bus|Other|6|28600|20800
2023-02-21|Bus|Parramatta|6|1000|1100
2023-02-21|Bus|Strathfield|6|300|200
2023-02-21|Bus|Sydney CBD|6|2400|3800
2023-02-21|Bus|Wollongong and surrounds|6|100|100
2023-02-21|Bus|All - NSW|6|33000|26700
2023-02-21|Bus|Chatswood|7|600|600
2023-02-21|Bus|Macquarie Park|7|1100|700
2023-02-21|Bus|Newcastle and surrounds|7|100|100
2023-02-21|Bus|North Sydney|7|500|900
2023-02-21|Bus|Other|7|75800|45100
2023-02-21|Bus|Parramatta|7|1900|2700
2023-02-21|Bus|Strathfield|7|600|600
2023-02-21|Bus|Sydney CBD|7|3200|11200
2023-02-21|Bus|Wollongong and surrounds|7|400|500
2023-02-21|Bus|All - NSW|7|84200|62400
2023-02-21|Bus|Chatswood|8|800|1000
2023-02-21|Bus|Macquarie Park|8|1000|1200
2023-02-21|Bus|Newcastle and surrounds|8|100|200
2023-02-21|Bus|North Sydney|8|1100|2100
2023-02-21|Bus|Other|8|77900|68000
2023-02-21|Bus|Parramatta|8|2000|3500
2023-02-21|Bus|Strathfield|8|600|700
2023-02-21|Bus|Sydney CBD|8|5100|23000
2023-02-21|Bus|Wollongong and surrounds|8|600|1500
2023-02-21|Bus|All - NSW|8|89200|101200
2023-02-21|Bus|Chatswood|9|300|500
2023-02-21|Bus|Macquarie Park|9|400|1300
2023-02-21|Bus|Newcastle and surrounds|9|100|100
2023-02-21|Bus|North Sydney|9|300|900
2023-02-21|Bus|Other|9|37500|37700
2023-02-21|Bus|Parramatta|9|1000|1800
2023-02-21|Bus|Strathfield|9|400|400
2023-02-21|Bus|Sydney CBD|9|3600|12700
2023-02-21|Bus|Wollongong and surrounds|9|200|300
2023-02-21|Bus|All - NSW|9|43800|55700
2023-02-21|Bus|Chatswood|10|300|400
2023-02-21|Bus|Macquarie Park|10|300|700
2023-02-21|Bus|Newcastle and surrounds|10|100|100
2023-02-21|Bus|North Sydney|10|200|200
2023-02-21|Bus|Other|10|29600|28200
2023-02-21|Bus|Parramatta|10|700|1100
2023-02-21|Bus|Strathfield|10|200|200
2023-02-21|Bus|Sydney CBD|10|2600|4400
2023-02-21|Bus|Wollongong and surrounds|10|200|300
2023-02-21|Bus|All - NSW|10|34200|35600
2023-02-21|Bus|Chatswood|11|300|400
2023-02-21|Bus|Macquarie Park|11|400|600
2023-02-21|Bus|Newcastle and surrounds|11|100|100
2023-02-21|Bus|North Sydney|11|200|200
2023-02-21|Bus|Other|11|28300|27300
2023-02-21|Bus|Parramatta|11|700|800
2023-02-21|Bus|Strathfield|11|300|300
2023-02-21|Bus|Sydney CBD|11|2900|3800
2023-02-21|Bus|Wollongong and surrounds|11|200|200
2023-02-21|Bus|All - NSW|11|33400|33700
2023-02-21|Bus|Chatswood|12|400|300
2023-02-21|Bus|Macquarie Park|12|500|500
2023-02-21|Bus|Newcastle and surrounds|12|100|100
2023-02-21|Bus|North Sydney|12|200|200
2023-02-21|Bus|Other|12|28800|28000
2023-02-21|Bus|Parramatta|12|900|700
2023-02-21|Bus|Strathfield|12|300|300
2023-02-21|Bus|Sydney CBD|12|3100|3400
2023-02-21|Bus|Wollongong and surrounds|12|200|200
2023-02-21|Bus|All - NSW|12|34500|33700
2023-02-21|Bus|Chatswood|13|400|300
2023-02-21|Bus|Macquarie Park|13|500|500
2023-02-21|Bus|Newcastle and surrounds|13|100|100
2023-02-21|Bus|North Sydney|13|300|200
2023-02-21|Bus|Other|13|31300|31500
2023-02-21|Bus|Parramatta|13|1100|800
2023-02-21|Bus|Strathfield|13|400|200
2023-02-21|Bus|Sydney CBD|13|3800|3400
2023-02-21|Bus|Wollongong and surrounds|13|200|300
2023-02-21|Bus|All - NSW|13|38100|37300
2023-02-21|Bus|Chatswood|14|600|400
2023-02-21|Bus|Macquarie Park|14|700|500
2023-02-21|Bus|Newcastle and surrounds|14|100|100
2023-02-21|Bus|North Sydney|14|400|200
2023-02-21|Bus|Other|14|41400|40200
2023-02-21|Bus|Parramatta|14|1400|1000
2023-02-21|Bus|Strathfield|14|400|300
2023-02-21|Bus|Sydney CBD|14|4800|3600
2023-02-21|Bus|Wollongong and surrounds|14|900|300
2023-02-21|Bus|All - NSW|14|50700|46600
2023-02-21|Bus|Chatswood|15|1100|600
2023-02-21|Bus|Macquarie Park|15|1000|700
2023-02-21|Bus|Newcastle and surrounds|15|100|100
2023-02-21|Bus|North Sydney|15|900|600
2023-02-21|Bus|Other|15|62400|62300
2023-02-21|Bus|Parramatta|15|2700|1600
2023-02-21|Bus|Strathfield|15|1000|400
2023-02-21|Bus|Sydney CBD|15|6800|4300
2023-02-21|Bus|Wollongong and surrounds|15|1400|700
2023-02-21|Bus|All - NSW|15|77400|71300
2023-02-21|Bus|Chatswood|16|900|600
2023-02-21|Bus|Macquarie Park|16|1300|700
2023-02-21|Bus|Newcastle and surrounds|16|100|100
2023-02-21|Bus|North Sydney|16|1000|400
2023-02-21|Bus|Other|16|48200|56900
2023-02-21|Bus|Parramatta|16|2500|1500
2023-02-21|Bus|Strathfield|16|700|400
2023-02-21|Bus|Sydney CBD|16|11600|5500
2023-02-21|Bus|Wollongong and surrounds|16|300|300
2023-02-21|Bus|All - NSW|16|66600|66400
