trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-08-22|Bus|Chatswood|0|<50|<50
2022-08-22|Bus|Macquarie Park|0|<50|<50
2022-08-22|Bus|North Sydney|0|<50|<50
2022-08-22|Bus|Other|0|500|700
2022-08-22|Bus|Parramatta|0|<50|<50
2022-08-22|Bus|Strathfield|0|<50|<50
2022-08-22|Bus|Sydney CBD|0|300|100
2022-08-22|Bus|All - NSW|0|800|800
2022-08-22|Bus|Chatswood|1|<50|<50
2022-08-22|Bus|Macquarie Park|1|<50|<50
2022-08-22|Bus|North Sydney|1|<50|<50
2022-08-22|Bus|Other|1|200|400
2022-08-22|Bus|Parramatta|1|<50|<50
2022-08-22|Bus|Strathfield|1|<50|<50
2022-08-22|Bus|Sydney CBD|1|300|100
2022-08-22|Bus|All - NSW|1|500|500
2022-08-22|Bus|Chatswood|2|<50|<50
2022-08-22|Bus|Macquarie Park|2|<50|<50
2022-08-22|Bus|North Sydney|2|<50|<50
2022-08-22|Bus|Other|2|200|400
2022-08-22|Bus|Parramatta|2|<50|<50
2022-08-22|Bus|Strathfield|2|<50|<50
2022-08-22|Bus|Sydney CBD|2|300|100
2022-08-22|Bus|All - NSW|2|500|500
2022-08-22|Bus|Chatswood|3|<50|<50
2022-08-22|Bus|Macquarie Park|3|<50|<50
2022-08-22|Bus|North Sydney|3|<50|<50
2022-08-22|Bus|Other|3|300|400
2022-08-22|Bus|Parramatta|3|<50|<50
2022-08-22|Bus|Strathfield|3|<50|<50
2022-08-22|Bus|Sydney CBD|3|200|100
2022-08-22|Bus|All - NSW|3|500|500
2022-08-22|Bus|Chatswood|4|<50|<50
2022-08-22|Bus|Macquarie Park|4|<50|<50
2022-08-22|Bus|North Sydney|4|<50|<50
2022-08-22|Bus|Other|4|1300|800
2022-08-22|Bus|Parramatta|4|<50|100
2022-08-22|Bus|Strathfield|4|<50|<50
2022-08-22|Bus|Sydney CBD|4|200|200
2022-08-22|Bus|All - NSW|4|1500|1100
2022-08-22|Bus|Chatswood|5|100|<50
2022-08-22|Bus|Macquarie Park|5|<50|100
2022-08-22|Bus|Newcastle and surrounds|5|<50|<50
2022-08-22|Bus|North Sydney|5|<50|<50
2022-08-22|Bus|Other|5|8000|5100
2022-08-22|Bus|Parramatta|5|400|400
2022-08-22|Bus|Strathfield|5|100|100
2022-08-22|Bus|Sydney CBD|5|600|900
2022-08-22|Bus|Wollongong and surrounds|5|<50|<50
2022-08-22|Bus|All - NSW|5|9200|6600
2022-08-22|Bus|Chatswood|6|300|200
2022-08-22|Bus|Macquarie Park|6|200|200
2022-08-22|Bus|Newcastle and surrounds|6|<50|<50
2022-08-22|Bus|North Sydney|6|100|200
2022-08-22|Bus|Other|6|21000|16200
2022-08-22|Bus|Parramatta|6|900|800
2022-08-22|Bus|Strathfield|6|300|200
2022-08-22|Bus|Sydney CBD|6|1900|2800
2022-08-22|Bus|Wollongong and surrounds|6|100|100
2022-08-22|Bus|All - NSW|6|24800|20700
2022-08-22|Bus|Chatswood|7|500|500
2022-08-22|Bus|Macquarie Park|7|700|600
2022-08-22|Bus|Newcastle and surrounds|7|100|100
2022-08-22|Bus|North Sydney|7|400|600
2022-08-22|Bus|Other|7|53400|33400
2022-08-22|Bus|Parramatta|7|1600|1800
2022-08-22|Bus|Strathfield|7|400|400
2022-08-22|Bus|Sydney CBD|7|2500|7600
2022-08-22|Bus|Wollongong and surrounds|7|300|500
2022-08-22|Bus|All - NSW|7|59900|45500
2022-08-22|Bus|Chatswood|8|600|700
2022-08-22|Bus|Macquarie Park|8|800|900
2022-08-22|Bus|Newcastle and surrounds|8|100|100
2022-08-22|Bus|North Sydney|8|800|1400
2022-08-22|Bus|Other|8|56000|50100
2022-08-22|Bus|Parramatta|8|1500|2600
2022-08-22|Bus|Strathfield|8|500|500
2022-08-22|Bus|Sydney CBD|8|3600|16400
2022-08-22|Bus|Wollongong and surrounds|8|500|1100
2022-08-22|Bus|All - NSW|8|64400|73800
2022-08-22|Bus|Chatswood|9|300|500
