trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-08-15|Bus|Chatswood|0|<50|<50
2023-08-15|Bus|Macquarie Park|0|<50|<50
2023-08-15|Bus|North Sydney|0|<50|<50
2023-08-15|Bus|Other|0|600|1100
2023-08-15|Bus|Parramatta|0|<50|<50
2023-08-15|Bus|Strathfield|0|<50|<50
2023-08-15|Bus|Sydney CBD|0|400|100
2023-08-15|Bus|All - NSW|0|1000|1200
2023-08-15|Bus|Chatswood|1|<50|<50
2023-08-15|Bus|Macquarie Park|1|<50|<50
2023-08-15|Bus|North Sydney|1|<50|<50
2023-08-15|Bus|Other|1|200|400
2023-08-15|Bus|Parramatta|1|<50|<50
2023-08-15|Bus|Strathfield|1|<50|<50
2023-08-15|Bus|Sydney CBD|1|200|100
2023-08-15|Bus|All - NSW|1|400|500
2023-08-15|Bus|Chatswood|2|<50|<50
2023-08-15|Bus|Macquarie Park|2|<50|<50
2023-08-15|Bus|North Sydney|2|<50|<50
2023-08-15|Bus|Other|2|200|300
2023-08-15|Bus|Parramatta|2|<50|<50
2023-08-15|Bus|Strathfield|2|<50|<50
2023-08-15|Bus|Sydney CBD|2|200|100
2023-08-15|Bus|All - NSW|2|400|400
2023-08-15|Bus|Chatswood|3|<50|<50
2023-08-15|Bus|Macquarie Park|3|<50|<50
2023-08-15|Bus|North Sydney|3|<50|<50
2023-08-15|Bus|Other|3|400|400
2023-08-15|Bus|Parramatta|3|<50|<50
2023-08-15|Bus|Strathfield|3|<50|<50
2023-08-15|Bus|Sydney CBD|3|200|100
2023-08-15|Bus|All - NSW|3|600|500
2023-08-15|Bus|Chatswood|4|<50|<50
2023-08-15|Bus|Macquarie Park|4|<50|<50
2023-08-15|Bus|North Sydney|4|<50|<50
2023-08-15|Bus|Other|4|1600|900
2023-08-15|Bus|Parramatta|4|<50|<50
2023-08-15|Bus|Strathfield|4|<50|<50
2023-08-15|Bus|Sydney CBD|4|100|200
2023-08-15|Bus|All - NSW|4|1700|1100
2023-08-15|Bus|Chatswood|5|100|100
2023-08-15|Bus|Macquarie Park|5|100|100
2023-08-15|Bus|Newcastle and surrounds|5|<50|<50
2023-08-15|Bus|North Sydney|5|100|<50
2023-08-15|Bus|Other|5|10200|6800
2023-08-15|Bus|Parramatta|5|500|400
2023-08-15|Bus|Strathfield|5|100|100
2023-08-15|Bus|Sydney CBD|5|800|1100
2023-08-15|Bus|Wollongong and surrounds|5|<50|<50
2023-08-15|Bus|All - NSW|5|11900|8600
2023-08-15|Bus|Chatswood|6|400|200
2023-08-15|Bus|Macquarie Park|6|200|400
2023-08-15|Bus|Newcastle and surrounds|6|<50|<50
2023-08-15|Bus|North Sydney|6|100|200
2023-08-15|Bus|Other|6|28200|21100
2023-08-15|Bus|Parramatta|6|1100|900
2023-08-15|Bus|Strathfield|6|300|300
2023-08-15|Bus|Sydney CBD|6|2400|3800
2023-08-15|Bus|Wollongong and surrounds|6|100|100
2023-08-15|Bus|All - NSW|6|32800|27000
2023-08-15|Bus|Chatswood|7|600|600
2023-08-15|Bus|Macquarie Park|7|1000|700
2023-08-15|Bus|Newcastle and surrounds|7|100|100
2023-08-15|Bus|North Sydney|7|500|900
2023-08-15|Bus|Other|7|71300|43300
2023-08-15|Bus|Parramatta|7|1900|2700
2023-08-15|Bus|Strathfield|7|600|600
2023-08-15|Bus|Sydney CBD|7|3100|10700
2023-08-15|Bus|Wollongong and surrounds|7|400|500
2023-08-15|Bus|All - NSW|7|79500|60100
2023-08-15|Bus|Chatswood|8|700|1000
2023-08-15|Bus|Macquarie Park|8|1000|1400
2023-08-15|Bus|Newcastle and surrounds|8|100|200
2023-08-15|Bus|North Sydney|8|900|2000
2023-08-15|Bus|Other|8|75000|62600
2023-08-15|Bus|Parramatta|8|2000|3500
2023-08-15|Bus|Strathfield|8|500|800
2023-08-15|Bus|Sydney CBD|8|4900|23900
2023-08-15|Bus|Wollongong and surrounds|8|700|1300
2023-08-15|Bus|All - NSW|8|85800|96700
2023-08-15|Bus|Chatswood|9|300|500
2023-08-15|Bus|Macquarie Park|9|400|1200
2023-08-15|Bus|Newcastle and surrounds|9|100|100
2023-08-15|Bus|North Sydney|9|300|900
2023-08-15|Bus|Other|9|36500|36300
2023-08-15|Bus|Parramatta|9|1000|1900
2023-08-15|Bus|Strathfield|9|300|400
2023-08-15|Bus|Sydney CBD|9|3600|12000
2023-08-15|Bus|Wollongong and surrounds|9|200|300
2023-08-15|Bus|All - NSW|9|42700|53600
2023-08-15|Bus|Chatswood|10|300|400
2023-08-15|Bus|Macquarie Park|10|400|700
2023-08-15|Bus|Newcastle and surrounds|10|100|100
2023-08-15|Bus|North Sydney|10|200|200
2023-08-15|Bus|Other|10|29100|27500
2023-08-15|Bus|Parramatta|10|800|1100
2023-08-15|Bus|Strathfield|10|300|200
2023-08-15|Bus|Sydney CBD|10|2700|4200
2023-08-15|Bus|Wollongong and surrounds|10|200|300
2023-08-15|Bus|All - NSW|10|34100|34700
2023-08-15|Bus|Chatswood|11|400|400
2023-08-15|Bus|Macquarie Park|11|300|600
2023-08-15|Bus|Newcastle and surrounds|11|100|100
2023-08-15|Bus|North Sydney|11|200|200
2023-08-15|Bus|Other|11|28900|27500
2023-08-15|Bus|Parramatta|11|800|1000
2023-08-15|Bus|Strathfield|11|300|300
2023-08-15|Bus|Sydney CBD|11|2800|3700
2023-08-15|Bus|Wollongong and surrounds|11|200|200
2023-08-15|Bus|All - NSW|11|34000|34000
2023-08-15|Bus|Chatswood|12|400|400
2023-08-15|Bus|Macquarie Park|12|500|500
2023-08-15|Bus|Newcastle and surrounds|12|100|100
2023-08-15|Bus|North Sydney|12|300|200
2023-08-15|Bus|Other|12|29600|28700
2023-08-15|Bus|Parramatta|12|900|900
2023-08-15|Bus|Strathfield|12|300|300
2023-08-15|Bus|Sydney CBD|12|3300|3600
2023-08-15|Bus|Wollongong and surrounds|12|300|300
2023-08-15|Bus|All - NSW|12|35700|35000
2023-08-15|Bus|Chatswood|13|400|300
2023-08-15|Bus|Macquarie Park|13|600|500
2023-08-15|Bus|Newcastle and surrounds|13|100|100
2023-08-15|Bus|North Sydney|13|300|200
2023-08-15|Bus|Other|13|31700|32000
2023-08-15|Bus|Parramatta|13|1300|900
2023-08-15|Bus|Strathfield|13|300|200
2023-08-15|Bus|Sydney CBD|13|3900|3400
2023-08-15|Bus|Wollongong and surrounds|13|300|300
2023-08-15|Bus|All - NSW|13|38900|37900
2023-08-15|Bus|Chatswood|14|500|400
2023-08-15|Bus|Macquarie Park|14|700|500
2023-08-15|Bus|Newcastle and surrounds|14|100|100
2023-08-15|Bus|North Sydney|14|300|200
2023-08-15|Bus|Other|14|40800|39700
2023-08-15|Bus|Parramatta|14|1500|900
2023-08-15|Bus|Strathfield|14|400|300
2023-08-15|Bus|Sydney CBD|14|4900|3600
2023-08-15|Bus|Wollongong and surrounds|14|1100|400
2023-08-15|Bus|All - NSW|14|50300|46100
2023-08-15|Bus|Chatswood|15|1100|600
2023-08-15|Bus|Macquarie Park|15|1000|700
2023-08-15|Bus|Newcastle and surrounds|15|100|100
2023-08-15|Bus|North Sydney|15|900|500
2023-08-15|Bus|Other|15|60400|61000
2023-08-15|Bus|Parramatta|15|2700|1700
2023-08-15|Bus|Strathfield|15|800|500
2023-08-15|Bus|Sydney CBD|15|7000|4600
2023-08-15|Bus|Wollongong and surrounds|15|1300|700
2023-08-15|Bus|All - NSW|15|75300|70400
2023-08-15|Bus|Chatswood|16|800|600
2023-08-15|Bus|Macquarie Park|16|1300|700
2023-08-15|Bus|Newcastle and surrounds|16|100|100
2023-08-15|Bus|North Sydney|16|1000|400
2023-08-15|Bus|Other|16|48200|55800
2023-08-15|Bus|Parramatta|16|2600|1600
2023-08-15|Bus|Strathfield|16|600|500
2023-08-15|Bus|Sydney CBD|16|11500|5900
2023-08-15|Bus|Wollongong and surrounds|16|400|400
2023-08-15|Bus|All - NSW|16|66500|66000
2023-08-15|Bus|Chatswood|17|800|600
2023-08-15|Bus|Macquarie Park|17|1400|900
2023-08-15|Bus|Newcastle and surrounds|17|100|100
2023-08-15|Bus|North Sydney|17|1600|500
2023-08-15|Bus|Other|17|46900|59100
2023-08-15|Bus|Parramatta|17|2900|1600
2023-08-15|Bus|Strathfield|17|700|500
2023-08-15|Bus|Sydney CBD|17|19400|6700
2023-08-15|Bus|Wollongong and surrounds|17|300|200
2023-08-15|Bus|All - NSW|17|74100|70200
2023-08-15|Bus|Chatswood|18|600|500
2023-08-15|Bus|Macquarie Park|18|900|700
2023-08-15|Bus|Newcastle and surrounds|18|<50|100
2023-08-15|Bus|North Sydney|18|700|400
2023-08-15|Bus|Other|18|30300|53200
2023-08-15|Bus|Parramatta|18|2200|1300
2023-08-15|Bus|Strathfield|18|500|500
2023-08-15|Bus|Sydney CBD|18|11800|4300
2023-08-15|Bus|Wollongong and surrounds|18|200|100
2023-08-15|Bus|All - NSW|18|47200|61100
2023-08-15|Bus|Chatswood|19|300|200
2023-08-15|Bus|Macquarie Park|19|500|300
2023-08-15|Bus|Newcastle and surrounds|19|<50|<50
2023-08-15|Bus|North Sydney|19|200|200
2023-08-15|Bus|Other|19|14800|24000
2023-08-15|Bus|Parramatta|19|900|600
2023-08-15|Bus|Strathfield|19|200|100
2023-08-15|Bus|Sydney CBD|19|4700|1800
2023-08-15|Bus|Wollongong and surrounds|19|100|100
2023-08-15|Bus|All - NSW|19|21700|27300
2023-08-15|Bus|Chatswood|20|200|100
