trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-03-08|Bus|Chatswood|0|<50|<50
2021-03-08|Bus|Macquarie Park|0|<50|<50
2021-03-08|Bus|North Sydney|0|<50|<50
2021-03-08|Bus|Other|0|400|600
2021-03-08|Bus|Parramatta|0|<50|<50
2021-03-08|Bus|Strathfield|0|<50|<50
2021-03-08|Bus|Sydney CBD|0|300|100
2021-03-08|Bus|All - NSW|0|700|700
2021-03-08|Bus|Chatswood|1|<50|<50
2021-03-08|Bus|Macquarie Park|1|<50|<50
2021-03-08|Bus|North Sydney|1|<50|<50
2021-03-08|Bus|Other|1|200|400
2021-03-08|Bus|Parramatta|1|<50|<50
2021-03-08|Bus|Strathfield|1|<50|<50
2021-03-08|Bus|Sydney CBD|1|300|100
2021-03-08|Bus|All - NSW|1|500|500
2021-03-08|Bus|Chatswood|2|<50|<50
2021-03-08|Bus|Macquarie Park|2|<50|<50
2021-03-08|Bus|North Sydney|2|<50|<50
2021-03-08|Bus|Other|2|200|300
2021-03-08|Bus|Parramatta|2|<50|<50
2021-03-08|Bus|Strathfield|2|<50|<50
2021-03-08|Bus|Sydney CBD|2|200|100
2021-03-08|Bus|All - NSW|2|400|400
2021-03-08|Bus|Chatswood|3|<50|<50
2021-03-08|Bus|Macquarie Park|3|<50|<50
2021-03-08|Bus|North Sydney|3|<50|<50
2021-03-08|Bus|Other|3|200|300
2021-03-08|Bus|Parramatta|3|<50|<50
2021-03-08|Bus|Strathfield|3|<50|<50
2021-03-08|Bus|Sydney CBD|3|100|100
2021-03-08|Bus|All - NSW|3|300|400
2021-03-08|Bus|Chatswood|4|<50|<50
2021-03-08|Bus|Macquarie Park|4|<50|<50
2021-03-08|Bus|North Sydney|4|<50|<50
2021-03-08|Bus|Other|4|1300|800
2021-03-08|Bus|Parramatta|4|<50|<50
2021-03-08|Bus|Strathfield|4|<50|<50
2021-03-08|Bus|Sydney CBD|4|100|200
2021-03-08|Bus|All - NSW|4|1400|1000
2021-03-08|Bus|Chatswood|5|100|<50
2021-03-08|Bus|Macquarie Park|5|<50|100
2021-03-08|Bus|Newcastle and surrounds|5|<50|<50
2021-03-08|Bus|North Sydney|5|<50|<50
2021-03-08|Bus|Other|5|7900|5100
2021-03-08|Bus|Parramatta|5|300|300
2021-03-08|Bus|Strathfield|5|100|100
2021-03-08|Bus|Sydney CBD|5|800|1000
2021-03-08|Bus|Wollongong and surrounds|5|<50|<50
2021-03-08|Bus|All - NSW|5|9200|6600
2021-03-08|Bus|Chatswood|6|300|100
2021-03-08|Bus|Macquarie Park|6|200|200
2021-03-08|Bus|Newcastle and surrounds|6|<50|<50
2021-03-08|Bus|North Sydney|6|100|200
2021-03-08|Bus|Other|6|22100|16700
2021-03-08|Bus|Parramatta|6|900|800
2021-03-08|Bus|Strathfield|6|300|100
2021-03-08|Bus|Sydney CBD|6|2100|3000
2021-03-08|Bus|Wollongong and surrounds|6|100|100
2021-03-08|Bus|All - NSW|6|26100|21200
2021-03-08|Bus|Chatswood|7|600|600
2021-03-08|Bus|Macquarie Park|7|700|600
2021-03-08|Bus|Newcastle and surrounds|7|100|100
2021-03-08|Bus|North Sydney|7|500|800
2021-03-08|Bus|Other|7|61400|38900
2021-03-08|Bus|Parramatta|7|1700|2100
2021-03-08|Bus|Strathfield|7|600|500
2021-03-08|Bus|Sydney CBD|7|3000|8200
2021-03-08|Bus|Wollongong and surrounds|7|300|600
2021-03-08|Bus|All - NSW|7|68900|52400
2021-03-08|Bus|Chatswood|8|700|800
2021-03-08|Bus|Macquarie Park|8|800|1000
2021-03-08|Bus|Newcastle and surrounds|8|100|100
2021-03-08|Bus|North Sydney|8|900|1700
2021-03-08|Bus|Other|8|63300|61000
2021-03-08|Bus|Parramatta|8|1700|2800
2021-03-08|Bus|Strathfield|8|500|500
2021-03-08|Bus|Sydney CBD|8|4300|15900
2021-03-08|Bus|Wollongong and surrounds|8|600|1100
2021-03-08|Bus|All - NSW|8|72900|84900
2021-03-08|Bus|Chatswood|9|300|500
2021-03-08|Bus|Macquarie Park|9|300|700
2021-03-08|Bus|Newcastle and surrounds|9|100|100
2021-03-08|Bus|North Sydney|9|300|500
2021-03-08|Bus|Other|9|29600|30200
2021-03-08|Bus|Parramatta|9|800|1300
2021-03-08|Bus|Strathfield|9|300|200
2021-03-08|Bus|Sydney CBD|9|2800|6900
2021-03-08|Bus|Wollongong and surrounds|9|200|300
2021-03-08|Bus|All - NSW|9|34700|40700
2021-03-08|Bus|Chatswood|10|200|300
2021-03-08|Bus|Macquarie Park|10|200|500
2021-03-08|Bus|Newcastle and surrounds|10|100|100
2021-03-08|Bus|North Sydney|10|200|200
2021-03-08|Bus|Other|10|24400|23300
2021-03-08|Bus|Parramatta|10|800|1000
2021-03-08|Bus|Strathfield|10|200|200
2021-03-08|Bus|Sydney CBD|10|2000|3000
2021-03-08|Bus|Wollongong and surrounds|10|200|200
2021-03-08|Bus|All - NSW|10|28300|28800
2021-03-08|Bus|Chatswood|11|200|300
2021-03-08|Bus|Macquarie Park|11|300|400
2021-03-08|Bus|Newcastle and surrounds|11|100|100
2021-03-08|Bus|North Sydney|11|200|200
2021-03-08|Bus|Other|11|23200|22500
2021-03-08|Bus|Parramatta|11|700|800
2021-03-08|Bus|Strathfield|11|200|200
2021-03-08|Bus|Sydney CBD|11|2000|2800
2021-03-08|Bus|Wollongong and surrounds|11|200|200
2021-03-08|Bus|All - NSW|11|27100|27500
2021-03-08|Bus|Chatswood|12|300|300
2021-03-08|Bus|Macquarie Park|12|400|400
2021-03-08|Bus|Newcastle and surrounds|12|100|100
2021-03-08|Bus|North Sydney|12|200|100
2021-03-08|Bus|Other|12|23700|23100
2021-03-08|Bus|Parramatta|12|800|800
2021-03-08|Bus|Strathfield|12|200|200
2021-03-08|Bus|Sydney CBD|12|2400|2400
2021-03-08|Bus|Wollongong and surrounds|12|200|200
2021-03-08|Bus|All - NSW|12|28300|27600
2021-03-08|Bus|Chatswood|13|400|300
2021-03-08|Bus|Macquarie Park|13|400|400
2021-03-08|Bus|Newcastle and surrounds|13|100|100
2021-03-08|Bus|North Sydney|13|200|200
2021-03-08|Bus|Other|13|24500|24700
2021-03-08|Bus|Parramatta|13|1000|800
2021-03-08|Bus|Strathfield|13|200|200
2021-03-08|Bus|Sydney CBD|13|2900|2500
2021-03-08|Bus|Wollongong and surrounds|13|200|200
2021-03-08|Bus|All - NSW|13|29900|29400
2021-03-08|Bus|Chatswood|14|400|300
2021-03-08|Bus|Macquarie Park|14|500|400
2021-03-08|Bus|Newcastle and surrounds|14|100|100
2021-03-08|Bus|North Sydney|14|300|200
2021-03-08|Bus|Other|14|34100|32600
2021-03-08|Bus|Parramatta|14|1300|900
2021-03-08|Bus|Strathfield|14|200|200
2021-03-08|Bus|Sydney CBD|14|3700|2600
2021-03-08|Bus|Wollongong and surrounds|14|1400|500
2021-03-08|Bus|All - NSW|14|42000|37800
2021-03-08|Bus|Chatswood|15|1000|500
2021-03-08|Bus|Macquarie Park|15|900|600
2021-03-08|Bus|Newcastle and surrounds|15|100|100
2021-03-08|Bus|North Sydney|15|1000|400
2021-03-08|Bus|Other|15|57900|58200
2021-03-08|Bus|Parramatta|15|2400|1500
2021-03-08|Bus|Strathfield|15|700|400
2021-03-08|Bus|Sydney CBD|15|5300|3200
2021-03-08|Bus|Wollongong and surrounds|15|1000|600
2021-03-08|Bus|All - NSW|15|70300|65500
2021-03-08|Bus|Chatswood|16|700|500
2021-03-08|Bus|Macquarie Park|16|900|500
2021-03-08|Bus|Newcastle and surrounds|16|100|100
2021-03-08|Bus|North Sydney|16|800|300
2021-03-08|Bus|Other|16|37200|46000
2021-03-08|Bus|Parramatta|16|1900|1200
2021-03-08|Bus|Strathfield|16|500|400
2021-03-08|Bus|Sydney CBD|16|8200|3700
2021-03-08|Bus|Wollongong and surrounds|16|300|200
2021-03-08|Bus|All - NSW|16|50600|52900
2021-03-08|Bus|Chatswood|17|800|500
2021-03-08|Bus|Macquarie Park|17|900|600
2021-03-08|Bus|Newcastle and surrounds|17|100|100
2021-03-08|Bus|North Sydney|17|1300|400
2021-03-08|Bus|Other|17|34600|44300
2021-03-08|Bus|Parramatta|17|2100|1200
2021-03-08|Bus|Strathfield|17|600|400
2021-03-08|Bus|Sydney CBD|17|13700|4600
2021-03-08|Bus|Wollongong and surrounds|17|200|200
2021-03-08|Bus|All - NSW|17|54300|52300
2021-03-08|Bus|Chatswood|18|400|400
2021-03-08|Bus|Macquarie Park|18|500|500
2021-03-08|Bus|Newcastle and surrounds|18|<50|<50
