trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-04-15|Bus|Chatswood|0|<50|<50
2024-04-15|Bus|Macquarie Park|0|<50|<50
2024-04-15|Bus|North Sydney|0|<50|<50
2024-04-15|Bus|Other|0|700|700
2024-04-15|Bus|Parramatta|0|<50|<50
2024-04-15|Bus|Strathfield|0|<50|<50
2024-04-15|Bus|Sydney CBD|0|500|500
2024-04-15|Bus|All - NSW|0|1200|1200
2024-04-15|Bus|Chatswood|1|<50|<50
2024-04-15|Bus|Macquarie Park|1|<50|<50
2024-04-15|Bus|North Sydney|1|<50|<50
2024-04-15|Bus|Other|1|400|400
2024-04-15|Bus|Parramatta|1|<50|<50
2024-04-15|Bus|Strathfield|1|<50|<50
2024-04-15|Bus|Sydney CBD|1|400|400
2024-04-15|Bus|All - NSW|1|800|800
2024-04-15|Bus|Chatswood|2|<50|<50
2024-04-15|Bus|Macquarie Park|2|<50|<50
2024-04-15|Bus|North Sydney|2|<50|<50
2024-04-15|Bus|Other|2|300|300
2024-04-15|Bus|Parramatta|2|<50|<50
2024-04-15|Bus|Strathfield|2|<50|<50
2024-04-15|Bus|Sydney CBD|2|300|300
2024-04-15|Bus|All - NSW|2|600|600
2024-04-15|Bus|Chatswood|3|<50|<50
2024-04-15|Bus|Macquarie Park|3|<50|<50
2024-04-15|Bus|North Sydney|3|<50|<50
2024-04-15|Bus|Other|3|400|400
2024-04-15|Bus|Parramatta|3|<50|<50
2024-04-15|Bus|Strathfield|3|<50|<50
2024-04-15|Bus|Sydney CBD|3|300|200
2024-04-15|Bus|All - NSW|3|700|600
2024-04-15|Bus|Chatswood|4|<50|<50
2024-04-15|Bus|Macquarie Park|4|<50|<50
2024-04-15|Bus|North Sydney|4|<50|<50
2024-04-15|Bus|Other|4|1700|1100
2024-04-15|Bus|Parramatta|4|<50|<50
2024-04-15|Bus|Strathfield|4|<50|<50
2024-04-15|Bus|Sydney CBD|4|200|200
2024-04-15|Bus|All - NSW|4|1900|1300
2024-04-15|Bus|Chatswood|5|100|100
2024-04-15|Bus|Macquarie Park|5|100|100
2024-04-15|Bus|Newcastle and surrounds|5|<50|<50
2024-04-15|Bus|North Sydney|5|100|<50
2024-04-15|Bus|Other|5|9900|7700
2024-04-15|Bus|Parramatta|5|500|300
2024-04-15|Bus|Strathfield|5|100|100
2024-04-15|Bus|Sydney CBD|5|700|500
2024-04-15|Bus|Wollongong and surrounds|5|<50|<50
2024-04-15|Bus|All - NSW|5|11500|8800
2024-04-15|Bus|Chatswood|6|300|300
2024-04-15|Bus|Macquarie Park|6|300|200
2024-04-15|Bus|Newcastle and surrounds|6|<50|<50
2024-04-15|Bus|North Sydney|6|200|200
2024-04-15|Bus|Other|6|25600|20800
2024-04-15|Bus|Parramatta|6|1100|1000
2024-04-15|Bus|Strathfield|6|400|300
2024-04-15|Bus|Sydney CBD|6|2200|1800
2024-04-15|Bus|Wollongong and surrounds|6|100|100
2024-04-15|Bus|All - NSW|6|30200|24700
2024-04-15|Bus|Chatswood|7|500|400
2024-04-15|Bus|Macquarie Park|7|800|600
2024-04-15|Bus|Newcastle and surrounds|7|100|<50
2024-04-15|Bus|North Sydney|7|400|300
2024-04-15|Bus|Other|7|50800|40800
2024-04-15|Bus|Parramatta|7|1500|1300
2024-04-15|Bus|Strathfield|7|500|400
2024-04-15|Bus|Sydney CBD|7|2900|2600
