trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-06-06|Bus|Chatswood|0|<50|<50
2024-06-06|Bus|Macquarie Park|0|<50|<50
2024-06-06|Bus|Newcastle and surrounds|0|<50|<50
2024-06-06|Bus|North Sydney|0|<50|<50
2024-06-06|Bus|Other|0|900|1000
2024-06-06|Bus|Parramatta|0|<50|100
2024-06-06|Bus|Strathfield|0|<50|<50
2024-06-06|Bus|Sydney CBD|0|600|700
2024-06-06|Bus|All - NSW|0|1500|1800
2024-06-06|Bus|Chatswood|1|<50|<50
2024-06-06|Bus|Macquarie Park|1|<50|<50
2024-06-06|Bus|North Sydney|1|<50|<50
2024-06-06|Bus|Other|1|400|400
2024-06-06|Bus|Parramatta|1|<50|<50
2024-06-06|Bus|Strathfield|1|<50|<50
2024-06-06|Bus|Sydney CBD|1|300|300
2024-06-06|Bus|All - NSW|1|700|700
2024-06-06|Bus|Chatswood|2|<50|<50
2024-06-06|Bus|Macquarie Park|2|<50|<50
2024-06-06|Bus|North Sydney|2|<50|<50
2024-06-06|Bus|Other|2|300|300
2024-06-06|Bus|Parramatta|2|<50|<50
2024-06-06|Bus|Strathfield|2|<50|<50
2024-06-06|Bus|Sydney CBD|2|300|300
2024-06-06|Bus|All - NSW|2|600|600
2024-06-06|Bus|Chatswood|3|<50|<50
2024-06-06|Bus|Macquarie Park|3|<50|<50
2024-06-06|Bus|North Sydney|3|<50|<50
2024-06-06|Bus|Other|3|400|400
2024-06-06|Bus|Parramatta|3|<50|<50
2024-06-06|Bus|Strathfield|3|<50|<50
2024-06-06|Bus|Sydney CBD|3|200|200
2024-06-06|Bus|All - NSW|3|600|600
2024-06-06|Bus|Chatswood|4|<50|<50
2024-06-06|Bus|Macquarie Park|4|<50|<50
2024-06-06|Bus|North Sydney|4|<50|<50
2024-06-06|Bus|Other|4|1500|1000
2024-06-06|Bus|Parramatta|4|<50|<50
2024-06-06|Bus|Strathfield|4|<50|<50
2024-06-06|Bus|Sydney CBD|4|100|200
2024-06-06|Bus|All - NSW|4|1600|1200
2024-06-06|Bus|Chatswood|5|100|100
2024-06-06|Bus|Macquarie Park|5|100|100
2024-06-06|Bus|Newcastle and surrounds|5|<50|<50
2024-06-06|Bus|North Sydney|5|100|100
2024-06-06|Bus|Other|5|9900|7400
2024-06-06|Bus|Parramatta|5|500|300
2024-06-06|Bus|Strathfield|5|100|100
2024-06-06|Bus|Sydney CBD|5|800|500
2024-06-06|Bus|Wollongong and surrounds|5|<50|<50
2024-06-06|Bus|All - NSW|5|11600|8600
2024-06-06|Bus|Chatswood|6|400|300
2024-06-06|Bus|Macquarie Park|6|300|200
2024-06-06|Bus|Newcastle and surrounds|6|<50|<50
2024-06-06|Bus|North Sydney|6|200|200
2024-06-06|Bus|Other|6|27300|22200
2024-06-06|Bus|Parramatta|6|900|900
2024-06-06|Bus|Strathfield|6|400|300
2024-06-06|Bus|Sydney CBD|6|2400|2100
2024-06-06|Bus|Wollongong and surrounds|6|100|100
2024-06-06|Bus|All - NSW|6|32000|26300
2024-06-06|Bus|Chatswood|7|600|400
2024-06-06|Bus|Macquarie Park|7|1000|500
2024-06-06|Bus|Newcastle and surrounds|7|<50|<50
2024-06-06|Bus|North Sydney|7|500|400
2024-06-06|Bus|Other|7|64600|49400
2024-06-06|Bus|Parramatta|7|1900|1400
2024-06-06|Bus|Strathfield|7|600|500
2024-06-06|Bus|Sydney CBD|7|2900|2600
2024-06-06|Bus|Wollongong and surrounds|7|300|200
2024-06-06|Bus|All - NSW|7|72400|55400
2024-06-06|Bus|Chatswood|8|700|800
2024-06-06|Bus|Macquarie Park|8|1000|1100
2024-06-06|Bus|Newcastle and surrounds|8|100|100
2024-06-06|Bus|North Sydney|8|1000|900
2024-06-06|Bus|Other|8|68600|78500
2024-06-06|Bus|Parramatta|8|1700|1900
2024-06-06|Bus|Strathfield|8|500|600
2024-06-06|Bus|Sydney CBD|8|4600|4500
2024-06-06|Bus|Wollongong and surrounds|8|600|700
2024-06-06|Bus|All - NSW|8|78800|89100
2024-06-06|Bus|Chatswood|9|300|400
2024-06-06|Bus|Macquarie Park|9|400|700
2024-06-06|Bus|Newcastle and surrounds|9|100|100
2024-06-06|Bus|North Sydney|9|400|400
2024-06-06|Bus|Other|9|33600|42300
2024-06-06|Bus|Parramatta|9|900|1000
2024-06-06|Bus|Strathfield|9|300|300
2024-06-06|Bus|Sydney CBD|9|2800|3100
2024-06-06|Bus|Wollongong and surrounds|9|200|200
2024-06-06|Bus|All - NSW|9|39000|48500
2024-06-06|Bus|Chatswood|10|200|200
2024-06-06|Bus|Macquarie Park|10|300|300
2024-06-06|Bus|Newcastle and surrounds|10|100|100
2024-06-06|Bus|North Sydney|10|200|200
2024-06-06|Bus|Other|10|28200|28200
2024-06-06|Bus|Parramatta|10|700|700
2024-06-06|Bus|Strathfield|10|300|200
2024-06-06|Bus|Sydney CBD|10|2300|2200
2024-06-06|Bus|Wollongong and surrounds|10|200|200
2024-06-06|Bus|All - NSW|10|32500|32300
2024-06-06|Bus|Chatswood|11|300|300
2024-06-06|Bus|Macquarie Park|11|300|300
2024-06-06|Bus|Newcastle and surrounds|11|100|100
2024-06-06|Bus|North Sydney|11|200|200
2024-06-06|Bus|Other|11|27900|28400
2024-06-06|Bus|Parramatta|11|800|800
2024-06-06|Bus|Strathfield|11|200|200
2024-06-06|Bus|Sydney CBD|11|2500|2300
2024-06-06|Bus|Wollongong and surrounds|11|200|200
2024-06-06|Bus|All - NSW|11|32500|32800
2024-06-06|Bus|Chatswood|12|400|400
2024-06-06|Bus|Macquarie Park|12|500|400
2024-06-06|Bus|Newcastle and surrounds|12|100|100
