trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-10-15|Bus|Chatswood|0|<50|<50
2022-10-15|Bus|Macquarie Park|0|<50|100
2022-10-15|Bus|Newcastle and surrounds|0|<50|<50
2022-10-15|Bus|North Sydney|0|<50|<50
2022-10-15|Bus|Other|0|1900|3300
2022-10-15|Bus|Parramatta|0|100|100
2022-10-15|Bus|Strathfield|0|<50|<50
2022-10-15|Bus|Sydney CBD|0|1400|300
2022-10-15|Bus|All - NSW|0|3400|3800
2022-10-15|Bus|Chatswood|1|<50|<50
2022-10-15|Bus|Macquarie Park|1|<50|<50
2022-10-15|Bus|Newcastle and surrounds|1|<50|<50
2022-10-15|Bus|North Sydney|1|<50|<50
2022-10-15|Bus|Other|1|700|1400
2022-10-15|Bus|Parramatta|1|<50|<50
2022-10-15|Bus|Strathfield|1|<50|<50
2022-10-15|Bus|Sydney CBD|1|1000|200
2022-10-15|Bus|All - NSW|1|1700|1600
2022-10-15|Bus|Chatswood|2|<50|<50
2022-10-15|Bus|Macquarie Park|2|<50|<50
2022-10-15|Bus|Newcastle and surrounds|2|<50|<50
2022-10-15|Bus|North Sydney|2|<50|<50
2022-10-15|Bus|Other|2|500|1300
2022-10-15|Bus|Parramatta|2|<50|100
2022-10-15|Bus|Strathfield|2|<50|<50
2022-10-15|Bus|Sydney CBD|2|1000|200
2022-10-15|Bus|All - NSW|2|1500|1600
2022-10-15|Bus|Chatswood|3|<50|<50
2022-10-15|Bus|Macquarie Park|3|<50|<50
2022-10-15|Bus|Newcastle and surrounds|3|<50|<50
2022-10-15|Bus|North Sydney|3|<50|<50
2022-10-15|Bus|Other|3|400|1000
2022-10-15|Bus|Parramatta|3|<50|<50
2022-10-15|Bus|Strathfield|3|<50|<50
2022-10-15|Bus|Sydney CBD|3|700|200
2022-10-15|Bus|All - NSW|3|1100|1200
2022-10-15|Bus|Chatswood|4|<50|<50
2022-10-15|Bus|Macquarie Park|4|<50|<50
2022-10-15|Bus|Newcastle and surrounds|4|<50|<50
2022-10-15|Bus|North Sydney|4|<50|<50
2022-10-15|Bus|Other|4|600|800
2022-10-15|Bus|Parramatta|4|<50|<50
2022-10-15|Bus|Strathfield|4|<50|<50
2022-10-15|Bus|Sydney CBD|4|400|200
2022-10-15|Bus|All - NSW|4|1000|1000
2022-10-15|Bus|Chatswood|5|<50|<50
2022-10-15|Bus|Macquarie Park|5|<50|<50
2022-10-15|Bus|Newcastle and surrounds|5|<50|<50
2022-10-15|Bus|North Sydney|5|<50|<50
2022-10-15|Bus|Other|5|2100|1600
2022-10-15|Bus|Parramatta|5|100|100
2022-10-15|Bus|Strathfield|5|<50|<50
2022-10-15|Bus|Sydney CBD|5|400|400
2022-10-15|Bus|All - NSW|5|2600|2100
2022-10-15|Bus|Chatswood|6|100|100
2022-10-15|Bus|Macquarie Park|6|100|<50
2022-10-15|Bus|Newcastle and surrounds|6|<50|<50
2022-10-15|Bus|North Sydney|6|100|<50
2022-10-15|Bus|Other|6|5900|5300
2022-10-15|Bus|Parramatta|6|300|200
2022-10-15|Bus|Strathfield|6|100|<50
2022-10-15|Bus|Sydney CBD|6|1000|900
2022-10-15|Bus|Wollongong and surrounds|6|<50|<50
2022-10-15|Bus|All - NSW|6|7600|6500
2022-10-15|Bus|Chatswood|7|100|100
2022-10-15|Bus|Macquarie Park|7|100|100
2022-10-15|Bus|Newcastle and surrounds|7|<50|<50
2022-10-15|Bus|North Sydney|7|100|100
2022-10-15|Bus|Other|7|10400|8900
2022-10-15|Bus|Parramatta|7|400|400
2022-10-15|Bus|Strathfield|7|100|100
2022-10-15|Bus|Sydney CBD|7|1200|1200
2022-10-15|Bus|Wollongong and surrounds|7|<50|100
2022-10-15|Bus|All - NSW|7|12400|11000
2022-10-15|Bus|Chatswood|8|200|300
2022-10-15|Bus|Macquarie Park|8|200|300
2022-10-15|Bus|Newcastle and surrounds|8|<50|<50
2022-10-15|Bus|North Sydney|8|100|100
2022-10-15|Bus|Other|8|16800|14500
2022-10-15|Bus|Parramatta|8|600|600
2022-10-15|Bus|Strathfield|8|200|100
2022-10-15|Bus|Sydney CBD|8|1700|2200
2022-10-15|Bus|Wollongong and surrounds|8|100|100
2022-10-15|Bus|All - NSW|8|19900|18200
2022-10-15|Bus|Chatswood|9|200|300
2022-10-15|Bus|Macquarie Park|9|300|300
2022-10-15|Bus|Newcastle and surrounds|9|<50|100
2022-10-15|Bus|North Sydney|9|200|100
2022-10-15|Bus|Other|9|22400|19300
2022-10-15|Bus|Parramatta|9|600|800
2022-10-15|Bus|Strathfield|9|200|200
2022-10-15|Bus|Sydney CBD|9|2100|3300
2022-10-15|Bus|Wollongong and surrounds|9|100|200
2022-10-15|Bus|All - NSW|9|26100|24600
2022-10-15|Bus|Chatswood|10|300|300
2022-10-15|Bus|Macquarie Park|10|400|300
2022-10-15|Bus|Newcastle and surrounds|10|<50|100
2022-10-15|Bus|North Sydney|10|200|100
2022-10-15|Bus|Other|10|25500|22500
2022-10-15|Bus|Parramatta|10|600|800
2022-10-15|Bus|Strathfield|10|300|200
2022-10-15|Bus|Sydney CBD|10|2400|3700
2022-10-15|Bus|Wollongong and surrounds|10|200|100
2022-10-15|Bus|All - NSW|10|29900|28100
