trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-07-01|Bus|Chatswood|0|<50|<50
2023-07-01|Bus|Macquarie Park|0|<50|<50
2023-07-01|Bus|Newcastle and surrounds|0|<50|<50
2023-07-01|Bus|North Sydney|0|<50|<50
2023-07-01|Bus|Other|0|1800|3200
2023-07-01|Bus|Parramatta|0|100|100
2023-07-01|Bus|Strathfield|0|<50|<50
2023-07-01|Bus|Sydney CBD|0|1400|400
2023-07-01|Bus|All - NSW|0|3300|3700
2023-07-01|Bus|Chatswood|1|<50|<50
2023-07-01|Bus|Macquarie Park|1|<50|<50
2023-07-01|Bus|Newcastle and surrounds|1|<50|<50
2023-07-01|Bus|North Sydney|1|<50|<50
2023-07-01|Bus|Other|1|800|1600
2023-07-01|Bus|Parramatta|1|<50|<50
2023-07-01|Bus|Strathfield|1|<50|<50
2023-07-01|Bus|Sydney CBD|1|900|200
2023-07-01|Bus|All - NSW|1|1700|1800
2023-07-01|Bus|Chatswood|2|<50|<50
2023-07-01|Bus|Macquarie Park|2|<50|<50
2023-07-01|Bus|Newcastle and surrounds|2|<50|<50
2023-07-01|Bus|North Sydney|2|<50|<50
2023-07-01|Bus|Other|2|500|1300
2023-07-01|Bus|Parramatta|2|<50|<50
2023-07-01|Bus|Strathfield|2|<50|<50
2023-07-01|Bus|Sydney CBD|2|1000|200
2023-07-01|Bus|All - NSW|2|1500|1500
2023-07-01|Bus|Chatswood|3|<50|<50
2023-07-01|Bus|Macquarie Park|3|<50|<50
2023-07-01|Bus|Newcastle and surrounds|3|<50|<50
2023-07-01|Bus|North Sydney|3|<50|<50
2023-07-01|Bus|Other|3|400|1000
2023-07-01|Bus|Parramatta|3|<50|<50
2023-07-01|Bus|Strathfield|3|<50|100
2023-07-01|Bus|Sydney CBD|3|600|100
2023-07-01|Bus|All - NSW|3|1000|1200
2023-07-01|Bus|Chatswood|4|<50|<50
2023-07-01|Bus|Macquarie Park|4|<50|<50
