trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-03-18|Bus|Chatswood|0|<50|<50
2020-03-18|Bus|Macquarie Park|0|<50|<50
2020-03-18|Bus|Newcastle and surrounds|0|<50|<50
2020-03-18|Bus|North Sydney|0|<50|<50
2020-03-18|Bus|Other|0|700|1100
2020-03-18|Bus|Parramatta|0|<50|<50
2020-03-18|Bus|Strathfield|0|<50|<50
2020-03-18|Bus|Sydney CBD|0|400|200
2020-03-18|Bus|All - NSW|0|1100|1300
2020-03-18|Bus|Chatswood|1|<50|<50
2020-03-18|Bus|Macquarie Park|1|<50|<50
2020-03-18|Bus|North Sydney|1|<50|<50
2020-03-18|Bus|Other|1|400|600
2020-03-18|Bus|Parramatta|1|<50|<50
2020-03-18|Bus|Strathfield|1|<50|<50
2020-03-18|Bus|Sydney CBD|1|300|200
2020-03-18|Bus|All - NSW|1|700|800
2020-03-18|Bus|Chatswood|2|<50|<50
2020-03-18|Bus|Macquarie Park|2|<50|<50
2020-03-18|Bus|North Sydney|2|<50|<50
2020-03-18|Bus|Other|2|300|500
2020-03-18|Bus|Parramatta|2|<50|<50
2020-03-18|Bus|Strathfield|2|<50|<50
2020-03-18|Bus|Sydney CBD|2|300|100
2020-03-18|Bus|All - NSW|2|600|600
2020-03-18|Bus|Chatswood|3|<50|<50
2020-03-18|Bus|Macquarie Park|3|<50|<50
2020-03-18|Bus|North Sydney|3|<50|<50
2020-03-18|Bus|Other|3|400|500
2020-03-18|Bus|Parramatta|3|<50|<50
2020-03-18|Bus|Strathfield|3|<50|<50
2020-03-18|Bus|Sydney CBD|3|200|100
2020-03-18|Bus|All - NSW|3|600|600
2020-03-18|Bus|Chatswood|4|<50|<50
2020-03-18|Bus|Macquarie Park|4|<50|<50
2020-03-18|Bus|North Sydney|4|<50|<50
2020-03-18|Bus|Other|4|1600|1000
2020-03-18|Bus|Parramatta|4|<50|<50
2020-03-18|Bus|Strathfield|4|<50|<50
2020-03-18|Bus|Sydney CBD|4|200|200
2020-03-18|Bus|All - NSW|4|1800|1200
2020-03-18|Bus|Chatswood|5|100|<50
2020-03-18|Bus|Macquarie Park|5|<50|100
2020-03-18|Bus|Newcastle and surrounds|5|<50|<50
2020-03-18|Bus|North Sydney|5|100|<50
2020-03-18|Bus|Other|5|10200|6500
2020-03-18|Bus|Parramatta|5|500|400
2020-03-18|Bus|Strathfield|5|100|100
2020-03-18|Bus|Sydney CBD|5|900|1300
2020-03-18|Bus|Wollongong and surrounds|5|<50|<50
2020-03-18|Bus|All - NSW|5|11900|8400
2020-03-18|Bus|Chatswood|6|300|200
2020-03-18|Bus|Macquarie Park|6|300|400
2020-03-18|Bus|Newcastle and surrounds|6|<50|<50
2020-03-18|Bus|North Sydney|6|200|200
2020-03-18|Bus|Other|6|28400|21400
2020-03-18|Bus|Parramatta|6|1000|1000
2020-03-18|Bus|Strathfield|6|300|200
2020-03-18|Bus|Sydney CBD|6|2600|3700
2020-03-18|Bus|Wollongong and surrounds|6|100|100
2020-03-18|Bus|All - NSW|6|33200|27200
2020-03-18|Bus|Chatswood|7|600|700
2020-03-18|Bus|Macquarie Park|7|800|800
2020-03-18|Bus|Newcastle and surrounds|7|100|100
2020-03-18|Bus|North Sydney|7|600|1000
2020-03-18|Bus|Other|7|75700|50800
2020-03-18|Bus|Parramatta|7|2100|2600
2020-03-18|Bus|Strathfield|7|600|600
2020-03-18|Bus|Sydney CBD|7|3600|9400
2020-03-18|Bus|Wollongong and surrounds|7|400|700
2020-03-18|Bus|All - NSW|7|84500|66700
2020-03-18|Bus|Chatswood|8|600|900
2020-03-18|Bus|Macquarie Park|8|800|1100
2020-03-18|Bus|Newcastle and surrounds|8|100|200
2020-03-18|Bus|North Sydney|8|1000|1700
2020-03-18|Bus|Other|8|72200|73400
2020-03-18|Bus|Parramatta|8|2000|3700
2020-03-18|Bus|Strathfield|8|700|600
2020-03-18|Bus|Sydney CBD|8|4300|14500
2020-03-18|Bus|Wollongong and surrounds|8|700|1200
2020-03-18|Bus|All - NSW|8|82400|97300
2020-03-18|Bus|Chatswood|9|300|600
2020-03-18|Bus|Macquarie Park|9|600|900
2020-03-18|Bus|Newcastle and surrounds|9|100|100
2020-03-18|Bus|North Sydney|9|300|600
2020-03-18|Bus|Other|9|33100|34100
2020-03-18|Bus|Parramatta|9|1000|1700
2020-03-18|Bus|Strathfield|9|300|300
2020-03-18|Bus|Sydney CBD|9|3200|6400
2020-03-18|Bus|Wollongong and surrounds|9|200|300
2020-03-18|Bus|All - NSW|9|39100|45000
2020-03-18|Bus|Chatswood|10|300|300
2020-03-18|Bus|Macquarie Park|10|200|400
2020-03-18|Bus|Newcastle and surrounds|10|100|100
2020-03-18|Bus|North Sydney|10|300|200
2020-03-18|Bus|Other|10|26800|26500
2020-03-18|Bus|Parramatta|10|800|1000
2020-03-18|Bus|Strathfield|10|300|200
2020-03-18|Bus|Sydney CBD|10|2400|3200
2020-03-18|Bus|Wollongong and surrounds|10|200|300
2020-03-18|Bus|All - NSW|10|31400|32200
2020-03-18|Bus|Chatswood|11|300|300
2020-03-18|Bus|Macquarie Park|11|300|300
2020-03-18|Bus|Newcastle and surrounds|11|100|100
2020-03-18|Bus|North Sydney|11|200|200
2020-03-18|Bus|Other|11|26000|25600
2020-03-18|Bus|Parramatta|11|800|900
2020-03-18|Bus|Strathfield|11|200|200
2020-03-18|Bus|Sydney CBD|11|2700|2700
2020-03-18|Bus|Wollongong and surrounds|11|300|300
2020-03-18|Bus|All - NSW|11|30900|30600
2020-03-18|Bus|Chatswood|12|400|300
2020-03-18|Bus|Macquarie Park|12|300|300
2020-03-18|Bus|Newcastle and surrounds|12|100|100
2020-03-18|Bus|North Sydney|12|200|200
2020-03-18|Bus|Other|12|27900|27800
2020-03-18|Bus|Parramatta|12|900|800
2020-03-18|Bus|Strathfield|12|200|200
2020-03-18|Bus|Sydney CBD|12|2700|2500
2020-03-18|Bus|Wollongong and surrounds|12|300|200
2020-03-18|Bus|All - NSW|12|33000|32400
2020-03-18|Bus|Chatswood|13|400|300
2020-03-18|Bus|Macquarie Park|13|400|300
2020-03-18|Bus|Newcastle and surrounds|13|100|100
2020-03-18|Bus|North Sydney|13|200|200
2020-03-18|Bus|Other|13|29500|29700
2020-03-18|Bus|Parramatta|13|1100|900
2020-03-18|Bus|Strathfield|13|200|200
2020-03-18|Bus|Sydney CBD|13|3100|2700
2020-03-18|Bus|Wollongong and surrounds|13|300|300
2020-03-18|Bus|All - NSW|13|35300|34700
2020-03-18|Bus|Chatswood|14|400|300
2020-03-18|Bus|Macquarie Park|14|600|400
2020-03-18|Bus|Newcastle and surrounds|14|100|100
2020-03-18|Bus|North Sydney|14|400|300
2020-03-18|Bus|Other|14|43300|40300
2020-03-18|Bus|Parramatta|14|1600|1100
2020-03-18|Bus|Strathfield|14|300|300
2020-03-18|Bus|Sydney CBD|14|4000|2800
2020-03-18|Bus|Wollongong and surrounds|14|1000|300
2020-03-18|Bus|All - NSW|14|51700|45900
2020-03-18|Bus|Chatswood|15|1200|600
2020-03-18|Bus|Macquarie Park|15|900|600
2020-03-18|Bus|Newcastle and surrounds|15|100|100
2020-03-18|Bus|North Sydney|15|1100|400
2020-03-18|Bus|Other|15|74600|75400
2020-03-18|Bus|Parramatta|15|2600|1400
2020-03-18|Bus|Strathfield|15|900|400
2020-03-18|Bus|Sydney CBD|15|5300|3700
2020-03-18|Bus|Wollongong and surrounds|15|1300|700
2020-03-18|Bus|All - NSW|15|88000|83300
2020-03-18|Bus|Chatswood|16|700|500
2020-03-18|Bus|Macquarie Park|16|800|500
2020-03-18|Bus|Newcastle and surrounds|16|100|100
2020-03-18|Bus|North Sydney|16|800|400
2020-03-18|Bus|Other|16|44000|54100
2020-03-18|Bus|Parramatta|16|2600|1600
2020-03-18|Bus|Strathfield|16|500|400
2020-03-18|Bus|Sydney CBD|16|8300|4300
