trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-05-07|Bus|Chatswood|0|<50|<50
2021-05-07|Bus|Macquarie Park|0|<50|<50
2021-05-07|Bus|North Sydney|0|<50|<50
2021-05-07|Bus|Other|0|600|1200
2021-05-07|Bus|Parramatta|0|<50|<50
2021-05-07|Bus|Strathfield|0|<50|<50
2021-05-07|Bus|Sydney CBD|0|500|200
2021-05-07|Bus|All - NSW|0|1100|1400
2021-05-07|Bus|Chatswood|1|<50|<50
2021-05-07|Bus|Macquarie Park|1|<50|<50
2021-05-07|Bus|North Sydney|1|<50|<50
2021-05-07|Bus|Other|1|300|500
2021-05-07|Bus|Parramatta|1|<50|<50
2021-05-07|Bus|Strathfield|1|<50|<50
2021-05-07|Bus|Sydney CBD|1|300|100
2021-05-07|Bus|All - NSW|1|600|600
2021-05-07|Bus|Chatswood|2|<50|<50
2021-05-07|Bus|Macquarie Park|2|<50|<50
2021-05-07|Bus|North Sydney|2|<50|<50
2021-05-07|Bus|Other|2|300|400
2021-05-07|Bus|Parramatta|2|<50|<50
2021-05-07|Bus|Strathfield|2|<50|<50
2021-05-07|Bus|Sydney CBD|2|200|100
2021-05-07|Bus|All - NSW|2|500|500
2021-05-07|Bus|Chatswood|3|<50|<50
2021-05-07|Bus|Macquarie Park|3|<50|<50
2021-05-07|Bus|North Sydney|3|<50|<50
2021-05-07|Bus|Other|3|300|400
2021-05-07|Bus|Parramatta|3|<50|<50
2021-05-07|Bus|Strathfield|3|<50|<50
2021-05-07|Bus|Sydney CBD|3|100|100
2021-05-07|Bus|All - NSW|3|400|500
2021-05-07|Bus|Chatswood|4|<50|<50
2021-05-07|Bus|Macquarie Park|4|<50|<50
2021-05-07|Bus|North Sydney|4|<50|<50
2021-05-07|Bus|Other|4|1100|700
2021-05-07|Bus|Parramatta|4|<50|<50
2021-05-07|Bus|Strathfield|4|<50|<50
2021-05-07|Bus|Sydney CBD|4|100|100
2021-05-07|Bus|All - NSW|4|1200|800
2021-05-07|Bus|Chatswood|5|100|<50
2021-05-07|Bus|Macquarie Park|5|<50|<50
2021-05-07|Bus|Newcastle and surrounds|5|<50|<50
2021-05-07|Bus|North Sydney|5|<50|<50
2021-05-07|Bus|Other|5|7600|4900
2021-05-07|Bus|Parramatta|5|300|300
2021-05-07|Bus|Strathfield|5|100|100
2021-05-07|Bus|Sydney CBD|5|700|900
2021-05-07|Bus|Wollongong and surrounds|5|<50|<50
2021-05-07|Bus|All - NSW|5|8800|6200
2021-05-07|Bus|Chatswood|6|200|200
2021-05-07|Bus|Macquarie Park|6|200|200
2021-05-07|Bus|Newcastle and surrounds|6|<50|<50
2021-05-07|Bus|North Sydney|6|100|200
2021-05-07|Bus|Other|6|20800|16300
2021-05-07|Bus|Parramatta|6|800|800
2021-05-07|Bus|Strathfield|6|300|200
2021-05-07|Bus|Sydney CBD|6|2100|2800
2021-05-07|Bus|Wollongong and surrounds|6|<50|100
2021-05-07|Bus|All - NSW|6|24500|20800
2021-05-07|Bus|Chatswood|7|500|500
2021-05-07|Bus|Macquarie Park|7|700|500
2021-05-07|Bus|Newcastle and surrounds|7|100|100
2021-05-07|Bus|North Sydney|7|400|700
2021-05-07|Bus|Other|7|51300|33700
2021-05-07|Bus|Parramatta|7|1600|1800
2021-05-07|Bus|Strathfield|7|500|400
2021-05-07|Bus|Sydney CBD|7|2800|7100
2021-05-07|Bus|Wollongong and surrounds|7|200|600
2021-05-07|Bus|All - NSW|7|58100|45400
2021-05-07|Bus|Chatswood|8|700|700
2021-05-07|Bus|Macquarie Park|8|700|900
2021-05-07|Bus|Newcastle and surrounds|8|100|100
2021-05-07|Bus|North Sydney|8|700|1200
2021-05-07|Bus|Other|8|54200|51000
2021-05-07|Bus|Parramatta|8|1600|2400
2021-05-07|Bus|Strathfield|8|500|500
2021-05-07|Bus|Sydney CBD|8|3800|13400
2021-05-07|Bus|Wollongong and surrounds|8|500|900
2021-05-07|Bus|All - NSW|8|62800|71100
2021-05-07|Bus|Chatswood|9|200|500
2021-05-07|Bus|Macquarie Park|9|300|700
2021-05-07|Bus|Newcastle and surrounds|9|100|100
2021-05-07|Bus|North Sydney|9|200|500
2021-05-07|Bus|Other|9|29000|29100
2021-05-07|Bus|Parramatta|9|800|1300
2021-05-07|Bus|Strathfield|9|300|200
2021-05-07|Bus|Sydney CBD|9|2600|6200
2021-05-07|Bus|Wollongong and surrounds|9|200|300
2021-05-07|Bus|All - NSW|9|33700|38900
2021-05-07|Bus|Chatswood|10|200|300
2021-05-07|Bus|Macquarie Park|10|200|400
2021-05-07|Bus|Newcastle and surrounds|10|100|100
2021-05-07|Bus|North Sydney|10|200|200
2021-05-07|Bus|Other|10|24500|23200
2021-05-07|Bus|Parramatta|10|700|900
2021-05-07|Bus|Strathfield|10|200|200
2021-05-07|Bus|Sydney CBD|10|1900|3100
2021-05-07|Bus|Wollongong and surrounds|10|200|200
2021-05-07|Bus|All - NSW|10|28200|28600
2021-05-07|Bus|Chatswood|11|300|300
2021-05-07|Bus|Macquarie Park|11|300|400
2021-05-07|Bus|Newcastle and surrounds|11|100|100
2021-05-07|Bus|North Sydney|11|200|200
2021-05-07|Bus|Other|11|23900|22600
2021-05-07|Bus|Parramatta|11|700|800
2021-05-07|Bus|Strathfield|11|200|200
2021-05-07|Bus|Sydney CBD|11|2000|2800
2021-05-07|Bus|Wollongong and surrounds|11|200|200
2021-05-07|Bus|All - NSW|11|27900|27600
2021-05-07|Bus|Chatswood|12|300|300
2021-05-07|Bus|Macquarie Park|12|300|300
2021-05-07|Bus|Newcastle and surrounds|12|100|100
2021-05-07|Bus|North Sydney|12|200|200
2021-05-07|Bus|Other|12|23300|23000
2021-05-07|Bus|Parramatta|12|800|800
2021-05-07|Bus|Strathfield|12|200|200
2021-05-07|Bus|Sydney CBD|12|2200|2700
2021-05-07|Bus|Wollongong and surrounds|12|200|200
2021-05-07|Bus|All - NSW|12|27600|27800
2021-05-07|Bus|Chatswood|13|400|300
2021-05-07|Bus|Macquarie Park|13|400|300
2021-05-07|Bus|Newcastle and surrounds|13|100|100
2021-05-07|Bus|North Sydney|13|200|200
2021-05-07|Bus|Other|13|24300|24300
2021-05-07|Bus|Parramatta|13|900|800
2021-05-07|Bus|Strathfield|13|200|200
2021-05-07|Bus|Sydney CBD|13|2900|2400
2021-05-07|Bus|Wollongong and surrounds|13|200|200
2021-05-07|Bus|All - NSW|13|29600|28800
2021-05-07|Bus|Chatswood|14|400|300
2021-05-07|Bus|Macquarie Park|14|500|300
2021-05-07|Bus|Newcastle and surrounds|14|100|<50
2021-05-07|Bus|North Sydney|14|200|200
2021-05-07|Bus|Other|14|31000|29700
2021-05-07|Bus|Parramatta|14|1200|900
2021-05-07|Bus|Strathfield|14|300|200
2021-05-07|Bus|Sydney CBD|14|3500|2600
2021-05-07|Bus|Wollongong and surrounds|14|900|300
2021-05-07|Bus|All - NSW|14|38100|34500
2021-05-07|Bus|Chatswood|15|800|600
2021-05-07|Bus|Macquarie Park|15|700|500
2021-05-07|Bus|Newcastle and surrounds|15|100|100
2021-05-07|Bus|North Sydney|15|700|400
2021-05-07|Bus|Other|15|49500|48500
2021-05-07|Bus|Parramatta|15|1900|1300
2021-05-07|Bus|Strathfield|15|500|300
2021-05-07|Bus|Sydney CBD|15|4800|3100
2021-05-07|Bus|Wollongong and surrounds|15|1200|700
2021-05-07|Bus|All - NSW|15|60200|55500
2021-05-07|Bus|Chatswood|16|700|600
2021-05-07|Bus|Macquarie Park|16|900|600
2021-05-07|Bus|Newcastle and surrounds|16|100|100
2021-05-07|Bus|North Sydney|16|700|300
2021-05-07|Bus|Other|16|36400|43500
2021-05-07|Bus|Parramatta|16|1800|1300
2021-05-07|Bus|Strathfield|16|400|400
2021-05-07|Bus|Sydney CBD|16|6500|4000
2021-05-07|Bus|Wollongong and surrounds|16|200|200
2021-05-07|Bus|All - NSW|16|47700|51000
2021-05-07|Bus|Chatswood|17|700|500
2021-05-07|Bus|Macquarie Park|17|800|600
2021-05-07|Bus|Newcastle and surrounds|17|100|100
2021-05-07|Bus|North Sydney|17|900|400
2021-05-07|Bus|Other|17|34500|40500
2021-05-07|Bus|Parramatta|17|1900|1300
2021-05-07|Bus|Strathfield|17|500|300
2021-05-07|Bus|Sydney CBD|17|9900|4800
2021-05-07|Bus|Wollongong and surrounds|17|200|200
2021-05-07|Bus|All - NSW|17|49500|48700
2021-05-07|Bus|Chatswood|18|500|400
2021-05-07|Bus|Macquarie Park|18|600|400
2021-05-07|Bus|Newcastle and surrounds|18|<50|100
2021-05-07|Bus|North Sydney|18|400|300
2021-05-07|Bus|Other|18|22100|32600
2021-05-07|Bus|Parramatta|18|1300|1200
2021-05-07|Bus|Strathfield|18|400|300
2021-05-07|Bus|Sydney CBD|18|6200|3700
2021-05-07|Bus|Wollongong and surrounds|18|100|100
2021-05-07|Bus|All - NSW|18|31600|39100
2021-05-07|Bus|Chatswood|19|200|200
2021-05-07|Bus|Macquarie Park|19|200|200
2021-05-07|Bus|Newcastle and surrounds|19|<50|<50
2021-05-07|Bus|North Sydney|19|100|100
2021-05-07|Bus|Other|19|11000|15700
2021-05-07|Bus|Parramatta|19|600|600
2021-05-07|Bus|Strathfield|19|200|100
2021-05-07|Bus|Sydney CBD|19|3100|1700
2021-05-07|Bus|Wollongong and surrounds|19|100|100
2021-05-07|Bus|All - NSW|19|15500|18700
2021-05-07|Bus|Chatswood|20|200|100
2021-05-07|Bus|Macquarie Park|20|100|100
2021-05-07|Bus|Newcastle and surrounds|20|<50|<50
2021-05-07|Bus|North Sydney|20|100|100
2021-05-07|Bus|Other|20|7000|8900
2021-05-07|Bus|Parramatta|20|400|300
2021-05-07|Bus|Strathfield|20|100|100
2021-05-07|Bus|Sydney CBD|20|2000|1100
2021-05-07|Bus|Wollongong and surrounds|20|<50|<50
2021-05-07|Bus|All - NSW|20|9900|10700
2021-05-07|Bus|Chatswood|21|100|100
2021-05-07|Bus|Macquarie Park|21|100|100
2021-05-07|Bus|Newcastle and surrounds|21|<50|<50
2021-05-07|Bus|North Sydney|21|100|<50
2021-05-07|Bus|Other|21|6300|7200
2021-05-07|Bus|Parramatta|21|300|200
2021-05-07|Bus|Strathfield|21|100|100
2021-05-07|Bus|Sydney CBD|21|1800|1000
2021-05-07|Bus|Wollongong and surrounds|21|<50|<50
2021-05-07|Bus|All - NSW|21|8800|8700
2021-05-07|Bus|Chatswood|22|100|100
2021-05-07|Bus|Macquarie Park|22|100|100
2021-05-07|Bus|Newcastle and surrounds|22|<50|<50
