trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-10-29|Bus|Chatswood|0|<100|<100
2024-10-29|Bus|Macquarie Park|0|<100|<100
2024-10-29|Bus|Newcastle and surrounds|0|<100|<100
2024-10-29|Bus|North Sydney|0|<100|<100
2024-10-29|Bus|Other|0|800|1100
2024-10-29|Bus|Parramatta|0|<100|<100
2024-10-29|Bus|Strathfield|0|<100|<100
2024-10-29|Bus|Sydney CBD|0|500|400
2024-10-29|Bus|All - NSW|0|1300|1500
2024-10-29|Bus|Chatswood|1|<100|<100
2024-10-29|Bus|Macquarie Park|1|<100|<100
2024-10-29|Bus|North Sydney|1|<100|<100
2024-10-29|Bus|Other|1|300|400
2024-10-29|Bus|Parramatta|1|<100|<100
2024-10-29|Bus|Strathfield|1|<100|<100
2024-10-29|Bus|Sydney CBD|1|400|300
2024-10-29|Bus|All - NSW|1|700|700
2024-10-29|Bus|Chatswood|2|<100|<100
2024-10-29|Bus|Macquarie Park|2|<100|<100
2024-10-29|Bus|North Sydney|2|<100|<100
2024-10-29|Bus|Other|2|300|400
2024-10-29|Bus|Parramatta|2|<100|<100
2024-10-29|Bus|Strathfield|2|<100|<100
2024-10-29|Bus|Sydney CBD|2|300|200
2024-10-29|Bus|All - NSW|2|600|600
2024-10-29|Bus|Chatswood|3|<100|<100
2024-10-29|Bus|Macquarie Park|3|<100|<100
2024-10-29|Bus|North Sydney|3|<100|<100
2024-10-29|Bus|Other|3|400|400
2024-10-29|Bus|Parramatta|3|<100|<100
2024-10-29|Bus|Strathfield|3|<100|<100
2024-10-29|Bus|Sydney CBD|3|200|200
2024-10-29|Bus|All - NSW|3|600|600
2024-10-29|Bus|Chatswood|4|<100|<100
2024-10-29|Bus|Macquarie Park|4|<100|<100
2024-10-29|Bus|North Sydney|4|<100|<100
2024-10-29|Bus|Other|4|1700|1000
2024-10-29|Bus|Parramatta|4|100|<100
2024-10-29|Bus|Strathfield|4|<100|<100
2024-10-29|Bus|Sydney CBD|4|200|200
2024-10-29|Bus|All - NSW|4|2000|1200
2024-10-29|Bus|Chatswood|5|100|100
2024-10-29|Bus|Macquarie Park|5|100|100
2024-10-29|Bus|Newcastle and surrounds|5|<100|<100
2024-10-29|Bus|North Sydney|5|100|<100
2024-10-29|Bus|Other|5|11800|8300
2024-10-29|Bus|Parramatta|5|600|500
2024-10-29|Bus|Strathfield|5|100|100
2024-10-29|Bus|Sydney CBD|5|800|800
2024-10-29|Bus|Wollongong and surrounds|5|<100|<100
2024-10-29|Bus|All - NSW|5|13600|9900
2024-10-29|Bus|Chatswood|6|400|300
2024-10-29|Bus|Macquarie Park|6|300|400
2024-10-29|Bus|Newcastle and surrounds|6|<100|<100
2024-10-29|Bus|North Sydney|6|100|200
2024-10-29|Bus|Other|6|32000|25800
2024-10-29|Bus|Parramatta|6|1300|1100
2024-10-29|Bus|Strathfield|6|500|400
2024-10-29|Bus|Sydney CBD|6|2900|2800
2024-10-29|Bus|Wollongong and surrounds|6|100|100
2024-10-29|Bus|All - NSW|6|37600|31100
2024-10-29|Bus|Chatswood|7|700|800
2024-10-29|Bus|Macquarie Park|7|900|900
2024-10-29|Bus|Newcastle and surrounds|7|100|100
2024-10-29|Bus|North Sydney|7|400|600
2024-10-29|Bus|Other|7|87700|65000
2024-10-29|Bus|Parramatta|7|2000|2500
2024-10-29|Bus|Strathfield|7|700|700
2024-10-29|Bus|Sydney CBD|7|3100|6500
2024-10-29|Bus|Wollongong and surrounds|7|700|900
2024-10-29|Bus|All - NSW|7|96300|78000
2024-10-29|Bus|Chatswood|8|900|1100
2024-10-29|Bus|Macquarie Park|8|1100|1500
2024-10-29|Bus|Newcastle and surrounds|8|100|200
2024-10-29|Bus|North Sydney|8|600|1200
2024-10-29|Bus|Other|8|94000|94200
2024-10-29|Bus|Parramatta|8|2200|3600
2024-10-29|Bus|Strathfield|8|600|800
2024-10-29|Bus|Sydney CBD|8|4600|11700
2024-10-29|Bus|Wollongong and surrounds|8|1600|2100
2024-10-29|Bus|All - NSW|8|105700|116400
2024-10-29|Bus|Chatswood|9|400|600
2024-10-29|Bus|Macquarie Park|9|500|1000
2024-10-29|Bus|Newcastle and surrounds|9|100|100
2024-10-29|Bus|North Sydney|9|300|500
2024-10-29|Bus|Other|9|40400|45000
2024-10-29|Bus|Parramatta|9|1100|1900
2024-10-29|Bus|Strathfield|9|400|400
2024-10-29|Bus|Sydney CBD|9|3500|7100
2024-10-29|Bus|Wollongong and surrounds|9|600|700
2024-10-29|Bus|All - NSW|9|47300|57300
2024-10-29|Bus|Chatswood|10|300|500
2024-10-29|Bus|Macquarie Park|10|400|600
2024-10-29|Bus|Newcastle and surrounds|10|100|100
2024-10-29|Bus|North Sydney|10|200|200
2024-10-29|Bus|Other|10|33100|32200
2024-10-29|Bus|Parramatta|10|800|1200
2024-10-29|Bus|Strathfield|10|300|300
2024-10-29|Bus|Sydney CBD|10|2700|3500
2024-10-29|Bus|Wollongong and surrounds|10|500|600
2024-10-29|Bus|All - NSW|10|38400|39200
2024-10-29|Bus|Chatswood|11|300|400
2024-10-29|Bus|Macquarie Park|11|400|500
2024-10-29|Bus|Newcastle and surrounds|11|100|100
2024-10-29|Bus|North Sydney|11|200|200
2024-10-29|Bus|Other|11|31700|31100
2024-10-29|Bus|Parramatta|11|800|900
2024-10-29|Bus|Strathfield|11|300|300
2024-10-29|Bus|Sydney CBD|11|3000|3500
2024-10-29|Bus|Wollongong and surrounds|11|600|600
2024-10-29|Bus|All - NSW|11|37400|37600
2024-10-29|Bus|Chatswood|12|400|300
2024-10-29|Bus|Macquarie Park|12|500|500
2024-10-29|Bus|Newcastle and surrounds|12|100|100
2024-10-29|Bus|North Sydney|12|200|200
2024-10-29|Bus|Other|12|33600|32000
2024-10-29|Bus|Parramatta|12|1100|1000
2024-10-29|Bus|Strathfield|12|400|300
2024-10-29|Bus|Sydney CBD|12|3300|3500
2024-10-29|Bus|Wollongong and surrounds|12|600|600
2024-10-29|Bus|All - NSW|12|40200|38500
2024-10-29|Bus|Chatswood|13|500|400
2024-10-29|Bus|Macquarie Park|13|600|500
2024-10-29|Bus|Newcastle and surrounds|13|100|100
2024-10-29|Bus|North Sydney|13|200|200
2024-10-29|Bus|Other|13|36200|36600
2024-10-29|Bus|Parramatta|13|1200|1000
2024-10-29|Bus|Strathfield|13|400|400
2024-10-29|Bus|Sydney CBD|13|4200|4000
2024-10-29|Bus|Wollongong and surrounds|13|700|700
2024-10-29|Bus|All - NSW|13|44100|43900
2024-10-29|Bus|Chatswood|14|600|500
2024-10-29|Bus|Macquarie Park|14|700|500
2024-10-29|Bus|Newcastle and surrounds|14|100|100
2024-10-29|Bus|North Sydney|14|300|300
2024-10-29|Bus|Other|14|54100|52500
2024-10-29|Bus|Parramatta|14|1500|1200
2024-10-29|Bus|Strathfield|14|400|400
2024-10-29|Bus|Sydney CBD|14|5100|4200
2024-10-29|Bus|Wollongong and surrounds|14|2200|1700
2024-10-29|Bus|All - NSW|14|65000|61400
2024-10-29|Bus|Chatswood|15|1100|800
2024-10-29|Bus|Macquarie Park|15|1100|900
2024-10-29|Bus|Newcastle and surrounds|15|200|100
2024-10-29|Bus|North Sydney|15|600|500
2024-10-29|Bus|Other|15|85300|84100
2024-10-29|Bus|Parramatta|15|2800|2200
2024-10-29|Bus|Strathfield|15|900|900
2024-10-29|Bus|Sydney CBD|15|6700|4900
2024-10-29|Bus|Wollongong and surrounds|15|2800|2500
2024-10-29|Bus|All - NSW|15|101500|96900
2024-10-29|Bus|Chatswood|16|1000|800
2024-10-29|Bus|Macquarie Park|16|1300|900
2024-10-29|Bus|Newcastle and surrounds|16|100|100
2024-10-29|Bus|North Sydney|16|900|500
2024-10-29|Bus|Other|16|54000|58200
2024-10-29|Bus|Parramatta|16|2900|2000
2024-10-29|Bus|Strathfield|16|700|500
2024-10-29|Bus|Sydney CBD|16|11400|7400
2024-10-29|Bus|Wollongong and surrounds|16|1200|1100
2024-10-29|Bus|All - NSW|16|73500|71500
