trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-03-26|Bus|Chatswood|0|<50|<50
2022-03-26|Bus|Macquarie Park|0|<50|<50
2022-03-26|Bus|Newcastle and surrounds|0|<50|<50
2022-03-26|Bus|North Sydney|0|<50|<50
2022-03-26|Bus|Other|0|1000|1900
2022-03-26|Bus|Parramatta|0|<50|<50
2022-03-26|Bus|Strathfield|0|<50|<50
2022-03-26|Bus|Sydney CBD|0|900|200
2022-03-26|Bus|All - NSW|0|1900|2100
2022-03-26|Bus|Chatswood|1|<50|<50
2022-03-26|Bus|Macquarie Park|1|<50|<50
2022-03-26|Bus|Newcastle and surrounds|1|<50|<50
2022-03-26|Bus|North Sydney|1|<50|<50
2022-03-26|Bus|Other|1|300|800
2022-03-26|Bus|Parramatta|1|<50|<50
2022-03-26|Bus|Strathfield|1|<50|<50
2022-03-26|Bus|Sydney CBD|1|500|100
2022-03-26|Bus|All - NSW|1|800|900
2022-03-26|Bus|Chatswood|2|<50|<50
2022-03-26|Bus|Macquarie Park|2|<50|<50
2022-03-26|Bus|Newcastle and surrounds|2|<50|<50
2022-03-26|Bus|North Sydney|2|<50|<50
2022-03-26|Bus|Other|2|200|600
2022-03-26|Bus|Parramatta|2|<50|<50
2022-03-26|Bus|Strathfield|2|<50|<50
2022-03-26|Bus|Sydney CBD|2|600|200
2022-03-26|Bus|All - NSW|2|800|800
2022-03-26|Bus|Chatswood|3|<50|<50
2022-03-26|Bus|Macquarie Park|3|<50|<50
2022-03-26|Bus|Newcastle and surrounds|3|<50|<50
2022-03-26|Bus|North Sydney|3|<50|<50
2022-03-26|Bus|Other|3|200|500
2022-03-26|Bus|Parramatta|3|<50|<50
2022-03-26|Bus|Strathfield|3|<50|<50
2022-03-26|Bus|Sydney CBD|3|400|100
2022-03-26|Bus|All - NSW|3|600|600
2022-03-26|Bus|Chatswood|4|<50|<50
2022-03-26|Bus|Macquarie Park|4|<50|<50
2022-03-26|Bus|North Sydney|4|<50|<50
2022-03-26|Bus|Other|4|200|400
2022-03-26|Bus|Parramatta|4|<50|<50
2022-03-26|Bus|Strathfield|4|<50|<50
2022-03-26|Bus|Sydney CBD|4|100|100
2022-03-26|Bus|All - NSW|4|300|500
2022-03-26|Bus|Chatswood|5|<50|<50
2022-03-26|Bus|Macquarie Park|5|<50|<50
2022-03-26|Bus|Newcastle and surrounds|5|<50|<50
2022-03-26|Bus|North Sydney|5|<50|<50
2022-03-26|Bus|Other|5|800|700
2022-03-26|Bus|Parramatta|5|<50|<50
2022-03-26|Bus|Strathfield|5|<50|<50
2022-03-26|Bus|Sydney CBD|5|200|200
2022-03-26|Bus|All - NSW|5|1000|900
2022-03-26|Bus|Chatswood|6|100|<50
2022-03-26|Bus|Macquarie Park|6|<50|<50
2022-03-26|Bus|Newcastle and surrounds|6|<50|<50
2022-03-26|Bus|North Sydney|6|<50|<50
2022-03-26|Bus|Other|6|2100|1900
2022-03-26|Bus|Parramatta|6|100|100
2022-03-26|Bus|Strathfield|6|<50|<50
2022-03-26|Bus|Sydney CBD|6|400|300
2022-03-26|Bus|Wollongong and surrounds|6|<50|<50
2022-03-26|Bus|All - NSW|6|2700|2300
2022-03-26|Bus|Chatswood|7|100|100
2022-03-26|Bus|Macquarie Park|7|100|100
2022-03-26|Bus|Newcastle and surrounds|7|<50|<50
2022-03-26|Bus|North Sydney|7|<50|<50
2022-03-26|Bus|Other|7|3500|3000
2022-03-26|Bus|Parramatta|7|100|100
2022-03-26|Bus|Strathfield|7|100|<50
2022-03-26|Bus|Sydney CBD|7|400|500
2022-03-26|Bus|Wollongong and surrounds|7|<50|<50
2022-03-26|Bus|All - NSW|7|4300|3800
2022-03-26|Bus|Chatswood|8|100|100
2022-03-26|Bus|Macquarie Park|8|100|100
2022-03-26|Bus|Newcastle and surrounds|8|<50|<50
2022-03-26|Bus|North Sydney|8|<50|<50
2022-03-26|Bus|Other|8|5500|4800
2022-03-26|Bus|Parramatta|8|200|200
2022-03-26|Bus|Strathfield|8|100|<50
2022-03-26|Bus|Sydney CBD|8|700|800
2022-03-26|Bus|Wollongong and surrounds|8|<50|<50
2022-03-26|Bus|All - NSW|8|6700|6000
2022-03-26|Bus|Chatswood|9|100|100
2022-03-26|Bus|Macquarie Park|9|100|100
2022-03-26|Bus|Newcastle and surrounds|9|<50|<50
2022-03-26|Bus|North Sydney|9|100|100
2022-03-26|Bus|Other|9|7100|6200
2022-03-26|Bus|Parramatta|9|200|200
2022-03-26|Bus|Strathfield|9|100|<50
2022-03-26|Bus|Sydney CBD|9|800|1100
2022-03-26|Bus|Wollongong and surrounds|9|100|100
2022-03-26|Bus|All - NSW|9|8600|7900
2022-03-26|Bus|Chatswood|10|100|100
2022-03-26|Bus|Macquarie Park|10|100|100
2022-03-26|Bus|Newcastle and surrounds|10|<50|<50
2022-03-26|Bus|North Sydney|10|100|100
2022-03-26|Bus|Other|10|8300|7400
2022-03-26|Bus|Parramatta|10|200|200
2022-03-26|Bus|Strathfield|10|100|100
2022-03-26|Bus|Sydney CBD|10|900|1300
2022-03-26|Bus|Wollongong and surrounds|10|100|100
2022-03-26|Bus|All - NSW|10|9900|9400
2022-03-26|Bus|Chatswood|11|100|100
2022-03-26|Bus|Macquarie Park|11|100|100
2022-03-26|Bus|Newcastle and surrounds|11|<50|<50
2022-03-26|Bus|North Sydney|11|100|100
2022-03-26|Bus|Other|11|8600|7900
2022-03-26|Bus|Parramatta|11|200|300
2022-03-26|Bus|Strathfield|11|100|100
2022-03-26|Bus|Sydney CBD|11|900|1500
2022-03-26|Bus|Wollongong and surrounds|11|100|100
2022-03-26|Bus|All - NSW|11|10200|10200
2022-03-26|Bus|Chatswood|12|100|100
2022-03-26|Bus|Macquarie Park|12|100|100
2022-03-26|Bus|Newcastle and surrounds|12|<50|<50
2022-03-26|Bus|North Sydney|12|100|100
2022-03-26|Bus|Other|12|8700|8100
2022-03-26|Bus|Parramatta|12|200|300
2022-03-26|Bus|Strathfield|12|100|100
2022-03-26|Bus|Sydney CBD|12|900|1500
2022-03-26|Bus|Wollongong and surrounds|12|100|100
2022-03-26|Bus|All - NSW|12|10300|10400
2022-03-26|Bus|Chatswood|13|100|100
2022-03-26|Bus|Macquarie Park|13|200|100
2022-03-26|Bus|Newcastle and surrounds|13|<50|<50
2022-03-26|Bus|North Sydney|13|100|100
2022-03-26|Bus|Other|13|8400|8300
2022-03-26|Bus|Parramatta|13|200|200
2022-03-26|Bus|Strathfield|13|100|100
2022-03-26|Bus|Sydney CBD|13|1100|1400
2022-03-26|Bus|Wollongong and surrounds|13|100|100
2022-03-26|Bus|All - NSW|13|10300|10400
2022-03-26|Bus|Chatswood|14|200|100
2022-03-26|Bus|Macquarie Park|14|100|100
2022-03-26|Bus|Newcastle and surrounds|14|<50|<50
2022-03-26|Bus|North Sydney|14|100|100
2022-03-26|Bus|Other|14|8500|8600
2022-03-26|Bus|Parramatta|14|200|200
2022-03-26|Bus|Strathfield|14|100|<50
2022-03-26|Bus|Sydney CBD|14|1300|1300
2022-03-26|Bus|Wollongong and surrounds|14|100|<50
2022-03-26|Bus|All - NSW|14|10600|10400
2022-03-26|Bus|Chatswood|15|200|200
2022-03-26|Bus|Macquarie Park|15|200|100
2022-03-26|Bus|Newcastle and surrounds|15|<50|<50
2022-03-26|Bus|North Sydney|15|100|100
2022-03-26|Bus|Other|15|8300|8300
2022-03-26|Bus|Parramatta|15|300|200
2022-03-26|Bus|Strathfield|15|100|100
2022-03-26|Bus|Sydney CBD|15|1300|1400
2022-03-26|Bus|Wollongong and surrounds|15|100|100
2022-03-26|Bus|All - NSW|15|10600|10500
