trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-06-30|Bus|Chatswood|0|<50|<50
2023-06-30|Bus|Macquarie Park|0|<50|<50
2023-06-30|Bus|North Sydney|0|<50|<50
2023-06-30|Bus|Other|0|900|1900
2023-06-30|Bus|Parramatta|0|<50|<50
2023-06-30|Bus|Strathfield|0|<50|<50
2023-06-30|Bus|Sydney CBD|0|700|200
2023-06-30|Bus|All - NSW|0|1600|2100
2023-06-30|Bus|Chatswood|1|<50|<50
2023-06-30|Bus|Macquarie Park|1|<50|<50
2023-06-30|Bus|North Sydney|1|<50|<50
2023-06-30|Bus|Other|1|400|800
2023-06-30|Bus|Parramatta|1|<50|<50
2023-06-30|Bus|Strathfield|1|<50|<50
2023-06-30|Bus|Sydney CBD|1|400|100
2023-06-30|Bus|All - NSW|1|800|900
2023-06-30|Bus|Chatswood|2|<50|<50
2023-06-30|Bus|Macquarie Park|2|<50|<50
2023-06-30|Bus|North Sydney|2|<50|<50
2023-06-30|Bus|Other|2|300|600
2023-06-30|Bus|Parramatta|2|<50|<50
2023-06-30|Bus|Strathfield|2|<50|<50
2023-06-30|Bus|Sydney CBD|2|400|100
2023-06-30|Bus|All - NSW|2|700|700
2023-06-30|Bus|Chatswood|3|<50|<50
2023-06-30|Bus|Macquarie Park|3|<50|<50
2023-06-30|Bus|North Sydney|3|<50|<50
2023-06-30|Bus|Other|3|400|500
2023-06-30|Bus|Parramatta|3|<50|<50
2023-06-30|Bus|Strathfield|3|<50|<50
2023-06-30|Bus|Sydney CBD|3|300|100
2023-06-30|Bus|All - NSW|3|700|600
2023-06-30|Bus|Chatswood|4|<50|<50
2023-06-30|Bus|Macquarie Park|4|<50|<50
2023-06-30|Bus|North Sydney|4|<50|<50
2023-06-30|Bus|Other|4|1600|1000
2023-06-30|Bus|Parramatta|4|<50|100
2023-06-30|Bus|Strathfield|4|<50|<50
2023-06-30|Bus|Sydney CBD|4|200|200
2023-06-30|Bus|All - NSW|4|1800|1300
2023-06-30|Bus|Chatswood|5|100|100
2023-06-30|Bus|Macquarie Park|5|100|100
2023-06-30|Bus|Newcastle and surrounds|5|<50|<50
2023-06-30|Bus|North Sydney|5|100|<50
2023-06-30|Bus|Other|5|9700|6700
2023-06-30|Bus|Parramatta|5|500|400
2023-06-30|Bus|Strathfield|5|100|100
2023-06-30|Bus|Sydney CBD|5|800|1100
2023-06-30|Bus|Wollongong and surrounds|5|<50|<50
2023-06-30|Bus|All - NSW|5|11400|8500
2023-06-30|Bus|Chatswood|6|300|200
2023-06-30|Bus|Macquarie Park|6|200|300
2023-06-30|Bus|Newcastle and surrounds|6|<50|<50
2023-06-30|Bus|North Sydney|6|100|200
2023-06-30|Bus|Other|6|23400|19700
2023-06-30|Bus|Parramatta|6|1000|800
2023-06-30|Bus|Strathfield|6|300|200
2023-06-30|Bus|Sydney CBD|6|2400|3000
2023-06-30|Bus|Wollongong and surrounds|6|100|100
2023-06-30|Bus|All - NSW|6|27800|24500
2023-06-30|Bus|Chatswood|7|500|400
2023-06-30|Bus|Macquarie Park|7|700|600
2023-06-30|Bus|Newcastle and surrounds|7|<50|100
2023-06-30|Bus|North Sydney|7|300|500
2023-06-30|Bus|Other|7|46900|31700
2023-06-30|Bus|Parramatta|7|1600|1900
2023-06-30|Bus|Strathfield|7|500|400
2023-06-30|Bus|Sydney CBD|7|2500|7100
2023-06-30|Bus|Wollongong and surrounds|7|200|200
2023-06-30|Bus|All - NSW|7|53200|42900
2023-06-30|Bus|Chatswood|8|700|600
2023-06-30|Bus|Macquarie Park|8|800|800
2023-06-30|Bus|Newcastle and surrounds|8|100|100
2023-06-30|Bus|North Sydney|8|800|1200
2023-06-30|Bus|Other|8|53700|46300
2023-06-30|Bus|Parramatta|8|1700|2500
2023-06-30|Bus|Strathfield|8|500|500
2023-06-30|Bus|Sydney CBD|8|3600|15600
2023-06-30|Bus|Wollongong and surrounds|8|400|600
2023-06-30|Bus|All - NSW|8|62300|68200
2023-06-30|Bus|Chatswood|9|300|500
2023-06-30|Bus|Macquarie Park|9|300|600
2023-06-30|Bus|Newcastle and surrounds|9|100|100
2023-06-30|Bus|North Sydney|9|300|600
2023-06-30|Bus|Other|9|33600|31200
2023-06-30|Bus|Parramatta|9|900|1400
2023-06-30|Bus|Strathfield|9|300|300
2023-06-30|Bus|Sydney CBD|9|2800|7700
2023-06-30|Bus|Wollongong and surrounds|9|200|300
2023-06-30|Bus|All - NSW|9|38800|42700
2023-06-30|Bus|Chatswood|10|300|500
