trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-01-20|Bus|Chatswood|0|<50|<50
2023-01-20|Bus|Macquarie Park|0|<50|<50
2023-01-20|Bus|Newcastle and surrounds|0|<50|<50
2023-01-20|Bus|North Sydney|0|<50|<50
2023-01-20|Bus|Other|0|900|2000
2023-01-20|Bus|Parramatta|0|100|<50
2023-01-20|Bus|Strathfield|0|<50|<50
2023-01-20|Bus|Sydney CBD|0|700|200
2023-01-20|Bus|All - NSW|0|1700|2200
2023-01-20|Bus|Chatswood|1|<50|<50
2023-01-20|Bus|Macquarie Park|1|<50|<50
2023-01-20|Bus|North Sydney|1|<50|<50
2023-01-20|Bus|Other|1|500|800
2023-01-20|Bus|Parramatta|1|<50|<50
2023-01-20|Bus|Strathfield|1|<50|<50
2023-01-20|Bus|Sydney CBD|1|500|200
2023-01-20|Bus|All - NSW|1|1000|1000
2023-01-20|Bus|Chatswood|2|<50|<50
2023-01-20|Bus|Macquarie Park|2|<50|<50
2023-01-20|Bus|North Sydney|2|<50|<50
2023-01-20|Bus|Other|2|400|700
2023-01-20|Bus|Parramatta|2|<50|<50
2023-01-20|Bus|Strathfield|2|<50|<50
2023-01-20|Bus|Sydney CBD|2|400|200
2023-01-20|Bus|All - NSW|2|800|900
2023-01-20|Bus|Chatswood|3|<50|<50
2023-01-20|Bus|Macquarie Park|3|<50|<50
2023-01-20|Bus|North Sydney|3|<50|<50
2023-01-20|Bus|Other|3|400|600
2023-01-20|Bus|Parramatta|3|<50|<50
2023-01-20|Bus|Strathfield|3|<50|<50
2023-01-20|Bus|Sydney CBD|3|400|100
2023-01-20|Bus|All - NSW|3|800|700
2023-01-20|Bus|Chatswood|4|<50|<50
2023-01-20|Bus|Macquarie Park|4|<50|<50
2023-01-20|Bus|North Sydney|4|<50|<50
2023-01-20|Bus|Other|4|1400|900
2023-01-20|Bus|Parramatta|4|<50|<50
2023-01-20|Bus|Strathfield|4|<50|<50
2023-01-20|Bus|Sydney CBD|4|200|200
2023-01-20|Bus|All - NSW|4|1600|1100
2023-01-20|Bus|Chatswood|5|100|<50
2023-01-20|Bus|Macquarie Park|5|<50|100
2023-01-20|Bus|Newcastle and surrounds|5|<50|<50
2023-01-20|Bus|North Sydney|5|<50|<50
2023-01-20|Bus|Other|5|8800|6000
2023-01-20|Bus|Parramatta|5|400|300
2023-01-20|Bus|Strathfield|5|100|100
2023-01-20|Bus|Sydney CBD|5|800|1000
2023-01-20|Bus|Wollongong and surrounds|5|<50|<50
2023-01-20|Bus|All - NSW|5|10200|7500
2023-01-20|Bus|Chatswood|6|300|200
2023-01-20|Bus|Macquarie Park|6|200|300
2023-01-20|Bus|Newcastle and surrounds|6|<50|<50
2023-01-20|Bus|North Sydney|6|100|200
2023-01-20|Bus|Other|6|20600|17400
2023-01-20|Bus|Parramatta|6|1000|700
2023-01-20|Bus|Strathfield|6|300|200
2023-01-20|Bus|Sydney CBD|6|2100|2600
2023-01-20|Bus|Wollongong and surrounds|6|100|100
2023-01-20|Bus|All - NSW|6|24700|21700
2023-01-20|Bus|Chatswood|7|300|300
2023-01-20|Bus|Macquarie Park|7|500|500
2023-01-20|Bus|Newcastle and surrounds|7|<50|100
2023-01-20|Bus|North Sydney|7|300|500
2023-01-20|Bus|Other|7|34900|24000
2023-01-20|Bus|Parramatta|7|1200|1400
2023-01-20|Bus|Strathfield|7|400|300
2023-01-20|Bus|Sydney CBD|7|2200|6100
2023-01-20|Bus|Wollongong and surrounds|7|100|100
2023-01-20|Bus|All - NSW|7|39900|33300
2023-01-20|Bus|Chatswood|8|500|500
2023-01-20|Bus|Macquarie Park|8|600|600
2023-01-20|Bus|Newcastle and surrounds|8|100|100
2023-01-20|Bus|North Sydney|8|500|900
2023-01-20|Bus|Other|8|39800|31300
2023-01-20|Bus|Parramatta|8|1100|1800
2023-01-20|Bus|Strathfield|8|400|400
2023-01-20|Bus|Sydney CBD|8|3300|13500
2023-01-20|Bus|Wollongong and surrounds|8|200|200
2023-01-20|Bus|All - NSW|8|46500|49300
2023-01-20|Bus|Chatswood|9|300|400
2023-01-20|Bus|Macquarie Park|9|300|500
2023-01-20|Bus|Newcastle and surrounds|9|100|100
2023-01-20|Bus|North Sydney|9|300|500
2023-01-20|Bus|Other|9|29100|27000
2023-01-20|Bus|Parramatta|9|700|1100
2023-01-20|Bus|Strathfield|9|300|200
2023-01-20|Bus|Sydney CBD|9|2500|6400
2023-01-20|Bus|Wollongong and surrounds|9|200|200
2023-01-20|Bus|All - NSW|9|33800|36400
2023-01-20|Bus|Chatswood|10|200|300
2023-01-20|Bus|Macquarie Park|10|300|400
2023-01-20|Bus|Newcastle and surrounds|10|100|100
2023-01-20|Bus|North Sydney|10|200|200
2023-01-20|Bus|Other|10|27500|25100
2023-01-20|Bus|Parramatta|10|600|900
2023-01-20|Bus|Strathfield|10|200|200
2023-01-20|Bus|Sydney CBD|10|2000|3700
2023-01-20|Bus|Wollongong and surrounds|10|200|200
2023-01-20|Bus|All - NSW|10|31300|31100
2023-01-20|Bus|Chatswood|11|300|500
2023-01-20|Bus|Macquarie Park|11|300|400
2023-01-20|Bus|Newcastle and surrounds|11|100|100
2023-01-20|Bus|North Sydney|11|200|200
2023-01-20|Bus|Other|11|27900|26000
2023-01-20|Bus|Parramatta|11|800|1000
2023-01-20|Bus|Strathfield|11|200|200
2023-01-20|Bus|Sydney CBD|11|2100|3600
2023-01-20|Bus|Wollongong and surrounds|11|200|200
2023-01-20|Bus|All - NSW|11|32100|32200
2023-01-20|Bus|Chatswood|12|300|400
2023-01-20|Bus|Macquarie Park|12|400|400
2023-01-20|Bus|Newcastle and surrounds|12|100|100
2023-01-20|Bus|North Sydney|12|200|200
2023-01-20|Bus|Other|12|27800|26700
2023-01-20|Bus|Parramatta|12|800|800
2023-01-20|Bus|Strathfield|12|200|200
2023-01-20|Bus|Sydney CBD|12|2400|3300
2023-01-20|Bus|Wollongong and surrounds|12|300|200
2023-01-20|Bus|All - NSW|12|32500|32300
2023-01-20|Bus|Chatswood|13|400|400
2023-01-20|Bus|Macquarie Park|13|400|300
2023-01-20|Bus|Newcastle and surrounds|13|100|100
2023-01-20|Bus|North Sydney|13|200|200
2023-01-20|Bus|Other|13|28700|28500
2023-01-20|Bus|Parramatta|13|1000|900
2023-01-20|Bus|Strathfield|13|300|200
2023-01-20|Bus|Sydney CBD|13|3100|3100
2023-01-20|Bus|Wollongong and surrounds|13|200|200
2023-01-20|Bus|All - NSW|13|34400|33900
2023-01-20|Bus|Chatswood|14|500|400
2023-01-20|Bus|Macquarie Park|14|500|400
2023-01-20|Bus|Newcastle and surrounds|14|100|100
2023-01-20|Bus|North Sydney|14|300|200
2023-01-20|Bus|Other|14|31000|30600
2023-01-20|Bus|Parramatta|14|1200|900
2023-01-20|Bus|Strathfield|14|300|300
2023-01-20|Bus|Sydney CBD|14|3900|3200
2023-01-20|Bus|Wollongong and surrounds|14|200|200
2023-01-20|Bus|All - NSW|14|38000|36300
2023-01-20|Bus|Chatswood|15|500|500
2023-01-20|Bus|Macquarie Park|15|600|400
2023-01-20|Bus|Newcastle and surrounds|15|100|100
2023-01-20|Bus|North Sydney|15|400|300
2023-01-20|Bus|Other|15|35000|35300
2023-01-20|Bus|Parramatta|15|1300|1300
2023-01-20|Bus|Strathfield|15|300|300
2023-01-20|Bus|Sydney CBD|15|5200|3800
2023-01-20|Bus|Wollongong and surrounds|15|300|200
2023-01-20|Bus|All - NSW|15|43700|42200
2023-01-20|Bus|Chatswood|16|600|500
2023-01-20|Bus|Macquarie Park|16|700|500
2023-01-20|Bus|Newcastle and surrounds|16|100|100
2023-01-20|Bus|North Sydney|16|600|300
2023-01-20|Bus|Other|16|37100|39300
2023-01-20|Bus|Parramatta|16|1700|1300
2023-01-20|Bus|Strathfield|16|400|400
2023-01-20|Bus|Sydney CBD|16|6800|4400
2023-01-20|Bus|Wollongong and surrounds|16|300|200
2023-01-20|Bus|All - NSW|16|48300|47000
2023-01-20|Bus|Chatswood|17|700|600
2023-01-20|Bus|Macquarie Park|17|700|600
2023-01-20|Bus|Newcastle and surrounds|17|100|100
2023-01-20|Bus|North Sydney|17|1100|400
2023-01-20|Bus|Other|17|37600|42800
2023-01-20|Bus|Parramatta|17|1900|1400
2023-01-20|Bus|Strathfield|17|400|300
2023-01-20|Bus|Sydney CBD|17|10000|5500
2023-01-20|Bus|Wollongong and surrounds|17|200|200
2023-01-20|Bus|All - NSW|17|52700|51900
2023-01-20|Bus|Chatswood|18|700|400
2023-01-20|Bus|Macquarie Park|18|600|500
2023-01-20|Bus|Newcastle and surrounds|18|<50|100
2023-01-20|Bus|North Sydney|18|800|300
2023-01-20|Bus|Other|18|26100|34500
