trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2021-04-22|Bus|Chatswood|0|<50|<50
2021-04-22|Bus|Macquarie Park|0|<50|<50
2021-04-22|Bus|Newcastle and surrounds|0|<50|<50
2021-04-22|Bus|North Sydney|0|<50|<50
2021-04-22|Bus|Other|0|600|900
2021-04-22|Bus|Parramatta|0|<50|<50
2021-04-22|Bus|Strathfield|0|<50|<50
2021-04-22|Bus|Sydney CBD|0|400|100
2021-04-22|Bus|All - NSW|0|1000|1000
2021-04-22|Bus|Chatswood|1|<50|<50
2021-04-22|Bus|Macquarie Park|1|<50|<50
2021-04-22|Bus|North Sydney|1|<50|<50
2021-04-22|Bus|Other|1|300|500
2021-04-22|Bus|Parramatta|1|<50|<50
2021-04-22|Bus|Strathfield|1|<50|<50
2021-04-22|Bus|Sydney CBD|1|300|100
2021-04-22|Bus|All - NSW|1|600|600
2021-04-22|Bus|Chatswood|2|<50|<50
2021-04-22|Bus|Macquarie Park|2|<50|<50
2021-04-22|Bus|North Sydney|2|<50|<50
2021-04-22|Bus|Other|2|300|400
2021-04-22|Bus|Parramatta|2|<50|<50
2021-04-22|Bus|Strathfield|2|<50|<50
2021-04-22|Bus|Sydney CBD|2|200|100
2021-04-22|Bus|All - NSW|2|500|500
2021-04-22|Bus|Chatswood|3|<50|<50
2021-04-22|Bus|Macquarie Park|3|<50|<50
2021-04-22|Bus|North Sydney|3|<50|<50
2021-04-22|Bus|Other|3|300|300
2021-04-22|Bus|Parramatta|3|<50|<50
2021-04-22|Bus|Strathfield|3|<50|<50
2021-04-22|Bus|Sydney CBD|3|100|100
2021-04-22|Bus|All - NSW|3|400|400
2021-04-22|Bus|Chatswood|4|<50|<50
2021-04-22|Bus|Macquarie Park|4|<50|<50
2021-04-22|Bus|North Sydney|4|<50|<50
2021-04-22|Bus|Other|4|1300|700
2021-04-22|Bus|Parramatta|4|<50|<50
2021-04-22|Bus|Strathfield|4|<50|<50
2021-04-22|Bus|Sydney CBD|4|100|200
2021-04-22|Bus|All - NSW|4|1400|900
2021-04-22|Bus|Chatswood|5|100|<50
2021-04-22|Bus|Macquarie Park|5|100|100
2021-04-22|Bus|Newcastle and surrounds|5|<50|<50
2021-04-22|Bus|North Sydney|5|<50|<50
2021-04-22|Bus|Other|5|8500|5300
2021-04-22|Bus|Parramatta|5|300|300
2021-04-22|Bus|Strathfield|5|100|100
2021-04-22|Bus|Sydney CBD|5|800|1100
2021-04-22|Bus|Wollongong and surrounds|5|<50|<50
2021-04-22|Bus|All - NSW|5|9900|6900
2021-04-22|Bus|Chatswood|6|200|100
2021-04-22|Bus|Macquarie Park|6|300|300
2021-04-22|Bus|Newcastle and surrounds|6|<50|<50
2021-04-22|Bus|North Sydney|6|100|200
2021-04-22|Bus|Other|6|24800|18300
2021-04-22|Bus|Parramatta|6|1000|1000
2021-04-22|Bus|Strathfield|6|300|200
2021-04-22|Bus|Sydney CBD|6|2100|3300
2021-04-22|Bus|Wollongong and surrounds|6|100|100
2021-04-22|Bus|All - NSW|6|28900|23500
2021-04-22|Bus|Chatswood|7|600|500
2021-04-22|Bus|Macquarie Park|7|800|700
2021-04-22|Bus|Newcastle and surrounds|7|100|100
2021-04-22|Bus|North Sydney|7|600|900
2021-04-22|Bus|Other|7|67800|42000
2021-04-22|Bus|Parramatta|7|1900|2100
2021-04-22|Bus|Strathfield|7|500|500
2021-04-22|Bus|Sydney CBD|7|3200|10000
2021-04-22|Bus|Wollongong and surrounds|7|300|500
2021-04-22|Bus|All - NSW|7|75800|57300
2021-04-22|Bus|Chatswood|8|600|900
2021-04-22|Bus|Macquarie Park|8|900|1100
2021-04-22|Bus|Newcastle and surrounds|8|100|100
2021-04-22|Bus|North Sydney|8|900|1900
2021-04-22|Bus|Other|8|69300|63100
2021-04-22|Bus|Parramatta|8|1700|3000
2021-04-22|Bus|Strathfield|8|600|600
2021-04-22|Bus|Sydney CBD|8|4500|19300
2021-04-22|Bus|Wollongong and surrounds|8|600|1200
2021-04-22|Bus|All - NSW|8|79200|91200
2021-04-22|Bus|Chatswood|9|300|500
2021-04-22|Bus|Macquarie Park|9|300|900
2021-04-22|Bus|Newcastle and surrounds|9|100|100
2021-04-22|Bus|North Sydney|9|400|700
2021-04-22|Bus|Other|9|33900|33500
2021-04-22|Bus|Parramatta|9|800|1600
2021-04-22|Bus|Strathfield|9|300|300
2021-04-22|Bus|Sydney CBD|9|3200|9500
2021-04-22|Bus|Wollongong and surrounds|9|200|300
2021-04-22|Bus|All - NSW|9|39500|47400
2021-04-22|Bus|Chatswood|10|300|300
2021-04-22|Bus|Macquarie Park|10|300|500
2021-04-22|Bus|Newcastle and surrounds|10|100|100
2021-04-22|Bus|North Sydney|10|200|200
2021-04-22|Bus|Other|10|27600|26000
2021-04-22|Bus|Parramatta|10|700|1000
2021-04-22|Bus|Strathfield|10|300|200
2021-04-22|Bus|Sydney CBD|10|2300|3800
2021-04-22|Bus|Wollongong and surrounds|10|200|200
2021-04-22|Bus|All - NSW|10|32000|32300
2021-04-22|Bus|Chatswood|11|300|300
2021-04-22|Bus|Macquarie Park|11|300|400
2021-04-22|Bus|Newcastle and surrounds|11|100|100
2021-04-22|Bus|North Sydney|11|200|200
2021-04-22|Bus|Other|11|25700|24600
2021-04-22|Bus|Parramatta|11|800|900
2021-04-22|Bus|Strathfield|11|200|200
2021-04-22|Bus|Sydney CBD|11|2300|3400
2021-04-22|Bus|Wollongong and surrounds|11|200|200
2021-04-22|Bus|All - NSW|11|30100|30300
2021-04-22|Bus|Chatswood|12|400|300
2021-04-22|Bus|Macquarie Park|12|400|400
2021-04-22|Bus|Newcastle and surrounds|12|100|100
2021-04-22|Bus|North Sydney|12|200|200
2021-04-22|Bus|Other|12|26000|25100
2021-04-22|Bus|Parramatta|12|900|800
2021-04-22|Bus|Strathfield|12|200|200
2021-04-22|Bus|Sydney CBD|12|2600|3000
2021-04-22|Bus|Wollongong and surrounds|12|200|200
2021-04-22|Bus|All - NSW|12|31000|30300
2021-04-22|Bus|Chatswood|13|400|300
