trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-01-17|Bus|Chatswood|0|<100|<100
2025-01-17|Bus|Macquarie Park|0|<100|<100
2025-01-17|Bus|North Sydney|0|<100|<100
2025-01-17|Bus|Other|0|1100|1800
2025-01-17|Bus|Parramatta|0|100|100
2025-01-17|Bus|Strathfield|0|<100|<100
2025-01-17|Bus|Sydney CBD|0|1000|800
2025-01-17|Bus|All - NSW|0|2200|2700
2025-01-17|Bus|Chatswood|1|<100|<100
2025-01-17|Bus|Macquarie Park|1|<100|<100
2025-01-17|Bus|Newcastle and surrounds|1|<100|<100
2025-01-17|Bus|North Sydney|1|<100|<100
2025-01-17|Bus|Other|1|500|800
2025-01-17|Bus|Parramatta|1|<100|100
2025-01-17|Bus|Strathfield|1|<100|<100
2025-01-17|Bus|Sydney CBD|1|600|400
2025-01-17|Bus|All - NSW|1|1100|1300
2025-01-17|Bus|Chatswood|2|<100|<100
2025-01-17|Bus|Macquarie Park|2|<100|<100
2025-01-17|Bus|North Sydney|2|<100|<100
2025-01-17|Bus|Other|2|400|500
2025-01-17|Bus|Parramatta|2|<100|<100
2025-01-17|Bus|Strathfield|2|<100|<100
2025-01-17|Bus|Sydney CBD|2|500|400
2025-01-17|Bus|All - NSW|2|900|900
2025-01-17|Bus|Chatswood|3|<100|<100
2025-01-17|Bus|Macquarie Park|3|<100|<100
2025-01-17|Bus|North Sydney|3|<100|<100
2025-01-17|Bus|Other|3|500|500
2025-01-17|Bus|Parramatta|3|<100|<100
2025-01-17|Bus|Strathfield|3|<100|<100
2025-01-17|Bus|Sydney CBD|3|300|300
2025-01-17|Bus|All - NSW|3|800|800
2025-01-17|Bus|Chatswood|4|<100|<100
2025-01-17|Bus|Macquarie Park|4|<100|<100
2025-01-17|Bus|North Sydney|4|<100|<100
2025-01-17|Bus|Other|4|1600|1000
2025-01-17|Bus|Parramatta|4|<100|<100
2025-01-17|Bus|Strathfield|4|<100|<100
2025-01-17|Bus|Sydney CBD|4|300|400
2025-01-17|Bus|All - NSW|4|1900|1400
2025-01-17|Bus|Chatswood|5|100|100
2025-01-17|Bus|Macquarie Park|5|100|100
2025-01-17|Bus|Newcastle and surrounds|5|<100|<100
2025-01-17|Bus|North Sydney|5|<100|<100
2025-01-17|Bus|Other|5|9800|7100
2025-01-17|Bus|Parramatta|5|500|300
2025-01-17|Bus|Strathfield|5|100|100
2025-01-17|Bus|Sydney CBD|5|800|800
2025-01-17|Bus|Wollongong and surrounds|5|<100|<100
2025-01-17|Bus|All - NSW|5|11400|8500
2025-01-17|Bus|Chatswood|6|400|300
2025-01-17|Bus|Macquarie Park|6|200|300
2025-01-17|Bus|Newcastle and surrounds|6|<100|<100
2025-01-17|Bus|North Sydney|6|100|100
2025-01-17|Bus|Other|6|22700|19800
2025-01-17|Bus|Parramatta|6|1100|900
2025-01-17|Bus|Strathfield|6|300|300
2025-01-17|Bus|Sydney CBD|6|2100|2200
2025-01-17|Bus|Wollongong and surrounds|6|100|100
2025-01-17|Bus|All - NSW|6|27000|24000
2025-01-17|Bus|Chatswood|7|400|400
2025-01-17|Bus|Macquarie Park|7|500|600
2025-01-17|Bus|Newcastle and surrounds|7|<100|<100
2025-01-17|Bus|North Sydney|7|100|300
2025-01-17|Bus|Other|7|37700|29300
2025-01-17|Bus|Parramatta|7|1300|1400
2025-01-17|Bus|Strathfield|7|400|400
2025-01-17|Bus|Sydney CBD|7|2400|3900
2025-01-17|Bus|Wollongong and surrounds|7|300|300
2025-01-17|Bus|All - NSW|7|43100|36600
2025-01-17|Bus|Chatswood|8|400|600
2025-01-17|Bus|Macquarie Park|8|600|900
2025-01-17|Bus|Newcastle and surrounds|8|100|100
2025-01-17|Bus|North Sydney|8|300|600
2025-01-17|Bus|Other|8|44200|41900
2025-01-17|Bus|Parramatta|8|1200|1700
2025-01-17|Bus|Strathfield|8|400|400
2025-01-17|Bus|Sydney CBD|8|3000|6900
2025-01-17|Bus|Wollongong and surrounds|8|500|500
2025-01-17|Bus|All - NSW|8|50700|53600
2025-01-17|Bus|Chatswood|9|400|500
2025-01-17|Bus|Macquarie Park|9|300|700
2025-01-17|Bus|Newcastle and surrounds|9|100|100
2025-01-17|Bus|North Sydney|9|200|300
2025-01-17|Bus|Other|9|31800|32300
2025-01-17|Bus|Parramatta|9|800|1300
2025-01-17|Bus|Strathfield|9|300|300
2025-01-17|Bus|Sydney CBD|9|2600|4500
2025-01-17|Bus|Wollongong and surrounds|9|500|500
2025-01-17|Bus|All - NSW|9|37000|40500
2025-01-17|Bus|Chatswood|10|400|400
2025-01-17|Bus|Macquarie Park|10|300|500
2025-01-17|Bus|Newcastle and surrounds|10|100|100
2025-01-17|Bus|North Sydney|10|200|200
2025-01-17|Bus|Other|10|29700|28000
2025-01-17|Bus|Parramatta|10|700|900
2025-01-17|Bus|Strathfield|10|200|200
2025-01-17|Bus|Sydney CBD|10|2300|3200
2025-01-17|Bus|Wollongong and surrounds|10|600|600
2025-01-17|Bus|All - NSW|10|34500|34100
2025-01-17|Bus|Chatswood|11|400|400
