trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-11-23|Bus|Chatswood|0|<50|<50
2023-11-23|Bus|Macquarie Park|0|<50|<50
2023-11-23|Bus|Newcastle and surrounds|0|<50|<50
2023-11-23|Bus|North Sydney|0|<50|<50
2023-11-23|Bus|Other|0|1100|1300
2023-11-23|Bus|Parramatta|0|<50|100
2023-11-23|Bus|Strathfield|0|<50|<50
2023-11-23|Bus|Sydney CBD|0|800|900
2023-11-23|Bus|All - NSW|0|1900|2300
2023-11-23|Bus|Chatswood|1|<50|<50
2023-11-23|Bus|Macquarie Park|1|<50|<50
2023-11-23|Bus|North Sydney|1|<50|<50
2023-11-23|Bus|Other|1|500|600
2023-11-23|Bus|Parramatta|1|<50|<50
2023-11-23|Bus|Strathfield|1|<50|<50
2023-11-23|Bus|Sydney CBD|1|500|600
2023-11-23|Bus|All - NSW|1|1000|1200
2023-11-23|Bus|Chatswood|2|<50|<50
2023-11-23|Bus|Macquarie Park|2|<50|<50
2023-11-23|Bus|North Sydney|2|<50|<50
2023-11-23|Bus|Other|2|400|400
2023-11-23|Bus|Parramatta|2|<50|<50
2023-11-23|Bus|Strathfield|2|<50|<50
2023-11-23|Bus|Sydney CBD|2|400|400
2023-11-23|Bus|All - NSW|2|800|800
2023-11-23|Bus|Chatswood|3|<50|<50
2023-11-23|Bus|Macquarie Park|3|<50|<50
2023-11-23|Bus|North Sydney|3|<50|<50
2023-11-23|Bus|Other|3|400|400
2023-11-23|Bus|Parramatta|3|<50|<50
2023-11-23|Bus|Strathfield|3|<50|<50
2023-11-23|Bus|Sydney CBD|3|300|300
2023-11-23|Bus|All - NSW|3|700|700
2023-11-23|Bus|Chatswood|4|<50|<50
2023-11-23|Bus|Macquarie Park|4|<50|<50
2023-11-23|Bus|North Sydney|4|<50|<50
2023-11-23|Bus|Other|4|1800|1100
2023-11-23|Bus|Parramatta|4|<50|<50
2023-11-23|Bus|Strathfield|4|<50|<50
2023-11-23|Bus|Sydney CBD|4|200|200
2023-11-23|Bus|All - NSW|4|2000|1300
2023-11-23|Bus|Chatswood|5|100|100
2023-11-23|Bus|Macquarie Park|5|100|100
2023-11-23|Bus|Newcastle and surrounds|5|<50|<50
2023-11-23|Bus|North Sydney|5|100|100
2023-11-23|Bus|Other|5|11200|8400
2023-11-23|Bus|Parramatta|5|500|300
2023-11-23|Bus|Strathfield|5|100|100
2023-11-23|Bus|Sydney CBD|5|800|500
2023-11-23|Bus|Wollongong and surrounds|5|<50|<50
2023-11-23|Bus|All - NSW|5|12900|9600
2023-11-23|Bus|Chatswood|6|300|300
2023-11-23|Bus|Macquarie Park|6|300|200
2023-11-23|Bus|Newcastle and surrounds|6|<50|<50
2023-11-23|Bus|North Sydney|6|200|200
2023-11-23|Bus|Other|6|30900|25300
2023-11-23|Bus|Parramatta|6|1200|1100
2023-11-23|Bus|Strathfield|6|400|400
2023-11-23|Bus|Sydney CBD|6|2700|2200
2023-11-23|Bus|Wollongong and surrounds|6|100|100
2023-11-23|Bus|All - NSW|6|36100|29800
2023-11-23|Bus|Chatswood|7|600|400
2023-11-23|Bus|Macquarie Park|7|1000|600
2023-11-23|Bus|Newcastle and surrounds|7|100|100
2023-11-23|Bus|North Sydney|7|500|400
2023-11-23|Bus|Other|7|68600|53100
2023-11-23|Bus|Parramatta|7|2000|1500
2023-11-23|Bus|Strathfield|7|600|500
2023-11-23|Bus|Sydney CBD|7|3300|2900
2023-11-23|Bus|Wollongong and surrounds|7|300|200
2023-11-23|Bus|All - NSW|7|77000|59700
2023-11-23|Bus|Chatswood|8|700|800
2023-11-23|Bus|Macquarie Park|8|1100|1100
2023-11-23|Bus|Newcastle and surrounds|8|100|100
2023-11-23|Bus|North Sydney|8|900|900
2023-11-23|Bus|Other|8|73000|81400
2023-11-23|Bus|Parramatta|8|1800|2000
2023-11-23|Bus|Strathfield|8|500|600
2023-11-23|Bus|Sydney CBD|8|4600|4500
2023-11-23|Bus|Wollongong and surrounds|8|600|700
2023-11-23|Bus|All - NSW|8|83300|92100
2023-11-23|Bus|Chatswood|9|400|400
2023-11-23|Bus|Macquarie Park|9|400|600
2023-11-23|Bus|Newcastle and surrounds|9|100|100
2023-11-23|Bus|North Sydney|9|400|400
2023-11-23|Bus|Other|9|38400|48700
2023-11-23|Bus|Parramatta|9|1100|1200
2023-11-23|Bus|Strathfield|9|400|400
2023-11-23|Bus|Sydney CBD|9|3300|3400
2023-11-23|Bus|Wollongong and surrounds|9|200|200
2023-11-23|Bus|All - NSW|9|44700|55400
2023-11-23|Bus|Chatswood|10|300|300
2023-11-23|Bus|Macquarie Park|10|400|300
2023-11-23|Bus|Newcastle and surrounds|10|100|100
2023-11-23|Bus|North Sydney|10|300|200
2023-11-23|Bus|Other|10|31300|31800
2023-11-23|Bus|Parramatta|10|800|800
2023-11-23|Bus|Strathfield|10|400|400
2023-11-23|Bus|Sydney CBD|10|2700|2600
2023-11-23|Bus|Wollongong and surrounds|10|200|200
2023-11-23|Bus|All - NSW|10|36500|36700
2023-11-23|Bus|Chatswood|11|300|300
2023-11-23|Bus|Macquarie Park|11|300|300
2023-11-23|Bus|Newcastle and surrounds|11|100|100
2023-11-23|Bus|North Sydney|11|200|200
2023-11-23|Bus|Other|11|31300|31900
2023-11-23|Bus|Parramatta|11|800|800
2023-11-23|Bus|Strathfield|11|300|300
2023-11-23|Bus|Sydney CBD|11|2900|2600
2023-11-23|Bus|Wollongong and surrounds|11|200|200
2023-11-23|Bus|All - NSW|11|36400|36700
2023-11-23|Bus|Chatswood|12|300|300
2023-11-23|Bus|Macquarie Park|12|400|400
2023-11-23|Bus|Newcastle and surrounds|12|100|100
2023-11-23|Bus|North Sydney|12|300|200
2023-11-23|Bus|Other|12|31100|31000
2023-11-23|Bus|Parramatta|12|1000|900
2023-11-23|Bus|Strathfield|12|400|300
2023-11-23|Bus|Sydney CBD|12|3300|3100
2023-11-23|Bus|Wollongong and surrounds|12|200|200
2023-11-23|Bus|All - NSW|12|37100|36500
2023-11-23|Bus|Chatswood|13|500|400
2023-11-23|Bus|Macquarie Park|13|400|400
2023-11-23|Bus|Newcastle and surrounds|13|100|100
2023-11-23|Bus|North Sydney|13|300|300
2023-11-23|Bus|Other|13|33000|32700
2023-11-23|Bus|Parramatta|13|1200|1100
2023-11-23|Bus|Strathfield|13|400|400
2023-11-23|Bus|Sydney CBD|13|4100|3600
2023-11-23|Bus|Wollongong and surrounds|13|200|200
2023-11-23|Bus|All - NSW|13|40200|39200
2023-11-23|Bus|Chatswood|14|500|600
2023-11-23|Bus|Macquarie Park|14|600|500
2023-11-23|Bus|Newcastle and surrounds|14|100|100
2023-11-23|Bus|North Sydney|14|300|300
2023-11-23|Bus|Other|14|41800|39000
2023-11-23|Bus|Parramatta|14|1500|1300
2023-11-23|Bus|Strathfield|14|500|500
2023-11-23|Bus|Sydney CBD|14|5200|4600
2023-11-23|Bus|Wollongong and surrounds|14|900|600
2023-11-23|Bus|All - NSW|14|51400|47500
2023-11-23|Bus|Chatswood|15|1000|700
2023-11-23|Bus|Macquarie Park|15|900|700
2023-11-23|Bus|Newcastle and surrounds|15|100|100
2023-11-23|Bus|North Sydney|15|900|600
2023-11-23|Bus|Other|15|60000|58200
2023-11-23|Bus|Parramatta|15|2400|1900
2023-11-23|Bus|Strathfield|15|1000|500
2023-11-23|Bus|Sydney CBD|15|7100|5700
2023-11-23|Bus|Wollongong and surrounds|15|1200|1200
2023-11-23|Bus|All - NSW|15|74600|69600
2023-11-23|Bus|Chatswood|16|800|700
2023-11-23|Bus|Macquarie Park|16|1100|900
2023-11-23|Bus|Newcastle and surrounds|16|100|100
2023-11-23|Bus|North Sydney|16|900|800
2023-11-23|Bus|Other|16|48100|50500
2023-11-23|Bus|Parramatta|16|2300|2200
2023-11-23|Bus|Strathfield|16|600|700
2023-11-23|Bus|Sydney CBD|16|10600|8000
2023-11-23|Bus|Wollongong and surrounds|16|300|500
2023-11-23|Bus|All - NSW|16|64800|64400
2023-11-23|Bus|Chatswood|17|800|800
2023-11-23|Bus|Macquarie Park|17|1000|1100
2023-11-23|Bus|Newcastle and surrounds|17|100|100
2023-11-23|Bus|North Sydney|17|1200|1100
2023-11-23|Bus|Other|17|46800|47900
2023-11-23|Bus|Parramatta|17|2600|2600
2023-11-23|Bus|Strathfield|17|800|800
