trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-03-13|Bus|Chatswood|0|<50|<50
2023-03-13|Bus|Macquarie Park|0|<50|<50
2023-03-13|Bus|North Sydney|0|<50|<50
2023-03-13|Bus|Other|0|800|1300
2023-03-13|Bus|Parramatta|0|<50|<50
2023-03-13|Bus|Strathfield|0|<50|<50
2023-03-13|Bus|Sydney CBD|0|500|200
2023-03-13|Bus|All - NSW|0|1300|1500
2023-03-13|Bus|Chatswood|1|<50|<50
2023-03-13|Bus|Macquarie Park|1|<50|<50
2023-03-13|Bus|North Sydney|1|<50|<50
2023-03-13|Bus|Other|1|300|500
2023-03-13|Bus|Parramatta|1|<50|100
2023-03-13|Bus|Strathfield|1|<50|<50
2023-03-13|Bus|Sydney CBD|1|300|100
2023-03-13|Bus|All - NSW|1|600|700
2023-03-13|Bus|Chatswood|2|<50|<50
2023-03-13|Bus|Macquarie Park|2|<50|<50
2023-03-13|Bus|North Sydney|2|<50|<50
2023-03-13|Bus|Other|2|300|400
2023-03-13|Bus|Parramatta|2|<50|<50
2023-03-13|Bus|Strathfield|2|<50|<50
2023-03-13|Bus|Sydney CBD|2|300|100
2023-03-13|Bus|All - NSW|2|600|500
2023-03-13|Bus|Chatswood|3|<50|<50
2023-03-13|Bus|Macquarie Park|3|<50|<50
2023-03-13|Bus|North Sydney|3|<50|<50
2023-03-13|Bus|Other|3|400|400
2023-03-13|Bus|Parramatta|3|<50|<50
2023-03-13|Bus|Strathfield|3|<50|<50
2023-03-13|Bus|Sydney CBD|3|300|100
2023-03-13|Bus|Wollongong and surrounds|3|<50|<50
2023-03-13|Bus|All - NSW|3|700|500
2023-03-13|Bus|Chatswood|4|<50|<50
2023-03-13|Bus|Macquarie Park|4|<50|<50
2023-03-13|Bus|North Sydney|4|<50|<50
2023-03-13|Bus|Other|4|1500|900
2023-03-13|Bus|Parramatta|4|<50|<50
2023-03-13|Bus|Strathfield|4|<50|<50
2023-03-13|Bus|Sydney CBD|4|200|300
2023-03-13|Bus|All - NSW|4|1700|1200
2023-03-13|Bus|Chatswood|5|100|<50
2023-03-13|Bus|Macquarie Park|5|100|100
2023-03-13|Bus|Newcastle and surrounds|5|<50|<50
2023-03-13|Bus|North Sydney|5|100|<50
2023-03-13|Bus|Other|5|9900|6700
2023-03-13|Bus|Parramatta|5|500|400
2023-03-13|Bus|Strathfield|5|100|100
2023-03-13|Bus|Sydney CBD|5|800|1200
2023-03-13|Bus|Wollongong and surrounds|5|<50|<50
2023-03-13|Bus|All - NSW|5|11600|8500
2023-03-13|Bus|Chatswood|6|300|200
2023-03-13|Bus|Macquarie Park|6|300|300
2023-03-13|Bus|Newcastle and surrounds|6|<50|<50
2023-03-13|Bus|North Sydney|6|100|200
2023-03-13|Bus|Other|6|25800|20000
2023-03-13|Bus|Parramatta|6|1100|900
2023-03-13|Bus|Strathfield|6|400|200
2023-03-13|Bus|Sydney CBD|6|2400|3300
2023-03-13|Bus|Wollongong and surrounds|6|100|100
2023-03-13|Bus|All - NSW|6|30500|25200
2023-03-13|Bus|Chatswood|7|600|600
2023-03-13|Bus|Macquarie Park|7|900|700
2023-03-13|Bus|Newcastle and surrounds|7|<50|100
2023-03-13|Bus|North Sydney|7|500|800
2023-03-13|Bus|Other|7|66500|41700
2023-03-13|Bus|Parramatta|7|1800|2200
2023-03-13|Bus|Strathfield|7|600|500
2023-03-13|Bus|Sydney CBD|7|3000|9400
2023-03-13|Bus|Wollongong and surrounds|7|400|600
2023-03-13|Bus|All - NSW|7|74300|56600
2023-03-13|Bus|Chatswood|8|700|800
2023-03-13|Bus|Macquarie Park|8|900|1100
2023-03-13|Bus|Newcastle and surrounds|8|100|100
2023-03-13|Bus|North Sydney|8|900|1700
2023-03-13|Bus|Other|8|66800|60500
2023-03-13|Bus|Parramatta|8|1800|3000
2023-03-13|Bus|Strathfield|8|500|600
2023-03-13|Bus|Sydney CBD|8|4700|20100
2023-03-13|Bus|Wollongong and surrounds|8|700|1300
2023-03-13|Bus|All - NSW|8|77100|89200
2023-03-13|Bus|Chatswood|9|300|500
2023-03-13|Bus|Macquarie Park|9|400|900
2023-03-13|Bus|Newcastle and surrounds|9|100|100
2023-03-13|Bus|North Sydney|9|300|600
2023-03-13|Bus|Other|9|32300|32900
2023-03-13|Bus|Parramatta|9|900|1600
2023-03-13|Bus|Strathfield|9|300|200
2023-03-13|Bus|Sydney CBD|9|3300|8400
2023-03-13|Bus|Wollongong and surrounds|9|200|300
2023-03-13|Bus|All - NSW|9|38100|45500
2023-03-13|Bus|Chatswood|10|300|300
2023-03-13|Bus|Macquarie Park|10|300|600
2023-03-13|Bus|Newcastle and surrounds|10|100|100
2023-03-13|Bus|North Sydney|10|200|200
2023-03-13|Bus|Other|10|26400|24900
2023-03-13|Bus|Parramatta|10|800|1000
2023-03-13|Bus|Strathfield|10|200|200
2023-03-13|Bus|Sydney CBD|10|2300|3800
2023-03-13|Bus|Wollongong and surrounds|10|200|200
2023-03-13|Bus|All - NSW|10|30800|31300
2023-03-13|Bus|Chatswood|11|300|300
2023-03-13|Bus|Macquarie Park|11|300|500
2023-03-13|Bus|Newcastle and surrounds|11|100|100
2023-03-13|Bus|North Sydney|11|200|200
2023-03-13|Bus|Other|11|26000|24700
2023-03-13|Bus|Parramatta|11|800|900
2023-03-13|Bus|Strathfield|11|200|200
2023-03-13|Bus|Sydney CBD|11|2600|3400
2023-03-13|Bus|Wollongong and surrounds|11|200|200
2023-03-13|Bus|All - NSW|11|30700|30500
2023-03-13|Bus|Chatswood|12|300|400
2023-03-13|Bus|Macquarie Park|12|300|500
2023-03-13|Bus|Newcastle and surrounds|12|100|100
2023-03-13|Bus|North Sydney|12|200|200
2023-03-13|Bus|Other|12|27000|26000
2023-03-13|Bus|Parramatta|12|800|800
2023-03-13|Bus|Strathfield|12|200|200
2023-03-13|Bus|Sydney CBD|12|3100|3400
2023-03-13|Bus|Wollongong and surrounds|12|200|200
2023-03-13|Bus|All - NSW|12|32200|31800
2023-03-13|Bus|Chatswood|13|400|300
2023-03-13|Bus|Macquarie Park|13|500|500
