trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-08-10|Bus|Chatswood|0|<100|<100
2024-08-10|Bus|Macquarie Park|0|<100|<100
2024-08-10|Bus|Newcastle and surrounds|0|<100|<100
2024-08-10|Bus|North Sydney|0|<100|<100
2024-08-10|Bus|Other|0|1700|2700
2024-08-10|Bus|Parramatta|0|100|100
2024-08-10|Bus|Strathfield|0|<100|<100
2024-08-10|Bus|Sydney CBD|0|1300|1000
2024-08-10|Bus|Wollongong and surrounds|0|<100|<100
2024-08-10|Bus|All - NSW|0|3100|3800
2024-08-10|Bus|Chatswood|1|<100|<100
2024-08-10|Bus|Macquarie Park|1|<100|<100
2024-08-10|Bus|North Sydney|1|<100|<100
2024-08-10|Bus|Other|1|700|1100
2024-08-10|Bus|Parramatta|1|<100|<100
2024-08-10|Bus|Strathfield|1|<100|<100
2024-08-10|Bus|Sydney CBD|1|900|600
2024-08-10|Bus|All - NSW|1|1600|1700
2024-08-10|Bus|Chatswood|2|<100|<100
2024-08-10|Bus|Macquarie Park|2|<100|<100
2024-08-10|Bus|Newcastle and surrounds|2|<100|<100
2024-08-10|Bus|North Sydney|2|<100|<100
2024-08-10|Bus|Other|2|500|800
2024-08-10|Bus|Parramatta|2|<100|<100
2024-08-10|Bus|Strathfield|2|<100|<100
2024-08-10|Bus|Sydney CBD|2|1000|600
2024-08-10|Bus|All - NSW|2|1500|1400
2024-08-10|Bus|Chatswood|3|<100|<100
2024-08-10|Bus|Macquarie Park|3|<100|<100
2024-08-10|Bus|North Sydney|3|<100|<100
2024-08-10|Bus|Other|3|500|700
2024-08-10|Bus|Parramatta|3|<100|<100
2024-08-10|Bus|Strathfield|3|<100|<100
2024-08-10|Bus|Sydney CBD|3|600|500
2024-08-10|Bus|All - NSW|3|1100|1200
2024-08-10|Bus|Chatswood|4|<100|<100
2024-08-10|Bus|Macquarie Park|4|<100|<100
2024-08-10|Bus|North Sydney|4|<100|<100
2024-08-10|Bus|Other|4|700|700
2024-08-10|Bus|Parramatta|4|<100|<100
2024-08-10|Bus|Strathfield|4|<100|<100
2024-08-10|Bus|Sydney CBD|4|400|400
2024-08-10|Bus|All - NSW|4|1100|1100
2024-08-10|Bus|Chatswood|5|100|<100
2024-08-10|Bus|Macquarie Park|5|<100|<100
2024-08-10|Bus|Newcastle and surrounds|5|<100|<100
2024-08-10|Bus|North Sydney|5|<100|<100
2024-08-10|Bus|Other|5|2400|1900
2024-08-10|Bus|Parramatta|5|100|100
2024-08-10|Bus|Strathfield|5|<100|<100
2024-08-10|Bus|Sydney CBD|5|600|500
2024-08-10|Bus|All - NSW|5|3200|2500
2024-08-10|Bus|Chatswood|6|200|100
2024-08-10|Bus|Macquarie Park|6|<100|<100
2024-08-10|Bus|Newcastle and surrounds|6|<100|<100
2024-08-10|Bus|North Sydney|6|100|<100
2024-08-10|Bus|Other|6|6700|6200
2024-08-10|Bus|Parramatta|6|300|200
2024-08-10|Bus|Strathfield|6|100|100
2024-08-10|Bus|Sydney CBD|6|1300|900
2024-08-10|Bus|Wollongong and surrounds|6|<100|<100
2024-08-10|Bus|All - NSW|6|8700|7500
2024-08-10|Bus|Chatswood|7|200|200
2024-08-10|Bus|Macquarie Park|7|100|200
2024-08-10|Bus|Newcastle and surrounds|7|<100|<100
2024-08-10|Bus|North Sydney|7|100|100
2024-08-10|Bus|Other|7|12100|10700
2024-08-10|Bus|Parramatta|7|500|400
2024-08-10|Bus|Strathfield|7|200|100
2024-08-10|Bus|Sydney CBD|7|1500|1300
2024-08-10|Bus|Wollongong and surrounds|7|100|100
2024-08-10|Bus|All - NSW|7|14800|13100
2024-08-10|Bus|Chatswood|8|300|300
2024-08-10|Bus|Macquarie Park|8|300|300
2024-08-10|Bus|Newcastle and surrounds|8|<100|<100
2024-08-10|Bus|North Sydney|8|200|100
2024-08-10|Bus|Other|8|20000|18000
2024-08-10|Bus|Parramatta|8|600|700
2024-08-10|Bus|Strathfield|8|200|200
2024-08-10|Bus|Sydney CBD|8|2200|2200
2024-08-10|Bus|Wollongong and surrounds|8|200|200
2024-08-10|Bus|All - NSW|8|24000|22000
2024-08-10|Bus|Chatswood|9|200|400
2024-08-10|Bus|Macquarie Park|9|300|500
2024-08-10|Bus|Newcastle and surrounds|9|<100|<100
2024-08-10|Bus|North Sydney|9|200|200
2024-08-10|Bus|Other|9|26300|23700
2024-08-10|Bus|Parramatta|9|700|900
2024-08-10|Bus|Strathfield|9|300|200
2024-08-10|Bus|Sydney CBD|9|3100|3100
2024-08-10|Bus|Wollongong and surrounds|9|300|300
2024-08-10|Bus|All - NSW|9|31400|29300
2024-08-10|Bus|Chatswood|10|400|400
2024-08-10|Bus|Macquarie Park|10|400|600
2024-08-10|Bus|Newcastle and surrounds|10|100|100
2024-08-10|Bus|North Sydney|10|200|200
2024-08-10|Bus|Other|10|30600|28600
2024-08-10|Bus|Parramatta|10|800|900
2024-08-10|Bus|Strathfield|10|300|200
2024-08-10|Bus|Sydney CBD|10|3400|3900
2024-08-10|Bus|Wollongong and surrounds|10|500|500
2024-08-10|Bus|All - NSW|10|36700|35400
2024-08-10|Bus|Chatswood|11|400|500
2024-08-10|Bus|Macquarie Park|11|400|500
2024-08-10|Bus|Newcastle and surrounds|11|<100|100
2024-08-10|Bus|North Sydney|11|200|200
2024-08-10|Bus|Other|11|32600|30800
2024-08-10|Bus|Parramatta|11|700|1100
2024-08-10|Bus|Strathfield|11|300|300
2024-08-10|Bus|Sydney CBD|11|3600|4300
2024-08-10|Bus|Wollongong and surrounds|11|600|600
2024-08-10|Bus|All - NSW|11|38800|38400
2024-08-10|Bus|Chatswood|12|400|500
2024-08-10|Bus|Macquarie Park|12|500|600
2024-08-10|Bus|Newcastle and surrounds|12|100|100
2024-08-10|Bus|North Sydney|12|300|300
2024-08-10|Bus|Other|12|33100|31700
