trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2023-07-28|Bus|Chatswood|0|<50|<50
2023-07-28|Bus|Macquarie Park|0|<50|<50
2023-07-28|Bus|Newcastle and surrounds|0|<50|<50
2023-07-28|Bus|North Sydney|0|<50|<50
2023-07-28|Bus|Other|0|1000|2100
2023-07-28|Bus|Parramatta|0|<50|<50
2023-07-28|Bus|Strathfield|0|<50|<50
2023-07-28|Bus|Sydney CBD|0|900|200
2023-07-28|Bus|All - NSW|0|1900|2300
2023-07-28|Bus|Chatswood|1|<50|<50
2023-07-28|Bus|Macquarie Park|1|<50|<50
2023-07-28|Bus|North Sydney|1|<50|<50
2023-07-28|Bus|Other|1|400|900
2023-07-28|Bus|Parramatta|1|<50|<50
2023-07-28|Bus|Strathfield|1|<50|<50
2023-07-28|Bus|Sydney CBD|1|500|200
2023-07-28|Bus|All - NSW|1|900|1100
2023-07-28|Bus|Chatswood|2|<50|<50
2023-07-28|Bus|Macquarie Park|2|<50|<50
2023-07-28|Bus|North Sydney|2|<50|<50
2023-07-28|Bus|Other|2|400|700
2023-07-28|Bus|Parramatta|2|<50|<50
2023-07-28|Bus|Strathfield|2|<50|<50
2023-07-28|Bus|Sydney CBD|2|400|100
2023-07-28|Bus|All - NSW|2|800|800
2023-07-28|Bus|Chatswood|3|<50|<50
2023-07-28|Bus|Macquarie Park|3|<50|<50
2023-07-28|Bus|North Sydney|3|<50|<50
2023-07-28|Bus|Other|3|400|600
2023-07-28|Bus|Parramatta|3|<50|<50
2023-07-28|Bus|Strathfield|3|<50|<50
2023-07-28|Bus|Sydney CBD|3|400|200
2023-07-28|Bus|All - NSW|3|800|800
2023-07-28|Bus|Chatswood|4|<50|<50
2023-07-28|Bus|Macquarie Park|4|<50|<50
2023-07-28|Bus|North Sydney|4|<50|<50
2023-07-28|Bus|Other|4|1500|1000
2023-07-28|Bus|Parramatta|4|100|100
2023-07-28|Bus|Strathfield|4|<50|<50
2023-07-28|Bus|Sydney CBD|4|200|300
2023-07-28|Bus|All - NSW|4|1800|1400
2023-07-28|Bus|Chatswood|5|100|100
2023-07-28|Bus|Macquarie Park|5|100|100
2023-07-28|Bus|Newcastle and surrounds|5|<50|<50
2023-07-28|Bus|North Sydney|5|100|<50
2023-07-28|Bus|Other|5|9500|6500
2023-07-28|Bus|Parramatta|5|400|400
2023-07-28|Bus|Strathfield|5|100|100
2023-07-28|Bus|Sydney CBD|5|900|1000
2023-07-28|Bus|Wollongong and surrounds|5|<50|<50
2023-07-28|Bus|All - NSW|5|11200|8200
2023-07-28|Bus|Chatswood|6|300|200
2023-07-28|Bus|Macquarie Park|6|200|300
2023-07-28|Bus|Newcastle and surrounds|6|<50|<50
2023-07-28|Bus|North Sydney|6|100|200
2023-07-28|Bus|Other|6|24100|19900
2023-07-28|Bus|Parramatta|6|1000|800
2023-07-28|Bus|Strathfield|6|300|200
2023-07-28|Bus|Sydney CBD|6|2400|3000
2023-07-28|Bus|Wollongong and surrounds|6|100|100
2023-07-28|Bus|All - NSW|6|28500|24700
2023-07-28|Bus|Chatswood|7|500|600
2023-07-28|Bus|Macquarie Park|7|700|600
2023-07-28|Bus|Newcastle and surrounds|7|<50|100
2023-07-28|Bus|North Sydney|7|400|700
2023-07-28|Bus|Other|7|56100|37700
2023-07-28|Bus|Parramatta|7|1800|2000
2023-07-28|Bus|Strathfield|7|500|400
2023-07-28|Bus|Sydney CBD|7|2800|7400
2023-07-28|Bus|Wollongong and surrounds|7|300|500
2023-07-28|Bus|All - NSW|7|63100|50000
2023-07-28|Bus|Chatswood|8|700|700
2023-07-28|Bus|Macquarie Park|8|800|1000
2023-07-28|Bus|Newcastle and surrounds|8|100|100
2023-07-28|Bus|North Sydney|8|800|1300
2023-07-28|Bus|Other|8|60200|54600
2023-07-28|Bus|Parramatta|8|1700|2700
2023-07-28|Bus|Strathfield|8|500|500
2023-07-28|Bus|Sydney CBD|8|3900|15600
2023-07-28|Bus|Wollongong and surrounds|8|600|1100
2023-07-28|Bus|All - NSW|8|69300|77600
2023-07-28|Bus|Chatswood|9|300|500
2023-07-28|Bus|Macquarie Park|9|300|800
2023-07-28|Bus|Newcastle and surrounds|9|100|100
