trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-04-19|Bus|Chatswood|0|<50|<50
2024-04-19|Bus|Macquarie Park|0|<50|<50
2024-04-19|Bus|Newcastle and surrounds|0|<50|<50
2024-04-19|Bus|North Sydney|0|<50|<50
2024-04-19|Bus|Other|0|1100|1300
2024-04-19|Bus|Parramatta|0|100|100
2024-04-19|Bus|Strathfield|0|<50|<50
2024-04-19|Bus|Sydney CBD|0|800|1100
2024-04-19|Bus|Wollongong and surrounds|0|<50|<50
2024-04-19|Bus|All - NSW|0|2000|2500
2024-04-19|Bus|Chatswood|1|<50|<50
2024-04-19|Bus|Macquarie Park|1|<50|<50
2024-04-19|Bus|North Sydney|1|<50|<50
2024-04-19|Bus|Other|1|400|500
2024-04-19|Bus|Parramatta|1|<50|<50
2024-04-19|Bus|Strathfield|1|<50|<50
2024-04-19|Bus|Sydney CBD|1|600|600
2024-04-19|Bus|All - NSW|1|1000|1100
2024-04-19|Bus|Chatswood|2|<50|<50
2024-04-19|Bus|Macquarie Park|2|<50|<50
2024-04-19|Bus|North Sydney|2|<50|<50
2024-04-19|Bus|Other|2|400|300
2024-04-19|Bus|Parramatta|2|<50|<50
2024-04-19|Bus|Strathfield|2|<50|<50
2024-04-19|Bus|Sydney CBD|2|400|500
2024-04-19|Bus|All - NSW|2|800|800
2024-04-19|Bus|Chatswood|3|<50|<50
2024-04-19|Bus|Macquarie Park|3|<50|<50
2024-04-19|Bus|North Sydney|3|<50|<50
2024-04-19|Bus|Other|3|400|400
2024-04-19|Bus|Parramatta|3|<50|<50
2024-04-19|Bus|Strathfield|3|<50|<50
2024-04-19|Bus|Sydney CBD|3|400|300
2024-04-19|Bus|All - NSW|3|800|700
2024-04-19|Bus|Chatswood|4|<50|<50
2024-04-19|Bus|Macquarie Park|4|<50|<50
2024-04-19|Bus|North Sydney|4|<50|<50
2024-04-19|Bus|Other|4|1800|1100
2024-04-19|Bus|Parramatta|4|<50|<50
2024-04-19|Bus|Strathfield|4|<50|<50
2024-04-19|Bus|Sydney CBD|4|300|300
2024-04-19|Bus|All - NSW|4|2100|1400
2024-04-19|Bus|Chatswood|5|100|100
2024-04-19|Bus|Macquarie Park|5|100|<50
2024-04-19|Bus|Newcastle and surrounds|5|<50|<50
2024-04-19|Bus|North Sydney|5|100|100
2024-04-19|Bus|Other|5|10800|8300
2024-04-19|Bus|Parramatta|5|500|300
2024-04-19|Bus|Strathfield|5|100|100
2024-04-19|Bus|Sydney CBD|5|900|600
2024-04-19|Bus|Wollongong and surrounds|5|<50|<50
2024-04-19|Bus|All - NSW|5|12600|9500
2024-04-19|Bus|Chatswood|6|400|300
2024-04-19|Bus|Macquarie Park|6|200|200
2024-04-19|Bus|Newcastle and surrounds|6|<50|<50
2024-04-19|Bus|North Sydney|6|200|200
2024-04-19|Bus|Other|6|25400|22100
2024-04-19|Bus|Parramatta|6|1100|1000
2024-04-19|Bus|Strathfield|6|300|300
2024-04-19|Bus|Sydney CBD|6|2400|2100
2024-04-19|Bus|Wollongong and surrounds|6|100|100
2024-04-19|Bus|All - NSW|6|30100|26300
2024-04-19|Bus|Chatswood|7|500|400
2024-04-19|Bus|Macquarie Park|7|600|400
2024-04-19|Bus|Newcastle and surrounds|7|100|100
2024-04-19|Bus|North Sydney|7|300|300
2024-04-19|Bus|Other|7|44100|36800
2024-04-19|Bus|Parramatta|7|1400|1200
2024-04-19|Bus|Strathfield|7|500|400
2024-04-19|Bus|Sydney CBD|7|2900|2600
2024-04-19|Bus|Wollongong and surrounds|7|100|100
2024-04-19|Bus|All - NSW|7|50500|42300
2024-04-19|Bus|Chatswood|8|500|500
2024-04-19|Bus|Macquarie Park|8|700|700
2024-04-19|Bus|Newcastle and surrounds|8|100|100
2024-04-19|Bus|North Sydney|8|600|500
2024-04-19|Bus|Other|8|47800|51700
2024-04-19|Bus|Parramatta|8|1400|1500
2024-04-19|Bus|Strathfield|8|500|400
2024-04-19|Bus|Sydney CBD|8|3900|3900
2024-04-19|Bus|Wollongong and surrounds|8|200|300
2024-04-19|Bus|All - NSW|8|55700|59600
2024-04-19|Bus|Chatswood|9|300|400
2024-04-19|Bus|Macquarie Park|9|300|500
2024-04-19|Bus|Newcastle and surrounds|9|100|<50
