trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-06-24|Bus|Chatswood|0|<50|<50
2024-06-24|Bus|Macquarie Park|0|<50|<50
2024-06-24|Bus|North Sydney|0|<50|<50
2024-06-24|Bus|Other|0|500|600
2024-06-24|Bus|Parramatta|0|<50|<50
2024-06-24|Bus|Strathfield|0|<50|<50
2024-06-24|Bus|Sydney CBD|0|300|400
2024-06-24|Bus|All - NSW|0|800|1000
2024-06-24|Bus|Chatswood|1|<50|<50
2024-06-24|Bus|Other|1|200|200
2024-06-24|Bus|Parramatta|1|<50|<50
2024-06-24|Bus|Strathfield|1|<50|<50
2024-06-24|Bus|Sydney CBD|1|100|100
2024-06-24|Bus|All - NSW|1|300|300
2024-06-24|Bus|Chatswood|2|<50|<50
2024-06-24|Bus|Macquarie Park|2|<50|<50
2024-06-24|Bus|North Sydney|2|<50|<50
2024-06-24|Bus|Other|2|300|200
2024-06-24|Bus|Parramatta|2|<50|<50
2024-06-24|Bus|Strathfield|2|<50|<50
2024-06-24|Bus|Sydney CBD|2|300|200
2024-06-24|Bus|All - NSW|2|600|400
2024-06-24|Bus|Chatswood|3|<50|<50
2024-06-24|Bus|Macquarie Park|3|<50|<50
2024-06-24|Bus|North Sydney|3|<50|<50
2024-06-24|Bus|Other|3|400|300
2024-06-24|Bus|Parramatta|3|<50|<50
2024-06-24|Bus|Strathfield|3|<50|<50
2024-06-24|Bus|Sydney CBD|3|200|200
2024-06-24|Bus|All - NSW|3|600|500
2024-06-24|Bus|Chatswood|4|<50|<50
2024-06-24|Bus|Macquarie Park|4|<50|<50
2024-06-24|Bus|North Sydney|4|<50|<50
2024-06-24|Bus|Other|4|1600|1100
2024-06-24|Bus|Parramatta|4|<50|<50
2024-06-24|Bus|Strathfield|4|<50|<50
2024-06-24|Bus|Sydney CBD|4|200|200
2024-06-24|Bus|All - NSW|4|1800|1300
2024-06-24|Bus|Chatswood|5|100|100
2024-06-24|Bus|Macquarie Park|5|100|100
2024-06-24|Bus|Newcastle and surrounds|5|<50|<50
2024-06-24|Bus|North Sydney|5|100|100
2024-06-24|Bus|Other|5|9900|7400
2024-06-24|Bus|Parramatta|5|500|300
2024-06-24|Bus|Strathfield|5|100|100
2024-06-24|Bus|Sydney CBD|5|800|500
2024-06-24|Bus|Wollongong and surrounds|5|<50|<50
2024-06-24|Bus|All - NSW|5|11600|8600
2024-06-24|Bus|Chatswood|6|400|300
2024-06-24|Bus|Macquarie Park|6|300|200
2024-06-24|Bus|Newcastle and surrounds|6|<50|<50
2024-06-24|Bus|North Sydney|6|200|200
2024-06-24|Bus|Other|6|26100|21900
2024-06-24|Bus|Parramatta|6|1000|900
2024-06-24|Bus|Strathfield|6|300|200
2024-06-24|Bus|Sydney CBD|6|2500|2200
2024-06-24|Bus|Wollongong and surrounds|6|100|100
2024-06-24|Bus|All - NSW|6|30900|26000
2024-06-24|Bus|Chatswood|7|600|400
2024-06-24|Bus|Macquarie Park|7|900|600
2024-06-24|Bus|Newcastle and surrounds|7|100|<50
2024-06-24|Bus|North Sydney|7|500|400
2024-06-24|Bus|Other|7|59600|46400
2024-06-24|Bus|Parramatta|7|1900|1400
2024-06-24|Bus|Strathfield|7|600|500
2024-06-24|Bus|Sydney CBD|7|2800|2700
2024-06-24|Bus|Wollongong and surrounds|7|300|200
2024-06-24|Bus|All - NSW|7|67300|52600
2024-06-24|Bus|Chatswood|8|800|800
2024-06-24|Bus|Macquarie Park|8|1000|1100
2024-06-24|Bus|Newcastle and surrounds|8|100|100
2024-06-24|Bus|North Sydney|8|900|900
2024-06-24|Bus|Other|8|62700|71500
2024-06-24|Bus|Parramatta|8|1700|1800
2024-06-24|Bus|Strathfield|8|500|500
2024-06-24|Bus|Sydney CBD|8|3900|3800
2024-06-24|Bus|Wollongong and surrounds|8|600|700
2024-06-24|Bus|All - NSW|8|72200|81200
2024-06-24|Bus|Chatswood|9|300|400
2024-06-24|Bus|Macquarie Park|9|300|500
2024-06-24|Bus|Newcastle and surrounds|9|100|100
2024-06-24|Bus|North Sydney|9|300|400
2024-06-24|Bus|Other|9|30700|38300
2024-06-24|Bus|Parramatta|9|1000|1100
2024-06-24|Bus|Strathfield|9|300|300
2024-06-24|Bus|Sydney CBD|9|2600|2800
2024-06-24|Bus|Wollongong and surrounds|9|200|200
2024-06-24|Bus|All - NSW|9|35800|44100
2024-06-24|Bus|Chatswood|10|300|300
2024-06-24|Bus|Macquarie Park|10|300|300
2024-06-24|Bus|Newcastle and surrounds|10|100|<50
2024-06-24|Bus|North Sydney|10|200|200
2024-06-24|Bus|Other|10|26400|26200
2024-06-24|Bus|Parramatta|10|700|700
2024-06-24|Bus|Strathfield|10|200|200
2024-06-24|Bus|Sydney CBD|10|2000|1900
2024-06-24|Bus|Wollongong and surrounds|10|200|200
2024-06-24|Bus|All - NSW|10|30400|30000
2024-06-24|Bus|Chatswood|11|400|300
2024-06-24|Bus|Macquarie Park|11|400|300
2024-06-24|Bus|Newcastle and surrounds|11|100|100
2024-06-24|Bus|North Sydney|11|200|200
2024-06-24|Bus|Other|11|25900|26500
2024-06-24|Bus|Parramatta|11|800|800
2024-06-24|Bus|Strathfield|11|200|200
2024-06-24|Bus|Sydney CBD|11|2300|2200
2024-06-24|Bus|Wollongong and surrounds|11|300|300
2024-06-24|Bus|All - NSW|11|30600|30900
2024-06-24|Bus|Chatswood|12|400|400
2024-06-24|Bus|Macquarie Park|12|400|400
2024-06-24|Bus|Newcastle and surrounds|12|100|100
2024-06-24|Bus|North Sydney|12|200|200
2024-06-24|Bus|Other|12|27400|27000
2024-06-24|Bus|Parramatta|12|1000|900
2024-06-24|Bus|Strathfield|12|300|300
2024-06-24|Bus|Sydney CBD|12|2700|2500
2024-06-24|Bus|Wollongong and surrounds|12|200|200
2024-06-24|Bus|All - NSW|12|32700|32000
2024-06-24|Bus|Chatswood|13|400|400
2024-06-24|Bus|Macquarie Park|13|400|400
2024-06-24|Bus|Newcastle and surrounds|13|100|100
2024-06-24|Bus|North Sydney|13|200|200
2024-06-24|Bus|Other|13|29600|29100
2024-06-24|Bus|Parramatta|13|1200|1100
2024-06-24|Bus|Strathfield|13|300|300
2024-06-24|Bus|Sydney CBD|13|3200|2900
2024-06-24|Bus|Wollongong and surrounds|13|300|200
2024-06-24|Bus|All - NSW|13|35700|34700
2024-06-24|Bus|Chatswood|14|400|400
2024-06-24|Bus|Macquarie Park|14|500|400
2024-06-24|Bus|Newcastle and surrounds|14|100|100
2024-06-24|Bus|North Sydney|14|300|300
2024-06-24|Bus|Other|14|36800|34900
2024-06-24|Bus|Parramatta|14|1400|1300
2024-06-24|Bus|Strathfield|14|400|300
2024-06-24|Bus|Sydney CBD|14|4100|3700
2024-06-24|Bus|Wollongong and surrounds|14|1200|900
2024-06-24|Bus|All - NSW|14|45200|42300
2024-06-24|Bus|Chatswood|15|1000|700
2024-06-24|Bus|Macquarie Park|15|900|700
2024-06-24|Bus|Newcastle and surrounds|15|100|100
2024-06-24|Bus|North Sydney|15|800|600
2024-06-24|Bus|Other|15|56900|54300
2024-06-24|Bus|Parramatta|15|2300|1800
2024-06-24|Bus|Strathfield|15|800|400
2024-06-24|Bus|Sydney CBD|15|5900|4800
2024-06-24|Bus|Wollongong and surrounds|15|900|900
2024-06-24|Bus|All - NSW|15|69600|64300
2024-06-24|Bus|Chatswood|16|900|900
2024-06-24|Bus|Macquarie Park|16|1000|900
2024-06-24|Bus|Newcastle and surrounds|16|100|100
2024-06-24|Bus|North Sydney|16|900|800
2024-06-24|Bus|Other|16|45000|48100
2024-06-24|Bus|Parramatta|16|2300|2200
2024-06-24|Bus|Strathfield|16|500|600
