trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2022-03-04|Bus|Chatswood|0|<50|<50
2022-03-04|Bus|Macquarie Park|0|<50|<50
2022-03-04|Bus|Newcastle and surrounds|0|<50|<50
2022-03-04|Bus|North Sydney|0|<50|<50
2022-03-04|Bus|Other|0|800|1600
2022-03-04|Bus|Parramatta|0|100|100
2022-03-04|Bus|Strathfield|0|<50|<50
2022-03-04|Bus|Sydney CBD|0|800|300
2022-03-04|Bus|All - NSW|0|1700|2000
2022-03-04|Bus|Chatswood|1|<50|<50
2022-03-04|Bus|Macquarie Park|1|<50|<50
2022-03-04|Bus|Newcastle and surrounds|1|<50|<50
2022-03-04|Bus|North Sydney|1|<50|<50
2022-03-04|Bus|Other|1|400|800
2022-03-04|Bus|Parramatta|1|<50|<50
2022-03-04|Bus|Strathfield|1|100|<50
2022-03-04|Bus|Sydney CBD|1|500|200
2022-03-04|Bus|All - NSW|1|1000|1000
2022-03-04|Bus|Chatswood|2|<50|<50
2022-03-04|Bus|Macquarie Park|2|<50|<50
2022-03-04|Bus|North Sydney|2|<50|<50
2022-03-04|Bus|Other|2|300|600
2022-03-04|Bus|Parramatta|2|<50|<50
2022-03-04|Bus|Strathfield|2|<50|<50
2022-03-04|Bus|Sydney CBD|2|300|100
2022-03-04|Bus|All - NSW|2|600|700
2022-03-04|Bus|Chatswood|3|<50|<50
2022-03-04|Bus|Macquarie Park|3|<50|<50
2022-03-04|Bus|North Sydney|3|<50|<50
2022-03-04|Bus|Other|3|300|400
2022-03-04|Bus|Parramatta|3|<50|<50
2022-03-04|Bus|Strathfield|3|<50|<50
2022-03-04|Bus|Sydney CBD|3|300|100
2022-03-04|Bus|All - NSW|3|600|500
2022-03-04|Bus|Chatswood|4|<50|<50
2022-03-04|Bus|Macquarie Park|4|<50|<50
2022-03-04|Bus|North Sydney|4|<50|<50
2022-03-04|Bus|Other|4|1000|700
2022-03-04|Bus|Parramatta|4|<50|<50
2022-03-04|Bus|Strathfield|4|<50|<50
2022-03-04|Bus|Sydney CBD|4|200|200
2022-03-04|Bus|All - NSW|4|1200|900
2022-03-04|Bus|Chatswood|5|100|<50
2022-03-04|Bus|Macquarie Park|5|<50|<50
2022-03-04|Bus|Newcastle and surrounds|5|<50|<50
2022-03-04|Bus|North Sydney|5|<50|<50
2022-03-04|Bus|Other|5|6200|4200
2022-03-04|Bus|Parramatta|5|300|300
2022-03-04|Bus|Strathfield|5|100|<50
2022-03-04|Bus|Sydney CBD|5|600|800
2022-03-04|Bus|Wollongong and surrounds|5|<50|<50
2022-03-04|Bus|All - NSW|5|7300|5300
2022-03-04|Bus|Chatswood|6|200|100
2022-03-04|Bus|Macquarie Park|6|200|200
2022-03-04|Bus|Newcastle and surrounds|6|<50|<50
2022-03-04|Bus|North Sydney|6|100|100
2022-03-04|Bus|Other|6|16600|13100
2022-03-04|Bus|Parramatta|6|700|600
2022-03-04|Bus|Strathfield|6|200|100
2022-03-04|Bus|Sydney CBD|6|1500|2300
2022-03-04|Bus|Wollongong and surrounds|6|<50|100
2022-03-04|Bus|All - NSW|6|19500|16600
2022-03-04|Bus|Chatswood|7|400|500
2022-03-04|Bus|Macquarie Park|7|500|400
2022-03-04|Bus|Newcastle and surrounds|7|<50|100
2022-03-04|Bus|North Sydney|7|400|500
2022-03-04|Bus|Other|7|40200|26000
2022-03-04|Bus|Parramatta|7|1300|1400
2022-03-04|Bus|Strathfield|7|400|300
2022-03-04|Bus|Sydney CBD|7|2100|5300
2022-03-04|Bus|Wollongong and surrounds|7|200|500
2022-03-04|Bus|All - NSW|7|45500|35000
2022-03-04|Bus|Chatswood|8|500|600
2022-03-04|Bus|Macquarie Park|8|500|700
2022-03-04|Bus|Newcastle and surrounds|8|100|100
2022-03-04|Bus|North Sydney|8|600|1000
2022-03-04|Bus|Other|8|42700|40100
2022-03-04|Bus|Parramatta|8|1300|1700
2022-03-04|Bus|Strathfield|8|400|400
2022-03-04|Bus|Sydney CBD|8|3300|11000
2022-03-04|Bus|Wollongong and surrounds|8|400|900
2022-03-04|Bus|All - NSW|8|49800|56500
2022-03-04|Bus|Chatswood|9|300|400
2022-03-04|Bus|Macquarie Park|9|300|600
2022-03-04|Bus|Newcastle and surrounds|9|<50|100
2022-03-04|Bus|North Sydney|9|300|400
2022-03-04|Bus|Other|9|24500|24800
2022-03-04|Bus|Parramatta|9|600|900
2022-03-04|Bus|Strathfield|9|200|200
2022-03-04|Bus|Sydney CBD|9|2400|5200
2022-03-04|Bus|Wollongong and surrounds|9|200|200
2022-03-04|Bus|All - NSW|9|28800|32800
2022-03-04|Bus|Chatswood|10|200|300
2022-03-04|Bus|Macquarie Park|10|200|500
2022-03-04|Bus|Newcastle and surrounds|10|100|100
2022-03-04|Bus|North Sydney|10|200|100
2022-03-04|Bus|Other|10|18600|18100
2022-03-04|Bus|Parramatta|10|500|700
2022-03-04|Bus|Strathfield|10|200|200
2022-03-04|Bus|Sydney CBD|10|1400|2700
2022-03-04|Bus|Wollongong and surrounds|10|200|200
2022-03-04|Bus|All - NSW|10|21600|22900
2022-03-04|Bus|Chatswood|11|200|200
2022-03-04|Bus|Macquarie Park|11|200|200
2022-03-04|Bus|Newcastle and surrounds|11|<50|100
2022-03-04|Bus|North Sydney|11|200|100
2022-03-04|Bus|Other|11|15800|15000
2022-03-04|Bus|Parramatta|11|400|500
2022-03-04|Bus|Strathfield|11|100|100
2022-03-04|Bus|Sydney CBD|11|1400|2100
2022-03-04|Bus|Wollongong and surrounds|11|100|200
2022-03-04|Bus|All - NSW|11|18400|18500
2022-03-04|Bus|Chatswood|12|200|300
2022-03-04|Bus|Macquarie Park|12|200|200
2022-03-04|Bus|Newcastle and surrounds|12|<50|<50
