trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2024-06-07|Bus|Chatswood|0|<50|<50
2024-06-07|Bus|Macquarie Park|0|<50|<50
2024-06-07|Bus|Newcastle and surrounds|0|<50|<50
2024-06-07|Bus|North Sydney|0|<50|<50
2024-06-07|Bus|Other|0|900|1100
2024-06-07|Bus|Parramatta|0|100|100
2024-06-07|Bus|Strathfield|0|<50|<50
2024-06-07|Bus|Sydney CBD|0|700|900
2024-06-07|Bus|Wollongong and surrounds|0|<50|<50
2024-06-07|Bus|All - NSW|0|1700|2100
2024-06-07|Bus|Chatswood|1|<50|<50
2024-06-07|Bus|Macquarie Park|1|<50|<50
2024-06-07|Bus|North Sydney|1|<50|<50
2024-06-07|Bus|Other|1|400|400
2024-06-07|Bus|Parramatta|1|<50|<50
2024-06-07|Bus|Strathfield|1|<50|<50
2024-06-07|Bus|Sydney CBD|1|500|500
2024-06-07|Bus|All - NSW|1|900|900
2024-06-07|Bus|Chatswood|2|<50|<50
2024-06-07|Bus|Macquarie Park|2|<50|<50
2024-06-07|Bus|North Sydney|2|<50|<50
2024-06-07|Bus|Other|2|300|400
2024-06-07|Bus|Parramatta|2|<50|<50
2024-06-07|Bus|Strathfield|2|<50|<50
2024-06-07|Bus|Sydney CBD|2|400|400
2024-06-07|Bus|All - NSW|2|700|800
2024-06-07|Bus|Chatswood|3|<50|<50
2024-06-07|Bus|Macquarie Park|3|<50|<50
2024-06-07|Bus|North Sydney|3|<50|<50
2024-06-07|Bus|Other|3|400|400
2024-06-07|Bus|Parramatta|3|<50|<50
2024-06-07|Bus|Strathfield|3|<50|<50
2024-06-07|Bus|Sydney CBD|3|300|300
2024-06-07|Bus|All - NSW|3|700|700
2024-06-07|Bus|Chatswood|4|<50|<50
2024-06-07|Bus|Macquarie Park|4|<50|<50
2024-06-07|Bus|North Sydney|4|<50|<50
2024-06-07|Bus|Other|4|1600|1000
2024-06-07|Bus|Parramatta|4|<50|<50
2024-06-07|Bus|Strathfield|4|<50|<50
2024-06-07|Bus|Sydney CBD|4|300|300
2024-06-07|Bus|All - NSW|4|1900|1300
2024-06-07|Bus|Chatswood|5|100|100
2024-06-07|Bus|Macquarie Park|5|100|<50
2024-06-07|Bus|Newcastle and surrounds|5|<50|<50
2024-06-07|Bus|North Sydney|5|100|<50
2024-06-07|Bus|Other|5|9400|7100
2024-06-07|Bus|Parramatta|5|400|200
2024-06-07|Bus|Strathfield|5|100|100
2024-06-07|Bus|Sydney CBD|5|700|500
2024-06-07|Bus|Wollongong and surrounds|5|<50|<50
2024-06-07|Bus|All - NSW|5|10900|8000
2024-06-07|Bus|Chatswood|6|400|300
2024-06-07|Bus|Macquarie Park|6|200|200
2024-06-07|Bus|Newcastle and surrounds|6|<50|<50
2024-06-07|Bus|North Sydney|6|200|200
2024-06-07|Bus|Other|6|23700|20400
2024-06-07|Bus|Parramatta|6|1100|1000
2024-06-07|Bus|Strathfield|6|300|300
2024-06-07|Bus|Sydney CBD|6|2400|1900
2024-06-07|Bus|Wollongong and surrounds|6|100|100
2024-06-07|Bus|All - NSW|6|28400|24400
2024-06-07|Bus|Chatswood|7|600|400
2024-06-07|Bus|Macquarie Park|7|700|500
2024-06-07|Bus|Newcastle and surrounds|7|<50|<50
2024-06-07|Bus|North Sydney|7|400|300
2024-06-07|Bus|Other|7|48600|39400
2024-06-07|Bus|Parramatta|7|1600|1200
2024-06-07|Bus|Strathfield|7|500|400
2024-06-07|Bus|Sydney CBD|7|2700|2500
2024-06-07|Bus|Wollongong and surrounds|7|300|200
2024-06-07|Bus|All - NSW|7|55400|44900
2024-06-07|Bus|Chatswood|8|600|700
2024-06-07|Bus|Macquarie Park|8|700|800
2024-06-07|Bus|Newcastle and surrounds|8|100|100
2024-06-07|Bus|North Sydney|8|800|700
2024-06-07|Bus|Other|8|53200|59000
2024-06-07|Bus|Parramatta|8|1600|1700
2024-06-07|Bus|Strathfield|8|400|500
2024-06-07|Bus|Sydney CBD|8|4000|3800
2024-06-07|Bus|Wollongong and surrounds|8|500|500
2024-06-07|Bus|All - NSW|8|61900|67800
2024-06-07|Bus|Chatswood|9|300|400
