trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2020-12-18|Bus|Chatswood|0|<50|<50
2020-12-18|Bus|Macquarie Park|0|<50|<50
2020-12-18|Bus|Newcastle and surrounds|0|<50|<50
2020-12-18|Bus|North Sydney|0|<50|<50
2020-12-18|Bus|Other|0|1100|2100
2020-12-18|Bus|Parramatta|0|100|100
2020-12-18|Bus|Strathfield|0|<50|<50
2020-12-18|Bus|Sydney CBD|0|900|300
2020-12-18|Bus|All - NSW|0|2100|2500
2020-12-18|Bus|Chatswood|1|<50|<50
2020-12-18|Bus|Macquarie Park|1|<50|<50
2020-12-18|Bus|North Sydney|1|<50|<50
2020-12-18|Bus|Other|1|500|800
2020-12-18|Bus|Parramatta|1|100|100
2020-12-18|Bus|Strathfield|1|<50|<50
2020-12-18|Bus|Sydney CBD|1|500|200
2020-12-18|Bus|All - NSW|1|1100|1100
2020-12-18|Bus|Chatswood|2|<50|<50
2020-12-18|Bus|Macquarie Park|2|<50|<50
2020-12-18|Bus|North Sydney|2|<50|<50
2020-12-18|Bus|Other|2|400|600
2020-12-18|Bus|Parramatta|2|<50|<50
2020-12-18|Bus|Strathfield|2|<50|<50
2020-12-18|Bus|Sydney CBD|2|300|100
2020-12-18|Bus|All - NSW|2|700|700
2020-12-18|Bus|Chatswood|3|<50|<50
2020-12-18|Bus|Macquarie Park|3|<50|<50
2020-12-18|Bus|North Sydney|3|<50|<50
2020-12-18|Bus|Other|3|400|500
2020-12-18|Bus|Parramatta|3|<50|<50
2020-12-18|Bus|Strathfield|3|<50|<50
2020-12-18|Bus|Sydney CBD|3|300|100
2020-12-18|Bus|All - NSW|3|700|600
2020-12-18|Bus|Chatswood|4|<50|<50
2020-12-18|Bus|Macquarie Park|4|<50|<50
2020-12-18|Bus|North Sydney|4|<50|<50
2020-12-18|Bus|Other|4|1200|800
2020-12-18|Bus|Parramatta|4|<50|<50
2020-12-18|Bus|Strathfield|4|<50|<50
2020-12-18|Bus|Sydney CBD|4|200|200
2020-12-18|Bus|All - NSW|4|1400|1000
2020-12-18|Bus|Chatswood|5|100|<50
2020-12-18|Bus|Macquarie Park|5|100|100
2020-12-18|Bus|Newcastle and surrounds|5|<50|<50
2020-12-18|Bus|North Sydney|5|100|<50
2020-12-18|Bus|Other|5|7800|5100
2020-12-18|Bus|Parramatta|5|400|300
2020-12-18|Bus|Strathfield|5|100|100
2020-12-18|Bus|Sydney CBD|5|800|1000
2020-12-18|Bus|Wollongong and surrounds|5|<50|<50
2020-12-18|Bus|All - NSW|5|9400|6600
2020-12-18|Bus|Chatswood|6|300|100
2020-12-18|Bus|Macquarie Park|6|200|300
2020-12-18|Bus|Newcastle and surrounds|6|<50|<50
2020-12-18|Bus|North Sydney|6|100|100
2020-12-18|Bus|Other|6|19600|16400
2020-12-18|Bus|Parramatta|6|900|800
2020-12-18|Bus|Strathfield|6|300|200
2020-12-18|Bus|Sydney CBD|6|2100|2600
2020-12-18|Bus|Wollongong and surrounds|6|<50|100
2020-12-18|Bus|All - NSW|6|23500|20600
2020-12-18|Bus|Chatswood|7|300|300
2020-12-18|Bus|Macquarie Park|7|500|500
2020-12-18|Bus|Newcastle and surrounds|7|<50|100
2020-12-18|Bus|North Sydney|7|300|400
2020-12-18|Bus|Other|7|32000|23500
2020-12-18|Bus|Parramatta|7|1100|1400
2020-12-18|Bus|Strathfield|7|400|300
2020-12-18|Bus|Sydney CBD|7|2500|5600
2020-12-18|Bus|Wollongong and surrounds|7|100|100
2020-12-18|Bus|All - NSW|7|37200|32200
2020-12-18|Bus|Chatswood|8|400|500
2020-12-18|Bus|Macquarie Park|8|500|800
2020-12-18|Bus|Newcastle and surrounds|8|100|100
2020-12-18|Bus|North Sydney|8|400|700
2020-12-18|Bus|Other|8|36500|30700
2020-12-18|Bus|Parramatta|8|1100|1700
2020-12-18|Bus|Strathfield|8|400|400
2020-12-18|Bus|Sydney CBD|8|3500|10000
2020-12-18|Bus|Wollongong and surrounds|8|200|300
2020-12-18|Bus|All - NSW|8|43100|45200
2020-12-18|Bus|Chatswood|9|300|400
2020-12-18|Bus|Macquarie Park|9|300|600
2020-12-18|Bus|Newcastle and surrounds|9|100|100
2020-12-18|Bus|North Sydney|9|300|300
2020-12-18|Bus|Other|9|29900|28500
2020-12-18|Bus|Parramatta|9|900|1300
2020-12-18|Bus|Strathfield|9|300|300
2020-12-18|Bus|Sydney CBD|9|2700|5300
2020-12-18|Bus|Wollongong and surrounds|9|200|300
2020-12-18|Bus|All - NSW|9|35000|37100
2020-12-18|Bus|Chatswood|10|300|500
2020-12-18|Bus|Macquarie Park|10|300|500
2020-12-18|Bus|Newcastle and surrounds|10|100|100
2020-12-18|Bus|North Sydney|10|200|200
2020-12-18|Bus|Other|10|28900|27100
2020-12-18|Bus|Parramatta|10|800|1000
2020-12-18|Bus|Strathfield|10|300|200
2020-12-18|Bus|Sydney CBD|10|2300|3400
2020-12-18|Bus|Wollongong and surrounds|10|200|300
2020-12-18|Bus|All - NSW|10|33400|33300
2020-12-18|Bus|Chatswood|11|300|400
2020-12-18|Bus|Macquarie Park|11|300|400
2020-12-18|Bus|Newcastle and surrounds|11|100|100
2020-12-18|Bus|North Sydney|11|200|200
2020-12-18|Bus|Other|11|27200|26100
2020-12-18|Bus|Parramatta|11|800|1000
2020-12-18|Bus|Strathfield|11|300|200
2020-12-18|Bus|Sydney CBD|11|2300|3400
2020-12-18|Bus|Wollongong and surrounds|11|200|300
2020-12-18|Bus|All - NSW|11|31700|32100
2020-12-18|Bus|Chatswood|12|400|400
2020-12-18|Bus|Macquarie Park|12|400|400
2020-12-18|Bus|Newcastle and surrounds|12|100|100
2020-12-18|Bus|North Sydney|12|200|200
2020-12-18|Bus|Other|12|26500|25900
2020-12-18|Bus|Parramatta|12|800|900
2020-12-18|Bus|Strathfield|12|200|200
2020-12-18|Bus|Sydney CBD|12|2600|3300
2020-12-18|Bus|Wollongong and surrounds|12|200|300
2020-12-18|Bus|All - NSW|12|31400|31700
2020-12-18|Bus|Chatswood|13|400|400
2020-12-18|Bus|Macquarie Park|13|400|400
2020-12-18|Bus|Newcastle and surrounds|13|100|100
2020-12-18|Bus|North Sydney|13|200|200
2020-12-18|Bus|Other|13|25100|25600
2020-12-18|Bus|Parramatta|13|1000|900
2020-12-18|Bus|Strathfield|13|200|200
2020-12-18|Bus|Sydney CBD|13|2800|2800
2020-12-18|Bus|Wollongong and surrounds|13|200|200
2020-12-18|Bus|All - NSW|13|30400|30800
2020-12-18|Bus|Chatswood|14|400|300
2020-12-18|Bus|Macquarie Park|14|500|300
2020-12-18|Bus|Newcastle and surrounds|14|100|100
2020-12-18|Bus|North Sydney|14|200|100
2020-12-18|Bus|Other|14|26700|27100
2020-12-18|Bus|Parramatta|14|1100|900
2020-12-18|Bus|Strathfield|14|300|300
2020-12-18|Bus|Sydney CBD|14|3400|2600
2020-12-18|Bus|Wollongong and surrounds|14|200|200
2020-12-18|Bus|All - NSW|14|32900|31900
2020-12-18|Bus|Chatswood|15|500|400
2020-12-18|Bus|Macquarie Park|15|600|400
2020-12-18|Bus|Newcastle and surrounds|15|100|100
2020-12-18|Bus|North Sydney|15|300|200
2020-12-18|Bus|Other|15|29600|29800
2020-12-18|Bus|Parramatta|15|1300|1100
2020-12-18|Bus|Strathfield|15|300|300
2020-12-18|Bus|Sydney CBD|15|4700|3300
2020-12-18|Bus|Wollongong and surrounds|15|300|200
2020-12-18|Bus|All - NSW|15|37700|35800
2020-12-18|Bus|Chatswood|16|500|400
2020-12-18|Bus|Macquarie Park|16|700|400
2020-12-18|Bus|Newcastle and surrounds|16|100|100
2020-12-18|Bus|North Sydney|16|400|300
2020-12-18|Bus|Other|16|30500|33100
2020-12-18|Bus|Parramatta|16|1600|1200
2020-12-18|Bus|Strathfield|16|400|400
2020-12-18|Bus|Sydney CBD|16|5800|3600
2020-12-18|Bus|Wollongong and surrounds|16|200|200
2020-12-18|Bus|All - NSW|16|40200|39700
2020-12-18|Bus|Chatswood|17|500|400
2020-12-18|Bus|Macquarie Park|17|700|500
2020-12-18|Bus|Newcastle and surrounds|17|100|100
2020-12-18|Bus|North Sydney|17|500|300
2020-12-18|Bus|Other|17|28700|33600
2020-12-18|Bus|Parramatta|17|1600|1200
2020-12-18|Bus|Strathfield|17|300|300
2020-12-18|Bus|Sydney CBD|17|6500|4100
2020-12-18|Bus|Wollongong and surrounds|17|200|100
2020-12-18|Bus|All - NSW|17|39100|40600
2020-12-18|Bus|Chatswood|18|300|300
2020-12-18|Bus|Macquarie Park|18|400|400
2020-12-18|Bus|Newcastle and surrounds|18|<50|100
2020-12-18|Bus|North Sydney|18|300|200
2020-12-18|Bus|Other|18|20100|26200
2020-12-18|Bus|Parramatta|18|1200|900
2020-12-18|Bus|Strathfield|18|300|300
2020-12-18|Bus|Sydney CBD|18|4700|3200
2020-12-18|Bus|Wollongong and surrounds|18|100|100
2020-12-18|Bus|All - NSW|18|27400|31700
2020-12-18|Bus|Chatswood|19|200|100
2020-12-18|Bus|Macquarie Park|19|200|200
2020-12-18|Bus|Newcastle and surrounds|19|<50|<50
2020-12-18|Bus|North Sydney|19|100|100
2020-12-18|Bus|Other|19|12100|15400
2020-12-18|Bus|Parramatta|19|700|500
2020-12-18|Bus|Strathfield|19|200|200
2020-12-18|Bus|Sydney CBD|19|2700|1700
2020-12-18|Bus|Wollongong and surrounds|19|100|100
2020-12-18|Bus|All - NSW|19|16300|18300
2020-12-18|Bus|Chatswood|20|200|100
2020-12-18|Bus|Macquarie Park|20|200|100
2020-12-18|Bus|Newcastle and surrounds|20|<50|<50
2020-12-18|Bus|North Sydney|20|100|100
2020-12-18|Bus|Other|20|8300|10100
2020-12-18|Bus|Parramatta|20|500|300
2020-12-18|Bus|Strathfield|20|100|100
2020-12-18|Bus|Sydney CBD|20|1800|1200
2020-12-18|Bus|Wollongong and surrounds|20|<50|<50
2020-12-18|Bus|All - NSW|20|11200|12000
2020-12-18|Bus|Chatswood|21|100|<50
2020-12-18|Bus|Macquarie Park|21|200|100
2020-12-18|Bus|Newcastle and surrounds|21|<50|<50
2020-12-18|Bus|North Sydney|21|<50|<50
2020-12-18|Bus|Other|21|6900|8200
2020-12-18|Bus|Parramatta|21|400|300
2020-12-18|Bus|Strathfield|21|100|100
2020-12-18|Bus|Sydney CBD|21|2100|1200
2020-12-18|Bus|Wollongong and surrounds|21|<50|<50
2020-12-18|Bus|All - NSW|21|9800|9900
2020-12-18|Bus|Chatswood|22|100|100
2020-12-18|Bus|Macquarie Park|22|100|100
2020-12-18|Bus|Newcastle and surrounds|22|<50|<50
2020-12-18|Bus|North Sydney|22|<50|<50
2020-12-18|Bus|Other|22|5200|6700
2020-12-18|Bus|Parramatta|22|300|200
2020-12-18|Bus|Strathfield|22|100|100
2020-12-18|Bus|Sydney CBD|22|1900|1200
2020-12-18|Bus|Wollongong and surrounds|22|<50|<50
2020-12-18|Bus|All - NSW|22|7700|8400
2020-12-18|Bus|Chatswood|23|<50|<50
2020-12-18|Bus|Macquarie Park|23|100|100
2020-12-18|Bus|Newcastle and surrounds|23|<50|<50
2020-12-18|Bus|North Sydney|23|<50|<50
2020-12-18|Bus|Other|23|2900|4400
2020-12-18|Bus|Parramatta|23|200|100
2020-12-18|Bus|Strathfield|23|<50|<50
2020-12-18|Bus|Sydney CBD|23|1700|700
