trip_origin_date|mode_name|ti_region|tap_hour|Tap_Ons|Tap_Offs
2025-01-11|Bus|Chatswood|0|<100|<100
2025-01-11|Bus|Macquarie Park|0|<100|<100
2025-01-11|Bus|Newcastle and surrounds|0|<100|<100
2025-01-11|Bus|North Sydney|0|<100|<100
2025-01-11|Bus|Other|0|1700|2400
2025-01-11|Bus|Parramatta|0|<100|100
2025-01-11|Bus|Strathfield|0|<100|<100
2025-01-11|Bus|Sydney CBD|0|1100|1000
2025-01-11|Bus|Wollongong and surrounds|0|<100|<100
2025-01-11|Bus|All - NSW|0|2800|3500
2025-01-11|Bus|Chatswood|1|<100|<100
2025-01-11|Bus|Macquarie Park|1|<100|<100
2025-01-11|Bus|Newcastle and surrounds|1|<100|<100
2025-01-11|Bus|North Sydney|1|<100|<100
2025-01-11|Bus|Other|1|700|1000
2025-01-11|Bus|Parramatta|1|<100|<100
2025-01-11|Bus|Strathfield|1|<100|<100
2025-01-11|Bus|Sydney CBD|1|700|600
2025-01-11|Bus|All - NSW|1|1400|1600
2025-01-11|Bus|Chatswood|2|<100|<100
2025-01-11|Bus|Macquarie Park|2|<100|<100
2025-01-11|Bus|Newcastle and surrounds|2|<100|<100
2025-01-11|Bus|North Sydney|2|<100|<100
2025-01-11|Bus|Other|2|600|700
2025-01-11|Bus|Parramatta|2|<100|<100
2025-01-11|Bus|Strathfield|2|<100|<100
2025-01-11|Bus|Sydney CBD|2|900|600
2025-01-11|Bus|All - NSW|2|1500|1300
2025-01-11|Bus|Chatswood|3|<100|<100
2025-01-11|Bus|Macquarie Park|3|<100|<100
2025-01-11|Bus|Newcastle and surrounds|3|<100|<100
2025-01-11|Bus|North Sydney|3|<100|<100
2025-01-11|Bus|Other|3|500|600
2025-01-11|Bus|Parramatta|3|<100|<100
2025-01-11|Bus|Strathfield|3|<100|<100
2025-01-11|Bus|Sydney CBD|3|700|500
2025-01-11|Bus|All - NSW|3|1200|1100
2025-01-11|Bus|Chatswood|4|<100|<100
2025-01-11|Bus|Macquarie Park|4|<100|<100
